symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
SYRUP,287.3,299.7,4.3160459450052135,38.25,2026-09-05T19:15:00+09:00,2026-09-07T09:30:00+09:00
IOTX,4.173,4.17,-0.0718907260963363,38.5,2026-09-05T19:30:00+09:00,2026-09-07T10:00:00+09:00
HUMA,29.53,30.32,2.6752455130375856,37.5,2026-09-05T20:00:00+09:00,2026-09-07T09:30:00+09:00
AVNT,142.1,147.9,4.081632653061233,44.5,2026-09-05T20:45:00+09:00,2026-09-07T17:15:00+09:00
BMT,24.9,23.7,-4.819277108433733,36.25,2026-09-05T20:45:00+09:00,2026-09-07T09:00:00+09:00
PROS,562.6,564.4,0.3199431212228856,36.5,2026-09-05T21:30:00+09:00,2026-09-07T10:00:00+09:00
KITE,174.2,167.8,-3.673938002296198,43.25,2026-09-05T22:15:00+09:00,2026-09-07T17:30:00+09:00
DAO,31.7,32.15,1.419558359621449,25.25,2026-09-05T23:00:00+09:00,2026-09-07T00:15:00+09:00
DEEP,21.49,21.2,-1.349464867380173,35.25,2026-09-05T23:45:00+09:00,2026-09-07T11:00:00+09:00
TAO,321821.0,334365.0,3.8978189739016407,21.5,2026-09-05T23:45:00+09:00,2026-09-06T21:15:00+09:00
ANIME,3.875,3.896,0.5419354838709654,23.5,2026-09-05T23:45:00+09:00,2026-09-06T23:15:00+09:00
CPOOL,27.28,27.26,-0.07331378299120078,24.75,2026-09-05T23:45:00+09:00,2026-09-07T00:30:00+09:00
ZKP,66.64,64.54,-3.151260504201672,23.25,2026-09-06T00:00:00+09:00,2026-09-06T23:15:00+09:00
BNB,1051050.0,1014984.0,-3.431425717140003,23.25,2026-09-06T00:00:00+09:00,2026-09-06T23:15:00+09:00
AZTEC,20.17,19.52,-3.2226078334159745,34.25,2026-09-06T00:00:00+09:00,2026-09-07T10:15:00+09:00
CTC,132.1,138.9,5.147615442846337,35.0,2026-09-06T00:00:00+09:00,2026-09-07T11:00:00+09:00
GHX,11.33,10.97,-3.1774051191526866,24.25,2026-09-06T00:00:00+09:00,2026-09-07T00:15:00+09:00
STABLE,39.14,37.82,-3.37250894225856,34.5,2026-09-06T00:00:00+09:00,2026-09-07T10:30:00+09:00
TAVA,3.745,3.786,1.0947930574098779,23.75,2026-09-06T00:15:00+09:00,2026-09-07T00:00:00+09:00
FLUX,68.24,69.06,1.2016412661195888,23.0,2026-09-06T00:15:00+09:00,2026-09-06T23:15:00+09:00
HIVE,63.55,61.45,-3.3044846577497946,40.25,2026-09-06T00:15:00+09:00,2026-09-07T16:30:00+09:00
VVV,23233.0,23896.0,2.8536994791890846,37.75,2026-09-06T00:45:00+09:00,2026-09-07T14:30:00+09:00
CTR,13.52,12.97,-4.068047337278099,21.0,2026-09-06T00:45:00+09:00,2026-09-06T21:45:00+09:00
MINA,101.1,103.9,2.769535113748775,33.0,2026-09-06T01:00:00+09:00,2026-09-07T10:00:00+09:00
XPL,126.1,121.9,-3.330689928628064,31.75,2026-09-06T01:15:00+09:00,2026-09-07T09:00:00+09:00
AEON,74.13,71.26,-3.8715769593956435,32.75,2026-09-06T01:30:00+09:00,2026-09-07T10:15:00+09:00
PROVE,246.2,254.7,3.4524776604386678,34.75,2026-09-06T01:45:00+09:00,2026-09-07T12:30:00+09:00
ASTER,1065.0,1028.0,-3.4741784037558685,21.25,2026-09-06T02:00:00+09:00,2026-09-06T23:15:00+09:00
EL,2.036,2.036,0.0,36.5,2026-09-06T02:30:00+09:00,2026-09-07T15:00:00+09:00
CKB,1.491,1.494,0.20120724346075733,37.5,2026-09-06T03:00:00+09:00,2026-09-07T16:30:00+09:00
EGLD,6156.0,5949.0,-3.3625730994152043,32.5,2026-09-06T03:45:00+09:00,2026-09-07T12:15:00+09:00
ANKR,5.682,5.777,1.6719464977120686,17.75,2026-09-06T04:45:00+09:00,2026-09-06T22:30:00+09:00
YB,131.1,126.9,-3.203661327231113,18.5,2026-09-06T04:45:00+09:00,2026-09-06T23:15:00+09:00
THQ,15.37,16.17,5.204944697462606,29.75,2026-09-06T04:45:00+09:00,2026-09-07T10:30:00+09:00
AVL,28.33,27.2,-3.9887045534768766,33.5,2026-09-06T05:45:00+09:00,2026-09-07T15:15:00+09:00
TOWNS,2.973,2.874,-3.3299697275479234,27.25,2026-09-06T05:45:00+09:00,2026-09-07T09:00:00+09:00
TRAC,448.4,455.5,1.5834076717216823,13.75,2026-09-06T07:30:00+09:00,2026-09-06T21:15:00+09:00
AGI,8.078,8.297,2.7110670958158107,14.5,2026-09-06T07:45:00+09:00,2026-09-06T22:15:00+09:00
ATOM,2114.0,2187.0,3.453169347209082,32.25,2026-09-06T08:00:00+09:00,2026-09-07T16:15:00+09:00
KNC,160.2,164.8,2.87141073657929,33.0,2026-09-06T08:00:00+09:00,2026-09-07T17:00:00+09:00
EIGEN,280.3,284.7,1.5697466999643157,16.75,2026-09-06T08:00:00+09:00,2026-09-07T00:45:00+09:00
UOS,4.34,4.462,2.811059907834099,30.75,2026-09-06T08:15:00+09:00,2026-09-07T15:00:00+09:00
F,4.628,5.285,14.1961970613656,28.5,2026-09-06T08:30:00+09:00,2026-09-07T13:00:00+09:00
SKY,95.92,92.91,-3.13803169307757,32.0,2026-09-06T08:30:00+09:00,2026-09-07T16:30:00+09:00
RECALL,57.55,55.55,-3.4752389226759344,14.25,2026-09-06T09:00:00+09:00,2026-09-06T23:15:00+09:00
AVAX,10380.0,10370.0,-0.09633911368015415,15.25,2026-09-06T09:00:00+09:00,2026-09-07T00:15:00+09:00
PONKE,30.71,31.36,2.1165744057310274,14.25,2026-09-06T09:00:00+09:00,2026-09-06T23:15:00+09:00
HFT,8.816,8.962,1.6560798548094262,14.75,2026-09-06T09:15:00+09:00,2026-09-07T00:00:00+09:00
KERNEL,55.45,53.46,-3.5888187556357116,14.0,2026-09-06T09:30:00+09:00,2026-09-06T23:30:00+09:00
BOBA,26.62,27.25,2.3666416228399663,14.5,2026-09-06T09:45:00+09:00,2026-09-07T00:15:00+09:00
ZRO,1469.0,1498.0,1.9741320626276377,10.75,2026-09-06T10:30:00+09:00,2026-09-06T21:15:00+09:00
AHT,1.333,1.337,0.30007501875468895,13.0,2026-09-06T10:30:00+09:00,2026-09-06T23:30:00+09:00
CYS,325.3,313.7,-3.565939133107907,14.0,2026-09-06T10:30:00+09:00,2026-09-07T00:30:00+09:00
PLUME,18.97,19.41,2.319451765946238,33.25,2026-09-06T11:00:00+09:00,2026-09-07T20:15:00+09:00
CAMP,0.5387,0.5204,-3.397067013179875,11.25,2026-09-06T11:00:00+09:00,2026-09-06T22:15:00+09:00
HPP,9.042,9.311,2.9750055297500566,12.25,2026-09-06T11:15:00+09:00,2026-09-06T23:30:00+09:00
SOL,142642.0,142657.0,0.010515836850296547,23.0,2026-09-06T11:45:00+09:00,2026-09-07T10:45:00+09:00
DRV,228.2,219.8,-3.6809815950920153,12.75,2026-09-06T12:00:00+09:00,2026-09-07T00:45:00+09:00
ICP,3658.0,3786.0,3.499179879715691,11.0,2026-09-06T12:00:00+09:00,2026-09-06T23:00:00+09:00
PENGU,11.96,11.57,-3.260869565217396,11.5,2026-09-06T12:00:00+09:00,2026-09-06T23:30:00+09:00
LINK,16737.0,18072.0,7.976339845850511,21.0,2026-09-06T12:00:00+09:00,2026-09-07T09:00:00+09:00
XVS,4311.0,4512.0,4.662491301322199,9.75,2026-09-06T12:00:00+09:00,2026-09-06T21:45:00+09:00
STX,362.4,372.6,2.814569536423854,32.5,2026-09-06T12:00:00+09:00,2026-09-07T20:30:00+09:00
RPL,2338.0,2366.0,1.1976047904191618,21.5,2026-09-06T12:00:00+09:00,2026-09-07T09:30:00+09:00
BORA,31.66,30.48,-3.727100442198357,28.5,2026-09-06T12:00:00+09:00,2026-09-07T16:30:00+09:00
TREE,57.46,59.21,3.045596936999652,21.5,2026-09-06T12:00:00+09:00,2026-09-07T09:30:00+09:00
0G,263.3,263.7,0.15191796429926976,11.25,2026-09-06T12:15:00+09:00,2026-09-06T23:30:00+09:00
IO,184.2,195.8,6.297502714440838,21.5,2026-09-06T12:15:00+09:00,2026-09-07T09:45:00+09:00
ORCA,1848.0,2020.0,9.307359307359308,9.0,2026-09-06T12:30:00+09:00,2026-09-06T21:30:00+09:00
OBT,0.465,0.4805,3.333333333333324,11.5,2026-09-06T12:45:00+09:00,2026-09-07T00:15:00+09:00
D,3.752,3.876,3.3049040511727106,11.75,2026-09-06T12:45:00+09:00,2026-09-07T00:30:00+09:00
SOPH,5.729,6.057,5.725257462035264,24.25,2026-09-06T13:15:00+09:00,2026-09-07T13:30:00+09:00
PUMP,5.523,5.316,-3.747963063552415,11.25,2026-09-06T13:30:00+09:00,2026-09-07T00:45:00+09:00
MEW,0.586,0.5981,2.064846416382253,8.75,2026-09-06T13:30:00+09:00,2026-09-06T22:15:00+09:00
BFC,15.19,14.6,-3.884134298880842,9.25,2026-09-06T13:45:00+09:00,2026-09-06T23:00:00+09:00
TRB,24494.0,24545.0,0.20821425655262513,22.75,2026-09-06T14:00:00+09:00,2026-09-07T12:45:00+09:00
LISTA,109.1,104.9,-3.8496791934005397,8.5,2026-09-06T15:00:00+09:00,2026-09-06T23:30:00+09:00
ENA,238.2,227.8,-4.366078925272871,25.25,2026-09-06T15:15:00+09:00,2026-09-07T16:30:00+09:00
BTR,63.83,66.87,4.762650791164039,9.5,2026-09-06T15:30:00+09:00,2026-09-07T01:00:00+09:00
MOVE,12.18,12.43,2.052545155993432,27.0,2026-09-06T15:30:00+09:00,2026-09-07T18:30:00+09:00
AR,4015.0,3887.0,-3.188044831880448,7.75,2026-09-06T15:45:00+09:00,2026-09-06T23:30:00+09:00
STRK,41.26,43.24,4.798836645661668,17.75,2026-09-06T15:45:00+09:00,2026-09-07T09:30:00+09:00
KSM,5215.0,5360.0,2.7804410354745923,18.0,2026-09-06T16:00:00+09:00,2026-09-07T10:00:00+09:00
GEOD,312.3,300.7,-3.714377201408909,20.5,2026-09-06T16:00:00+09:00,2026-09-07T12:30:00+09:00
GWEI,34.14,32.68,-4.276508494434683,24.5,2026-09-06T16:00:00+09:00,2026-09-07T16:30:00+09:00
REZ,4.161,4.18,0.45662100456621313,17.75,2026-09-06T16:00:00+09:00,2026-09-07T09:45:00+09:00
ZORA,11.72,11.32,-3.4129692832764533,7.0,2026-09-06T16:15:00+09:00,2026-09-06T23:15:00+09:00
MORPHO,3400.0,3491.0,2.676470588235294,5.75,2026-09-06T16:15:00+09:00,2026-09-06T22:00:00+09:00
SXT,12.0,12.29,2.41666666666666,17.25,2026-09-06T16:30:00+09:00,2026-09-07T09:45:00+09:00
BNT,437.4,450.5,2.9949702789209014,23.0,2026-09-06T16:30:00+09:00,2026-09-07T15:30:00+09:00
RLC,428.4,428.6,0.04668534080299848,7.25,2026-09-06T16:45:00+09:00,2026-09-07T00:00:00+09:00
PROM,7302.0,7512.0,2.875924404272802,5.5,2026-09-06T16:45:00+09:00,2026-09-06T22:15:00+09:00
IOST,1.009,0.9676,-4.1030723488602465,4.25,2026-09-06T17:15:00+09:00,2026-09-06T21:30:00+09:00
HOOK,5.936,5.871,-1.0950134770889404,4.75,2026-09-06T17:15:00+09:00,2026-09-06T22:00:00+09:00
BIGTIME,9.171,9.92,8.167048304437909,16.25,2026-09-06T17:30:00+09:00,2026-09-07T09:45:00+09:00
BILL,20.87,20.92,0.23957834211787593,23.0,2026-09-06T17:30:00+09:00,2026-09-07T16:30:00+09:00
S,41.6,39.6,-4.8076923076923075,6.0,2026-09-06T17:30:00+09:00,2026-09-06T23:30:00+09:00
FOLD,76.78,73.93,-3.7119041417035614,23.5,2026-09-06T17:30:00+09:00,2026-09-07T17:00:00+09:00
UNI,9359.0,9670.0,3.3230045945079603,7.75,2026-09-06T17:30:00+09:00,2026-09-07T01:15:00+09:00
NIL,69.59,71.08,2.1411122287684936,7.25,2026-09-06T17:45:00+09:00,2026-09-07T01:00:00+09:00
LIT,6201.0,5989.0,-3.418803418803419,19.0,2026-09-06T18:00:00+09:00,2026-09-07T13:00:00+09:00
VET,9.417,9.874,4.85292556015717,18.25,2026-09-06T18:00:00+09:00,2026-09-07T12:15:00+09:00
MERL,29.37,31.85,8.443990466462377,5.5,2026-09-06T18:15:00+09:00,2026-09-06T23:45:00+09:00
QKC,3.052,3.016,-1.179554390563566,4.5,2026-09-06T18:30:00+09:00,2026-09-06T23:00:00+09:00
SIX,6.649,6.606,-0.6467137915476034,4.5,2026-09-06T18:30:00+09:00,2026-09-06T23:00:00+09:00
LA,95.92,92.75,-3.3048373644703934,3.0,2026-09-06T18:30:00+09:00,2026-09-06T21:30:00+09:00
ACH,7.289,7.284,-0.06859651529702145,6.0,2026-09-06T18:45:00+09:00,2026-09-07T00:45:00+09:00
RAY,1565.0,1721.0,9.968051118210862,2.75,2026-09-06T18:45:00+09:00,2026-09-06T21:30:00+09:00
XRP,1935.0,1927.0,-0.4134366925064599,3.25,2026-09-06T19:00:00+09:00,2026-09-06T22:15:00+09:00
XAI,10.27,10.3,0.29211295034080953,15.25,2026-09-06T19:00:00+09:00,2026-09-07T10:15:00+09:00
WIF,289.3,282.7,-2.281368821292783,4.25,2026-09-06T19:15:00+09:00,2026-09-06T23:30:00+09:00
META2,7568.0,7338.0,-3.039112050739958,5.75,2026-09-06T19:15:00+09:00,2026-09-07T01:00:00+09:00
AIOZ,78.7,80.25,1.9695044472681031,4.0,2026-09-06T19:15:00+09:00,2026-09-06T23:15:00+09:00
ENSO,1233.0,1190.0,-3.4874290348742907,21.0,2026-09-06T19:30:00+09:00,2026-09-07T16:30:00+09:00
GRT,26.97,26.06,-3.374119391916945,2.25,2026-09-06T19:30:00+09:00,2026-09-06T21:45:00+09:00
THE,102.1,98.41,-3.6141038197845226,14.75,2026-09-06T19:30:00+09:00,2026-09-07T10:15:00+09:00
JTO,607.6,621.4,2.2712310730743837,2.0,2026-09-06T19:45:00+09:00,2026-09-06T21:45:00+09:00
AXS,1310.0,1292.0,-1.3740458015267176,4.5,2026-09-06T19:45:00+09:00,2026-09-07T00:15:00+09:00
ASTR,8.324,8.799,5.706391158097065,13.5,2026-09-06T20:00:00+09:00,2026-09-07T09:30:00+09:00
SPK,29.93,28.89,-3.4747744737721318,14.0,2026-09-06T20:00:00+09:00,2026-09-07T10:00:00+09:00
DOT,1336.0,1294.0,-3.143712574850299,4.0,2026-09-06T20:00:00+09:00,2026-09-07T00:00:00+09:00
FIL,1078.0,1109.0,2.87569573283859,22.25,2026-09-06T20:00:00+09:00,2026-09-07T18:15:00+09:00
HEMI,15.96,15.39,-3.5714285714285734,1.75,2026-09-06T20:00:00+09:00,2026-09-06T21:45:00+09:00
PEAQ,33.61,33.84,0.6843201428146504,2.75,2026-09-06T20:00:00+09:00,2026-09-06T22:45:00+09:00
ONT,75.75,75.43,-0.42244224422441345,1.75,2026-09-06T20:15:00+09:00,2026-09-06T22:00:00+09:00
ACE,230.2,221.8,-3.649000868809721,17.0,2026-09-06T20:15:00+09:00,2026-09-07T13:15:00+09:00
ARDR,30.19,30.36,0.5631003643590532,1.25,2026-09-06T20:15:00+09:00,2026-09-06T21:30:00+09:00
GMX,11181.0,10819.0,-3.237635274125749,3.25,2026-09-06T20:15:00+09:00,2026-09-06T23:30:00+09:00
BOUNTY,16.52,16.54,0.12106537530266086,20.75,2026-09-06T20:30:00+09:00,2026-09-07T17:15:00+09:00
PARTI,34.39,34.67,0.8141901715615038,1.25,2026-09-06T20:30:00+09:00,2026-09-06T21:45:00+09:00
PUFFER,21.13,21.78,3.076194983435883,19.25,2026-09-06T20:30:00+09:00,2026-09-07T15:45:00+09:00
ADP,0.6577,0.6355,-3.375399118138969,13.25,2026-09-06T20:30:00+09:00,2026-09-07T09:45:00+09:00
B3,0.6294,0.6309,0.23832221163013295,1.25,2026-09-06T20:30:00+09:00,2026-09-06T21:45:00+09:00
OPEN,171.2,169.8,-0.8177570093457811,0.75,2026-09-06T20:30:00+09:00,2026-09-06T21:15:00+09:00
JUP,364.4,352.6,-3.238199780461019,2.75,2026-09-06T20:45:00+09:00,2026-09-06T23:30:00+09:00
SPX,793.8,767.2,-3.350970017636673,0.75,2026-09-06T20:45:00+09:00,2026-09-06T21:30:00+09:00
VIRTUAL,946.9,967.0,2.1227162319146715,1.25,2026-09-06T20:45:00+09:00,2026-09-06T22:00:00+09:00
FLOCK,109.1,102.9,-5.682859761686516,0.25,2026-09-06T21:00:00+09:00,2026-09-06T21:15:00+09:00
CSPR,3.884,3.824,-1.5447991761071076,0.75,2026-09-06T21:00:00+09:00,2026-09-06T21:45:00+09:00
NEAR,3240.0,3341.0,3.117283950617284,1.75,2026-09-06T21:00:00+09:00,2026-09-06T22:45:00+09:00
SEI,66.61,64.14,-3.708151929139767,2.5,2026-09-06T21:00:00+09:00,2026-09-06T23:30:00+09:00
SPACE,6.819,7.057,3.490247836926242,17.25,2026-09-06T21:00:00+09:00,2026-09-07T14:15:00+09:00
IOTA,57.75,55.84,-3.307359307359301,13.25,2026-09-06T21:00:00+09:00,2026-09-07T10:15:00+09:00
MON,37.02,35.61,-3.8087520259319385,2.5,2026-09-06T21:00:00+09:00,2026-09-06T23:30:00+09:00
EDEN,76.92,74.38,-3.3021320852834193,20.75,2026-09-06T21:15:00+09:00,2026-09-07T18:00:00+09:00
MOODENG,59.61,61.58,3.3048146284180486,16.5,2026-09-06T21:15:00+09:00,2026-09-07T13:45:00+09:00
HNT,783.8,756.2,-3.521306455728491,3.0,2026-09-06T21:15:00+09:00,2026-09-07T00:15:00+09:00
CTSI,34.85,34.31,-1.549497847919653,2.25,2026-09-06T21:15:00+09:00,2026-09-06T23:30:00+09:00
SKR,28.53,27.48,-3.680336487907468,2.25,2026-09-06T21:15:00+09:00,2026-09-06T23:30:00+09:00
CFG,147.1,141.9,-3.535010197144792,2.25,2026-09-06T21:15:00+09:00,2026-09-06T23:30:00+09:00
ZRO,1522.0,1470.0,-3.416557161629435,13.75,2026-09-06T21:30:00+09:00,2026-09-07T11:15:00+09:00
XCN,5.612,5.56,-0.9265858873841855,0.5,2026-09-06T21:30:00+09:00,2026-09-06T22:00:00+09:00
XPLA,6.538,6.611,1.1165494034872974,0.5,2026-09-06T21:30:00+09:00,2026-09-06T22:00:00+09:00
OPEN,170.2,171.8,0.9400705052879101,1.5,2026-09-06T21:30:00+09:00,2026-09-06T23:00:00+09:00
FLOCK,104.1,98.12,-5.74447646493755,0.0,2026-09-06T21:30:00+09:00,2026-09-06T21:30:00+09:00
DOOD,2.252,2.172,-3.5523978685612625,0.5,2026-09-06T21:30:00+09:00,2026-09-06T22:00:00+09:00
TRX,457.5,455.5,-0.4371584699453552,1.0,2026-09-06T21:30:00+09:00,2026-09-06T22:30:00+09:00
T,6.189,6.084,-1.6965584100824112,2.5,2026-09-06T21:30:00+09:00,2026-09-07T00:00:00+09:00
SPX,768.8,763.2,-0.7284079084287083,0.75,2026-09-06T21:45:00+09:00,2026-09-06T22:30:00+09:00
FLOCK,99.44,101.9,2.4738535800482784,1.5,2026-09-06T21:45:00+09:00,2026-09-06T23:15:00+09:00
JST,153.2,147.9,-3.4595300261096495,21.5,2026-09-06T21:45:00+09:00,2026-09-07T19:15:00+09:00
ORCA,2012.0,1938.0,-3.6779324055666,0.5,2026-09-06T21:45:00+09:00,2026-09-06T22:15:00+09:00
HEMI,15.41,14.77,-4.153147306943547,12.0,2026-09-06T21:45:00+09:00,2026-09-07T09:45:00+09:00
IOST,0.9809,0.9454,-3.6191252930981728,12.25,2026-09-06T21:45:00+09:00,2026-09-07T10:00:00+09:00
SCR,29.07,28.9,-0.5847953216374328,1.25,2026-09-06T22:00:00+09:00,2026-09-06T23:15:00+09:00
ZAMA,83.36,82.63,-0.8757197696737091,0.5,2026-09-06T22:00:00+09:00,2026-09-06T22:30:00+09:00
CSPR,3.851,3.706,-3.765255777720073,13.75,2026-09-06T22:00:00+09:00,2026-09-07T11:45:00+09:00
JTO,627.6,605.4,-3.5372848948374838,1.25,2026-09-06T22:00:00+09:00,2026-09-06T23:15:00+09:00
ZK,14.43,15.19,5.266805266805266,3.25,2026-09-06T22:00:00+09:00,2026-09-07T01:15:00+09:00
ONT,75.59,76.02,0.5688583145918674,11.25,2026-09-06T22:00:00+09:00,2026-09-07T09:15:00+09:00
TOSHI,0.1661,0.1732,4.2745334136062585,11.5,2026-09-06T22:00:00+09:00,2026-09-07T09:30:00+09:00
XCN,5.544,5.37,-3.1385281385281294,14.5,2026-09-06T22:00:00+09:00,2026-09-07T12:30:00+09:00
B3,0.6313,0.6257,-0.8870584508157673,0.5,2026-09-06T22:00:00+09:00,2026-09-06T22:30:00+09:00
SOLV,4.879,5.027,3.0334084853453698,1.0,2026-09-06T22:00:00+09:00,2026-09-06T23:00:00+09:00
COTI,25.19,23.97,-4.843191742755071,0.25,2026-09-06T22:00:00+09:00,2026-09-06T22:15:00+09:00
LA,92.86,88.74,-4.43678656041353,17.5,2026-09-06T22:15:00+09:00,2026-09-07T15:45:00+09:00
SIGN,13.78,14.33,3.991291727140789,11.5,2026-09-06T22:15:00+09:00,2026-09-07T09:45:00+09:00
ZRC,1.21,1.199,-0.9090909090909007,0.75,2026-09-06T22:15:00+09:00,2026-09-06T23:00:00+09:00
ARB,258.3,248.8,-3.677893921796361,1.5,2026-09-06T22:15:00+09:00,2026-09-06T23:45:00+09:00
TRAC,456.5,468.5,2.628696604600219,0.75,2026-09-06T22:15:00+09:00,2026-09-06T23:00:00+09:00
XAN,24.09,26.06,8.177667081776665,10.5,2026-09-06T22:30:00+09:00,2026-09-07T09:00:00+09:00
CYBER,426.4,424.6,-0.4221388367729725,0.75,2026-09-06T22:30:00+09:00,2026-09-06T23:15:00+09:00
WOO,16.57,15.83,-4.465902232951118,0.5,2026-09-06T22:30:00+09:00,2026-09-06T23:00:00+09:00
AGI,8.276,7.979,-3.5886901884968547,11.75,2026-09-06T22:30:00+09:00,2026-09-07T10:15:00+09:00
VIRTUAL,959.0,945.1,-1.4494264859228339,1.0,2026-09-06T22:30:00+09:00,2026-09-06T23:30:00+09:00
LPT,1972.0,1959.0,-0.6592292089249493,0.75,2026-09-06T22:30:00+09:00,2026-09-06T23:15:00+09:00
PROM,7533.0,7248.0,-3.7833532457188372,11.25,2026-09-06T22:30:00+09:00,2026-09-07T09:45:00+09:00
CAMP,0.5205,0.531,2.017291066282433,2.0,2026-09-06T22:45:00+09:00,2026-09-07T00:45:00+09:00
SPX,769.8,739.3,-3.962068069628475,17.75,2026-09-06T22:45:00+09:00,2026-09-07T16:30:00+09:00
DOOD,2.303,2.657,15.3712548849327,10.25,2026-09-06T22:45:00+09:00,2026-09-07T09:00:00+09:00
CHIP,78.39,75.21,-4.0566398775354084,15.5,2026-09-06T23:00:00+09:00,2026-09-07T14:30:00+09:00
WOO,16.16,16.42,1.6089108910891188,1.0,2026-09-06T23:00:00+09:00,2026-09-07T00:00:00+09:00
HOOK,5.9,5.905,0.0847457627118626,10.25,2026-09-06T23:00:00+09:00,2026-09-07T09:15:00+09:00
