symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
010130,1038037.0,976023.0,-5.974160843977623,22.83,2026-07-27T10:45:00+09:00,2026-07-28T09:35:00+09:00
012450,903903.0,874125.0,-3.2943800385660853,23.58,2026-07-27T10:45:00+09:00,2026-07-28T10:20:00+09:00
187660,4705.0,4500.0,-4.357066950053135,22.83,2026-07-27T10:45:00+09:00,2026-07-28T09:35:00+09:00
016360,100801.0,96404.0,-4.3620599001994025,22.83,2026-07-27T10:45:00+09:00,2026-07-28T09:35:00+09:00
163730,8218.0,7812.0,-4.940374787052811,22.83,2026-07-27T10:45:00+09:00,2026-07-28T09:35:00+09:00
145020,246746.0,237762.0,-3.6409911406871847,23.67,2026-07-27T10:45:00+09:00,2026-07-28T10:25:00+09:00
126700,10150.0,9471.0,-6.689655172413793,22.83,2026-07-27T10:45:00+09:00,2026-07-28T09:35:00+09:00
108490,199800.0,189310.0,-5.25025025025025,22.83,2026-07-27T10:45:00+09:00,2026-07-28T09:35:00+09:00
099320,75876.0,70729.0,-6.783436132637462,22.83,2026-07-27T10:45:00+09:00,2026-07-28T09:35:00+09:00
150900,3288.0,3177.0,-3.375912408759124,25.5,2026-07-27T10:55:00+09:00,2026-07-28T12:25:00+09:00
456040,72072.0,69730.0,-3.2495282495282494,22.42,2026-07-27T11:10:00+09:00,2026-07-28T09:35:00+09:00
204320,45345.0,42507.0,-6.258683427059212,22.42,2026-07-27T11:10:00+09:00,2026-07-28T09:35:00+09:00
457190,56757.0,54446.0,-4.071744454428529,22.42,2026-07-27T11:10:00+09:00,2026-07-28T09:35:00+09:00
002790,25025.0,24176.0,-3.3926073926073927,24.08,2026-07-27T11:15:00+09:00,2026-07-28T11:20:00+09:00
001040,133433.0,129271.0,-3.1191684216048503,22.33,2026-07-27T11:15:00+09:00,2026-07-28T09:35:00+09:00
004000,46246.0,44555.0,-3.656532456861134,22.75,2026-07-27T11:15:00+09:00,2026-07-28T10:00:00+09:00
047040,15055.0,13906.0,-7.6320159415476585,22.33,2026-07-27T11:15:00+09:00,2026-07-28T09:35:00+09:00
214150,45696.0,43956.0,-3.8077731092436973,22.75,2026-07-27T11:15:00+09:00,2026-07-28T10:00:00+09:00
005930,247247.0,232517.0,-5.957605147888549,22.33,2026-07-27T11:15:00+09:00,2026-07-28T09:35:00+09:00
095700,2457.0,2368.0,-3.622303622303622,22.42,2026-07-27T11:25:00+09:00,2026-07-28T09:50:00+09:00
168360,13063.0,11858.0,-9.224527290821403,22.17,2026-07-27T11:25:00+09:00,2026-07-28T09:35:00+09:00
003490,26301.0,25474.0,-3.144367134329493,23.83,2026-07-27T11:30:00+09:00,2026-07-28T11:20:00+09:00
267270,134034.0,129271.0,-3.553575958338929,22.08,2026-07-27T11:30:00+09:00,2026-07-28T09:35:00+09:00
103140,63764.0,61738.0,-3.1773414465842795,22.08,2026-07-27T11:30:00+09:00,2026-07-28T09:35:00+09:00
069260,15195.0,14675.0,-3.4221783481408354,27.08,2026-07-27T11:30:00+09:00,2026-07-28T14:35:00+09:00
086280,206206.0,194905.0,-5.480441888208879,22.0,2026-07-27T11:35:00+09:00,2026-07-28T09:35:00+09:00
326030,81381.0,78521.0,-3.514333812560672,26.92,2026-07-27T11:40:00+09:00,2026-07-28T14:35:00+09:00
950200,2678.0,2587.0,-3.3980582524271843,23.83,2026-07-27T11:40:00+09:00,2026-07-28T11:30:00+09:00
115450,1712.0,1648.0,-3.7383177570093453,21.92,2026-07-27T11:40:00+09:00,2026-07-28T09:35:00+09:00
205100,1463.0,1416.0,-3.2125768967874233,21.83,2026-07-27T11:45:00+09:00,2026-07-28T09:35:00+09:00
196170,318818.0,305694.0,-4.116455156233337,21.83,2026-07-27T11:45:00+09:00,2026-07-28T09:35:00+09:00
077360,8498.0,8342.0,-1.8357260531889856,21.83,2026-07-27T11:45:00+09:00,2026-07-28T09:35:00+09:00
234340,17427.0,16753.0,-3.8675618293452687,21.83,2026-07-27T11:45:00+09:00,2026-07-28T09:35:00+09:00
000720,102402.0,96803.0,-5.467666647135798,21.75,2026-07-27T11:50:00+09:00,2026-07-28T09:35:00+09:00
402340,1053052.0,991008.0,-5.891826804374333,21.75,2026-07-27T11:50:00+09:00,2026-07-28T09:35:00+09:00
192820,193794.0,186813.0,-3.6022787083191434,23.5,2026-07-27T11:50:00+09:00,2026-07-28T11:20:00+09:00
122870,41592.0,39710.0,-4.524908636276207,22.0,2026-07-27T12:00:00+09:00,2026-07-28T10:00:00+09:00
017800,70871.0,68432.0,-3.4414640685188584,23.5,2026-07-27T12:00:00+09:00,2026-07-28T11:30:00+09:00
086900,73974.0,71428.0,-3.4417498039851844,21.58,2026-07-27T12:00:00+09:00,2026-07-28T09:35:00+09:00
001450,40791.0,38811.0,-4.85401191439288,21.58,2026-07-27T12:00:00+09:00,2026-07-28T09:35:00+09:00
001800,26426.0,25524.0,-3.4133050783319456,23.33,2026-07-27T12:00:00+09:00,2026-07-28T11:20:00+09:00
263750,35085.0,33866.0,-3.4744192674932304,23.33,2026-07-27T12:00:00+09:00,2026-07-28T11:20:00+09:00
300720,14244.0,13786.0,-3.2153889356922214,23.5,2026-07-27T12:00:00+09:00,2026-07-28T11:30:00+09:00
112610,40390.0,38561.0,-4.528348601138895,21.5,2026-07-27T12:05:00+09:00,2026-07-28T09:35:00+09:00
121600,41992.0,40310.0,-4.005524861878453,21.5,2026-07-27T12:05:00+09:00,2026-07-28T09:35:00+09:00
088350,4605.0,4406.0,-4.321389793702497,21.5,2026-07-27T12:05:00+09:00,2026-07-28T09:35:00+09:00
079550,695695.0,662337.0,-4.794917312902925,21.92,2026-07-27T12:05:00+09:00,2026-07-28T10:00:00+09:00
166090,55155.0,52248.0,-5.270601033451183,21.5,2026-07-27T12:05:00+09:00,2026-07-28T09:35:00+09:00
008930,35435.0,34216.0,-3.440101594468745,22.0,2026-07-27T12:20:00+09:00,2026-07-28T10:20:00+09:00
067160,49750.0,48202.0,-3.1115577889447237,24.08,2026-07-27T12:20:00+09:00,2026-07-28T12:25:00+09:00
028050,47197.0,45255.0,-4.114668305188889,21.25,2026-07-27T12:20:00+09:00,2026-07-28T09:35:00+09:00
067390,475.5,459.5,-3.3648790746582544,21.25,2026-07-27T12:20:00+09:00,2026-07-28T09:35:00+09:00
018880,3544.0,3382.0,-4.571106094808126,21.25,2026-07-27T12:20:00+09:00,2026-07-28T09:35:00+09:00
115440,6617.0,6404.0,-3.218981411515793,21.5,2026-07-27T12:20:00+09:00,2026-07-28T09:50:00+09:00
086520,79279.0,76224.0,-3.8534794838481816,21.25,2026-07-27T12:20:00+09:00,2026-07-28T09:35:00+09:00
001430,36336.0,33816.0,-6.935270805812417,21.08,2026-07-27T12:30:00+09:00,2026-07-28T09:35:00+09:00
000990,97597.0,88911.0,-8.899863725319426,21.08,2026-07-27T12:30:00+09:00,2026-07-28T09:35:00+09:00
319660,143543.0,130569.0,-9.038406609866033,20.92,2026-07-27T12:40:00+09:00,2026-07-28T09:35:00+09:00
005420,9119.0,8821.0,-3.267902182256827,20.92,2026-07-27T12:40:00+09:00,2026-07-28T09:35:00+09:00
950130,2247.0,2158.0,-3.9608366711170446,20.92,2026-07-27T12:40:00+09:00,2026-07-28T09:35:00+09:00
003230,1227226.0,1177821.0,-4.025745869139017,22.17,2026-07-27T12:40:00+09:00,2026-07-28T10:50:00+09:00
159580,2092.0,2013.0,-3.776290630975143,21.17,2026-07-27T12:50:00+09:00,2026-07-28T10:00:00+09:00
247540,109910.0,104595.0,-4.835774724774815,20.67,2026-07-27T12:55:00+09:00,2026-07-28T09:35:00+09:00
004020,27377.0,26523.0,-3.1194068013295833,20.67,2026-07-27T12:55:00+09:00,2026-07-28T09:35:00+09:00
039200,31882.0,30370.0,-4.742487924220564,21.08,2026-07-27T12:55:00+09:00,2026-07-28T10:00:00+09:00
200470,4665.0,4221.0,-9.517684887459806,20.67,2026-07-27T12:55:00+09:00,2026-07-28T09:35:00+09:00
450080,34434.0,33167.0,-3.6795028169832142,20.67,2026-07-27T12:55:00+09:00,2026-07-28T09:35:00+09:00
024110,21421.0,20679.0,-3.463890574669717,20.67,2026-07-27T12:55:00+09:00,2026-07-28T09:35:00+09:00
267260,782782.0,732267.0,-6.453265404672054,20.58,2026-07-27T13:00:00+09:00,2026-07-28T09:35:00+09:00
036460,34985.0,34316.0,-1.9122481063312848,21.58,2026-07-27T13:00:00+09:00,2026-07-28T10:35:00+09:00
010060,207207.0,184615.0,-10.903106555280468,20.5,2026-07-27T13:05:00+09:00,2026-07-28T09:35:00+09:00
028670,5265.0,5075.0,-3.608736942070275,20.42,2026-07-27T13:10:00+09:00,2026-07-28T09:35:00+09:00
017670,97798.0,86414.0,-11.640319842941574,20.42,2026-07-27T13:10:00+09:00,2026-07-28T09:35:00+09:00
183300,61662.0,58741.0,-4.737115241153385,20.42,2026-07-27T13:10:00+09:00,2026-07-28T09:35:00+09:00
039030,306806.0,279720.0,-8.82838014901925,20.42,2026-07-27T13:10:00+09:00,2026-07-28T09:35:00+09:00
255440,7377.0,5205.0,-29.442862952419684,20.42,2026-07-27T13:10:00+09:00,2026-07-28T09:35:00+09:00
060150,3053.0,2952.0,-3.3082214215525716,22.5,2026-07-27T13:20:00+09:00,2026-07-28T11:50:00+09:00
008730,13694.0,13237.0,-3.337227983058274,21.08,2026-07-27T13:20:00+09:00,2026-07-28T10:25:00+09:00
007070,25576.0,24625.0,-3.718329684078824,21.83,2026-07-27T13:30:00+09:00,2026-07-28T11:20:00+09:00
214450,374374.0,356144.0,-4.8694620887134255,20.33,2026-07-27T13:30:00+09:00,2026-07-28T09:50:00+09:00
161390,69069.0,66833.0,-3.2373423677771505,22.33,2026-07-27T13:30:00+09:00,2026-07-28T11:50:00+09:00
131290,206206.0,184016.0,-10.761083576617557,20.0,2026-07-27T13:35:00+09:00,2026-07-28T09:35:00+09:00
189860,4004.0,3826.0,-4.445554445554445,19.92,2026-07-27T13:40:00+09:00,2026-07-28T09:35:00+09:00
443060,206206.0,194805.0,-5.5289370823351405,19.92,2026-07-27T13:40:00+09:00,2026-07-28T09:35:00+09:00
171090,64364.0,58841.0,-8.580883723820769,19.83,2026-07-27T13:45:00+09:00,2026-07-28T09:35:00+09:00
108860,8158.0,9251.0,13.39789164010787,19.83,2026-07-27T13:45:00+09:00,2026-07-28T09:35:00+09:00
060720,10170.0,9680.0,-4.818092428711897,19.67,2026-07-27T13:55:00+09:00,2026-07-28T09:35:00+09:00
003030,107607.0,103297.0,-4.0053156393171445,20.08,2026-07-27T13:55:00+09:00,2026-07-28T10:00:00+09:00
260970,49650.0,48002.0,-3.3192346424974826,20.33,2026-07-27T14:00:00+09:00,2026-07-28T10:20:00+09:00
000880,92693.0,88112.0,-4.9421207642432545,19.83,2026-07-27T14:10:00+09:00,2026-07-28T10:00:00+09:00
028260,337337.0,312188.0,-7.455156119844547,19.33,2026-07-27T14:15:00+09:00,2026-07-28T09:35:00+09:00
229000,1589.0,1507.0,-5.160478288231593,19.33,2026-07-27T14:15:00+09:00,2026-07-28T09:35:00+09:00
099190,16977.0,16414.0,-3.3162513989515223,21.42,2026-07-27T14:25:00+09:00,2026-07-28T11:50:00+09:00
022100,19499.0,18761.0,-3.7848094774090977,19.17,2026-07-27T14:25:00+09:00,2026-07-28T09:35:00+09:00
010950,136236.0,131568.0,-3.4264071170615695,21.0,2026-07-27T14:30:00+09:00,2026-07-28T11:30:00+09:00
011200,20771.0,19980.0,-3.808194116797458,19.33,2026-07-27T14:30:00+09:00,2026-07-28T09:50:00+09:00
005380,402402.0,381118.0,-5.28923812505902,18.92,2026-07-27T14:40:00+09:00,2026-07-28T09:35:00+09:00
126600,2868.0,2777.0,-3.1729428172942815,19.33,2026-07-27T14:40:00+09:00,2026-07-28T10:00:00+09:00
316140,33233.0,31918.0,-3.956910300003009,23.0,2026-07-27T14:40:00+09:00,2026-07-28T13:40:00+09:00
078930,92793.0,89910.0,-3.106915392324852,19.17,2026-07-27T14:40:00+09:00,2026-07-28T09:50:00+09:00
298020,326826.0,308192.0,-5.701504776241792,18.83,2026-07-27T14:45:00+09:00,2026-07-28T09:35:00+09:00
195870,52252.0,48951.0,-6.317461532572915,18.83,2026-07-27T14:45:00+09:00,2026-07-28T09:35:00+09:00
302440,34885.0,33766.0,-3.207682384979217,21.08,2026-07-27T14:45:00+09:00,2026-07-28T11:50:00+09:00
067310,35135.0,31768.0,-9.583036857834069,18.33,2026-07-27T15:15:00+09:00,2026-07-28T09:35:00+09:00
009150,1318317.0,1175823.0,-10.808781196024931,18.33,2026-07-27T15:15:00+09:00,2026-07-28T09:35:00+09:00
046890,8819.0,8352.0,-5.295384964281665,18.33,2026-07-27T15:15:00+09:00,2026-07-28T09:35:00+09:00
011070,608608.0,528471.0,-13.167260371207739,18.33,2026-07-27T15:15:00+09:00,2026-07-28T09:35:00+09:00
272210,62963.0,62837.0,-0.2001175293426298,17.83,2026-07-27T15:15:00+09:00,2026-07-28T09:05:00+09:00
035760,31682.0,30619.0,-3.3552174736443403,20.83,2026-07-27T15:15:00+09:00,2026-07-28T12:05:00+09:00
018260,218218.0,204296.0,-6.3798586734366545,18.33,2026-07-27T15:15:00+09:00,2026-07-28T09:35:00+09:00
278990,2502.0,2597.0,3.796962430055955,18.08,2026-07-27T15:30:00+09:00,2026-07-28T09:35:00+09:00
102940,17127.0,16104.0,-5.973025048169557,18.08,2026-07-27T15:30:00+09:00,2026-07-28T09:35:00+09:00
170920,39990.0,35265.0,-11.815453863465866,18.08,2026-07-27T15:30:00+09:00,2026-07-28T09:35:00+09:00
004170,496996.0,481518.0,-3.1143107791612006,0.33,2026-07-28T09:40:00+09:00,2026-07-28T10:00:00+09:00
006800,34384.0,33117.0,-3.68485342019544,2.17,2026-07-28T09:40:00+09:00,2026-07-28T11:50:00+09:00
064400,63964.0,61938.0,-3.1674066662497653,5.5,2026-07-28T09:40:00+09:00,2026-07-28T15:10:00+09:00
082740,45245.0,43756.0,-3.290971378052823,2.17,2026-07-28T09:40:00+09:00,2026-07-28T11:50:00+09:00
007660,76977.0,74326.0,-3.443885836028944,2.42,2026-07-28T09:40:00+09:00,2026-07-28T12:05:00+09:00
010120,181581.0,175724.0,-3.2255577400719235,2.42,2026-07-28T09:40:00+09:00,2026-07-28T12:05:00+09:00
010140,21622.0,20879.0,-3.4363148644898716,2.17,2026-07-28T09:40:00+09:00,2026-07-28T11:50:00+09:00
204270,13033.0,12517.0,-3.9591805417018335,1.83,2026-07-28T09:40:00+09:00,2026-07-28T11:30:00+09:00
195940,38839.0,37562.0,-3.287932233064703,2.42,2026-07-28T09:40:00+09:00,2026-07-28T12:05:00+09:00
192410,4149.0,4126.0,-0.554350445890576,0.33,2026-07-28T09:40:00+09:00,2026-07-28T10:00:00+09:00
950140,8318.0,8032.0,-3.438326520798269,1.67,2026-07-28T09:40:00+09:00,2026-07-28T11:20:00+09:00
048410,5966.0,5744.0,-3.7210861548776397,4.42,2026-07-28T09:40:00+09:00,2026-07-28T14:05:00+09:00
047810,147247.0,141259.0,-4.066636332149382,5.5,2026-07-28T09:40:00+09:00,2026-07-28T15:10:00+09:00
000810,631130.0,611388.0,-3.1280401818959644,3.42,2026-07-28T09:40:00+09:00,2026-07-28T13:05:00+09:00
375500,59359.0,57442.0,-3.2295018447076265,5.75,2026-07-28T09:40:00+09:00,2026-07-28T15:25:00+09:00
071970,62262.0,60140.0,-3.408178343130641,1.83,2026-07-28T09:40:00+09:00,2026-07-28T11:30:00+09:00
029780,48999.0,47452.0,-3.157207289944693,4.92,2026-07-28T09:40:00+09:00,2026-07-28T14:35:00+09:00
158430,3919.0,3771.0,-3.7764735902015825,2.17,2026-07-28T09:40:00+09:00,2026-07-28T11:50:00+09:00
035250,14454.0,14436.0,-0.12453300124533001,0.33,2026-07-28T09:40:00+09:00,2026-07-28T10:00:00+09:00
139130,17698.0,17103.0,-3.3619618035936263,1.17,2026-07-28T09:40:00+09:00,2026-07-28T10:50:00+09:00
131970,71371.0,68831.0,-3.558868447969063,0.67,2026-07-28T09:40:00+09:00,2026-07-28T10:20:00+09:00
064350,125225.0,121279.0,-3.151127969654622,2.17,2026-07-28T09:40:00+09:00,2026-07-28T11:50:00+09:00
272210,60160.0,57642.0,-4.185505319148937,1.83,2026-07-28T09:40:00+09:00,2026-07-28T11:30:00+09:00
393890,6847.0,6583.0,-3.8557032276909595,1.75,2026-07-28T09:45:00+09:00,2026-07-28T11:30:00+09:00
067390,460.5,462.5,0.43431053203040176,0.67,2026-07-28T09:45:00+09:00,2026-07-28T10:25:00+09:00
067310,31832.0,30519.0,-4.124780095501382,2.08,2026-07-28T09:45:00+09:00,2026-07-28T11:50:00+09:00
066970,74875.0,71728.0,-4.203005008347246,2.42,2026-07-28T09:45:00+09:00,2026-07-28T12:10:00+09:00
069960,132933.0,127772.0,-3.88240692679771,1.58,2026-07-28T09:45:00+09:00,2026-07-28T11:20:00+09:00
078600,70470.0,68132.0,-3.3177238541223217,2.33,2026-07-28T09:45:00+09:00,2026-07-28T12:05:00+09:00
058470,64164.0,63636.0,-0.8228913409388442,0.83,2026-07-28T09:45:00+09:00,2026-07-28T10:35:00+09:00
096770,118518.0,114086.0,-3.7395163603840764,2.08,2026-07-28T09:45:00+09:00,2026-07-28T11:50:00+09:00
099320,70871.0,68631.0,-3.160672207249792,2.08,2026-07-28T09:45:00+09:00,2026-07-28T11:50:00+09:00
102940,16136.0,15514.0,-3.8547347545860187,1.75,2026-07-28T09:45:00+09:00,2026-07-28T11:30:00+09:00
047040,13934.0,13646.0,-2.0668867518300558,1.33,2026-07-28T09:45:00+09:00,2026-07-28T11:05:00+09:00
108490,189689.0,183017.0,-3.5173362714759424,1.75,2026-07-28T09:45:00+09:00,2026-07-28T11:30:00+09:00
