symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
030200,51752.0,53446.0,3.2733034472097695,168.08,2026-07-31T10:00:00+09:00,2026-08-07T10:05:00+09:00
032640,15035.0,15025.0,-0.06651147322913202,168.0,2026-07-31T10:00:00+09:00,2026-08-07T10:00:00+09:00
030000,18919.0,19151.0,1.2262804587980336,168.08,2026-07-31T11:00:00+09:00,2026-08-07T11:05:00+09:00
005940,27878.0,27522.0,-1.276992610660736,168.0,2026-07-31T11:00:00+09:00,2026-08-07T11:00:00+09:00
005300,101001.0,100599.0,-0.3980158612290967,168.08,2026-07-31T11:45:00+09:00,2026-08-07T11:50:00+09:00
001680,17648.0,18102.0,2.5725294650951946,163.42,2026-07-31T13:40:00+09:00,2026-08-07T09:05:00+09:00
065510,6997.0,6923.0,-1.0575961126196942,168.17,2026-07-31T14:40:00+09:00,2026-08-07T14:50:00+09:00
129890,913.9,944.1,3.3045190939927833,163.0,2026-07-31T14:40:00+09:00,2026-08-07T09:40:00+09:00
280360,102502.0,105594.0,3.0165265067998672,96.67,2026-08-03T09:55:00+09:00,2026-08-07T10:35:00+09:00
029780,46346.0,47602.0,2.710050489794157,96.42,2026-08-03T10:05:00+09:00,2026-08-07T10:30:00+09:00
143240,16406.0,16933.0,3.212239424600756,95.33,2026-08-03T10:20:00+09:00,2026-08-07T09:40:00+09:00
002840,118819.0,121179.0,1.9862143259916345,94.92,2026-08-03T11:40:00+09:00,2026-08-07T10:35:00+09:00
192080,60360.0,62138.0,2.945659377070908,93.67,2026-08-03T12:50:00+09:00,2026-08-07T10:30:00+09:00
000080,15215.0,15644.0,2.819585934932632,91.5,2026-08-03T15:00:00+09:00,2026-08-07T10:30:00+09:00
139130,17227.0,17782.0,3.2216868868636444,72.5,2026-08-04T10:10:00+09:00,2026-08-07T10:40:00+09:00
950220,1379.0,1540.0,11.6751269035533,73.08,2026-08-04T10:15:00+09:00,2026-08-07T11:20:00+09:00
138930,14975.0,14955.0,-0.1335559265442404,72.67,2026-08-04T10:40:00+09:00,2026-08-07T11:20:00+09:00
122870,40390.0,40609.0,0.5422134191631592,71.17,2026-08-04T11:45:00+09:00,2026-08-07T10:55:00+09:00
130500,1817.0,1861.0,2.4215740231150247,69.17,2026-08-04T11:55:00+09:00,2026-08-07T09:05:00+09:00
010950,124424.0,134565.0,8.150356844338713,70.58,2026-08-04T13:00:00+09:00,2026-08-07T11:35:00+09:00
114450,2322.0,2223.0,-4.263565891472868,67.17,2026-08-04T15:00:00+09:00,2026-08-07T10:10:00+09:00
003230,1217216.0,1282716.0,5.381132025868868,66.67,2026-08-04T15:15:00+09:00,2026-08-07T09:55:00+09:00
041960,7507.0,8232.0,9.657652857333156,52.58,2026-08-05T10:15:00+09:00,2026-08-07T14:50:00+09:00
028670,5776.0,5914.0,2.389196675900277,48.33,2026-08-05T10:15:00+09:00,2026-08-07T10:35:00+09:00
005490,318318.0,322178.0,1.212623854133288,49.25,2026-08-05T10:15:00+09:00,2026-08-07T11:30:00+09:00
018260,228728.0,221278.0,-3.257143856458326,49.0,2026-08-05T10:25:00+09:00,2026-08-07T11:25:00+09:00
213500,7538.0,7742.0,2.7062881400902095,48.75,2026-08-05T10:25:00+09:00,2026-08-07T11:10:00+09:00
023530,112412.0,100499.0,-10.597623029569798,46.33,2026-08-05T10:45:00+09:00,2026-08-07T09:05:00+09:00
007310,326826.0,338661.0,3.6211929283471935,47.75,2026-08-05T10:45:00+09:00,2026-08-07T10:30:00+09:00
060280,9039.0,8751.0,-3.1861931629605045,47.42,2026-08-05T10:45:00+09:00,2026-08-07T10:10:00+09:00
036570,235235.0,242258.0,2.985525113184688,47.83,2026-08-05T10:45:00+09:00,2026-08-07T10:35:00+09:00
011780,117918.0,121279.0,2.850285791821435,46.83,2026-08-05T10:45:00+09:00,2026-08-07T09:35:00+09:00
130660,11481.0,11209.0,-2.369131608744883,48.83,2026-08-05T10:45:00+09:00,2026-08-07T11:35:00+09:00
251270,38739.0,39960.0,3.151862464183381,47.5,2026-08-05T11:05:00+09:00,2026-08-07T10:35:00+09:00
126700,10410.0,10649.0,2.2958693563880885,46.33,2026-08-05T11:15:00+09:00,2026-08-07T09:35:00+09:00
067390,504.5,505.5,0.19821605550049554,51.67,2026-08-05T11:20:00+09:00,2026-08-07T15:00:00+09:00
005850,56456.0,54595.0,-3.2963723962023526,46.33,2026-08-05T11:20:00+09:00,2026-08-07T09:40:00+09:00
005420,9850.0,10210.0,3.654822335025381,46.5,2026-08-05T11:20:00+09:00,2026-08-07T09:50:00+09:00
004990,22973.0,23277.0,1.3232925608322814,49.83,2026-08-05T11:25:00+09:00,2026-08-07T13:15:00+09:00
005380,404404.0,390609.0,-3.4111927676284113,45.83,2026-08-05T11:50:00+09:00,2026-08-07T09:40:00+09:00
118990,5085.0,4915.0,-3.343166175024582,47.67,2026-08-05T11:55:00+09:00,2026-08-07T11:35:00+09:00
329180,507507.0,491508.0,-3.1524688329422053,47.0,2026-08-05T11:55:00+09:00,2026-08-07T10:55:00+09:00
182360,5726.0,5874.0,2.5847013622074746,46.75,2026-08-05T11:55:00+09:00,2026-08-07T10:40:00+09:00
006650,89489.0,92607.0,3.4842271117120536,50.42,2026-08-05T11:55:00+09:00,2026-08-07T14:20:00+09:00
140860,254754.0,246753.0,-3.140676888292235,48.83,2026-08-05T11:55:00+09:00,2026-08-07T12:45:00+09:00
012750,73674.0,75025.0,1.833754105926107,45.83,2026-08-05T11:55:00+09:00,2026-08-07T09:45:00+09:00
009240,39139.0,40709.0,4.011344183550934,46.5,2026-08-05T12:00:00+09:00,2026-08-07T10:30:00+09:00
047050,54554.0,56244.0,3.0978480038127363,45.58,2026-08-05T12:00:00+09:00,2026-08-07T09:35:00+09:00
004370,378878.0,398601.0,5.205633475683466,46.33,2026-08-05T12:10:00+09:00,2026-08-07T10:30:00+09:00
011200,21071.0,21678.0,2.8807365573537087,51.08,2026-08-05T12:20:00+09:00,2026-08-07T15:25:00+09:00
060720,10751.0,10370.0,-3.543856385452516,47.08,2026-08-05T12:30:00+09:00,2026-08-07T11:35:00+09:00
151860,5596.0,5794.0,3.538241601143674,46.17,2026-08-05T12:30:00+09:00,2026-08-07T10:40:00+09:00
229000,1700.0,1643.0,-3.3529411764705883,46.67,2026-08-05T12:55:00+09:00,2026-08-07T11:35:00+09:00
243070,26777.0,25824.0,-3.5590245359823727,46.42,2026-08-05T12:55:00+09:00,2026-08-07T11:20:00+09:00
006280,123023.0,127372.0,3.5351113206473586,45.5,2026-08-05T13:00:00+09:00,2026-08-07T10:30:00+09:00
000120,76677.0,78721.0,2.6657276627932758,48.42,2026-08-05T13:10:00+09:00,2026-08-07T13:35:00+09:00
361610,14014.0,14256.0,1.726844583987441,45.25,2026-08-05T13:15:00+09:00,2026-08-07T10:30:00+09:00
138040,121021.0,124176.0,2.6069855644888076,43.42,2026-08-05T13:40:00+09:00,2026-08-07T09:05:00+09:00
185750,67668.0,70230.0,3.7861322929597443,45.5,2026-08-05T13:40:00+09:00,2026-08-07T11:10:00+09:00
000100,75776.0,78322.0,3.3599028716216215,44.83,2026-08-05T13:40:00+09:00,2026-08-07T10:30:00+09:00
036830,34034.0,35614.0,4.6424164071222895,44.25,2026-08-05T13:55:00+09:00,2026-08-07T10:10:00+09:00
206640,11241.0,10889.0,-3.1313940040921624,46.5,2026-08-05T14:15:00+09:00,2026-08-07T12:45:00+09:00
293490,7838.0,8132.0,3.7509568767542736,47.33,2026-08-05T14:30:00+09:00,2026-08-07T13:50:00+09:00
004000,46947.0,48102.0,2.460221100389801,43.75,2026-08-05T14:45:00+09:00,2026-08-07T10:30:00+09:00
259960,229729.0,235764.0,2.6270083446147416,43.75,2026-08-05T14:50:00+09:00,2026-08-07T10:35:00+09:00
260970,53353.0,59141.0,10.848499615766686,42.33,2026-08-05T15:20:00+09:00,2026-08-07T09:40:00+09:00
035420,226226.0,215784.0,-4.615738244056828,23.5,2026-08-06T09:35:00+09:00,2026-08-07T09:05:00+09:00
017670,89990.0,86214.0,-4.1960217801978,28.25,2026-08-06T09:35:00+09:00,2026-08-07T13:50:00+09:00
222080,7548.0,7692.0,1.9077901430842605,23.83,2026-08-06T09:50:00+09:00,2026-08-07T09:40:00+09:00
077360,9419.0,9520.0,1.0723006688608132,23.83,2026-08-06T09:50:00+09:00,2026-08-07T09:40:00+09:00
071970,56556.0,54645.0,-3.3789518353490346,23.25,2026-08-06T09:50:00+09:00,2026-08-07T09:05:00+09:00
002380,423923.0,430070.0,1.4500274814058214,25.5,2026-08-06T09:50:00+09:00,2026-08-07T11:20:00+09:00
