symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
RLUSD,1370.0,1386.0,1.167883211678832,157.0,2026-08-24T12:30:00+09:00,2026-08-31T01:30:00+09:00
DBR,20.29,20.21,-0.3942828979792918,168.0,2026-08-24T19:45:00+09:00,2026-08-31T19:45:00+09:00
HBAR,107.1,102.9,-3.92156862745097,104.5,2026-08-26T23:45:00+09:00,2026-08-31T08:15:00+09:00
ORCA,1750.0,1802.0,2.9714285714285715,86.25,2026-08-27T07:30:00+09:00,2026-08-30T21:45:00+09:00
POKT,10.03,10.05,0.19940179461616503,99.5,2026-08-27T10:45:00+09:00,2026-08-31T14:15:00+09:00
USDG,1387.0,1369.0,-1.2977649603460706,97.25,2026-08-27T16:00:00+09:00,2026-08-31T17:15:00+09:00
JST,135.1,129.9,-3.8490007401924418,76.5,2026-08-28T01:30:00+09:00,2026-08-31T06:00:00+09:00
USDS,1381.0,1384.0,0.2172338884866039,58.0,2026-08-28T13:30:00+09:00,2026-08-30T23:30:00+09:00
BERA,233.2,224.8,-3.6020583190394415,66.75,2026-08-28T13:45:00+09:00,2026-08-31T08:30:00+09:00
MOC,23.68,23.74,0.25337837837837296,61.0,2026-08-28T14:15:00+09:00,2026-08-31T03:15:00+09:00
LINK,16136.0,15554.0,-3.6068418443232524,62.75,2026-08-28T17:45:00+09:00,2026-08-31T08:30:00+09:00
CHZ,19.08,18.48,-3.1446540880503036,61.5,2026-08-28T19:00:00+09:00,2026-08-31T08:30:00+09:00
WOO,15.76,15.18,-3.6802030456852797,61.5,2026-08-28T19:15:00+09:00,2026-08-31T08:45:00+09:00
ACX,55.0,56.24,2.254545454545458,60.5,2026-08-28T20:00:00+09:00,2026-08-31T08:30:00+09:00
CELO,102.1,105.9,3.7218413320274353,49.5,2026-08-28T22:30:00+09:00,2026-08-31T00:00:00+09:00
ENJ,34.99,33.81,-3.3723921120320086,55.0,2026-08-28T23:00:00+09:00,2026-08-31T06:00:00+09:00
FLUID,1810.0,1740.0,-3.867403314917127,57.5,2026-08-28T23:15:00+09:00,2026-08-31T08:45:00+09:00
SWAP,59.95,57.98,-3.2860717264387085,54.25,2026-08-29T00:45:00+09:00,2026-08-31T07:00:00+09:00
APT,751.8,726.3,-3.391859537110934,55.5,2026-08-29T01:00:00+09:00,2026-08-31T08:30:00+09:00
GMT,9.531,9.226,-3.2000839366278426,55.75,2026-08-29T01:00:00+09:00,2026-08-31T08:45:00+09:00
DEEP,19.2,19.65,2.3437499999999964,44.25,2026-08-29T01:00:00+09:00,2026-08-30T21:15:00+09:00
AZTEC,18.62,17.96,-3.5445757250268537,55.75,2026-08-29T01:00:00+09:00,2026-08-31T08:45:00+09:00
ILV,4220.0,4074.0,-3.459715639810427,55.75,2026-08-29T01:00:00+09:00,2026-08-31T08:45:00+09:00
GRAM,1884.0,1812.0,-3.821656050955414,58.0,2026-08-29T01:00:00+09:00,2026-08-31T11:00:00+09:00
HYPER,87.33,89.7,2.7138440398488544,45.25,2026-08-29T01:15:00+09:00,2026-08-30T22:30:00+09:00
ALGO,120.1,122.9,2.3313905079100845,50.5,2026-08-29T01:15:00+09:00,2026-08-31T03:45:00+09:00
G,5.244,5.069,-3.3371472158657483,54.25,2026-08-29T01:30:00+09:00,2026-08-31T07:45:00+09:00
DOGE,118.1,113.9,-3.5563082133784834,54.75,2026-08-29T01:45:00+09:00,2026-08-31T08:30:00+09:00
ADA,284.3,274.7,-3.3767147379528746,53.75,2026-08-29T01:45:00+09:00,2026-08-31T07:30:00+09:00
BIO,38.24,36.95,-3.3734309623430936,52.0,2026-08-29T02:00:00+09:00,2026-08-31T06:00:00+09:00
SEI,64.27,61.94,-3.6253306363777784,54.0,2026-08-29T02:15:00+09:00,2026-08-31T08:15:00+09:00
C,85.36,81.79,-4.182286785379561,54.25,2026-08-29T02:15:00+09:00,2026-08-31T08:30:00+09:00
RENDER,1996.0,1931.0,-3.256513026052104,54.25,2026-08-29T02:15:00+09:00,2026-08-31T08:30:00+09:00
NEO,2907.0,2807.0,-3.4399724802201583,54.0,2026-08-29T02:15:00+09:00,2026-08-31T08:15:00+09:00
CAKE,2343.0,2464.0,5.164319248826291,43.25,2026-08-29T02:15:00+09:00,2026-08-30T21:30:00+09:00
COMP,25355.0,26044.0,2.717412739104713,61.5,2026-08-29T02:30:00+09:00,2026-08-31T16:00:00+09:00
BLEND,89.62,91.99,2.6444989957598644,48.25,2026-08-29T02:30:00+09:00,2026-08-31T02:45:00+09:00
CHR,20.62,19.83,-3.8312318137730483,54.25,2026-08-29T02:30:00+09:00,2026-08-31T08:45:00+09:00
LDO,492.5,508.5,3.248730964467005,49.75,2026-08-29T02:30:00+09:00,2026-08-31T04:15:00+09:00
JUP,302.3,291.7,-3.5064505458154227,53.0,2026-08-29T02:30:00+09:00,2026-08-31T07:30:00+09:00
DYDX,151.2,154.8,2.380952380952396,44.25,2026-08-29T02:30:00+09:00,2026-08-30T22:45:00+09:00
PENDLE,2343.0,2428.0,3.627827571489543,43.0,2026-08-29T02:30:00+09:00,2026-08-30T21:30:00+09:00
HAEDAL,25.78,24.98,-3.103180760279289,53.25,2026-08-29T03:00:00+09:00,2026-08-31T08:15:00+09:00
ME,84.35,81.62,-3.2365145228215644,53.75,2026-08-29T03:00:00+09:00,2026-08-31T08:45:00+09:00
XEC,0.0094,0.0097,3.1914893617021267,43.5,2026-08-29T03:00:00+09:00,2026-08-30T22:30:00+09:00
ONDO,490.5,490.5,0.0,52.0,2026-08-29T03:15:00+09:00,2026-08-31T07:15:00+09:00
INJ,7122.0,7343.0,3.1030609379387815,43.25,2026-08-29T03:30:00+09:00,2026-08-30T22:45:00+09:00
BAT,94.77,97.7,3.0916956842882843,42.75,2026-08-29T03:30:00+09:00,2026-08-30T22:15:00+09:00
CRO,78.48,83.62,6.549439347604485,42.25,2026-08-29T03:30:00+09:00,2026-08-30T21:45:00+09:00
BSV,22733.0,23437.0,3.096819601460432,43.25,2026-08-29T03:30:00+09:00,2026-08-30T22:45:00+09:00
HOLO,91.96,88.65,-3.599391039582414,52.5,2026-08-29T04:00:00+09:00,2026-08-31T08:30:00+09:00
XTZ,304.3,294.7,-3.1547814656588966,52.5,2026-08-29T04:00:00+09:00,2026-08-31T08:30:00+09:00
IOTX,3.848,3.867,0.4937629937629971,51.5,2026-08-29T04:00:00+09:00,2026-08-31T07:30:00+09:00
TAO,321121.0,331268.0,3.1598680871073523,46.0,2026-08-29T04:00:00+09:00,2026-08-31T02:00:00+09:00
IO,179.2,172.8,-3.5714285714285587,52.5,2026-08-29T04:00:00+09:00,2026-08-31T08:30:00+09:00
SOL,143744.0,147952.0,2.927426536064114,42.5,2026-08-29T04:00:00+09:00,2026-08-30T22:30:00+09:00
KMNO,35.6,34.41,-3.3426966292134965,51.0,2026-08-29T05:00:00+09:00,2026-08-31T08:00:00+09:00
RPL,2240.0,2159.0,-3.616071428571429,50.0,2026-08-29T06:15:00+09:00,2026-08-31T08:15:00+09:00
WLD,526.5,504.5,-4.178537511870846,50.0,2026-08-29T06:30:00+09:00,2026-08-31T08:30:00+09:00
XPR,3.975,4.145,4.276729559748415,47.5,2026-08-29T06:45:00+09:00,2026-08-31T06:15:00+09:00
ETH,3368365.0,3479517.0,3.2998799120641618,42.25,2026-08-29T07:00:00+09:00,2026-08-31T01:15:00+09:00
AERO,671.7,693.3,3.2157213041536266,44.25,2026-08-29T07:00:00+09:00,2026-08-31T03:15:00+09:00
TOKAMAK,417.4,420.6,0.7666506947772032,48.75,2026-08-29T07:15:00+09:00,2026-08-31T08:00:00+09:00
CAP,95.11,91.46,-3.8376616549258813,39.75,2026-08-29T08:00:00+09:00,2026-08-30T23:45:00+09:00
IQ,0.923,0.9084,-1.58179848320694,48.75,2026-08-29T08:15:00+09:00,2026-08-31T09:00:00+09:00
IOST,0.8161,0.7892,-3.296164685700286,48.0,2026-08-29T08:30:00+09:00,2026-08-31T08:30:00+09:00
EIGEN,270.3,278.7,3.107658157602655,41.75,2026-08-29T08:30:00+09:00,2026-08-31T02:15:00+09:00
MORPHO,3295.0,3408.0,3.429438543247344,36.25,2026-08-29T09:45:00+09:00,2026-08-30T22:00:00+09:00
IRYS,18.68,18.68,0.0,46.25,2026-08-29T10:30:00+09:00,2026-08-31T08:45:00+09:00
THE,94.31,90.94,-3.5733220231152627,45.75,2026-08-29T10:45:00+09:00,2026-08-31T08:30:00+09:00
PUNDIX,126.1,128.9,2.2204599524187243,42.5,2026-08-29T11:00:00+09:00,2026-08-31T05:30:00+09:00
