symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
047050,54154.0,52448.0,-3.150275141263803,3.0,2026-07-27T09:35:00+09:00,2026-07-27T12:35:00+09:00
141080,97197.0,99600.0,2.4722985277323377,0.5,2026-07-27T09:35:00+09:00,2026-07-27T10:05:00+09:00
000880,94795.0,92208.0,-2.72904689065879,1.33,2026-07-27T09:35:00+09:00,2026-07-27T10:55:00+09:00
018880,3659.0,3536.0,-3.361574200601257,2.42,2026-07-27T09:35:00+09:00,2026-07-27T12:00:00+09:00
131970,78578.0,80519.0,2.470157041411082,5.58,2026-07-27T09:35:00+09:00,2026-07-27T15:10:00+09:00
067160,48348.0,49650.0,2.692975924547034,2.5,2026-07-27T09:35:00+09:00,2026-07-27T12:05:00+09:00
028260,339839.0,335164.0,-1.3756514114036353,2.17,2026-07-27T09:35:00+09:00,2026-07-27T11:45:00+09:00
299900,233.2,232.8,-0.1715265866209165,4.08,2026-07-27T09:35:00+09:00,2026-07-27T13:40:00+09:00
187220,2422.0,2328.0,-3.8810900082576385,5.58,2026-07-27T09:35:00+09:00,2026-07-27T15:10:00+09:00
272210,66466.0,65035.0,-2.1529804712183673,0.67,2026-07-27T09:35:00+09:00,2026-07-27T10:15:00+09:00
121440,6667.0,6663.0,-0.0599970001499925,0.33,2026-07-27T09:35:00+09:00,2026-07-27T09:55:00+09:00
005380,402902.0,404096.0,0.29634998088865283,0.75,2026-07-27T09:35:00+09:00,2026-07-27T10:20:00+09:00
010140,22372.0,22727.0,1.5868049347398532,5.33,2026-07-27T09:35:00+09:00,2026-07-27T14:55:00+09:00
003490,27327.0,26249.0,-3.94481648186775,1.58,2026-07-27T09:35:00+09:00,2026-07-27T11:10:00+09:00
004170,504504.0,515484.0,2.1763950335378905,5.58,2026-07-27T09:35:00+09:00,2026-07-27T15:10:00+09:00
200470,4635.0,4655.0,0.4314994606256742,3.25,2026-07-27T09:35:00+09:00,2026-07-27T12:50:00+09:00
078930,94795.0,91608.0,-3.3619916662271216,3.0,2026-07-27T09:50:00+09:00,2026-07-27T12:50:00+09:00
010060,210710.0,203546.0,-3.3999335579706704,1.33,2026-07-27T09:50:00+09:00,2026-07-27T11:10:00+09:00
196300,4144.0,4136.0,-0.19305019305019305,0.17,2026-07-27T09:50:00+09:00,2026-07-27T10:00:00+09:00
208640,1158.0,1156.0,-0.17271157167530224,0.67,2026-07-27T09:50:00+09:00,2026-07-27T10:30:00+09:00
000990,98999.0,97402.0,-1.6131476075515916,2.5,2026-07-27T09:50:00+09:00,2026-07-27T12:20:00+09:00
047810,156656.0,151249.0,-3.4515115922786235,0.83,2026-07-27T09:50:00+09:00,2026-07-27T10:40:00+09:00
170920,41491.0,39710.0,-4.292497168060543,1.42,2026-07-27T09:50:00+09:00,2026-07-27T11:15:00+09:00
017670,101902.0,97602.0,-4.219740535023846,3.25,2026-07-27T09:50:00+09:00,2026-07-27T13:05:00+09:00
009830,26977.0,26024.0,-3.532638914630982,0.75,2026-07-27T09:55:00+09:00,2026-07-27T10:40:00+09:00
108860,8028.0,7892.0,-1.6940707523667164,2.0,2026-07-27T10:00:00+09:00,2026-07-27T12:00:00+09:00
187660,4925.0,4750.0,-3.5532994923857872,0.17,2026-07-27T10:00:00+09:00,2026-07-27T10:10:00+09:00
168360,13524.0,13037.0,-3.60100561963916,1.17,2026-07-27T10:05:00+09:00,2026-07-27T11:15:00+09:00
048410,6356.0,6124.0,-3.650094398993078,5.0,2026-07-27T10:10:00+09:00,2026-07-27T15:10:00+09:00
036930,148248.0,147253.0,-0.6711726296476175,4.25,2026-07-27T10:15:00+09:00,2026-07-27T14:30:00+09:00
102940,17718.0,17682.0,-0.2031832035218422,0.08,2026-07-27T10:15:00+09:00,2026-07-27T10:20:00+09:00
319660,144845.0,142158.0,-1.855086471745659,2.08,2026-07-27T10:15:00+09:00,2026-07-27T12:20:00+09:00
300720,14244.0,14216.0,-0.19657399606852008,0.25,2026-07-27T10:15:00+09:00,2026-07-27T10:30:00+09:00
278990,2502.0,2498.0,-0.15987210231814547,0.08,2026-07-27T10:15:00+09:00,2026-07-27T10:20:00+09:00
950220,1357.0,1350.0,-0.5158437730287398,0.5,2026-07-27T10:15:00+09:00,2026-07-27T10:45:00+09:00
267260,807807.0,781218.0,-3.291504034998459,2.58,2026-07-27T10:15:00+09:00,2026-07-27T12:50:00+09:00
131290,211211.0,204795.0,-3.037720573265597,1.92,2026-07-27T10:20:00+09:00,2026-07-27T12:15:00+09:00
064350,133834.0,128272.0,-4.155894615717979,0.83,2026-07-27T10:20:00+09:00,2026-07-27T11:10:00+09:00
067310,34835.0,33716.0,-3.2122864934692124,0.33,2026-07-27T10:20:00+09:00,2026-07-27T10:40:00+09:00
011200,21321.0,21029.0,-1.3695417663336615,1.33,2026-07-27T10:20:00+09:00,2026-07-27T11:40:00+09:00
086280,207707.0,207292.0,-0.19980068076665686,0.17,2026-07-27T10:20:00+09:00,2026-07-27T10:30:00+09:00
237690,122622.0,100200.0,-18.28546264128786,4.33,2026-07-27T10:20:00+09:00,2026-07-27T14:40:00+09:00
185490,1480.0,1433.0,-3.175675675675676,0.92,2026-07-27T10:20:00+09:00,2026-07-27T11:15:00+09:00
009150,1321320.0,1318680.0,-0.1998001998001998,0.0,2026-07-27T10:20:00+09:00,2026-07-27T10:20:00+09:00
095340,135936.0,130969.0,-3.653925376647834,2.08,2026-07-27T10:30:00+09:00,2026-07-27T12:35:00+09:00
268280,117517.0,116384.0,-0.9641158300501205,3.0,2026-07-27T10:30:00+09:00,2026-07-27T13:30:00+09:00
278990,2502.0,2498.0,-0.15987210231814547,1.33,2026-07-27T10:40:00+09:00,2026-07-27T12:00:00+09:00
196300,3914.0,3906.0,-0.2043944813490036,0.17,2026-07-27T10:45:00+09:00,2026-07-27T10:55:00+09:00
009150,1298297.0,1298700.0,0.031040663268882232,0.42,2026-07-27T10:45:00+09:00,2026-07-27T11:10:00+09:00
034220,9790.0,9690.0,-1.0214504596527068,0.92,2026-07-27T10:45:00+09:00,2026-07-27T11:40:00+09:00
005380,398898.0,397602.0,-0.3248950859618248,0.92,2026-07-27T10:45:00+09:00,2026-07-27T11:40:00+09:00
082740,46396.0,47552.0,2.4915941029399087,4.5,2026-07-27T10:45:00+09:00,2026-07-27T15:15:00+09:00
195870,50550.0,50949.0,0.7893175074183976,2.83,2026-07-27T10:45:00+09:00,2026-07-27T13:35:00+09:00
278280,33634.0,33117.0,-1.5371350419218648,1.25,2026-07-27T10:45:00+09:00,2026-07-27T12:00:00+09:00
950160,16186.0,16364.0,1.0997158037810453,2.92,2026-07-27T10:45:00+09:00,2026-07-27T13:40:00+09:00
171090,63563.0,62837.0,-1.1421739062032943,1.5,2026-07-27T10:45:00+09:00,2026-07-27T12:15:00+09:00
067310,33784.0,35065.0,3.7917357328913095,4.42,2026-07-27T10:45:00+09:00,2026-07-27T15:10:00+09:00
067280,24775.0,24725.0,-0.20181634712411706,0.17,2026-07-27T10:45:00+09:00,2026-07-27T10:55:00+09:00
047810,151551.0,146653.0,-3.231915328833198,1.25,2026-07-27T10:45:00+09:00,2026-07-27T12:00:00+09:00
010120,195595.0,198801.0,1.6391012040185078,4.58,2026-07-27T10:45:00+09:00,2026-07-27T15:20:00+09:00
196300,3914.0,3906.0,-0.2043944813490036,0.25,2026-07-27T10:55:00+09:00,2026-07-27T11:10:00+09:00
272210,62863.0,62737.0,-0.200435868475892,0.33,2026-07-27T11:10:00+09:00,2026-07-27T11:30:00+09:00
039030,304804.0,302697.0,-0.6912638941746171,1.17,2026-07-27T11:10:00+09:00,2026-07-27T12:20:00+09:00
300720,14224.0,14196.0,-0.19685039370078738,0.25,2026-07-27T11:10:00+09:00,2026-07-27T11:25:00+09:00
011070,591591.0,593406.0,0.306799799185586,2.42,2026-07-27T11:15:00+09:00,2026-07-27T13:40:00+09:00
010060,203954.0,203546.0,-0.20004510821067498,0.33,2026-07-27T11:15:00+09:00,2026-07-27T11:35:00+09:00
071970,63664.0,63536.0,-0.20105554159336514,0.25,2026-07-27T11:15:00+09:00,2026-07-27T11:30:00+09:00
009150,1301300.0,1305693.0,0.33758549143164523,0.5,2026-07-27T11:15:00+09:00,2026-07-27T11:45:00+09:00
196300,3914.0,3906.0,-0.2043944813490036,0.17,2026-07-27T11:15:00+09:00,2026-07-27T11:25:00+09:00
185490,1435.0,1489.0,3.7630662020905925,3.25,2026-07-27T11:25:00+09:00,2026-07-27T14:40:00+09:00
099190,18068.0,17343.0,-4.0126189949081255,1.67,2026-07-27T11:25:00+09:00,2026-07-27T13:05:00+09:00
064350,128528.0,132168.0,2.8320677206523093,3.25,2026-07-27T11:25:00+09:00,2026-07-27T14:40:00+09:00
000880,91191.0,90909.0,-0.309241043524032,0.25,2026-07-27T11:25:00+09:00,2026-07-27T11:40:00+09:00
023530,127127.0,128272.0,0.9006741290205856,2.58,2026-07-27T11:25:00+09:00,2026-07-27T14:00:00+09:00
170920,39790.0,39760.0,-0.07539582809751194,0.25,2026-07-27T11:25:00+09:00,2026-07-27T11:40:00+09:00
158430,3959.0,3951.0,-0.2020712301086133,3.17,2026-07-27T11:30:00+09:00,2026-07-27T14:40:00+09:00
196300,3914.0,3986.0,1.8395503321410323,0.17,2026-07-27T11:30:00+09:00,2026-07-27T11:40:00+09:00
300720,14224.0,14216.0,-0.05624296962879641,0.17,2026-07-27T11:30:00+09:00,2026-07-27T11:40:00+09:00
010060,209209.0,208791.0,-0.1998001998001998,0.33,2026-07-27T11:40:00+09:00,2026-07-27T12:00:00+09:00
173940,2327.0,2313.0,-0.6016330038676407,1.33,2026-07-27T11:45:00+09:00,2026-07-27T13:05:00+09:00
170920,39840.0,39610.0,-0.5773092369477911,0.5,2026-07-27T11:45:00+09:00,2026-07-27T12:15:00+09:00
071970,63463.0,63436.0,-0.04254447473330917,0.25,2026-07-27T11:45:00+09:00,2026-07-27T12:00:00+09:00
005380,398398.0,399600.0,0.3017083419093469,0.75,2026-07-27T11:45:00+09:00,2026-07-27T12:30:00+09:00
102940,17197.0,17163.0,-0.1977089027155899,0.17,2026-07-27T11:50:00+09:00,2026-07-27T12:00:00+09:00
028260,335835.0,333166.0,-0.794735509997469,0.83,2026-07-27T11:50:00+09:00,2026-07-27T12:40:00+09:00
000120,75375.0,74725.0,-0.8623548922056384,1.5,2026-07-27T12:00:00+09:00,2026-07-27T13:30:00+09:00
009150,1308307.0,1294704.0,-1.0397406724874207,0.0,2026-07-27T12:00:00+09:00,2026-07-27T12:00:00+09:00
000880,91091.0,90210.0,-0.9671647034284396,0.0,2026-07-27T12:00:00+09:00,2026-07-27T12:00:00+09:00
003030,107808.0,107392.0,-0.385871178391214,0.58,2026-07-27T12:05:00+09:00,2026-07-27T12:40:00+09:00
011790,80681.0,81319.0,0.7907685824419628,2.58,2026-07-27T12:05:00+09:00,2026-07-27T14:40:00+09:00
011200,20871.0,20829.0,-0.2012361650136553,0.42,2026-07-27T12:05:00+09:00,2026-07-27T12:30:00+09:00
005420,9129.0,9111.0,-0.1971738416036806,0.17,2026-07-27T12:05:00+09:00,2026-07-27T12:15:00+09:00
278990,2502.0,2498.0,-0.15987210231814547,0.17,2026-07-27T12:05:00+09:00,2026-07-27T12:15:00+09:00
278280,33083.0,33117.0,0.10277181634071879,1.58,2026-07-27T12:05:00+09:00,2026-07-27T13:40:00+09:00
131290,205205.0,205794.0,0.2870300431276041,0.25,2026-07-27T12:20:00+09:00,2026-07-27T12:35:00+09:00
170920,39690.0,39760.0,0.1763668430335097,0.42,2026-07-27T12:20:00+09:00,2026-07-27T12:45:00+09:00
010060,207207.0,206793.0,-0.1998001998001998,0.0,2026-07-27T12:20:00+09:00,2026-07-27T12:20:00+09:00
047810,146947.0,146653.0,-0.20007213485134095,1.17,2026-07-27T12:20:00+09:00,2026-07-27T13:30:00+09:00
071970,63563.0,63436.0,-0.19980177147082423,0.0,2026-07-27T12:20:00+09:00,2026-07-27T12:20:00+09:00
005420,9129.0,9111.0,-0.1971738416036806,0.08,2026-07-27T12:20:00+09:00,2026-07-27T12:25:00+09:00
319660,142442.0,142158.0,-0.19937939652630546,0.08,2026-07-27T12:30:00+09:00,2026-07-27T12:35:00+09:00
102940,17237.0,17203.0,-0.19725010152578754,0.0,2026-07-27T12:30:00+09:00,2026-07-27T12:30:00+09:00
000880,90390.0,90310.0,-0.0885053656377918,0.17,2026-07-27T12:30:00+09:00,2026-07-27T12:40:00+09:00
071970,63563.0,63137.0,-0.6702012176895364,0.17,2026-07-27T12:30:00+09:00,2026-07-27T12:40:00+09:00
005380,400400.0,399600.0,-0.1998001998001998,0.08,2026-07-27T12:40:00+09:00,2026-07-27T12:45:00+09:00
010060,208708.0,208292.0,-0.19932154014220826,0.17,2026-07-27T12:40:00+09:00,2026-07-27T12:50:00+09:00
009150,1305304.0,1302696.0,-0.1998001998001998,0.25,2026-07-27T12:40:00+09:00,2026-07-27T12:55:00+09:00
000880,90490.0,90759.0,0.2972704166206211,0.5,2026-07-27T12:50:00+09:00,2026-07-27T13:20:00+09:00
071970,63263.0,65634.0,3.7478462924616283,1.42,2026-07-27T12:50:00+09:00,2026-07-27T14:15:00+09:00
121440,6667.0,6653.0,-0.20998950052497373,0.17,2026-07-27T12:50:00+09:00,2026-07-27T13:00:00+09:00
003030,107607.0,107392.0,-0.19980112817939355,0.17,2026-07-27T12:50:00+09:00,2026-07-27T13:00:00+09:00
102940,17047.0,16913.0,-0.786062063706224,0.42,2026-07-27T12:50:00+09:00,2026-07-27T13:15:00+09:00
034020,69469.0,70629.0,1.669809555341231,2.25,2026-07-27T12:55:00+09:00,2026-07-27T15:10:00+09:00
170920,39840.0,40010.0,0.426706827309237,2.08,2026-07-27T12:55:00+09:00,2026-07-27T15:00:00+09:00
095340,131231.0,138262.0,5.357727975859363,2.25,2026-07-27T12:55:00+09:00,2026-07-27T15:10:00+09:00
195940,39539.0,39311.0,-0.5766458433445458,1.67,2026-07-27T13:00:00+09:00,2026-07-27T14:40:00+09:00
108860,8048.0,8142.0,1.1679920477137178,0.67,2026-07-27T13:00:00+09:00,2026-07-27T13:40:00+09:00
285130,40040.0,39910.0,-0.3246753246753247,0.17,2026-07-27T13:00:00+09:00,2026-07-27T13:10:00+09:00
192410,4094.0,4231.0,3.3463605276013677,2.08,2026-07-27T13:05:00+09:00,2026-07-27T15:10:00+09:00
131290,206206.0,205794.0,-0.1998001998001998,0.25,2026-07-27T13:05:00+09:00,2026-07-27T13:20:00+09:00
003030,107307.0,107093.0,-0.19942780992852285,0.5,2026-07-27T13:05:00+09:00,2026-07-27T13:35:00+09:00
