symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
004990,22823.0,23327.0,2.2082986461026155,168.08,2026-08-19T09:15:00+09:00,2026-08-26T09:20:00+09:00
035250,14304.0,14535.0,1.6149328859060403,168.08,2026-08-19T09:25:00+09:00,2026-08-26T09:30:00+09:00
105560,163864.0,165834.0,1.2022164721964557,168.0,2026-08-19T10:00:00+09:00,2026-08-26T10:00:00+09:00
030200,52252.0,52647.0,0.7559519252851565,168.08,2026-08-19T11:20:00+09:00,2026-08-26T11:25:00+09:00
139480,72673.0,74725.0,2.82360711681092,168.0,2026-08-19T11:50:00+09:00,2026-08-26T11:50:00+09:00
000120,72773.0,74226.0,1.9966196254105233,168.0,2026-08-19T13:35:00+09:00,2026-08-26T13:35:00+09:00
005300,96096.0,97602.0,1.5671828171828173,168.0,2026-08-19T13:35:00+09:00,2026-08-26T13:35:00+09:00
263750,31732.0,32967.0,3.8919702508508762,144.5,2026-08-20T09:10:00+09:00,2026-08-26T09:40:00+09:00
139130,17057.0,17732.0,3.9573195755408337,144.75,2026-08-20T09:50:00+09:00,2026-08-26T10:35:00+09:00
078340,31632.0,34765.0,9.904527061203844,146.42,2026-08-20T10:40:00+09:00,2026-08-26T13:05:00+09:00
316140,32132.0,32917.0,2.443047429353915,142.75,2026-08-20T11:50:00+09:00,2026-08-26T10:35:00+09:00
028050,45596.0,46953.0,2.976138257741907,120.83,2026-08-21T09:10:00+09:00,2026-08-26T10:00:00+09:00
454910,69069.0,71528.0,3.5602079080339952,125.33,2026-08-21T09:15:00+09:00,2026-08-26T14:35:00+09:00
011780,117718.0,121378.0,3.109125197505904,122.83,2026-08-21T09:15:00+09:00,2026-08-26T12:05:00+09:00
041510,72072.0,73826.0,2.433677433677434,120.33,2026-08-21T09:40:00+09:00,2026-08-26T10:00:00+09:00
006040,37487.0,39011.0,4.065409341905194,121.92,2026-08-21T09:40:00+09:00,2026-08-26T11:35:00+09:00
213420,31882.0,31419.0,-1.452230098488175,121.25,2026-08-21T09:50:00+09:00,2026-08-26T11:05:00+09:00
005850,52252.0,53047.0,1.5214728622827836,124.75,2026-08-21T09:50:00+09:00,2026-08-26T14:35:00+09:00
006800,34735.0,35814.0,3.106376853317979,119.5,2026-08-21T10:00:00+09:00,2026-08-26T09:30:00+09:00
035720,35435.0,36464.0,2.903908564978129,118.58,2026-08-21T15:00:00+09:00,2026-08-26T13:35:00+09:00
003490,26326.0,27622.0,4.92288991871154,52.25,2026-08-24T09:10:00+09:00,2026-08-26T13:25:00+09:00
012450,1117116.0,1071927.0,-4.04514839998711,47.5,2026-08-24T09:35:00+09:00,2026-08-26T09:05:00+09:00
011200,23173.0,22128.0,-4.5095585379536525,47.5,2026-08-24T09:35:00+09:00,2026-08-26T09:05:00+09:00
001680,17758.0,18322.0,3.17603333708751,47.58,2026-08-24T09:55:00+09:00,2026-08-26T09:30:00+09:00
017800,72773.0,74625.0,2.544899894191527,47.42,2026-08-24T09:55:00+09:00,2026-08-26T09:20:00+09:00
000810,642642.0,671328.0,4.463760538526894,49.08,2026-08-24T10:00:00+09:00,2026-08-26T11:05:00+09:00
010950,140540.0,134166.0,-4.535363597552299,46.75,2026-08-24T10:20:00+09:00,2026-08-26T09:05:00+09:00
023530,96697.0,100200.0,3.6226563388729747,46.75,2026-08-24T10:35:00+09:00,2026-08-26T09:20:00+09:00
006260,285785.0,293206.0,2.5967073149395525,46.67,2026-08-24T10:50:00+09:00,2026-08-26T09:30:00+09:00
