symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
A,88.61,85.77,-3.205055862769443,102.75,2026-08-14T01:00:00+09:00,2026-08-18T07:45:00+09:00
AAVE,123123.0,123476.0,0.28670516475394525,106.75,2026-08-14T01:00:00+09:00,2026-08-18T11:45:00+09:00
ASTR,6.397,6.185,-3.3140534625605853,106.25,2026-08-14T01:45:00+09:00,2026-08-18T12:00:00+09:00
SUN,25.64,24.8,-3.276131045241809,106.0,2026-08-14T08:30:00+09:00,2026-08-18T18:30:00+09:00
BNB,863863.0,852147.0,-1.3562335694433028,94.75,2026-08-14T08:30:00+09:00,2026-08-18T07:15:00+09:00
TRUST,70.17,68.25,-2.736212056434376,98.25,2026-08-14T09:45:00+09:00,2026-08-18T12:00:00+09:00
SC,0.6541,0.6332,-3.1952300871426433,97.75,2026-08-14T13:45:00+09:00,2026-08-18T15:30:00+09:00
MIRA,55.4,53.65,-3.15884476534296,92.0,2026-08-14T15:30:00+09:00,2026-08-18T11:30:00+09:00
WAVES,275.3,266.7,-3.123864874682173,90.0,2026-08-14T15:45:00+09:00,2026-08-18T09:45:00+09:00
SEI,56.59,54.75,-3.25145785474466,91.75,2026-08-14T16:00:00+09:00,2026-08-18T11:45:00+09:00
PCI,50.58,48.94,-3.2423882957690795,92.25,2026-08-14T16:00:00+09:00,2026-08-18T12:15:00+09:00
FRAX,401.4,387.6,-3.4379671150971487,83.25,2026-08-14T17:00:00+09:00,2026-08-18T04:15:00+09:00
STX,172.2,166.8,-3.135888501742147,89.5,2026-08-14T18:30:00+09:00,2026-08-18T12:00:00+09:00
MET,229.2,229.8,0.2617801047120518,73.5,2026-08-14T21:30:00+09:00,2026-08-17T23:00:00+09:00
BOBA,24.25,23.38,-3.5876288659793856,89.0,2026-08-15T00:45:00+09:00,2026-08-18T17:45:00+09:00
MANTA,80.45,77.87,-3.206960845245492,81.0,2026-08-15T02:45:00+09:00,2026-08-18T11:45:00+09:00
MANA,90.35,87.53,-3.1211953514111714,82.25,2026-08-15T04:15:00+09:00,2026-08-18T14:30:00+09:00
AGI,3.549,3.415,-3.775711468019158,76.0,2026-08-15T05:00:00+09:00,2026-08-18T09:00:00+09:00
GTC,119.1,114.9,-3.5264483627203935,74.0,2026-08-15T09:00:00+09:00,2026-08-18T11:00:00+09:00
ERA,85.3,82.42,-3.37631887456037,70.0,2026-08-15T10:00:00+09:00,2026-08-18T08:00:00+09:00
QTUM,953.0,963.0,1.049317943336831,61.25,2026-08-15T12:30:00+09:00,2026-08-18T01:45:00+09:00
AERO,569.6,585.4,2.773876404494374,58.0,2026-08-15T12:30:00+09:00,2026-08-17T22:30:00+09:00
TAO,278578.0,267532.0,-3.965137232660153,70.0,2026-08-15T13:00:00+09:00,2026-08-18T11:00:00+09:00
ALGO,113.1,108.9,-3.7135278514588763,68.75,2026-08-15T14:45:00+09:00,2026-08-18T11:30:00+09:00
GMX,9504.0,9186.0,-3.345959595959596,60.75,2026-08-15T15:30:00+09:00,2026-08-18T04:15:00+09:00
ALT,8.48,8.188,-3.4433962264150924,67.25,2026-08-15T15:45:00+09:00,2026-08-18T11:00:00+09:00
DOT,1092.0,1055.0,-3.3882783882783882,67.0,2026-08-15T16:00:00+09:00,2026-08-18T11:00:00+09:00
BEAM,1.878,1.808,-3.7273695420660196,67.5,2026-08-15T16:15:00+09:00,2026-08-18T11:45:00+09:00
BOUNTY,17.25,16.58,-3.8840579710145025,54.0,2026-08-15T16:30:00+09:00,2026-08-17T22:30:00+09:00
RPL,1937.0,1860.0,-3.975219411461022,65.5,2026-08-15T18:15:00+09:00,2026-08-18T11:45:00+09:00
CTC,93.82,94.54,0.7674269878490867,52.5,2026-08-15T19:30:00+09:00,2026-08-18T00:00:00+09:00
POL,107.1,109.9,2.614379084967331,49.0,2026-08-15T20:45:00+09:00,2026-08-17T21:45:00+09:00
AR,2526.0,2524.0,-0.0791765637371338,49.75,2026-08-15T21:00:00+09:00,2026-08-17T22:45:00+09:00
REZ,3.847,3.724,-3.197296594749149,62.0,2026-08-15T22:00:00+09:00,2026-08-18T12:00:00+09:00
INJ,5856.0,5674.0,-3.1079234972677594,56.75,2026-08-15T23:30:00+09:00,2026-08-18T08:15:00+09:00
FLUX,56.79,55.02,-3.116745905969354,47.25,2026-08-16T00:30:00+09:00,2026-08-17T23:45:00+09:00
CARV,41.77,40.98,-1.8913095523102854,51.0,2026-08-16T00:30:00+09:00,2026-08-18T03:30:00+09:00
FLOCK,42.04,40.5,-3.663177925784965,58.0,2026-08-16T00:30:00+09:00,2026-08-18T10:30:00+09:00
IOTX,3.645,3.523,-3.3470507544581585,58.75,2026-08-16T01:00:00+09:00,2026-08-18T11:45:00+09:00
AUCTION,4031.0,3890.0,-3.4978913420987348,58.0,2026-08-16T01:45:00+09:00,2026-08-18T11:45:00+09:00
ZETA,39.21,37.98,-3.136954858454486,58.0,2026-08-16T02:45:00+09:00,2026-08-18T12:45:00+09:00
MAGIC,57.55,55.59,-3.4057341442224045,56.5,2026-08-16T03:15:00+09:00,2026-08-18T11:45:00+09:00
XTZ,279.3,288.7,3.3655567490153873,62.0,2026-08-16T03:45:00+09:00,2026-08-18T17:45:00+09:00
PEAQ,23.34,24.48,4.884318766066841,46.25,2026-08-16T04:00:00+09:00,2026-08-18T02:15:00+09:00
SYRUP,228.2,236.8,3.768624014022797,42.75,2026-08-16T04:45:00+09:00,2026-08-17T23:30:00+09:00
C98,20.44,19.8,-3.1311154598825857,49.5,2026-08-16T05:30:00+09:00,2026-08-18T07:00:00+09:00
A8,5.957,5.754,-3.4077555816686305,42.0,2026-08-16T06:15:00+09:00,2026-08-18T00:15:00+09:00
IN,45.04,43.46,-3.5079928952042594,50.5,2026-08-16T06:45:00+09:00,2026-08-18T09:15:00+09:00
YGG,28.28,27.31,-3.429985855728438,51.75,2026-08-16T07:15:00+09:00,2026-08-18T11:00:00+09:00
ARDR,25.15,24.62,-2.1073558648111237,39.5,2026-08-16T07:30:00+09:00,2026-08-17T23:00:00+09:00
GMT,8.801,8.508,-3.329167140097728,51.5,2026-08-16T07:30:00+09:00,2026-08-18T11:00:00+09:00
AMP,0.5363,0.5196,-3.1139287712101527,51.0,2026-08-16T08:00:00+09:00,2026-08-18T11:00:00+09:00
FIL,952.0,938.1,-1.4600840336134429,38.5,2026-08-16T08:15:00+09:00,2026-08-17T22:45:00+09:00
CKB,1.166,1.129,-3.173241852487129,51.75,2026-08-16T08:15:00+09:00,2026-08-18T12:00:00+09:00
CAMP,0.3639,0.3516,-3.380049464138493,49.0,2026-08-16T08:15:00+09:00,2026-08-18T09:15:00+09:00
OP,119.1,113.9,-4.366078925272871,51.0,2026-08-16T08:45:00+09:00,2026-08-18T11:45:00+09:00
SHIB,0.0063,0.0061,-3.1746031746031687,51.0,2026-08-16T09:00:00+09:00,2026-08-18T12:00:00+09:00
XYO,4.163,4.033,-3.1227480182560625,51.75,2026-08-16T09:45:00+09:00,2026-08-18T13:30:00+09:00
ICX,26.02,25.2,-3.1514219830899317,40.75,2026-08-16T09:45:00+09:00,2026-08-18T02:30:00+09:00
ELF,77.4,74.85,-3.294573643410867,50.0,2026-08-16T10:15:00+09:00,2026-08-18T12:15:00+09:00
WCT,47.9,46.39,-3.1524008350730646,37.75,2026-08-16T10:30:00+09:00,2026-08-18T00:15:00+09:00
PUFFER,16.91,16.32,-3.4890597279716133,49.5,2026-08-16T11:00:00+09:00,2026-08-18T12:30:00+09:00
CVC,24.52,23.76,-3.0995106035888993,39.5,2026-08-16T11:00:00+09:00,2026-08-18T02:30:00+09:00
HIVE,55.28,53.45,-3.310419681620836,47.75,2026-08-16T12:00:00+09:00,2026-08-18T11:45:00+09:00
DEEP,19.76,19.07,-3.491902834008103,47.75,2026-08-16T12:00:00+09:00,2026-08-18T11:45:00+09:00
PHA,30.64,29.47,-3.8185378590078383,47.25,2026-08-16T12:45:00+09:00,2026-08-18T12:00:00+09:00
ORBS,7.404,7.169,-3.173960021609945,49.0,2026-08-16T12:45:00+09:00,2026-08-18T13:45:00+09:00
BREV,93.36,91.51,-1.9815766923736013,43.0,2026-08-16T13:45:00+09:00,2026-08-18T08:45:00+09:00
CC,136.1,130.9,-3.8207200587803003,32.5,2026-08-16T13:45:00+09:00,2026-08-17T22:15:00+09:00
OPEN,242.2,233.8,-3.46820809248554,33.5,2026-08-16T14:00:00+09:00,2026-08-17T23:30:00+09:00
POLYX,40.05,38.67,-3.44569288389512,45.75,2026-08-16T14:15:00+09:00,2026-08-18T12:00:00+09:00
KITE,133.1,128.9,-3.1555221637866184,35.5,2026-08-16T14:15:00+09:00,2026-08-18T01:45:00+09:00
BLAST,0.3284,0.3266,-0.5481120584652934,33.25,2026-08-16T14:45:00+09:00,2026-08-18T00:00:00+09:00
IOTA,44.75,44.73,-0.04469273743017459,44.5,2026-08-16T15:15:00+09:00,2026-08-18T11:45:00+09:00
AI,28.82,27.82,-3.4698126301179735,44.25,2026-08-16T15:45:00+09:00,2026-08-18T12:00:00+09:00
BOB,5.315,5.273,-0.790216368767652,32.0,2026-08-16T16:00:00+09:00,2026-08-18T00:00:00+09:00
TDROP,0.5148,0.4698,-8.741258741258747,46.0,2026-08-16T16:30:00+09:00,2026-08-18T14:30:00+09:00
VTHO,0.4504,0.4349,-3.4413854351687414,43.75,2026-08-16T16:30:00+09:00,2026-08-18T12:15:00+09:00
CELR,2.9,2.808,-3.172413793103451,31.75,2026-08-16T16:30:00+09:00,2026-08-18T00:15:00+09:00
POWR,51.91,50.68,-2.369485648237328,42.5,2026-08-16T16:30:00+09:00,2026-08-18T11:00:00+09:00
EGLD,3675.0,3813.0,3.7551020408163263,31.5,2026-08-16T17:00:00+09:00,2026-08-18T00:30:00+09:00
TAVA,1.7,1.639,-3.5882352941176436,42.75,2026-08-16T17:15:00+09:00,2026-08-18T12:00:00+09:00
MBL,0.8026,0.7721,-3.800149514079239,44.75,2026-08-16T17:30:00+09:00,2026-08-18T14:15:00+09:00
AIOZ,67.32,65.11,-3.282828282828274,44.75,2026-08-16T17:45:00+09:00,2026-08-18T14:30:00+09:00
ETC,8794.0,8711.0,-0.9438253354559927,25.5,2026-08-16T23:30:00+09:00,2026-08-18T01:00:00+09:00
RSS3,6.242,6.251,0.1441845562319824,28.0,2026-08-16T23:30:00+09:00,2026-08-18T03:30:00+09:00
RON,68.63,66.49,-3.1181698965467004,36.25,2026-08-16T23:30:00+09:00,2026-08-18T11:45:00+09:00
HUNT,105.1,106.9,1.7126546146527226,21.75,2026-08-17T00:00:00+09:00,2026-08-17T21:45:00+09:00
ZKC,52.98,51.33,-3.114382785956962,35.0,2026-08-17T00:00:00+09:00,2026-08-18T11:00:00+09:00
TRAC,364.4,351.6,-3.5126234906695815,40.75,2026-08-17T00:00:00+09:00,2026-08-18T16:45:00+09:00
BERA,207.2,207.8,0.2895752895753006,24.0,2026-08-17T00:00:00+09:00,2026-08-18T00:00:00+09:00
MVC,1.622,1.596,-1.6029593094944525,24.0,2026-08-17T00:00:00+09:00,2026-08-18T00:00:00+09:00
VET,6.26,6.228,-0.5111821086261985,24.0,2026-08-17T00:00:00+09:00,2026-08-18T00:00:00+09:00
BIOT,0.2683,0.2663,-0.7454342154304889,23.0,2026-08-17T00:00:00+09:00,2026-08-17T23:00:00+09:00
PUMPBTC,15.18,14.64,-3.5573122529644214,24.0,2026-08-17T00:15:00+09:00,2026-08-18T00:15:00+09:00
GAME2,0.9693,0.9291,-4.147322810275457,41.25,2026-08-17T00:15:00+09:00,2026-08-18T17:30:00+09:00
PARTI,32.72,31.53,-3.636919315403416,35.25,2026-08-17T00:45:00+09:00,2026-08-18T12:00:00+09:00
BASED,109.1,108.9,-0.1833180568285872,26.75,2026-08-17T00:45:00+09:00,2026-08-18T03:30:00+09:00
KERNEL,46.88,45.31,-3.3489761092150174,33.25,2026-08-17T01:45:00+09:00,2026-08-18T11:00:00+09:00
ILV,4313.0,4175.0,-3.1996290285184323,22.5,2026-08-17T02:30:00+09:00,2026-08-18T01:00:00+09:00
SFP,327.3,334.7,2.2609227008860304,19.5,2026-08-17T03:00:00+09:00,2026-08-17T22:30:00+09:00
0G,221.2,213.8,-3.345388788426753,21.5,2026-08-17T03:15:00+09:00,2026-08-18T00:45:00+09:00
LPT,1680.0,1663.0,-1.0119047619047619,20.5,2026-08-17T04:00:00+09:00,2026-08-18T00:30:00+09:00
PENDLE,1778.0,1838.0,3.374578177727784,20.25,2026-08-17T04:15:00+09:00,2026-08-18T00:30:00+09:00
BRETT,5.327,5.144,-3.435329453726297,31.0,2026-08-17T04:45:00+09:00,2026-08-18T11:45:00+09:00
SONIC,26.44,25.52,-3.4795763993948627,21.5,2026-08-17T05:00:00+09:00,2026-08-18T02:30:00+09:00
SCR,28.71,27.87,-2.925809822361546,18.75,2026-08-17T05:15:00+09:00,2026-08-18T00:00:00+09:00
PROMPT,31.03,29.97,-3.4160489848533753,28.75,2026-08-17T05:45:00+09:00,2026-08-18T10:30:00+09:00
ENS,5551.0,5375.0,-3.170599891911367,29.0,2026-08-17T06:00:00+09:00,2026-08-18T11:00:00+09:00
GWEI,31.95,30.83,-3.505477308294213,18.5,2026-08-17T06:15:00+09:00,2026-08-18T00:45:00+09:00
ATH,5.404,5.406,0.03700962250184641,21.5,2026-08-17T06:15:00+09:00,2026-08-18T03:45:00+09:00
SPACE,6.862,6.644,-3.1769163509180993,26.25,2026-08-17T06:15:00+09:00,2026-08-18T08:30:00+09:00
GRASS,449.4,434.6,-3.2932799287939374,16.0,2026-08-17T06:15:00+09:00,2026-08-17T22:15:00+09:00
PLUME,18.0,17.4,-3.333333333333341,15.5,2026-08-17T06:30:00+09:00,2026-08-17T22:00:00+09:00
BARD,150.1,144.9,-3.4643570952698126,21.5,2026-08-17T06:30:00+09:00,2026-08-18T04:00:00+09:00
CYBER,410.4,396.6,-3.362573099415194,30.25,2026-08-17T06:30:00+09:00,2026-08-18T12:45:00+09:00
SAHARA,10.62,10.26,-3.3898305084745712,28.25,2026-08-17T06:45:00+09:00,2026-08-18T11:00:00+09:00
SENT,17.88,17.29,-3.2997762863534668,27.25,2026-08-17T06:45:00+09:00,2026-08-18T10:00:00+09:00
TREE,47.95,47.86,-0.18769551616267655,14.75,2026-08-17T06:45:00+09:00,2026-08-17T21:30:00+09:00
MEGA,44.47,45.75,2.8783449516528026,23.25,2026-08-17T06:45:00+09:00,2026-08-18T06:00:00+09:00
EL,1.506,1.52,0.9296148738379824,17.25,2026-08-17T06:45:00+09:00,2026-08-18T00:00:00+09:00
MOODENG,48.99,49.14,0.30618493570116057,28.25,2026-08-17T06:45:00+09:00,2026-08-18T11:00:00+09:00
MEW,0.4463,0.4481,0.40331615505266055,25.5,2026-08-17T06:45:00+09:00,2026-08-18T08:15:00+09:00
NEO,2329.0,2332.0,0.12881064834693,28.75,2026-08-17T06:45:00+09:00,2026-08-18T11:30:00+09:00
BB,15.53,14.98,-3.541532517707656,29.0,2026-08-17T06:45:00+09:00,2026-08-18T11:45:00+09:00
MOCA,10.37,10.01,-3.4715525554484037,31.75,2026-08-17T07:00:00+09:00,2026-08-18T14:45:00+09:00
METIS,3258.0,3218.0,-1.2277470841006752,30.5,2026-08-17T07:00:00+09:00,2026-08-18T13:30:00+09:00
THETA,190.2,189.8,-0.21030494216612897,18.75,2026-08-17T07:00:00+09:00,2026-08-18T01:45:00+09:00
TIA,422.4,422.6,0.04734848484849562,28.25,2026-08-17T07:00:00+09:00,2026-08-18T11:15:00+09:00
SOLV,3.167,3.289,3.8522260814651195,17.25,2026-08-17T07:15:00+09:00,2026-08-18T00:30:00+09:00
UOS,3.736,3.616,-3.2119914346895104,16.75,2026-08-17T07:15:00+09:00,2026-08-18T00:00:00+09:00
ANIME,3.381,3.272,-3.223898254954155,28.5,2026-08-17T08:00:00+09:00,2026-08-18T12:30:00+09:00
NMR,11241.0,10889.0,-3.1313940040921624,27.75,2026-08-17T08:45:00+09:00,2026-08-18T12:30:00+09:00
POKT,9.999,9.663,-3.360336033603363,25.75,2026-08-17T09:00:00+09:00,2026-08-18T10:45:00+09:00
GRVT,401.4,384.6,-4.185351270553054,13.75,2026-08-17T09:00:00+09:00,2026-08-17T22:45:00+09:00
ATOM,2034.0,1970.0,-3.146509341199607,15.0,2026-08-17T09:00:00+09:00,2026-08-18T00:00:00+09:00
MED,1.655,1.678,1.3897280966767318,15.75,2026-08-17T09:15:00+09:00,2026-08-18T01:00:00+09:00
SUNDOG,5.416,5.394,-0.40620384047267805,18.25,2026-08-17T09:15:00+09:00,2026-08-18T03:30:00+09:00
SAFE,119.1,114.9,-3.5264483627203935,23.5,2026-08-17T09:15:00+09:00,2026-08-18T08:45:00+09:00
DATA,260.3,251.7,-3.3038801383019676,13.75,2026-08-17T09:30:00+09:00,2026-08-17T23:15:00+09:00
YFI,2717715.0,2631366.0,-3.1772647242260503,26.25,2026-08-17T09:30:00+09:00,2026-08-18T11:45:00+09:00
KAIA,33.48,33.06,-1.2544802867383351,15.0,2026-08-17T09:30:00+09:00,2026-08-18T00:30:00+09:00
SXT,9.894,10.11,2.183141297756209,22.5,2026-08-17T09:45:00+09:00,2026-08-18T08:15:00+09:00
BIRB,73.93,73.89,-0.05410523468146389,15.0,2026-08-17T09:45:00+09:00,2026-08-18T00:45:00+09:00
MERL,26.37,26.16,-0.796359499431175,13.0,2026-08-17T09:45:00+09:00,2026-08-17T22:45:00+09:00
C,93.09,89.97,-3.3515952304221766,18.75,2026-08-17T09:45:00+09:00,2026-08-18T04:30:00+09:00
MVL,1.014,1.008,-0.5917159763313614,27.75,2026-08-17T09:45:00+09:00,2026-08-18T13:30:00+09:00
HPP,7.021,7.281,3.703176185728526,14.0,2026-08-17T10:00:00+09:00,2026-08-18T00:00:00+09:00
HOLO,77.24,74.52,-3.521491455204556,21.75,2026-08-17T10:15:00+09:00,2026-08-18T08:00:00+09:00
BLUR,18.35,18.35,0.0,14.25,2026-08-17T10:15:00+09:00,2026-08-18T00:30:00+09:00
ADP,0.4815,0.4645,-3.530633437175485,28.25,2026-08-17T10:15:00+09:00,2026-08-18T14:30:00+09:00
OBT,0.4335,0.4046,-6.6666666666666625,12.75,2026-08-17T10:30:00+09:00,2026-08-17T23:15:00+09:00
BEL,152.2,146.9,-3.4822601839684517,21.25,2026-08-17T10:30:00+09:00,2026-08-18T07:45:00+09:00
IRYS,21.87,21.14,-3.3379058070416114,21.25,2026-08-17T10:30:00+09:00,2026-08-18T07:45:00+09:00
HNT,232.2,245.8,5.857019810508192,15.5,2026-08-17T11:00:00+09:00,2026-08-18T02:30:00+09:00
KAT,6.188,6.066,-1.9715578539107932,10.5,2026-08-17T11:00:00+09:00,2026-08-17T21:30:00+09:00
ELSA,59.87,57.9,-3.290462669116417,29.0,2026-08-17T11:00:00+09:00,2026-08-18T16:00:00+09:00
HYPER,88.67,85.1,-4.0261644299086585,24.75,2026-08-17T11:15:00+09:00,2026-08-18T12:00:00+09:00
ME,88.36,85.59,-3.1349026708918015,10.25,2026-08-17T11:15:00+09:00,2026-08-17T21:30:00+09:00
KAITO,480.5,492.5,2.497398543184183,11.25,2026-08-17T11:15:00+09:00,2026-08-17T22:30:00+09:00
ROBO,19.8,19.11,-3.4848484848484915,12.0,2026-08-17T11:45:00+09:00,2026-08-17T23:45:00+09:00
RE,591.6,569.4,-3.752535496957411,19.75,2026-08-17T12:00:00+09:00,2026-08-18T07:45:00+09:00
ORDER,40.81,39.67,-2.7934329821122286,11.25,2026-08-17T12:15:00+09:00,2026-08-17T23:30:00+09:00
XPLA,5.545,5.358,-3.3724075743913486,9.25,2026-08-17T12:45:00+09:00,2026-08-17T22:00:00+09:00
SOON,279.3,280.7,0.5012531328320721,11.0,2026-08-17T13:00:00+09:00,2026-08-18T00:00:00+09:00
SLX,100.1,96.57,-3.526473526473528,13.0,2026-08-17T13:00:00+09:00,2026-08-18T02:00:00+09:00
USDE,1411.0,1409.0,-0.14174344436569808,11.75,2026-08-17T13:15:00+09:00,2026-08-18T01:00:00+09:00
BLEND,86.94,83.64,-3.795721187025532,23.0,2026-08-17T13:15:00+09:00,2026-08-18T12:15:00+09:00
MMT,250.2,240.8,-3.7569944044764094,9.0,2026-08-17T13:30:00+09:00,2026-08-17T22:30:00+09:00
CHR,18.82,18.18,-3.4006376195536694,21.5,2026-08-17T13:30:00+09:00,2026-08-18T11:00:00+09:00
SD,136.1,130.9,-3.8207200587803003,20.0,2026-08-17T13:45:00+09:00,2026-08-18T09:45:00+09:00
NEWT,53.08,51.3,-3.353428786737003,17.75,2026-08-17T14:00:00+09:00,2026-08-18T07:45:00+09:00
USDT,1414.0,1410.0,-0.2828854314002829,10.0,2026-08-17T14:00:00+09:00,2026-08-18T00:00:00+09:00
XAI,9.8,9.87,0.714285714285699,7.75,2026-08-17T14:00:00+09:00,2026-08-17T21:45:00+09:00
WLD,514.5,497.5,-3.3041788143828956,9.25,2026-08-17T14:00:00+09:00,2026-08-17T23:15:00+09:00
JTO,850.8,822.2,-3.3615420780441827,12.5,2026-08-17T14:00:00+09:00,2026-08-18T02:30:00+09:00
VANA,1229.0,1210.0,-1.545972335231896,10.0,2026-08-17T14:00:00+09:00,2026-08-18T00:00:00+09:00
ALICE,186.2,179.8,-3.4371643394199665,11.0,2026-08-17T14:00:00+09:00,2026-08-18T01:00:00+09:00
IO,157.2,162.8,3.562340966921134,24.0,2026-08-17T14:15:00+09:00,2026-08-18T14:15:00+09:00
GRT,18.98,18.95,-0.15806111696523253,12.25,2026-08-17T14:30:00+09:00,2026-08-18T02:45:00+09:00
ZRC,1.057,1.067,0.9460737937559138,10.25,2026-08-17T14:30:00+09:00,2026-08-18T00:45:00+09:00
ARK,124.1,119.9,-3.3843674456083717,21.5,2026-08-17T14:30:00+09:00,2026-08-18T12:00:00+09:00
CRTS,0.0551,0.0543,-1.451905626134305,27.0,2026-08-17T14:45:00+09:00,2026-08-18T17:45:00+09:00
SOPH,5.062,5.002,-1.1853022520742889,9.25,2026-08-17T14:45:00+09:00,2026-08-18T00:00:00+09:00
EUL,1602.0,1648.0,2.871410736579276,6.75,2026-08-17T14:45:00+09:00,2026-08-17T21:30:00+09:00
CAKE,2044.0,2051.0,0.3424657534246575,7.0,2026-08-17T15:00:00+09:00,2026-08-17T22:00:00+09:00
COTI,14.37,14.79,2.9227557411273484,7.0,2026-08-17T15:15:00+09:00,2026-08-17T22:15:00+09:00
HOME,9.874,9.525,-3.534535142799273,8.0,2026-08-17T15:15:00+09:00,2026-08-17T23:15:00+09:00
BICO,31.68,30.53,-3.6300505050505008,6.75,2026-08-17T15:15:00+09:00,2026-08-17T22:00:00+09:00
ARX,150.1,160.8,7.128580946035988,9.5,2026-08-17T15:30:00+09:00,2026-08-18T01:00:00+09:00
EIGEN,240.2,230.8,-3.9134054954204736,20.5,2026-08-17T15:30:00+09:00,2026-08-18T12:00:00+09:00
B3,0.6106,0.5992,-1.8670160497871073,10.0,2026-08-17T15:30:00+09:00,2026-08-18T01:30:00+09:00
BTR,42.12,40.7,-3.3713200379866923,10.5,2026-08-17T15:45:00+09:00,2026-08-18T02:15:00+09:00
ENSO,1124.0,1088.0,-3.202846975088968,9.25,2026-08-17T15:45:00+09:00,2026-08-18T01:00:00+09:00
D,2.756,2.791,1.269956458635709,19.5,2026-08-17T15:45:00+09:00,2026-08-18T11:15:00+09:00
AWE,83.68,82.69,-1.183078393881464,10.0,2026-08-17T15:45:00+09:00,2026-08-18T01:45:00+09:00
ZBT,110.1,105.9,-3.8147138964577554,15.0,2026-08-17T16:15:00+09:00,2026-08-18T07:15:00+09:00
MBX,28.73,28.71,-0.06961364427427628,16.75,2026-08-17T16:30:00+09:00,2026-08-18T09:15:00+09:00
SIGN,9.47,9.126,-3.632523759239717,19.25,2026-08-17T16:30:00+09:00,2026-08-18T11:45:00+09:00
UB,162.2,162.8,0.3699136868064259,6.0,2026-08-17T16:30:00+09:00,2026-08-17T22:30:00+09:00
EDGEX,384.4,398.6,3.6940686784599497,4.75,2026-08-17T16:45:00+09:00,2026-08-17T21:30:00+09:00
EDU,53.71,51.92,-3.33271271644014,7.75,2026-08-17T16:45:00+09:00,2026-08-18T00:30:00+09:00
AVNT,141.1,135.9,-3.6853295535081423,9.0,2026-08-17T16:45:00+09:00,2026-08-18T01:45:00+09:00
BABY,13.83,13.89,0.4338394793926283,6.25,2026-08-17T16:45:00+09:00,2026-08-17T23:00:00+09:00
OSMO,42.81,41.36,-3.387059098341515,24.5,2026-08-17T16:45:00+09:00,2026-08-18T17:15:00+09:00
SKY,73.75,75.12,1.857627118644074,9.25,2026-08-17T16:45:00+09:00,2026-08-18T02:00:00+09:00
