symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
025320,3994.0,3851.0,-3.580370555833751,167.92,2026-08-26T09:10:00+09:00,2026-09-02T09:05:00+09:00
005940,26627.0,26374.0,-0.9501633680099147,168.0,2026-08-26T09:40:00+09:00,2026-09-02T09:40:00+09:00
067160,38889.0,38561.0,-0.8434261616395381,168.0,2026-08-26T09:40:00+09:00,2026-09-02T09:40:00+09:00
071050,189589.0,189410.0,-0.0944147603500203,168.0,2026-08-26T10:10:00+09:00,2026-09-02T10:10:00+09:00
011200,21471.0,20779.0,-3.2229518885939177,165.75,2026-08-26T12:05:00+09:00,2026-09-02T09:50:00+09:00
030200,53053.0,53646.0,1.117750174353948,168.0,2026-08-26T12:05:00+09:00,2026-09-02T12:05:00+09:00
069260,16156.0,16094.0,-0.38375835602872,168.08,2026-08-26T12:35:00+09:00,2026-09-02T12:40:00+09:00
328130,9129.0,8801.0,-3.592945558111513,164.5,2026-08-26T12:45:00+09:00,2026-09-02T09:15:00+09:00
241560,61762.0,60240.0,-2.464298435931479,168.08,2026-08-26T13:15:00+09:00,2026-09-02T13:20:00+09:00
005300,97798.0,97702.0,-0.0981615165954314,168.08,2026-08-26T13:35:00+09:00,2026-09-02T13:40:00+09:00
071320,74775.0,74426.0,-0.4667335339351387,168.08,2026-08-26T13:45:00+09:00,2026-09-02T13:50:00+09:00
030000,19259.0,18911.0,-1.8069474012150164,168.08,2026-08-26T14:35:00+09:00,2026-09-02T14:40:00+09:00
035720,36236.0,35365.0,-2.403686941163484,168.08,2026-08-26T14:45:00+09:00,2026-09-02T14:50:00+09:00
001440,29079.0,27572.0,-5.18243405894288,144.0,2026-08-27T09:15:00+09:00,2026-09-02T09:15:00+09:00
065350,30581.0,29021.0,-5.101206631568621,143.83,2026-08-27T09:15:00+09:00,2026-09-02T09:05:00+09:00
042000,16947.0,16154.0,-4.6792942703723375,143.5,2026-08-27T09:45:00+09:00,2026-09-02T09:15:00+09:00
010140,21021.0,20180.0,-4.000761143618287,141.33,2026-08-27T11:45:00+09:00,2026-09-02T09:05:00+09:00
006730,11001.0,11409.0,3.7087537496591216,144.17,2026-08-27T13:40:00+09:00,2026-09-02T13:50:00+09:00
048410,6476.0,6154.0,-4.972205064854849,138.33,2026-08-27T14:55:00+09:00,2026-09-02T09:15:00+09:00
185750,66967.0,69830.0,4.275240043603566,121.08,2026-08-28T09:15:00+09:00,2026-09-02T10:20:00+09:00
078340,35035.0,35814.0,2.2234907949193663,119.92,2026-08-28T10:05:00+09:00,2026-09-02T10:00:00+09:00
006280,126727.0,129770.0,2.4012246798235575,120.25,2026-08-28T10:05:00+09:00,2026-09-02T10:20:00+09:00
018880,3428.0,3417.0,-0.3208868144690782,119.0,2026-08-28T10:05:00+09:00,2026-09-02T09:05:00+09:00
060280,8719.0,8222.0,-5.700194976488129,118.75,2026-08-28T10:30:00+09:00,2026-09-02T09:15:00+09:00
112610,48548.0,45804.0,-5.652138090137596,118.58,2026-08-28T10:30:00+09:00,2026-09-02T09:05:00+09:00
009540,351351.0,340160.0,-3.1851339543647237,118.42,2026-08-28T10:40:00+09:00,2026-09-02T09:05:00+09:00
028050,46597.0,44056.0,-5.453140760134772,47.92,2026-08-31T09:10:00+09:00,2026-09-02T09:05:00+09:00
015760,31381.0,31468.0,0.27723781906249,47.92,2026-08-31T09:10:00+09:00,2026-09-02T09:05:00+09:00
300720,16917.0,16234.0,-4.037358869775965,50.0,2026-08-31T09:15:00+09:00,2026-09-02T11:15:00+09:00
041510,73974.0,75624.0,2.2305134236353314,48.75,2026-08-31T09:15:00+09:00,2026-09-02T10:00:00+09:00
006800,34484.0,33267.0,-3.529172949773808,49.5,2026-08-31T09:15:00+09:00,2026-09-02T10:45:00+09:00
009240,39089.0,37812.0,-3.2669037325078665,48.92,2026-08-31T09:25:00+09:00,2026-09-02T10:20:00+09:00
004000,47698.0,46004.0,-3.551511593777517,49.17,2026-08-31T09:35:00+09:00,2026-09-02T10:45:00+09:00
082920,26476.0,27223.0,2.8214231757063004,53.25,2026-08-31T09:35:00+09:00,2026-09-02T14:50:00+09:00
131970,79179.0,74226.0,-6.255446519910582,47.5,2026-08-31T09:35:00+09:00,2026-09-02T09:05:00+09:00
071970,52052.0,49950.0,-4.038269422884808,47.5,2026-08-31T09:35:00+09:00,2026-09-02T09:05:00+09:00
017960,24074.0,22927.0,-4.764476198388302,47.42,2026-08-31T09:40:00+09:00,2026-09-02T09:05:00+09:00
