symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
USDC,1435.0,1432.0,-0.20905923344947736,0.5,2026-07-30T08:00:00+09:00,2026-07-30T08:30:00+09:00
BSV,17668.0,17722.0,0.3056373103916685,1.25,2026-07-30T08:15:00+09:00,2026-07-30T09:30:00+09:00
XPLA,6.251,6.294,0.6878899376099705,0.5,2026-07-30T08:15:00+09:00,2026-07-30T08:45:00+09:00
USD1,1435.0,1427.0,-0.5574912891986062,5.5,2026-07-30T08:15:00+09:00,2026-07-30T13:45:00+09:00
HOME,7.522,7.225,-3.948417973943108,10.25,2026-07-30T08:15:00+09:00,2026-07-30T18:30:00+09:00
ESP,96.25,93.25,-3.116883116883117,0.5,2026-07-30T08:15:00+09:00,2026-07-30T08:45:00+09:00
S,29.6,29.66,0.20270270270269838,1.25,2026-07-30T08:15:00+09:00,2026-07-30T09:30:00+09:00
ARK,131.1,133.9,2.1357742181540895,11.25,2026-07-30T08:15:00+09:00,2026-07-30T19:30:00+09:00
EL,1.558,1.509,-3.145057766367147,1.25,2026-07-30T08:15:00+09:00,2026-07-30T09:30:00+09:00
CRTS,0.0677,0.0668,-1.3293943870014744,1.0,2026-07-30T08:15:00+09:00,2026-07-30T09:15:00+09:00
MASK,485.5,482.5,-0.6179196704428425,1.0,2026-07-30T08:15:00+09:00,2026-07-30T09:15:00+09:00
COTI,24.05,24.38,1.372141372141365,0.5,2026-07-30T08:15:00+09:00,2026-07-30T08:45:00+09:00
ROBO,15.74,15.97,1.4612452350698883,0.5,2026-07-30T08:15:00+09:00,2026-07-30T08:45:00+09:00
A8,6.652,6.098,-8.32832230907998,0.75,2026-07-30T08:30:00+09:00,2026-07-30T09:15:00+09:00
RSS3,8.937,8.574,-4.061765693185628,0.25,2026-07-30T08:30:00+09:00,2026-07-30T08:45:00+09:00
THQ,18.03,17.45,-3.2168607875762723,1.0,2026-07-30T08:30:00+09:00,2026-07-30T09:30:00+09:00
AL,2.228,2.25,0.9874326750448741,2.0,2026-07-30T08:45:00+09:00,2026-07-30T10:45:00+09:00
FORT,16.96,16.37,-3.47877358490566,0.75,2026-07-30T08:45:00+09:00,2026-07-30T09:30:00+09:00
AUCTION,4068.0,4060.0,-0.19665683382497542,3.5,2026-07-30T08:45:00+09:00,2026-07-30T12:15:00+09:00
BFC,15.81,15.74,-0.44275774826059633,1.0,2026-07-30T08:45:00+09:00,2026-07-30T09:45:00+09:00
BTR,25.18,25.34,0.6354249404289124,0.75,2026-07-30T08:45:00+09:00,2026-07-30T09:30:00+09:00
CAP,37.08,35.68,-3.775620280474646,5.5,2026-07-30T08:45:00+09:00,2026-07-30T14:15:00+09:00
HFT,12.76,12.83,0.5485893416927923,8.75,2026-07-30T08:45:00+09:00,2026-07-30T17:30:00+09:00
AEON,164.2,158.8,-3.288672350791704,0.5,2026-07-30T08:45:00+09:00,2026-07-30T09:15:00+09:00
RSS3,9.028,9.109,0.8972086840939246,1.0,2026-07-30T08:45:00+09:00,2026-07-30T09:45:00+09:00
KAITO,1799.0,1720.0,-4.391328515842134,2.25,2026-07-30T08:45:00+09:00,2026-07-30T11:00:00+09:00
MAGIC,55.57,57.29,3.095195249235197,9.0,2026-07-30T08:45:00+09:00,2026-07-30T17:45:00+09:00
SXT,9.35,9.298,-0.5561497326203166,0.5,2026-07-30T08:45:00+09:00,2026-07-30T09:15:00+09:00
B3,0.7014,0.7026,0.17108639863130579,0.0,2026-07-30T08:45:00+09:00,2026-07-30T08:45:00+09:00
MBX,30.35,31.48,3.723228995057657,7.25,2026-07-30T08:45:00+09:00,2026-07-30T16:00:00+09:00
AXS,1170.0,1165.0,-0.4273504273504274,4.75,2026-07-30T08:45:00+09:00,2026-07-30T13:30:00+09:00
AGLD,207.2,208.8,0.7722007722007832,0.25,2026-07-30T09:00:00+09:00,2026-07-30T09:15:00+09:00
EPT,0.4511,0.4518,0.1551762358678737,10.0,2026-07-30T09:00:00+09:00,2026-07-30T19:00:00+09:00
WAL,35.64,36.99,3.787878787878792,2.5,2026-07-30T09:00:00+09:00,2026-07-30T11:30:00+09:00
POKT,9.997,9.753,-2.4407322196658976,11.0,2026-07-30T09:15:00+09:00,2026-07-30T20:15:00+09:00
ROBO,15.89,16.17,1.762114537444941,2.0,2026-07-30T09:15:00+09:00,2026-07-30T11:15:00+09:00
BLAST,0.3429,0.344,0.32079323417905803,4.75,2026-07-30T09:15:00+09:00,2026-07-30T14:00:00+09:00
BCH,302002.0,298801.0,-1.0599267554519505,4.25,2026-07-30T09:15:00+09:00,2026-07-30T13:30:00+09:00
SWELL,0.8828,0.8926,1.110104213864966,3.25,2026-07-30T09:15:00+09:00,2026-07-30T12:30:00+09:00
PYTH,56.69,55.45,-2.187334626918319,6.25,2026-07-30T09:15:00+09:00,2026-07-30T15:30:00+09:00
TRX,466.5,465.5,-0.21436227224008575,0.25,2026-07-30T09:15:00+09:00,2026-07-30T09:30:00+09:00
ESP,87.62,87.97,0.3994521798676036,6.25,2026-07-30T09:15:00+09:00,2026-07-30T15:30:00+09:00
WNCG,6.105,6.115,0.1638001638001603,11.25,2026-07-30T09:30:00+09:00,2026-07-30T20:45:00+09:00
EDGE,91.91,94.5,2.817974105102822,1.0,2026-07-30T09:30:00+09:00,2026-07-30T10:30:00+09:00
EUL,2231.0,2150.0,-3.630658897355446,1.5,2026-07-30T09:30:00+09:00,2026-07-30T11:00:00+09:00
AWE,77.83,78.08,0.32121289991006036,3.25,2026-07-30T09:30:00+09:00,2026-07-30T12:45:00+09:00
EDEN,55.02,54.99,-0.054525627044713074,1.5,2026-07-30T09:30:00+09:00,2026-07-30T11:00:00+09:00
A8,6.203,6.254,0.8221828147670365,6.25,2026-07-30T09:30:00+09:00,2026-07-30T15:45:00+09:00
WAXP,5.111,5.07,-0.8021913519859026,0.25,2026-07-30T09:30:00+09:00,2026-07-30T09:45:00+09:00
ZAMA,76.63,73.48,-4.110661620775143,1.75,2026-07-30T09:30:00+09:00,2026-07-30T11:15:00+09:00
ARX,222.2,222.8,0.27002700270028024,6.5,2026-07-30T09:30:00+09:00,2026-07-30T16:00:00+09:00
CRTS,0.067,0.067,0.0,1.5,2026-07-30T09:30:00+09:00,2026-07-30T11:00:00+09:00
OGN,21.93,21.97,0.18239854081166962,1.25,2026-07-30T09:30:00+09:00,2026-07-30T10:45:00+09:00
BANK,245.2,239.8,-2.202283849918425,0.25,2026-07-30T09:30:00+09:00,2026-07-30T09:45:00+09:00
HP,11.22,10.74,-4.278074866310163,4.75,2026-07-30T09:30:00+09:00,2026-07-30T14:15:00+09:00
MOC,24.05,24.72,2.7858627858627782,3.25,2026-07-30T09:45:00+09:00,2026-07-30T13:00:00+09:00
THQ,17.57,16.77,-4.553215708594198,8.5,2026-07-30T09:45:00+09:00,2026-07-30T18:15:00+09:00
EL,1.519,1.541,1.448321263989468,9.25,2026-07-30T09:45:00+09:00,2026-07-30T19:00:00+09:00
API3,283.3,272.7,-3.7416166607836296,9.25,2026-07-30T09:45:00+09:00,2026-07-30T19:00:00+09:00
VERONA,147.1,140.9,-4.214819850441868,9.25,2026-07-30T09:45:00+09:00,2026-07-30T19:00:00+09:00
FORT,16.84,17.38,3.206650831353914,2.0,2026-07-30T09:45:00+09:00,2026-07-30T11:45:00+09:00
USDT,1429.0,1427.0,-0.13995801259622112,0.25,2026-07-30T09:45:00+09:00,2026-07-30T10:00:00+09:00
BTR,25.36,25.11,-0.9858044164037855,0.25,2026-07-30T09:45:00+09:00,2026-07-30T10:00:00+09:00
COTI,26.32,27.45,4.293313069908811,1.25,2026-07-30T09:45:00+09:00,2026-07-30T11:00:00+09:00
GLM,127.1,130.9,2.9897718332022123,8.5,2026-07-30T09:45:00+09:00,2026-07-30T18:15:00+09:00
TRX,466.5,464.5,-0.4287245444801715,0.25,2026-07-30T09:45:00+09:00,2026-07-30T10:00:00+09:00
AGLD,208.2,207.8,-0.19212295869355298,0.75,2026-07-30T09:45:00+09:00,2026-07-30T10:30:00+09:00
GHX,7.169,7.229,0.836936811270756,3.25,2026-07-30T09:45:00+09:00,2026-07-30T13:00:00+09:00
SOON,281.3,270.7,-3.768218983291867,1.75,2026-07-30T10:00:00+09:00,2026-07-30T11:45:00+09:00
BFC,16.05,15.45,-3.7383177570093546,8.0,2026-07-30T10:00:00+09:00,2026-07-30T18:00:00+09:00
RSS3,9.342,9.491,1.5949475487047646,1.25,2026-07-30T10:00:00+09:00,2026-07-30T11:15:00+09:00
O,657.7,650.3,-1.1251330393796701,5.0,2026-07-30T10:00:00+09:00,2026-07-30T15:00:00+09:00
STRK,37.31,36.05,-3.3771106941838784,10.75,2026-07-30T10:00:00+09:00,2026-07-30T20:45:00+09:00
LA,78.48,75.65,-3.606014271151883,3.5,2026-07-30T10:00:00+09:00,2026-07-30T13:30:00+09:00
VANA,1525.0,1475.0,-3.278688524590164,2.5,2026-07-30T10:00:00+09:00,2026-07-30T12:30:00+09:00
IN,46.98,48.46,3.1502767134951126,8.5,2026-07-30T10:00:00+09:00,2026-07-30T18:30:00+09:00
ACX,56.06,55.78,-0.4994648590795596,6.75,2026-07-30T10:00:00+09:00,2026-07-30T16:45:00+09:00
CFG,242.2,247.8,2.312138728323709,2.5,2026-07-30T10:00:00+09:00,2026-07-30T12:30:00+09:00
BANK,250.2,259.7,3.796962430055956,1.0,2026-07-30T10:00:00+09:00,2026-07-30T11:00:00+09:00
GWEI,25.89,24.79,-4.248744689069144,5.75,2026-07-30T10:00:00+09:00,2026-07-30T15:45:00+09:00
CSPR,2.39,2.398,0.3347280334728036,6.0,2026-07-30T10:30:00+09:00,2026-07-30T16:30:00+09:00
UP,97.25,93.36,-4.000000000000001,1.0,2026-07-30T10:30:00+09:00,2026-07-30T11:30:00+09:00
AEON,158.2,158.8,0.37926675094818124,0.25,2026-07-30T10:30:00+09:00,2026-07-30T10:45:00+09:00
MAV,11.24,11.6,3.2028469750889625,6.5,2026-07-30T10:30:00+09:00,2026-07-30T17:00:00+09:00
BSV,17748.0,17832.0,0.47329276538201487,0.25,2026-07-30T10:30:00+09:00,2026-07-30T10:45:00+09:00
SYRUP,231.2,227.8,-1.470588235294108,2.5,2026-07-30T10:30:00+09:00,2026-07-30T13:00:00+09:00
WAXP,5.134,5.17,0.7012076353720216,0.5,2026-07-30T10:30:00+09:00,2026-07-30T11:00:00+09:00
ORBS,7.793,7.722,-0.9110740408058479,0.5,2026-07-30T10:30:00+09:00,2026-07-30T11:00:00+09:00
DEXE,3904.0,3846.0,-1.485655737704918,0.5,2026-07-30T10:30:00+09:00,2026-07-30T11:00:00+09:00
USDT,1429.0,1427.0,-0.13995801259622112,0.25,2026-07-30T10:30:00+09:00,2026-07-30T10:45:00+09:00
DRV,139.1,132.9,-4.457225017972673,6.25,2026-07-30T10:45:00+09:00,2026-07-30T17:00:00+09:00
S,29.62,30.01,1.3166779203241072,3.0,2026-07-30T10:45:00+09:00,2026-07-30T13:45:00+09:00
LM,0.6165,0.6171,0.09732360097322527,5.0,2026-07-30T10:45:00+09:00,2026-07-30T15:45:00+09:00
PUMPBTC,12.27,12.8,4.319478402607997,4.5,2026-07-30T10:45:00+09:00,2026-07-30T15:15:00+09:00
EDGE,94.98,90.64,-4.569383028005899,0.5,2026-07-30T10:45:00+09:00,2026-07-30T11:15:00+09:00
BTR,25.27,26.29,4.036406806489907,5.5,2026-07-30T10:45:00+09:00,2026-07-30T16:15:00+09:00
USDT,1432.0,1426.0,-0.41899441340782123,1.75,2026-07-30T11:00:00+09:00,2026-07-30T12:45:00+09:00
BSV,17868.0,17722.0,-0.8171032012536378,6.0,2026-07-30T11:00:00+09:00,2026-07-30T17:00:00+09:00
CRTS,0.0676,0.0679,0.44378698224853347,0.25,2026-07-30T11:30:00+09:00,2026-07-30T11:45:00+09:00
KAITO,1726.0,1656.0,-4.055619930475087,6.0,2026-07-30T11:30:00+09:00,2026-07-30T17:30:00+09:00
MED,1.834,1.837,0.1635768811341271,2.5,2026-07-30T11:30:00+09:00,2026-07-30T14:00:00+09:00
BANK,276.3,236.8,-14.296055012667392,0.75,2026-07-30T11:30:00+09:00,2026-07-30T12:15:00+09:00
ZAMA,73.85,80.97,9.641164522681118,1.0,2026-07-30T11:45:00+09:00,2026-07-30T12:45:00+09:00
UP,93.09,93.41,0.3437533569663693,7.0,2026-07-30T11:45:00+09:00,2026-07-30T18:45:00+09:00
EDGE,89.49,92.49,3.352329869259135,2.25,2026-07-30T11:45:00+09:00,2026-07-30T14:00:00+09:00
COTI,27.1,26.71,-1.4391143911439135,0.25,2026-07-30T11:45:00+09:00,2026-07-30T12:00:00+09:00
EUL,2152.0,2091.0,-2.8345724907063197,0.75,2026-07-30T11:45:00+09:00,2026-07-30T12:30:00+09:00
RSS3,9.419,9.08,-3.5991081855823377,1.0,2026-07-30T11:45:00+09:00,2026-07-30T12:45:00+09:00
ERA,92.98,94.97,2.1402452140245156,6.75,2026-07-30T11:45:00+09:00,2026-07-30T18:30:00+09:00
ORBS,7.621,7.593,-0.367405852250367,0.5,2026-07-30T12:00:00+09:00,2026-07-30T12:30:00+09:00
SENT,17.83,18.15,1.7947279865395418,6.75,2026-07-30T12:00:00+09:00,2026-07-30T18:45:00+09:00
WAXP,5.16,5.132,-0.5426356589147378,3.75,2026-07-30T12:00:00+09:00,2026-07-30T15:45:00+09:00
EDEN,54.88,54.6,-0.5102040816326551,0.25,2026-07-30T12:00:00+09:00,2026-07-30T12:15:00+09:00
USDC,1432.0,1429.0,-0.20949720670391062,0.25,2026-07-30T12:00:00+09:00,2026-07-30T12:15:00+09:00
TRX,466.5,464.5,-0.4287245444801715,0.25,2026-07-30T12:00:00+09:00,2026-07-30T12:15:00+09:00
MMT,271.3,277.7,2.3590121636564607,1.5,2026-07-30T12:00:00+09:00,2026-07-30T13:30:00+09:00
SOL,105806.0,105195.0,-0.577471977014536,0.5,2026-07-30T12:00:00+09:00,2026-07-30T12:30:00+09:00
AL,2.511,2.287,-8.920748705694951,0.25,2026-07-30T12:00:00+09:00,2026-07-30T12:15:00+09:00
RE,720.7,693.3,-3.801859303454987,2.5,2026-07-30T12:00:00+09:00,2026-07-30T14:30:00+09:00
ROBO,16.21,16.32,0.6785934608266467,0.5,2026-07-30T12:00:00+09:00,2026-07-30T12:30:00+09:00
AEON,155.2,156.8,1.0309278350515612,1.75,2026-07-30T12:15:00+09:00,2026-07-30T14:00:00+09:00
COTI,24.35,24.08,-1.1088295687885137,0.75,2026-07-30T12:15:00+09:00,2026-07-30T13:00:00+09:00
ARDR,26.09,24.35,-6.669221924108848,1.25,2026-07-30T12:15:00+09:00,2026-07-30T13:30:00+09:00
DAO,32.46,31.35,-3.41959334565619,1.25,2026-07-30T12:15:00+09:00,2026-07-30T13:30:00+09:00
SAFE,135.1,128.9,-4.589193190229452,1.75,2026-07-30T12:15:00+09:00,2026-07-30T14:00:00+09:00
BANK,241.2,232.8,-3.4825870646766073,0.5,2026-07-30T12:30:00+09:00,2026-07-30T13:00:00+09:00
EDEN,54.36,53.53,-1.526857983811623,1.0,2026-07-30T12:30:00+09:00,2026-07-30T13:30:00+09:00
BREV,97.68,99.9,2.2727272727272716,3.5,2026-07-30T12:30:00+09:00,2026-07-30T16:00:00+09:00
SOON,269.3,295.7,9.803193464537681,2.0,2026-07-30T12:30:00+09:00,2026-07-30T14:30:00+09:00
MANTA,83.68,82.28,-1.6730401529636778,3.0,2026-07-30T12:30:00+09:00,2026-07-30T15:30:00+09:00
AL,2.252,2.241,-0.4884547069271616,2.5,2026-07-30T12:30:00+09:00,2026-07-30T15:00:00+09:00
FLUID,1565.0,1607.0,2.68370607028754,4.25,2026-07-30T12:30:00+09:00,2026-07-30T16:45:00+09:00
TRX,465.5,465.5,0.0,1.0,2026-07-30T12:30:00+09:00,2026-07-30T13:30:00+09:00
SWELL,0.9035,0.928,2.7116768123962456,0.75,2026-07-30T13:00:00+09:00,2026-07-30T13:45:00+09:00
SOL,105405.0,105095.0,-0.29410369527062286,6.5,2026-07-30T13:00:00+09:00,2026-07-30T19:30:00+09:00
SNX,301.3,299.7,-0.5310321938267583,3.25,2026-07-30T13:00:00+09:00,2026-07-30T16:15:00+09:00
BORA,28.48,29.19,2.4929775280898907,4.5,2026-07-30T13:00:00+09:00,2026-07-30T17:30:00+09:00
ORBS,7.675,7.658,-0.22149837133549785,0.75,2026-07-30T13:00:00+09:00,2026-07-30T13:45:00+09:00
HOLO,110.1,103.9,-5.631244323342406,4.5,2026-07-30T13:00:00+09:00,2026-07-30T17:30:00+09:00
SC,0.7231,0.7217,-0.19361084220715766,0.5,2026-07-30T13:00:00+09:00,2026-07-30T13:30:00+09:00
CELR,2.186,2.302,5.30649588289113,3.25,2026-07-30T13:00:00+09:00,2026-07-30T16:15:00+09:00
ROBO,16.76,16.49,-1.6109785202864146,0.5,2026-07-30T13:00:00+09:00,2026-07-30T13:30:00+09:00
PRL,309.3,291.7,-5.690268347882322,2.75,2026-07-30T13:00:00+09:00,2026-07-30T15:45:00+09:00
RSS3,9.268,11.11,19.87483815278376,2.0,2026-07-30T13:00:00+09:00,2026-07-30T15:00:00+09:00
USDC,1430.0,1430.0,0.0,0.0,2026-07-30T13:00:00+09:00,2026-07-30T13:00:00+09:00
BANK,240.2,229.8,-4.329725228975844,0.25,2026-07-30T13:30:00+09:00,2026-07-30T13:45:00+09:00
GRND,12.96,13.17,1.620370370370363,5.5,2026-07-30T13:30:00+09:00,2026-07-30T19:00:00+09:00
CTK,134.1,135.9,1.3422818791946394,0.5,2026-07-30T13:30:00+09:00,2026-07-30T14:00:00+09:00
ZAMA,81.14,78.46,-3.3029332018733135,0.25,2026-07-30T13:30:00+09:00,2026-07-30T13:45:00+09:00
GEOD,273.3,273.7,0.14635931211122474,2.0,2026-07-30T13:45:00+09:00,2026-07-30T15:45:00+09:00
BCH,300100.0,298801.0,-0.4328557147617461,0.25,2026-07-30T13:45:00+09:00,2026-07-30T14:00:00+09:00
OGN,21.79,21.79,0.0,2.0,2026-07-30T13:45:00+09:00,2026-07-30T15:45:00+09:00
RLC,365.4,395.6,8.264915161466899,2.25,2026-07-30T13:45:00+09:00,2026-07-30T16:00:00+09:00
JTO,749.7,724.3,-3.3880218754168454,4.5,2026-07-30T13:45:00+09:00,2026-07-30T18:15:00+09:00
EDEN,53.58,52.91,-1.250466592011948,2.0,2026-07-30T13:45:00+09:00,2026-07-30T15:45:00+09:00
HAEDAL,20.65,21.09,2.1307506053268828,4.75,2026-07-30T13:45:00+09:00,2026-07-30T18:30:00+09:00
FRAX,369.4,369.6,0.05414185165133879,4.75,2026-07-30T13:45:00+09:00,2026-07-30T18:30:00+09:00
ILV,4058.0,4133.0,1.8482010842779693,0.75,2026-07-30T13:45:00+09:00,2026-07-30T14:30:00+09:00
LA,74.31,76.1,2.4088278831920227,2.75,2026-07-30T13:45:00+09:00,2026-07-30T16:30:00+09:00
SWELL,0.9109,0.9255,1.602810407289488,1.75,2026-07-30T14:00:00+09:00,2026-07-30T15:45:00+09:00
USDC,1429.0,1425.0,-0.27991602519244224,0.25,2026-07-30T14:00:00+09:00,2026-07-30T14:15:00+09:00
KITE,137.1,131.9,-3.7928519328956884,3.0,2026-07-30T14:00:00+09:00,2026-07-30T17:00:00+09:00
ZAMA,81.74,83.49,2.140934670907756,2.25,2026-07-30T14:00:00+09:00,2026-07-30T16:15:00+09:00
BANK,231.2,219.8,-4.930795847750855,2.0,2026-07-30T14:00:00+09:00,2026-07-30T16:00:00+09:00
ACE,98.07,94.93,-3.2017946364841303,4.0,2026-07-30T14:15:00+09:00,2026-07-30T18:15:00+09:00
CTK,140.1,142.9,1.9985724482512572,2.0,2026-07-30T14:15:00+09:00,2026-07-30T16:15:00+09:00
AEON,156.2,150.8,-3.457106274007668,2.25,2026-07-30T14:15:00+09:00,2026-07-30T16:30:00+09:00
TRX,465.5,465.5,0.0,0.75,2026-07-30T14:15:00+09:00,2026-07-30T15:00:00+09:00
SAFE,129.1,123.9,-4.027885360185894,0.75,2026-07-30T14:15:00+09:00,2026-07-30T15:00:00+09:00
AXS,1168.0,1170.0,0.17123287671232876,1.0,2026-07-30T14:15:00+09:00,2026-07-30T15:15:00+09:00
ICX,31.87,30.72,-3.6084091622215313,5.0,2026-07-30T14:15:00+09:00,2026-07-30T19:15:00+09:00
EDGE,92.66,105.9,14.288797755234201,2.75,2026-07-30T14:15:00+09:00,2026-07-30T17:00:00+09:00
CAP,35.6,37.42,5.1123595505617985,2.5,2026-07-30T14:30:00+09:00,2026-07-30T17:00:00+09:00
ROBO,17.02,17.28,1.527614571092841,0.5,2026-07-30T14:30:00+09:00,2026-07-30T15:00:00+09:00
HP,11.0,10.53,-4.272727272727279,5.75,2026-07-30T14:30:00+09:00,2026-07-30T20:15:00+09:00
EUL,2039.0,2053.0,0.6866110838646395,0.25,2026-07-30T15:00:00+09:00,2026-07-30T15:15:00+09:00
RE,703.7,664.3,-5.5989768367202055,2.75,2026-07-30T15:00:00+09:00,2026-07-30T17:45:00+09:00
MASK,493.5,491.5,-0.4052684903748734,1.0,2026-07-30T15:15:00+09:00,2026-07-30T16:15:00+09:00
SOON,315.3,303.7,-3.6790358388836095,0.25,2026-07-30T15:15:00+09:00,2026-07-30T15:30:00+09:00
AL,2.233,2.25,0.7613076578593777,1.25,2026-07-30T15:15:00+09:00,2026-07-30T16:30:00+09:00
O,651.7,672.3,3.1609636335737163,1.75,2026-07-30T15:15:00+09:00,2026-07-30T17:00:00+09:00
COTI,25.65,26.56,3.5477582846003908,0.5,2026-07-30T15:15:00+09:00,2026-07-30T15:45:00+09:00
ORBS,7.763,7.714,-0.6311992786293893,1.0,2026-07-30T15:15:00+09:00,2026-07-30T16:15:00+09:00
SAFE,123.1,118.9,-3.4118602761982038,3.0,2026-07-30T15:15:00+09:00,2026-07-30T18:15:00+09:00
RSS3,10.64,10.23,-3.8533834586466176,1.0,2026-07-30T15:15:00+09:00,2026-07-30T16:15:00+09:00
LPT,1855.0,1851.0,-0.215633423180593,0.25,2026-07-30T15:15:00+09:00,2026-07-30T15:30:00+09:00
ROBO,17.15,16.43,-4.198250728862968,1.5,2026-07-30T15:15:00+09:00,2026-07-30T16:45:00+09:00
ILV,4173.0,4158.0,-0.35945363048166784,0.5,2026-07-30T15:15:00+09:00,2026-07-30T15:45:00+09:00
USDC,1428.0,1425.0,-0.21008403361344538,0.25,2026-07-30T15:15:00+09:00,2026-07-30T15:30:00+09:00
TRX,467.5,465.5,-0.42780748663101603,0.5,2026-07-30T15:30:00+09:00,2026-07-30T16:00:00+09:00
MTL,298.3,297.7,-0.20113979215555575,3.0,2026-07-30T15:30:00+09:00,2026-07-30T18:30:00+09:00
CHECK,30.86,30.55,-1.0045366169799053,0.5,2026-07-30T15:45:00+09:00,2026-07-30T16:15:00+09:00
SONIC,29.73,30.51,2.6236125126135255,2.25,2026-07-30T15:45:00+09:00,2026-07-30T18:00:00+09:00
ESP,87.73,106.9,21.85113416163228,0.25,2026-07-30T15:45:00+09:00,2026-07-30T16:00:00+09:00
SWELL,0.9282,0.9745,4.9881491057961655,3.25,2026-07-30T15:45:00+09:00,2026-07-30T19:00:00+09:00
WET,96.05,98.56,2.613222280062473,1.75,2026-07-30T15:45:00+09:00,2026-07-30T17:30:00+09:00
EUL,2057.0,2087.0,1.4584346135148274,0.75,2026-07-30T15:45:00+09:00,2026-07-30T16:30:00+09:00
GWEI,24.94,24.03,-3.6487570168404178,0.75,2026-07-30T15:45:00+09:00,2026-07-30T16:30:00+09:00
COTI,26.29,25.11,-4.488398630658044,0.25,2026-07-30T16:00:00+09:00,2026-07-30T16:15:00+09:00
BANK,213.2,197.8,-7.223264540337701,0.25,2026-07-30T16:15:00+09:00,2026-07-30T16:30:00+09:00
ESP,112.1,116.9,4.281891168599475,0.25,2026-07-30T16:15:00+09:00,2026-07-30T16:30:00+09:00
RSS3,9.922,9.0,-9.292481354565616,0.5,2026-07-30T16:15:00+09:00,2026-07-30T16:45:00+09:00
EDEN,53.06,52.96,-0.18846588767433362,0.0,2026-07-30T16:15:00+09:00,2026-07-30T16:15:00+09:00
AGLD,210.2,212.8,1.2369172216936362,0.75,2026-07-30T16:15:00+09:00,2026-07-30T17:00:00+09:00
MMT,279.3,288.7,3.3655567490153873,4.0,2026-07-30T16:15:00+09:00,2026-07-30T20:15:00+09:00
ILV,4224.0,4196.0,-0.6628787878787878,0.25,2026-07-30T16:15:00+09:00,2026-07-30T16:30:00+09:00
MANTA,83.05,82.35,-0.8428657435279987,0.75,2026-07-30T16:15:00+09:00,2026-07-30T17:00:00+09:00
RLC,397.4,380.6,-4.2274786109713025,1.5,2026-07-30T16:15:00+09:00,2026-07-30T17:45:00+09:00
PROS,594.6,599.4,0.8072653884964606,0.5,2026-07-30T16:15:00+09:00,2026-07-30T16:45:00+09:00
USDC,1428.0,1427.0,-0.0700280112044818,0.25,2026-07-30T16:30:00+09:00,2026-07-30T16:45:00+09:00
WAXP,5.172,5.17,-0.038669760247482206,4.25,2026-07-30T16:30:00+09:00,2026-07-30T20:45:00+09:00
CTK,143.1,137.9,-3.633822501747022,0.75,2026-07-30T16:30:00+09:00,2026-07-30T17:15:00+09:00
COTI,25.41,22.9,-9.878000787091702,0.25,2026-07-30T16:30:00+09:00,2026-07-30T16:45:00+09:00
SHELL,26.34,25.47,-3.3029612756264273,3.5,2026-07-30T16:30:00+09:00,2026-07-30T20:00:00+09:00
HNT,274.3,262.7,-4.228946409041204,1.5,2026-07-30T16:30:00+09:00,2026-07-30T18:00:00+09:00
CHECK,30.83,30.63,-0.6487187804086906,0.0,2026-07-30T16:30:00+09:00,2026-07-30T16:30:00+09:00
BTR,26.46,25.57,-3.3635676492819373,2.5,2026-07-30T16:30:00+09:00,2026-07-30T19:00:00+09:00
SOON,298.3,287.7,-3.5534696614146903,1.25,2026-07-30T16:45:00+09:00,2026-07-30T18:00:00+09:00
ROBO,16.5,17.1,3.636363636363645,2.75,2026-07-30T16:45:00+09:00,2026-07-30T19:30:00+09:00
GEOD,275.3,272.7,-0.9444242644388022,1.0,2026-07-30T16:45:00+09:00,2026-07-30T17:45:00+09:00
EDEN,52.64,52.58,-0.11398176291793743,0.25,2026-07-30T16:45:00+09:00,2026-07-30T17:00:00+09:00
BANK,183.2,166.8,-8.95196506550217,0.25,2026-07-30T16:45:00+09:00,2026-07-30T17:00:00+09:00
GWEI,24.19,23.25,-3.8859032658123245,1.5,2026-07-30T16:45:00+09:00,2026-07-30T18:15:00+09:00
AEON,148.1,142.9,-3.511141120864273,1.25,2026-07-30T16:45:00+09:00,2026-07-30T18:00:00+09:00
RSS3,9.699,9.021,-6.990411382616755,0.25,2026-07-30T16:45:00+09:00,2026-07-30T17:00:00+09:00
COTI,23.07,22.88,-0.8235804074555755,1.0,2026-07-30T16:45:00+09:00,2026-07-30T17:45:00+09:00
ICNT,187.2,189.8,1.388888888888901,4.0,2026-07-30T16:45:00+09:00,2026-07-30T20:45:00+09:00
LA,75.89,73.44,-3.2283568322572185,0.75,2026-07-30T16:45:00+09:00,2026-07-30T17:30:00+09:00
CHECK,30.15,29.12,-3.416252072968483,1.75,2026-07-30T16:45:00+09:00,2026-07-30T18:30:00+09:00
AXS,1172.0,1167.0,-0.42662116040955633,0.75,2026-07-30T16:45:00+09:00,2026-07-30T17:30:00+09:00
RSS3,9.258,10.36,11.90321883776194,1.25,2026-07-30T17:00:00+09:00,2026-07-30T18:15:00+09:00
ESP,96.83,108.9,12.465145099659205,1.0,2026-07-30T17:00:00+09:00,2026-07-30T18:00:00+09:00
BANK,173.2,165.8,-4.272517321016153,1.0,2026-07-30T17:00:00+09:00,2026-07-30T18:00:00+09:00
