symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
139480,78278.0,80619.0,2.9906231635964127,166.42,2026-07-29T11:20:00+09:00,2026-08-05T09:45:00+09:00
185750,66566.0,68432.0,2.8032328816512937,166.83,2026-07-29T11:45:00+09:00,2026-08-05T10:35:00+09:00
443060,183383.0,195804.0,6.773255972472912,168.0,2026-07-29T11:45:00+09:00,2026-08-05T11:45:00+09:00
004370,378878.0,378122.0,-0.19953652626966992,168.0,2026-07-29T12:05:00+09:00,2026-08-05T12:05:00+09:00
007310,325825.0,323176.0,-0.8130131205401672,165.42,2026-07-29T12:30:00+09:00,2026-08-05T09:55:00+09:00
326030,77778.0,81219.0,4.424130216770809,143.58,2026-07-30T10:15:00+09:00,2026-08-05T09:50:00+09:00
021240,92592.0,93706.0,1.2031277000172802,142.58,2026-07-30T11:40:00+09:00,2026-08-05T10:15:00+09:00
183190,8839.0,9251.0,4.661160764792397,142.5,2026-07-30T11:45:00+09:00,2026-08-05T10:15:00+09:00
011780,113914.0,118082.0,3.6589005741173164,142.42,2026-07-30T11:50:00+09:00,2026-08-05T10:15:00+09:00
105560,166867.0,173526.0,3.990603294839603,141.33,2026-07-30T12:25:00+09:00,2026-08-05T09:45:00+09:00
086280,196396.0,205294.0,4.530642171938329,142.75,2026-07-30T12:55:00+09:00,2026-08-05T11:40:00+09:00
000120,74374.0,76324.0,2.6218839917175356,140.17,2026-07-30T13:55:00+09:00,2026-08-05T10:05:00+09:00
012750,71271.0,73526.0,3.1639797393049065,140.83,2026-07-30T14:50:00+09:00,2026-08-05T11:40:00+09:00
001040,128328.0,134066.0,4.471354653699894,119.17,2026-07-31T11:00:00+09:00,2026-08-05T10:10:00+09:00
161390,67267.0,69830.0,3.8101892458412,118.92,2026-07-31T11:10:00+09:00,2026-08-05T10:05:00+09:00
068270,185285.0,190709.0,2.927382141025987,118.42,2026-07-31T12:10:00+09:00,2026-08-05T10:35:00+09:00
130580,5355.0,5475.0,2.2408963585434174,117.17,2026-07-31T12:35:00+09:00,2026-08-05T09:45:00+09:00
009970,189790.0,194905.0,2.695084040255019,118.17,2026-07-31T13:30:00+09:00,2026-08-05T11:40:00+09:00
119610,13554.0,13836.0,2.080566622399292,116.0,2026-07-31T14:00:00+09:00,2026-08-05T10:00:00+09:00
000100,72873.0,76024.0,4.323960863419923,49.08,2026-08-03T09:30:00+09:00,2026-08-05T10:35:00+09:00
008730,13534.0,14156.0,4.595832717600118,49.08,2026-08-03T09:30:00+09:00,2026-08-05T10:35:00+09:00
071050,195395.0,211288.0,8.133780291204996,48.92,2026-08-03T09:50:00+09:00,2026-08-05T10:45:00+09:00
003490,26126.0,27123.0,3.81612187093317,48.17,2026-08-03T09:55:00+09:00,2026-08-05T10:05:00+09:00
234080,11101.0,11209.0,0.9728853256463381,47.67,2026-08-03T09:55:00+09:00,2026-08-05T09:35:00+09:00
000150,1214213.0,1269729.0,4.572179675229964,48.33,2026-08-03T09:55:00+09:00,2026-08-05T10:15:00+09:00
004170,406406.0,440060.0,8.280881679896458,47.17,2026-08-03T09:55:00+09:00,2026-08-05T09:05:00+09:00
122990,5556.0,5744.0,3.3837293016558676,49.17,2026-08-03T09:55:00+09:00,2026-08-05T11:05:00+09:00
213500,7287.0,7522.0,3.2249210923562512,48.17,2026-08-03T09:55:00+09:00,2026-08-05T10:05:00+09:00
329180,471971.0,506493.0,7.3144324545364015,49.83,2026-08-03T09:55:00+09:00,2026-08-05T11:45:00+09:00
088350,4274.0,4381.0,2.503509592887225,48.25,2026-08-03T09:55:00+09:00,2026-08-05T10:10:00+09:00
018880,3233.0,3496.0,8.134859263841633,47.83,2026-08-03T09:55:00+09:00,2026-08-05T09:45:00+09:00
006800,32833.0,34865.0,6.1888953187342,48.17,2026-08-03T09:55:00+09:00,2026-08-05T10:05:00+09:00
