symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
ERIE,231.6,223.3,-3.5837651122625145,47.83,2026-09-22T23:15:00+09:00,2026-09-24T23:05:00+09:00
AME,243.1,246.3,1.316330728095441,50.33,2026-09-22T23:15:00+09:00,2026-09-25T01:35:00+09:00
TSCO,32.95,31.8,-3.4901365705614626,48.83,2026-09-22T23:15:00+09:00,2026-09-25T00:05:00+09:00
SBAC,175.2,169.7,-3.1392694063926947,47.25,2026-09-22T23:25:00+09:00,2026-09-24T22:40:00+09:00
PPL,33.19,32.11,-3.2539921663151503,47.5,2026-09-22T23:35:00+09:00,2026-09-24T23:05:00+09:00
KEY,20.75,20.06,-3.325301204819283,48.5,2026-09-22T23:35:00+09:00,2026-09-25T00:05:00+09:00
NTAP,195.2,200.9,2.9200819672131235,48.5,2026-09-22T23:35:00+09:00,2026-09-25T00:05:00+09:00
KKR,98.76,95.56,-3.2401782098015417,47.33,2026-09-22T23:45:00+09:00,2026-09-24T23:05:00+09:00
HPQ,32.39,31.77,-1.9141710404445849,48.67,2026-09-22T23:45:00+09:00,2026-09-25T00:25:00+09:00
AXP,310.4,300.0,-3.3505154639175188,48.33,2026-09-22T23:45:00+09:00,2026-09-25T00:05:00+09:00
ARES,124.9,119.3,-4.483586869495603,46.92,2026-09-22T23:45:00+09:00,2026-09-24T22:40:00+09:00
PSA,295.9,285.3,-3.582291314633311,47.67,2026-09-22T23:55:00+09:00,2026-09-24T23:35:00+09:00
LITE,955.4,922.8,-3.412183378689557,46.58,2026-09-23T00:05:00+09:00,2026-09-24T22:40:00+09:00
EXPD,189.7,183.8,-3.1101739588824344,52.5,2026-09-23T00:05:00+09:00,2026-09-25T04:35:00+09:00
ETR,101.9,98.7,-3.1403336604514256,46.92,2026-09-23T00:10:00+09:00,2026-09-24T23:05:00+09:00
AVGO,363.0,347.6,-4.242424242424237,46.42,2026-09-23T00:15:00+09:00,2026-09-24T22:40:00+09:00
CVS,87.57,84.79,-3.1746031746031598,48.33,2026-09-23T00:15:00+09:00,2026-09-25T00:35:00+09:00
CI,273.5,264.9,-3.144424131627065,48.0,2026-09-23T00:35:00+09:00,2026-09-25T00:35:00+09:00
ZTS,72.5,70.24,-3.117241379310352,49.92,2026-09-23T00:40:00+09:00,2026-09-25T02:35:00+09:00
WYNN,83.2,80.02,-3.8221153846153926,46.0,2026-09-23T00:40:00+09:00,2026-09-24T22:40:00+09:00
INTU,289.1,279.2,-3.42442061570392,49.5,2026-09-23T01:05:00+09:00,2026-09-25T02:35:00+09:00
MLM,496.5,479.2,-3.4843907351460244,48.92,2026-09-23T01:40:00+09:00,2026-09-25T02:35:00+09:00
TKO,188.1,181.0,-3.774587985114298,45.75,2026-09-23T01:50:00+09:00,2026-09-24T23:35:00+09:00
ECHO,95.34,92.02,-3.4822739668554723,45.08,2026-09-23T02:00:00+09:00,2026-09-24T23:05:00+09:00
FOX,57.63,57.0,-1.093180635085897,49.08,2026-09-23T02:30:00+09:00,2026-09-25T03:35:00+09:00
DTE,126.1,122.1,-3.1720856463124503,45.42,2026-09-23T02:40:00+09:00,2026-09-25T00:05:00+09:00
DELL,554.9,534.3,-3.7123806091187643,44.92,2026-09-23T02:40:00+09:00,2026-09-24T23:35:00+09:00
EXC,41.91,40.58,-3.173466952994508,44.75,2026-09-23T02:50:00+09:00,2026-09-24T23:35:00+09:00
RVTY,143.4,145.9,1.7433751743375174,45.25,2026-09-23T02:50:00+09:00,2026-09-25T00:05:00+09:00
XEL,72.14,69.82,-3.215968949265328,45.75,2026-09-23T02:50:00+09:00,2026-09-25T00:35:00+09:00
NRG,102.9,99.22,-3.5762876579203176,43.0,2026-09-23T03:40:00+09:00,2026-09-24T22:40:00+09:00
APO,125.1,120.4,-3.7569944044764094,43.42,2026-09-23T03:40:00+09:00,2026-09-24T23:05:00+09:00
FISV,45.91,45.51,-0.8712698758440397,45.42,2026-09-23T04:10:00+09:00,2026-09-25T01:35:00+09:00
AMT,175.6,170.0,-3.1890660592255093,42.17,2026-09-23T04:30:00+09:00,2026-09-24T22:40:00+09:00
WAT,426.1,424.1,-0.46937338652898375,42.17,2026-09-23T04:40:00+09:00,2026-09-24T22:50:00+09:00
FDX,294.5,284.7,-3.327674023769104,24.83,2026-09-23T22:45:00+09:00,2026-09-24T23:35:00+09:00
BX,121.7,116.9,-3.944124897288412,24.33,2026-09-23T22:45:00+09:00,2026-09-24T23:05:00+09:00
CB,336.2,337.5,0.386674598453305,24.0,2026-09-23T22:45:00+09:00,2026-09-24T22:45:00+09:00
HD,303.4,291.9,-3.790375741595254,24.83,2026-09-23T22:45:00+09:00,2026-09-24T23:35:00+09:00
HOOD,124.8,120.7,-3.2852564102564057,24.33,2026-09-23T22:45:00+09:00,2026-09-24T23:05:00+09:00
ROL,32.92,31.06,-5.650060753341442,23.92,2026-09-23T22:45:00+09:00,2026-09-24T22:40:00+09:00
ORCL,147.3,137.1,-6.924643584521396,23.83,2026-09-23T22:55:00+09:00,2026-09-24T22:45:00+09:00
PNR,55.32,53.27,-3.7057122198119976,25.17,2026-09-23T22:55:00+09:00,2026-09-25T00:05:00+09:00
MCD,238.9,240.5,0.6697362913352843,23.67,2026-09-23T23:10:00+09:00,2026-09-24T22:50:00+09:00
DG,120.3,123.3,2.493765586034913,23.83,2026-09-23T23:15:00+09:00,2026-09-24T23:05:00+09:00
SNDK,1831.0,1751.0,-4.369197160021846,22.83,2026-09-23T23:50:00+09:00,2026-09-24T22:40:00+09:00
PCG,12.56,12.11,-3.582802547770709,24.08,2026-09-24T00:00:00+09:00,2026-09-25T00:05:00+09:00
ALGN,150.9,146.1,-3.1809145129224725,23.75,2026-09-24T00:20:00+09:00,2026-09-25T00:05:00+09:00
SLB,52.55,51.79,-1.4462416745956195,22.0,2026-09-24T00:45:00+09:00,2026-09-24T22:45:00+09:00
TJX,131.8,131.9,0.07587253414263605,22.0,2026-09-24T00:45:00+09:00,2026-09-24T22:45:00+09:00
RCL,227.8,235.6,3.4240561896400274,22.0,2026-09-24T01:10:00+09:00,2026-09-24T23:10:00+09:00
J,142.3,137.9,-3.0920590302178534,23.25,2026-09-24T01:50:00+09:00,2026-09-25T01:05:00+09:00
PCAR,112.5,111.4,-0.9777777777777727,20.67,2026-09-24T02:00:00+09:00,2026-09-24T22:40:00+09:00
MGM,38.6,33.99,-11.943005181347148,20.5,2026-09-24T02:10:00+09:00,2026-09-24T22:40:00+09:00
AXON,452.1,437.3,-3.273612032736123,20.92,2026-09-24T02:10:00+09:00,2026-09-24T23:05:00+09:00
AMGN,405.9,407.3,0.34491254003449967,20.08,2026-09-24T02:40:00+09:00,2026-09-24T22:45:00+09:00
ADSK,218.8,211.9,-3.1535648994515566,23.42,2026-09-24T02:40:00+09:00,2026-09-25T02:05:00+09:00
CRL,278.4,291.0,4.525862068965526,20.58,2026-09-24T03:00:00+09:00,2026-09-24T23:35:00+09:00
ILMN,252.0,264.8,5.079365079365084,21.08,2026-09-24T03:00:00+09:00,2026-09-25T00:05:00+09:00
IBM,235.3,226.7,-3.654908627284328,19.75,2026-09-24T03:20:00+09:00,2026-09-24T23:05:00+09:00
PRU,117.8,118.4,0.509337860780992,18.83,2026-09-24T03:50:00+09:00,2026-09-24T22:40:00+09:00
JCI,146.3,143.6,-1.8455228981544887,18.67,2026-09-24T04:00:00+09:00,2026-09-24T22:40:00+09:00
SMCI,41.4,39.98,-3.4299516908212606,19.92,2026-09-24T04:10:00+09:00,2026-09-25T00:05:00+09:00
UHS,183.2,177.1,-3.329694323144102,22.92,2026-09-24T04:10:00+09:00,2026-09-25T03:05:00+09:00
EG,372.3,374.7,0.644641418211114,18.58,2026-09-24T04:20:00+09:00,2026-09-24T22:55:00+09:00
AMP,505.0,502.4,-0.5148514851485194,18.17,2026-09-24T04:30:00+09:00,2026-09-24T22:40:00+09:00
BRK-B,508.1,507.7,-0.07872466049990831,18.17,2026-09-24T04:30:00+09:00,2026-09-24T22:40:00+09:00
L,105.3,105.7,0.3798670465337186,22.42,2026-09-24T04:50:00+09:00,2026-09-25T03:15:00+09:00
CINF,163.3,162.9,-0.24494794856093427,17.83,2026-09-24T04:50:00+09:00,2026-09-24T22:40:00+09:00
HCA,437.5,439.8,0.5257142857142882,18.08,2026-09-24T05:00:00+09:00,2026-09-24T23:05:00+09:00
FSLR,192.4,183.1,-4.83367983367984,18.08,2026-09-24T05:00:00+09:00,2026-09-24T23:05:00+09:00
FIX,1584.0,1654.0,4.41919191919192,3.92,2026-09-24T22:40:00+09:00,2026-09-25T02:35:00+09:00
MNST,43.84,43.48,-0.8211678832116936,0.17,2026-09-24T22:55:00+09:00,2026-09-24T23:05:00+09:00
XYL,107.0,103.1,-3.6448598130841177,2.17,2026-09-24T22:55:00+09:00,2026-09-25T01:05:00+09:00
GDDY,95.7,108.2,13.061650992685475,0.33,2026-09-24T23:15:00+09:00,2026-09-24T23:35:00+09:00
MNST,43.56,42.77,-1.8135904499540845,1.83,2026-09-24T23:15:00+09:00,2026-09-25T01:05:00+09:00
GEN,26.0,24.52,-5.692307692307693,0.33,2026-09-24T23:15:00+09:00,2026-09-24T23:35:00+09:00
IBM,227.6,226.4,-0.5272407732864625,1.5,2026-09-24T23:35:00+09:00,2026-09-25T01:05:00+09:00
GEN,24.56,24.05,-2.07654723127035,1.5,2026-09-24T23:35:00+09:00,2026-09-25T01:05:00+09:00
ETR,98.58,98.88,0.304321363359705,2.0,2026-09-24T23:35:00+09:00,2026-09-25T01:35:00+09:00
GDDY,108.4,104.3,-3.7822878228782364,0.33,2026-09-24T23:45:00+09:00,2026-09-25T00:05:00+09:00
TJX,131.2,132.0,0.6097560975609843,1.67,2026-09-24T23:55:00+09:00,2026-09-25T01:35:00+09:00
SMCI,40.07,41.13,2.645370601447473,3.0,2026-09-25T00:05:00+09:00,2026-09-25T03:05:00+09:00
FRT,109.6,110.3,0.6386861313868639,1.5,2026-09-25T00:05:00+09:00,2026-09-25T01:35:00+09:00
FSLR,181.3,175.1,-3.4197462768891436,3.0,2026-09-25T00:05:00+09:00,2026-09-25T03:05:00+09:00
WYNN,77.17,79.83,3.446935337566407,2.25,2026-09-25T00:20:00+09:00,2026-09-25T02:35:00+09:00
SPG,203.9,205.0,0.539480137322214,1.17,2026-09-25T00:25:00+09:00,2026-09-25T01:35:00+09:00
HCA,434.1,429.4,-1.082699838746843,2.0,2026-09-25T00:35:00+09:00,2026-09-25T02:35:00+09:00
INCY,123.6,124.0,0.32362459546926026,2.83,2026-09-25T00:45:00+09:00,2026-09-25T03:35:00+09:00
GLW,152.3,153.5,0.7879185817465453,0.5,2026-09-25T01:05:00+09:00,2026-09-25T01:35:00+09:00
GRMN,286.5,288.3,0.6282722513089045,0.25,2026-09-25T01:20:00+09:00,2026-09-25T01:35:00+09:00
FRT,110.5,110.0,-0.4524886877828055,2.5,2026-09-25T01:35:00+09:00,2026-09-25T04:05:00+09:00
ETR,99.08,98.26,-0.8276140492531219,2.33,2026-09-25T01:45:00+09:00,2026-09-25T04:05:00+09:00
FISV,45.46,45.64,0.39595248570171515,0.67,2026-09-25T02:25:00+09:00,2026-09-25T03:05:00+09:00
PCAR,110.9,110.4,-0.4508566275924256,0.5,2026-09-25T02:35:00+09:00,2026-09-25T03:05:00+09:00
ETR,98.46,98.02,-0.4468819825309747,0.5,2026-09-25T04:05:00+09:00,2026-09-25T04:35:00+09:00
AMP,482.4,478.0,-0.9121061359867283,0.17,2026-09-25T04:25:00+09:00,2026-09-25T04:35:00+09:00
