symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
SAFE,115.1,118.9,3.3014769765421477,41.25,2026-08-18T08:45:00+09:00,2026-08-20T02:00:00+09:00
INIT,69.9,71.86,2.804005722460649,35.75,2026-08-18T11:00:00+09:00,2026-08-19T22:45:00+09:00
KERNEL,45.45,46.8,2.970297029702958,37.5,2026-08-18T11:00:00+09:00,2026-08-20T00:30:00+09:00
MOODENG,49.37,50.68,2.653433259064214,37.0,2026-08-18T11:00:00+09:00,2026-08-20T00:00:00+09:00
TAO,268268.0,276124.0,2.9284148687133764,42.75,2026-08-18T11:00:00+09:00,2026-08-20T05:45:00+09:00
ZKC,51.43,52.99,3.033249076414548,43.25,2026-08-18T11:00:00+09:00,2026-08-20T06:15:00+09:00
YGG,27.37,27.49,0.43843624406283316,50.0,2026-08-18T11:00:00+09:00,2026-08-20T13:00:00+09:00
TIA,423.4,425.6,0.5196032120925946,37.5,2026-08-18T11:15:00+09:00,2026-08-20T00:45:00+09:00
ENS,5390.0,5589.0,3.692022263450835,37.5,2026-08-18T11:15:00+09:00,2026-08-20T00:45:00+09:00
NEO,2337.0,2399.0,2.652973898160034,37.25,2026-08-18T11:30:00+09:00,2026-08-20T00:45:00+09:00
CAMP,0.3316,0.3326,0.3015681544028953,35.25,2026-08-18T11:30:00+09:00,2026-08-19T22:45:00+09:00
STRK,31.56,32.42,2.724968314321936,37.0,2026-08-18T11:45:00+09:00,2026-08-20T00:45:00+09:00
HIVE,53.55,55.27,3.2119514472455766,42.75,2026-08-18T11:45:00+09:00,2026-08-20T06:30:00+09:00
SKL,4.576,4.752,3.84615384615385,36.75,2026-08-18T12:00:00+09:00,2026-08-20T00:45:00+09:00
PUMPBTC,14.18,14.69,3.596614950634695,55.0,2026-08-18T12:00:00+09:00,2026-08-20T19:00:00+09:00
ID,38.04,39.33,3.3911671924290197,36.75,2026-08-18T12:00:00+09:00,2026-08-20T00:45:00+09:00
WAVES,259.3,266.7,2.8538372541457684,36.0,2026-08-18T12:00:00+09:00,2026-08-20T00:00:00+09:00
HYPER,85.29,88.88,4.209168718489845,36.25,2026-08-18T12:00:00+09:00,2026-08-20T00:15:00+09:00
STX,166.2,170.8,2.767749699157655,36.25,2026-08-18T12:00:00+09:00,2026-08-20T00:15:00+09:00
SEI,54.25,55.78,2.8202764976958545,36.5,2026-08-18T12:00:00+09:00,2026-08-20T00:30:00+09:00
KNC,139.1,142.9,2.731847591660684,42.5,2026-08-18T12:00:00+09:00,2026-08-20T06:30:00+09:00
CHZ,16.47,17.18,4.31086824529448,36.25,2026-08-18T12:00:00+09:00,2026-08-20T00:15:00+09:00
FORT,17.7,17.79,0.5084745762711856,36.75,2026-08-18T12:00:00+09:00,2026-08-20T00:45:00+09:00
YB,104.1,106.9,2.6897214217099052,53.75,2026-08-18T12:00:00+09:00,2026-08-20T17:45:00+09:00
FIL,882.9,915.1,3.647072148601206,36.5,2026-08-18T12:00:00+09:00,2026-08-20T00:30:00+09:00
VTHO,0.4357,0.4504,3.373881110856104,46.25,2026-08-18T12:15:00+09:00,2026-08-20T10:30:00+09:00
DOOD,1.61,1.666,3.478260869565206,47.5,2026-08-18T12:15:00+09:00,2026-08-20T11:45:00+09:00
REZ,3.707,3.84,3.587806851901808,55.5,2026-08-18T12:15:00+09:00,2026-08-20T19:45:00+09:00
SHIB,0.0061,0.0063,3.278688524590158,36.5,2026-08-18T12:15:00+09:00,2026-08-20T00:45:00+09:00
ANKR,4.63,4.7,1.5118790496760321,43.75,2026-08-18T12:15:00+09:00,2026-08-20T08:00:00+09:00
ORDER,38.55,39.83,3.3203631647211447,36.25,2026-08-18T12:15:00+09:00,2026-08-20T00:30:00+09:00
OP,114.1,118.9,4.20683610867661,36.25,2026-08-18T12:15:00+09:00,2026-08-20T00:30:00+09:00
BRETT,5.14,5.345,3.988326848249029,36.5,2026-08-18T12:15:00+09:00,2026-08-20T00:45:00+09:00
BEAM,1.803,1.872,3.826955074875218,36.5,2026-08-18T12:15:00+09:00,2026-08-20T00:45:00+09:00
BARD,142.1,146.9,3.3779028852920563,41.25,2026-08-18T12:15:00+09:00,2026-08-20T05:30:00+09:00
PUFFER,16.4,16.77,2.2560975609756158,35.75,2026-08-18T12:30:00+09:00,2026-08-20T00:15:00+09:00
SAPIEN,104.1,106.9,2.6897214217099052,53.5,2026-08-18T12:30:00+09:00,2026-08-20T18:00:00+09:00
GMT,8.211,8.655,5.407380343441713,42.5,2026-08-18T12:30:00+09:00,2026-08-20T07:00:00+09:00
BREV,88.7,92.36,4.126268320180379,36.0,2026-08-18T12:30:00+09:00,2026-08-20T00:30:00+09:00
CVC,23.0,23.73,3.1739130434782625,36.25,2026-08-18T12:30:00+09:00,2026-08-20T00:45:00+09:00
GLM,120.1,123.9,3.164029975020825,36.25,2026-08-18T12:30:00+09:00,2026-08-20T00:45:00+09:00
POPCAT,57.04,59.07,3.5589060308555425,41.5,2026-08-18T12:45:00+09:00,2026-08-20T06:15:00+09:00
AR,2465.0,2557.0,3.732251521298174,41.25,2026-08-18T13:00:00+09:00,2026-08-20T06:15:00+09:00
NMR,10931.0,11479.0,5.013265026072637,35.5,2026-08-18T13:00:00+09:00,2026-08-20T00:30:00+09:00
ZETA,38.06,39.3,3.2580136626379264,35.75,2026-08-18T13:00:00+09:00,2026-08-20T00:45:00+09:00
FLR,8.155,8.41,3.126916002452493,37.0,2026-08-18T13:00:00+09:00,2026-08-20T02:00:00+09:00
DATA,241.2,247.8,2.7363184079602085,41.75,2026-08-18T13:00:00+09:00,2026-08-20T06:45:00+09:00
ASTR,6.246,6.473,3.6343259686199074,35.75,2026-08-18T13:00:00+09:00,2026-08-20T00:45:00+09:00
CKB,1.133,1.15,1.5004413062665405,39.0,2026-08-18T13:15:00+09:00,2026-08-20T04:15:00+09:00
CHR,18.11,18.94,4.583103257868591,54.25,2026-08-18T13:15:00+09:00,2026-08-20T19:30:00+09:00
ANIME,3.291,3.341,1.5192950470981545,39.0,2026-08-18T13:15:00+09:00,2026-08-20T04:15:00+09:00
ALGO,108.1,110.9,2.5901942645698535,35.0,2026-08-18T13:15:00+09:00,2026-08-20T00:15:00+09:00
MEV,2.115,2.2,4.018912529550826,44.75,2026-08-18T13:15:00+09:00,2026-08-20T10:00:00+09:00
A,83.59,86.5,3.481277664792435,34.75,2026-08-18T13:30:00+09:00,2026-08-20T00:15:00+09:00
MAGIC,55.97,57.68,3.0552081472217276,52.25,2026-08-18T13:45:00+09:00,2026-08-20T18:00:00+09:00
C98,19.2,19.58,1.9791666666666616,34.5,2026-08-18T14:15:00+09:00,2026-08-20T00:45:00+09:00
ARK,121.1,125.9,3.963666391412066,34.25,2026-08-18T14:15:00+09:00,2026-08-20T00:30:00+09:00
QTUM,962.0,990.0,2.9106029106029108,40.25,2026-08-18T14:15:00+09:00,2026-08-20T06:30:00+09:00
W,11.45,11.73,2.445414847161582,41.0,2026-08-18T14:15:00+09:00,2026-08-20T07:15:00+09:00
FLOKI,0.028,0.0292,4.285714285714285,34.25,2026-08-18T14:15:00+09:00,2026-08-20T00:30:00+09:00
MEGA,44.28,45.46,2.664859981933152,35.0,2026-08-18T14:15:00+09:00,2026-08-20T01:15:00+09:00
ALT,8.171,8.191,0.24476808224209215,34.25,2026-08-18T14:30:00+09:00,2026-08-20T00:45:00+09:00
CTK,147.1,141.9,-3.535010197144792,30.5,2026-08-18T15:30:00+09:00,2026-08-19T22:00:00+09:00
WLFI,84.3,81.58,-3.226571767497033,48.75,2026-08-18T15:45:00+09:00,2026-08-20T16:30:00+09:00
SC,0.6344,0.6549,3.2313997477932026,51.0,2026-08-18T15:45:00+09:00,2026-08-20T18:45:00+09:00
MOCA,10.08,10.44,3.571428571428566,33.0,2026-08-18T15:45:00+09:00,2026-08-20T00:45:00+09:00
SUI,912.9,941.1,3.0890568517910006,32.0,2026-08-18T16:00:00+09:00,2026-08-20T00:00:00+09:00
ELSA,58.02,59.79,3.0506721820061977,32.5,2026-08-18T16:15:00+09:00,2026-08-20T00:45:00+09:00
2Z,65.41,67.13,2.6295673444427443,32.25,2026-08-18T16:30:00+09:00,2026-08-20T00:45:00+09:00
ETHFI,679.7,704.3,3.619243784022349,32.0,2026-08-18T16:30:00+09:00,2026-08-20T00:30:00+09:00
RECALL,62.83,64.16,2.1168231736431613,31.5,2026-08-18T17:00:00+09:00,2026-08-20T00:30:00+09:00
XPL,107.1,109.9,2.614379084967331,35.75,2026-08-18T17:00:00+09:00,2026-08-20T04:45:00+09:00
OBSR,0.3677,0.3696,0.5167255915148102,31.25,2026-08-18T17:00:00+09:00,2026-08-20T00:15:00+09:00
XPR,3.493,3.635,4.065273403950756,35.75,2026-08-18T18:00:00+09:00,2026-08-20T05:45:00+09:00
XLM,216.2,229.8,6.290471785383915,27.5,2026-08-18T21:00:00+09:00,2026-08-20T00:30:00+09:00
TOSHI,0.1384,0.1459,5.419075144508676,34.0,2026-08-18T21:00:00+09:00,2026-08-20T07:00:00+09:00
XTZ,283.3,288.7,1.906106600776554,27.5,2026-08-18T21:15:00+09:00,2026-08-20T00:45:00+09:00
DRV,129.1,123.9,-4.027885360185894,24.25,2026-08-18T21:15:00+09:00,2026-08-19T21:30:00+09:00
TOWNS,3.08,3.105,0.8116883116883088,24.75,2026-08-18T21:15:00+09:00,2026-08-19T22:00:00+09:00
HOOK,4.879,5.14,5.3494568559130995,26.5,2026-08-18T21:30:00+09:00,2026-08-20T00:00:00+09:00
FCT2,8.268,8.358,1.0885341074020303,27.25,2026-08-18T21:30:00+09:00,2026-08-20T00:45:00+09:00
SAND,54.71,56.51,3.290074940595864,27.0,2026-08-18T21:30:00+09:00,2026-08-20T00:30:00+09:00
SENT,16.46,16.7,1.458080194410683,37.5,2026-08-18T22:15:00+09:00,2026-08-20T11:45:00+09:00
BIO,34.13,35.33,3.5159683562847808,21.75,2026-08-18T23:30:00+09:00,2026-08-19T21:15:00+09:00
THQ,13.32,13.57,1.8768768768768769,33.0,2026-08-19T00:00:00+09:00,2026-08-20T09:00:00+09:00
CRO,64.82,66.38,2.4066646096883715,30.25,2026-08-19T00:15:00+09:00,2026-08-20T06:30:00+09:00
ARKM,121.1,122.9,1.4863748967795305,24.5,2026-08-19T00:15:00+09:00,2026-08-20T00:45:00+09:00
SUNDOG,5.289,5.467,3.3654755152202673,42.25,2026-08-19T00:15:00+09:00,2026-08-20T18:30:00+09:00
METIS,3180.0,3293.0,3.5534591194968552,24.0,2026-08-19T00:15:00+09:00,2026-08-20T00:15:00+09:00
VET,6.202,6.374,2.773298935827148,23.5,2026-08-19T00:30:00+09:00,2026-08-20T00:00:00+09:00
ETC,8564.0,8631.0,0.7823446987389071,25.5,2026-08-19T00:45:00+09:00,2026-08-20T02:15:00+09:00
AZTEC,16.86,17.5,3.7959667852906325,23.75,2026-08-19T01:00:00+09:00,2026-08-20T00:45:00+09:00
ATH,5.337,5.447,2.0610830054337703,30.5,2026-08-19T01:00:00+09:00,2026-08-20T07:30:00+09:00
POLYX,39.52,40.62,2.7834008097165843,23.5,2026-08-19T01:15:00+09:00,2026-08-20T00:45:00+09:00
BLAST,0.323,0.3304,2.291021671826631,25.0,2026-08-19T02:00:00+09:00,2026-08-20T03:00:00+09:00
WCT,47.39,47.39,0.0,21.75,2026-08-19T03:00:00+09:00,2026-08-20T00:45:00+09:00
TAIKO,97.39,99.4,2.063866926789203,20.25,2026-08-19T03:45:00+09:00,2026-08-20T00:00:00+09:00
ENSO,1123.0,1177.0,4.808548530721282,22.25,2026-08-19T04:15:00+09:00,2026-08-20T02:30:00+09:00
BIGTIME,7.206,7.235,0.40244240910352364,20.5,2026-08-19T04:30:00+09:00,2026-08-20T01:00:00+09:00
ZRC,1.011,0.969,-4.154302670623138,19.5,2026-08-19T04:45:00+09:00,2026-08-20T00:15:00+09:00
TOKAMAK,362.4,358.6,-1.0485651214127911,19.25,2026-08-19T05:00:00+09:00,2026-08-20T00:15:00+09:00
MINA,56.29,57.73,2.5581808491739166,22.25,2026-08-19T05:00:00+09:00,2026-08-20T03:15:00+09:00
MAV,12.89,13.1,1.6291698991466181,19.75,2026-08-19T05:15:00+09:00,2026-08-20T01:00:00+09:00
AAVE,123623.0,127872.0,3.437062682510536,19.0,2026-08-19T05:15:00+09:00,2026-08-20T00:15:00+09:00
BSV,20240.0,21049.0,3.9970355731225293,19.0,2026-08-19T05:30:00+09:00,2026-08-20T00:30:00+09:00
C,87.38,90.25,3.2845044632639104,36.0,2026-08-19T05:30:00+09:00,2026-08-20T17:30:00+09:00
BOBA,24.25,23.4,-3.5051546391752635,18.0,2026-08-19T06:00:00+09:00,2026-08-20T00:00:00+09:00
CHECK,19.13,18.44,-3.6069001568217343,22.0,2026-08-19T06:15:00+09:00,2026-08-20T04:15:00+09:00
ZAMA,57.1,61.06,6.935201401050789,18.5,2026-08-19T06:15:00+09:00,2026-08-20T00:45:00+09:00
RLC,392.4,405.6,3.3639143730886967,36.0,2026-08-19T06:15:00+09:00,2026-08-20T18:15:00+09:00
VIRTUAL,812.8,811.2,-0.1968503937007762,17.75,2026-08-19T06:15:00+09:00,2026-08-20T00:00:00+09:00
MOC,20.39,20.79,1.961745953898963,25.0,2026-08-19T06:30:00+09:00,2026-08-20T07:30:00+09:00
GRASS,436.4,420.6,-3.6205316223647928,19.75,2026-08-19T06:30:00+09:00,2026-08-20T02:15:00+09:00
NEWT,50.22,52.25,4.042214257268023,16.75,2026-08-19T06:30:00+09:00,2026-08-19T23:15:00+09:00
COOKIE,14.67,15.15,3.2719836400818028,19.5,2026-08-19T06:45:00+09:00,2026-08-20T02:15:00+09:00
GRND,12.01,12.49,3.9966694421315605,24.0,2026-08-19T06:45:00+09:00,2026-08-20T06:45:00+09:00
BERA,206.2,211.8,2.7158098933074797,17.5,2026-08-19T07:00:00+09:00,2026-08-20T00:30:00+09:00
PUMP,4.239,4.211,-0.6605331446095678,20.0,2026-08-19T07:30:00+09:00,2026-08-20T03:30:00+09:00
1INCH,115.1,119.9,4.1702867072111305,16.75,2026-08-19T07:45:00+09:00,2026-08-20T00:30:00+09:00
SYRUP,222.2,227.8,2.5202520252025304,16.5,2026-08-19T07:45:00+09:00,2026-08-20T00:15:00+09:00
AGI,3.52,3.401,-3.3806818181818246,13.75,2026-08-19T08:00:00+09:00,2026-08-19T21:45:00+09:00
HNT,231.2,231.8,0.25951557093426586,29.75,2026-08-19T08:00:00+09:00,2026-08-20T13:45:00+09:00
JTO,760.8,783.2,2.944269190325985,16.75,2026-08-19T08:00:00+09:00,2026-08-20T00:45:00+09:00
IOTA,45.95,46.86,1.980413492927087,16.5,2026-08-19T08:15:00+09:00,2026-08-20T00:45:00+09:00
NEAR,2232.0,2315.0,3.7186379928315407,16.25,2026-08-19T08:15:00+09:00,2026-08-20T00:30:00+09:00
SKY,77.93,80.85,3.7469523931733444,16.0,2026-08-19T08:30:00+09:00,2026-08-20T00:30:00+09:00
WAXL,48.65,50.98,4.789311408016441,16.25,2026-08-19T08:30:00+09:00,2026-08-20T00:45:00+09:00
BLUE,10.52,10.17,-3.3269961977186275,13.0,2026-08-19T08:30:00+09:00,2026-08-19T21:30:00+09:00
SWAP,47.74,48.3,1.1730205278592274,15.25,2026-08-19T09:00:00+09:00,2026-08-20T00:15:00+09:00
PONKE,19.91,21.86,9.79407332998493,21.25,2026-08-19T09:00:00+09:00,2026-08-20T06:15:00+09:00
MET,242.2,246.8,1.8992568125516196,15.5,2026-08-19T09:15:00+09:00,2026-08-20T00:45:00+09:00
RSS3,6.156,6.236,1.299545159194283,15.0,2026-08-19T09:15:00+09:00,2026-08-20T00:15:00+09:00
ACS,0.1781,0.1783,0.1122964626614138,22.5,2026-08-19T09:15:00+09:00,2026-08-20T07:45:00+09:00
TDROP,0.4593,0.4779,4.049640757674724,16.75,2026-08-19T09:15:00+09:00,2026-08-20T02:00:00+09:00
POKT,9.168,9.395,2.4760034904014,31.75,2026-08-19T09:15:00+09:00,2026-08-20T17:00:00+09:00
STRAX,11.66,11.66,0.0,26.75,2026-08-19T09:15:00+09:00,2026-08-20T12:00:00+09:00
AVL,21.02,21.1,0.38058991436727807,21.25,2026-08-19T09:15:00+09:00,2026-08-20T06:30:00+09:00
WLD,447.4,474.5,6.057219490388919,15.25,2026-08-19T09:15:00+09:00,2026-08-20T00:30:00+09:00
KAIA,30.68,31.51,2.7053455019556774,12.0,2026-08-19T09:30:00+09:00,2026-08-19T21:30:00+09:00
GAS,1305.0,1345.0,3.065134099616858,15.25,2026-08-19T09:30:00+09:00,2026-08-20T00:45:00+09:00
KSM,4054.0,4180.0,3.1080414405525407,20.75,2026-08-19T09:30:00+09:00,2026-08-20T06:15:00+09:00
COTI,13.38,13.5,0.8968609865470792,21.75,2026-08-19T09:45:00+09:00,2026-08-20T07:30:00+09:00
CTC,90.35,93.7,3.7078029883785377,15.0,2026-08-19T09:45:00+09:00,2026-08-20T00:45:00+09:00
GMX,8994.0,9301.0,3.4133867022459414,19.75,2026-08-19T10:15:00+09:00,2026-08-20T06:00:00+09:00
TRAC,351.4,363.6,3.4718269778030866,14.0,2026-08-19T10:45:00+09:00,2026-08-20T00:45:00+09:00
CPOOL,22.41,23.0,2.632753235162873,15.5,2026-08-19T10:45:00+09:00,2026-08-20T02:15:00+09:00
MORPHO,2844.0,2935.0,3.19971870604782,13.75,2026-08-19T10:45:00+09:00,2026-08-20T00:30:00+09:00
LDO,427.4,447.6,4.726251754796454,13.75,2026-08-19T10:45:00+09:00,2026-08-20T00:30:00+09:00
SUPER,121.1,122.9,1.4863748967795305,18.5,2026-08-19T11:00:00+09:00,2026-08-20T05:30:00+09:00
WET,96.46,99.15,2.7887207132490275,26.25,2026-08-19T11:15:00+09:00,2026-08-20T13:30:00+09:00
THE,83.53,85.97,2.9211061893930297,13.5,2026-08-19T11:15:00+09:00,2026-08-20T00:45:00+09:00
YFI,2713711.0,2804193.0,3.3342533526967317,13.25,2026-08-19T11:15:00+09:00,2026-08-20T00:30:00+09:00
MNT,596.6,616.4,3.318806570566536,13.0,2026-08-19T11:30:00+09:00,2026-08-20T00:30:00+09:00
SLX,89.29,91.73,2.732668831896066,19.25,2026-08-19T11:30:00+09:00,2026-08-20T06:45:00+09:00
OPEN,209.2,216.8,3.632887189292554,13.25,2026-08-19T11:30:00+09:00,2026-08-20T00:45:00+09:00
IRYS,17.75,18.31,3.1549295774647814,11.5,2026-08-19T11:30:00+09:00,2026-08-19T23:00:00+09:00
HUNT,103.1,105.9,2.7158098933074797,23.0,2026-08-19T11:30:00+09:00,2026-08-20T10:30:00+09:00
ONDO,453.5,467.5,3.0871003307607494,12.25,2026-08-19T11:45:00+09:00,2026-08-20T00:00:00+09:00
BMT,21.79,22.33,2.4782010096374445,14.5,2026-08-19T11:45:00+09:00,2026-08-20T02:15:00+09:00
HBAR,94.42,95.07,0.6884134717220838,15.5,2026-08-19T11:45:00+09:00,2026-08-20T03:15:00+09:00
BIRB,69.87,71.84,2.819521969371688,13.0,2026-08-19T11:45:00+09:00,2026-08-20T00:45:00+09:00
MANA,88.3,89.85,1.7553793884484679,13.0,2026-08-19T11:45:00+09:00,2026-08-20T00:45:00+09:00
SPK,18.33,19.07,4.037097654118942,12.75,2026-08-19T12:00:00+09:00,2026-08-20T00:45:00+09:00
LINEA,2.909,2.964,1.8906840838776269,14.5,2026-08-19T12:00:00+09:00,2026-08-20T02:30:00+09:00
ZBT,104.1,106.9,2.6897214217099052,30.5,2026-08-19T12:00:00+09:00,2026-08-20T18:30:00+09:00
AI,27.12,28.27,4.240412979351027,12.75,2026-08-19T12:00:00+09:00,2026-08-20T00:45:00+09:00
PARTI,32.11,32.98,2.7094363126751713,21.5,2026-08-19T12:00:00+09:00,2026-08-20T09:30:00+09:00
IOST,0.7387,0.7608,2.991742249898471,27.25,2026-08-19T12:00:00+09:00,2026-08-20T15:15:00+09:00
FLUX,53.53,55.06,2.8582103493368227,12.25,2026-08-19T12:00:00+09:00,2026-08-20T00:15:00+09:00
META2,6426.0,6409.0,-0.26455026455026454,9.5,2026-08-19T12:15:00+09:00,2026-08-19T21:45:00+09:00
VVV,19349.0,19351.0,0.010336451496201354,13.75,2026-08-19T12:15:00+09:00,2026-08-20T02:00:00+09:00
AVNT,120.1,122.9,2.3313905079100845,17.75,2026-08-19T12:15:00+09:00,2026-08-20T06:00:00+09:00
STEEM,48.34,49.85,3.123707074886218,12.5,2026-08-19T12:15:00+09:00,2026-08-20T00:45:00+09:00
IMX,135.1,130.9,-3.108808290155432,10.75,2026-08-19T12:30:00+09:00,2026-08-19T23:15:00+09:00
BILL,26.65,27.52,3.2645403377110735,16.75,2026-08-19T12:30:00+09:00,2026-08-20T05:15:00+09:00
MIRA,52.49,53.39,1.7146123071061128,12.25,2026-08-19T12:30:00+09:00,2026-08-20T00:45:00+09:00
A8,5.477,5.608,2.39182033960196,16.75,2026-08-19T12:30:00+09:00,2026-08-20T05:15:00+09:00
ORBS,7.13,7.438,4.31977559607293,18.0,2026-08-19T12:30:00+09:00,2026-08-20T06:30:00+09:00
BASED,108.1,103.9,-3.8852913968547536,10.5,2026-08-19T12:30:00+09:00,2026-08-19T23:00:00+09:00
DKA,4.114,4.178,1.5556635877491507,12.0,2026-08-19T12:30:00+09:00,2026-08-20T00:30:00+09:00
MON,29.7,30.5,2.693602693602696,13.0,2026-08-19T12:45:00+09:00,2026-08-20T01:45:00+09:00
HFT,9.109,9.197,0.9660775057635218,9.5,2026-08-19T13:00:00+09:00,2026-08-19T22:30:00+09:00
SOMI,128.1,123.9,-3.278688524590155,9.75,2026-08-19T13:00:00+09:00,2026-08-19T22:45:00+09:00
CELR,2.752,2.763,0.3997093023255858,27.75,2026-08-19T13:00:00+09:00,2026-08-20T16:45:00+09:00
EGLD,3778.0,3896.0,3.123345685547909,20.25,2026-08-19T13:00:00+09:00,2026-08-20T09:15:00+09:00
HP,8.39,8.539,1.7759237187127428,29.0,2026-08-19T13:00:00+09:00,2026-08-20T18:00:00+09:00
CBK,212.2,215.8,1.6965127238454396,18.5,2026-08-19T13:00:00+09:00,2026-08-20T07:30:00+09:00
SHELL,28.1,28.78,2.4199288256227747,11.75,2026-08-19T13:00:00+09:00,2026-08-20T00:45:00+09:00
BORA,25.44,26.18,2.908805031446535,11.75,2026-08-19T13:00:00+09:00,2026-08-20T00:45:00+09:00
HOLO,77.25,79.52,2.9385113268608363,11.5,2026-08-19T13:15:00+09:00,2026-08-20T00:45:00+09:00
