symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
131180,3664.0,3646.0,-0.49126637554585156,147.67,2026-08-18T09:25:00+09:00,2026-08-24T13:05:00+09:00
069620,118819.0,121778.0,2.490342453647986,144.17,2026-08-18T09:40:00+09:00,2026-08-24T09:50:00+09:00
001680,17207.0,17722.0,2.992967978148428,120.58,2026-08-19T09:15:00+09:00,2026-08-24T09:50:00+09:00
021240,93994.0,97702.0,3.944932655275869,121.08,2026-08-19T09:15:00+09:00,2026-08-24T10:20:00+09:00
009540,356356.0,356144.0,-0.05949107072702578,120.58,2026-08-19T09:15:00+09:00,2026-08-24T09:50:00+09:00
026960,25225.0,25924.0,2.7710604558969276,120.58,2026-08-19T09:15:00+09:00,2026-08-24T09:50:00+09:00
012750,76176.0,78022.0,2.423335433732409,120.42,2026-08-19T09:25:00+09:00,2026-08-24T09:50:00+09:00
069960,94294.0,92807.0,-1.5769826287992874,120.92,2026-08-19T11:20:00+09:00,2026-08-24T12:15:00+09:00
268280,125826.0,133366.0,5.992402206221289,118.67,2026-08-19T11:40:00+09:00,2026-08-24T10:20:00+09:00
126700,10420.0,11479.0,10.163147792706335,118.42,2026-08-19T11:40:00+09:00,2026-08-24T10:05:00+09:00
002840,122923.0,129870.0,5.651505413958332,95.67,2026-08-20T10:10:00+09:00,2026-08-24T09:50:00+09:00
159580,2177.0,2093.0,-3.858520900321544,95.25,2026-08-20T14:05:00+09:00,2026-08-24T13:20:00+09:00
077360,9650.0,9321.0,-3.4093264248704664,91.08,2026-08-20T14:10:00+09:00,2026-08-24T09:15:00+09:00
005940,26577.0,25724.0,-3.2095420852616923,94.5,2026-08-20T14:20:00+09:00,2026-08-24T12:50:00+09:00
300720,15255.0,15794.0,3.5332677810553914,91.17,2026-08-20T15:10:00+09:00,2026-08-24T10:20:00+09:00
051910,254254.0,269730.0,6.086826559267504,74.08,2026-08-21T09:10:00+09:00,2026-08-24T11:15:00+09:00
175330,26326.0,27023.0,2.647572741776191,76.58,2026-08-21T09:10:00+09:00,2026-08-24T13:45:00+09:00
111770,72572.0,74226.0,2.27911591247313,72.0,2026-08-21T09:10:00+09:00,2026-08-24T09:10:00+09:00
005420,10130.0,10609.0,4.72852912142152,72.67,2026-08-21T09:10:00+09:00,2026-08-24T09:50:00+09:00
067390,506.5,505.5,-0.19743336623889435,75.42,2026-08-21T09:10:00+09:00,2026-08-24T12:35:00+09:00
000720,108108.0,104096.0,-3.711103711103711,72.0,2026-08-21T09:10:00+09:00,2026-08-24T09:10:00+09:00
298040,2759757.0,2752245.0,-0.2721978782914583,72.08,2026-08-21T09:10:00+09:00,2026-08-24T09:15:00+09:00
047040,16076.0,15534.0,-3.3714854441403332,75.67,2026-08-21T09:10:00+09:00,2026-08-24T12:50:00+09:00
011200,20971.0,23127.0,10.280864050355252,72.42,2026-08-21T09:10:00+09:00,2026-08-24T09:35:00+09:00
260970,50751.0,51349.0,1.1783019053811747,72.0,2026-08-21T09:10:00+09:00,2026-08-24T09:10:00+09:00
003550,108008.0,111588.0,3.3145692911636173,73.17,2026-08-21T09:10:00+09:00,2026-08-24T10:20:00+09:00
010120,191291.0,184316.0,-3.6462771379730357,71.92,2026-08-21T09:15:00+09:00,2026-08-24T09:10:00+09:00
000670,37387.0,38911.0,4.076283200042796,74.83,2026-08-21T09:15:00+09:00,2026-08-24T12:05:00+09:00
004000,43393.0,44955.0,3.5996589311640124,74.0,2026-08-21T09:15:00+09:00,2026-08-24T11:15:00+09:00
950160,20520.0,19500.0,-4.970760233918129,71.92,2026-08-21T09:15:00+09:00,2026-08-24T09:10:00+09:00
006260,292792.0,276723.0,-5.488196398808711,71.92,2026-08-21T09:15:00+09:00,2026-08-24T09:10:00+09:00
450080,34935.0,36414.0,4.233576642335766,72.58,2026-08-21T09:15:00+09:00,2026-08-24T09:50:00+09:00
011070,557557.0,568431.0,1.9502938712992572,73.58,2026-08-21T09:15:00+09:00,2026-08-24T10:50:00+09:00
014680,197397.0,204795.0,3.7477773218437966,73.58,2026-08-21T09:15:00+09:00,2026-08-24T10:50:00+09:00
023530,94494.0,96503.0,2.1260609139204605,73.08,2026-08-21T09:15:00+09:00,2026-08-24T10:20:00+09:00
035760,31582.0,32468.0,2.8053954784370845,74.83,2026-08-21T09:15:00+09:00,2026-08-24T12:05:00+09:00
039490,272772.0,263736.0,-3.312656724297215,75.58,2026-08-21T09:15:00+09:00,2026-08-24T12:50:00+09:00
052690,91692.0,88811.0,-3.1420407451031718,75.58,2026-08-21T09:15:00+09:00,2026-08-24T12:50:00+09:00
267270,116416.0,124376.0,6.837548103353491,74.58,2026-08-21T09:15:00+09:00,2026-08-24T11:50:00+09:00
071970,50651.0,48751.0,-3.7511598981263945,71.92,2026-08-21T09:15:00+09:00,2026-08-24T09:10:00+09:00
267250,216716.0,209790.0,-3.1958877055685777,76.83,2026-08-21T09:15:00+09:00,2026-08-24T14:05:00+09:00
098460,28879.0,27872.0,-3.4869628449738563,73.83,2026-08-21T09:15:00+09:00,2026-08-24T11:05:00+09:00
102940,15255.0,14745.0,-3.343166175024582,72.33,2026-08-21T09:15:00+09:00,2026-08-24T09:35:00+09:00
241560,57557.0,59241.0,2.925795298573588,74.0,2026-08-21T09:15:00+09:00,2026-08-24T11:15:00+09:00
229000,1733.0,1889.0,9.001731102135025,74.83,2026-08-21T09:15:00+09:00,2026-08-24T12:05:00+09:00
222080,7628.0,7902.0,3.592029365495543,73.33,2026-08-21T09:15:00+09:00,2026-08-24T10:35:00+09:00
200470,6126.0,5934.0,-3.1341821743388834,75.58,2026-08-21T09:15:00+09:00,2026-08-24T12:50:00+09:00
166090,53754.0,51648.0,-3.917847974104253,72.0,2026-08-21T09:15:00+09:00,2026-08-24T09:15:00+09:00
307950,443443.0,449550.0,1.3771781266137924,75.0,2026-08-21T09:20:00+09:00,2026-08-24T12:20:00+09:00
457190,60661.0,63936.0,5.398855937093025,72.5,2026-08-21T09:20:00+09:00,2026-08-24T09:50:00+09:00
065350,28078.0,29421.0,4.783104209701546,73.58,2026-08-21T09:30:00+09:00,2026-08-24T11:05:00+09:00
082740,44494.0,46004.0,3.393716006652582,73.58,2026-08-21T09:40:00+09:00,2026-08-24T11:15:00+09:00
042700,216716.0,208292.0,-3.887114933830451,71.92,2026-08-21T09:40:00+09:00,2026-08-24T09:35:00+09:00
067310,34685.0,35814.0,3.2550093700446876,71.5,2026-08-21T09:40:00+09:00,2026-08-24T09:10:00+09:00
205100,1330.0,1447.0,8.796992481203008,71.58,2026-08-21T09:40:00+09:00,2026-08-24T09:15:00+09:00
214450,403403.0,417082.0,3.3909019020681552,72.42,2026-08-21T09:40:00+09:00,2026-08-24T10:05:00+09:00
361610,13864.0,14555.0,4.984131563762261,72.0,2026-08-21T09:50:00+09:00,2026-08-24T09:50:00+09:00
137400,28228.0,29570.0,4.754144820745359,73.25,2026-08-21T09:50:00+09:00,2026-08-24T11:05:00+09:00
018260,222222.0,227772.0,2.4975024975024978,72.5,2026-08-21T09:50:00+09:00,2026-08-24T10:20:00+09:00
066570,193293.0,199650.0,3.2887895578215454,72.5,2026-08-21T09:50:00+09:00,2026-08-24T10:20:00+09:00
001040,118719.0,126174.0,6.279534025724611,72.5,2026-08-21T09:50:00+09:00,2026-08-24T10:20:00+09:00
272210,71371.0,69031.0,-3.2786425859242545,71.33,2026-08-21T09:50:00+09:00,2026-08-24T09:10:00+09:00
