symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
GRVT,261.3,261.7,0.15308075009566677,23.75,2026-09-23T00:00:00+09:00,2026-09-23T23:45:00+09:00
BLUE,14.09,14.09,0.0,23.0,2026-09-23T00:15:00+09:00,2026-09-23T23:15:00+09:00
KITE,185.2,178.8,-3.4557235421166186,24.5,2026-09-23T00:30:00+09:00,2026-09-24T01:00:00+09:00
PIEVERSE,2377.0,2294.0,-3.4917963819941105,24.0,2026-09-23T00:45:00+09:00,2026-09-24T00:45:00+09:00
ADP,0.9106,0.8643,-5.08455963101252,34.25,2026-09-23T00:45:00+09:00,2026-09-24T11:00:00+09:00
CBK,282.3,280.7,-0.5667729365922858,23.75,2026-09-23T01:15:00+09:00,2026-09-24T01:00:00+09:00
SWELL,1.121,1.16,3.4790365744870586,18.75,2026-09-23T02:30:00+09:00,2026-09-23T21:15:00+09:00
SIX,7.277,8.166,12.216572763501446,21.25,2026-09-23T02:45:00+09:00,2026-09-24T00:00:00+09:00
YB,124.1,119.9,-3.3843674456083717,20.25,2026-09-23T03:00:00+09:00,2026-09-23T23:15:00+09:00
AVAIL,3.163,3.251,2.7821688270629177,30.75,2026-09-23T03:00:00+09:00,2026-09-24T09:45:00+09:00
BASED,90.96,87.81,-3.4630606860158215,20.25,2026-09-23T03:00:00+09:00,2026-09-23T23:15:00+09:00
KSM,6276.0,6004.0,-4.3339706819630335,19.0,2026-09-23T04:00:00+09:00,2026-09-23T23:00:00+09:00
KAITO,488.5,460.5,-5.731832139201638,18.75,2026-09-23T04:15:00+09:00,2026-09-23T23:00:00+09:00
ZBT,123.1,118.9,-3.4118602761982038,17.5,2026-09-23T05:30:00+09:00,2026-09-23T23:00:00+09:00
AVNT,160.2,151.8,-5.243445692883881,17.25,2026-09-23T05:45:00+09:00,2026-09-23T23:00:00+09:00
UOS,5.177,4.945,-4.481359860923302,17.5,2026-09-23T05:45:00+09:00,2026-09-23T23:15:00+09:00
SAFE,149.1,143.9,-3.4875922199865785,17.25,2026-09-23T06:00:00+09:00,2026-09-23T23:15:00+09:00
MANTA,95.8,92.63,-3.3089770354906074,16.25,2026-09-23T07:00:00+09:00,2026-09-23T23:15:00+09:00
META2,7342.0,7582.0,3.268864069735767,25.25,2026-09-23T07:30:00+09:00,2026-09-24T08:45:00+09:00
MBX,39.51,42.78,8.276385725132887,16.75,2026-09-23T07:30:00+09:00,2026-09-24T00:15:00+09:00
GAS,1960.0,1885.0,-3.826530612244898,15.5,2026-09-23T07:45:00+09:00,2026-09-23T23:15:00+09:00
NEO,3560.0,3438.0,-3.4269662921348316,15.5,2026-09-23T07:45:00+09:00,2026-09-23T23:15:00+09:00
SCR,33.52,32.79,-2.177804295942732,14.25,2026-09-23T08:00:00+09:00,2026-09-23T22:15:00+09:00
CHZ,22.75,22.03,-3.16483516483516,15.25,2026-09-23T08:00:00+09:00,2026-09-23T23:15:00+09:00
WCT,60.95,58.28,-4.3806398687448755,15.25,2026-09-23T08:00:00+09:00,2026-09-23T23:15:00+09:00
CHIP,62.11,59.69,-3.8963129930768017,15.25,2026-09-23T08:00:00+09:00,2026-09-23T23:15:00+09:00
MAGIC,69.32,69.28,-0.05770340450085407,13.25,2026-09-23T08:00:00+09:00,2026-09-23T21:15:00+09:00
YGG,37.5,35.89,-4.293333333333331,15.0,2026-09-23T08:00:00+09:00,2026-09-23T23:00:00+09:00
SUI,1385.0,1331.0,-3.898916967509025,14.75,2026-09-23T08:15:00+09:00,2026-09-23T23:00:00+09:00
FIL,1408.0,1356.0,-3.6931818181818183,14.5,2026-09-23T08:30:00+09:00,2026-09-23T23:00:00+09:00
2Z,71.77,68.91,-3.9849519297756717,16.25,2026-09-23T08:45:00+09:00,2026-09-24T01:00:00+09:00
HOME,8.677,8.472,-2.3625677077330884,14.25,2026-09-23T08:45:00+09:00,2026-09-23T23:00:00+09:00
PRL,161.2,154.8,-3.9702233250620207,16.0,2026-09-23T09:00:00+09:00,2026-09-24T01:00:00+09:00
WET,93.39,89.95,-3.6834778884248824,14.25,2026-09-23T09:00:00+09:00,2026-09-23T23:15:00+09:00
RECALL,64.29,61.82,-3.841966091149488,14.25,2026-09-23T09:00:00+09:00,2026-09-23T23:15:00+09:00
STRK,56.3,54.42,-3.339253996447594,13.75,2026-09-23T09:15:00+09:00,2026-09-23T23:00:00+09:00
EPT,0.5886,0.5676,-3.567787971457699,20.5,2026-09-23T09:15:00+09:00,2026-09-24T05:45:00+09:00
VERONA,159.2,152.8,-4.020100502512549,15.75,2026-09-23T09:15:00+09:00,2026-09-24T01:00:00+09:00
MIRA,72.33,73.99,2.295036637633066,12.0,2026-09-23T09:30:00+09:00,2026-09-23T21:30:00+09:00
TRB,27197.0,25954.0,-4.570357024671838,13.5,2026-09-23T09:30:00+09:00,2026-09-23T23:00:00+09:00
ANIME,4.69,4.522,-3.5820895522388088,13.5,2026-09-23T09:30:00+09:00,2026-09-23T23:00:00+09:00
CARV,60.09,57.97,-3.5280412714262015,13.0,2026-09-23T10:00:00+09:00,2026-09-23T23:00:00+09:00
OPEN,193.2,185.8,-3.8302277432712097,12.75,2026-09-23T10:15:00+09:00,2026-09-23T23:00:00+09:00
GEOD,346.3,351.6,1.5304649148137486,22.75,2026-09-23T10:15:00+09:00,2026-09-24T09:00:00+09:00
XCN,6.215,5.994,-3.5559131134352393,12.75,2026-09-23T10:30:00+09:00,2026-09-23T23:15:00+09:00
SC,1.324,1.329,0.37764350453171397,32.5,2026-09-23T11:00:00+09:00,2026-09-24T19:30:00+09:00
WLD,619.6,586.4,-5.3582956746288,12.0,2026-09-23T11:00:00+09:00,2026-09-23T23:00:00+09:00
BIRB,98.23,98.27,0.04072075740607965,11.0,2026-09-23T11:00:00+09:00,2026-09-23T22:00:00+09:00
GMX,11281.0,10929.0,-3.120290754365748,12.0,2026-09-23T11:15:00+09:00,2026-09-23T23:15:00+09:00
ARX,291.3,299.7,2.883625128733257,17.75,2026-09-23T11:15:00+09:00,2026-09-24T05:00:00+09:00
FCT2,12.41,12.57,1.2892828364222413,23.25,2026-09-23T11:15:00+09:00,2026-09-24T10:30:00+09:00
DATA,304.3,312.7,2.7604337824515204,20.0,2026-09-23T11:15:00+09:00,2026-09-24T07:15:00+09:00
MMT,230.2,220.8,-4.083405734144212,15.75,2026-09-23T11:30:00+09:00,2026-09-24T03:15:00+09:00
COMP,30440.0,29221.0,-4.0045992115637326,13.25,2026-09-23T11:45:00+09:00,2026-09-24T01:00:00+09:00
CAMP,0.6335,0.6107,-3.599052880820826,13.0,2026-09-23T11:45:00+09:00,2026-09-24T00:45:00+09:00
PUFFER,38.78,37.22,-4.022692109334714,11.25,2026-09-23T12:00:00+09:00,2026-09-23T23:15:00+09:00
SAHARA,13.59,13.04,-4.047093451066966,11.0,2026-09-23T12:00:00+09:00,2026-09-23T23:00:00+09:00
CELO,131.1,125.9,-3.966437833714713,11.0,2026-09-23T12:00:00+09:00,2026-09-23T23:00:00+09:00
A8,8.409,8.085,-3.853014627185156,12.0,2026-09-23T12:00:00+09:00,2026-09-24T00:00:00+09:00
PUNDIX,161.2,155.8,-3.3498759305210775,21.0,2026-09-23T12:00:00+09:00,2026-09-24T09:00:00+09:00
FORT,21.34,21.34,0.0,12.0,2026-09-23T12:15:00+09:00,2026-09-24T00:15:00+09:00
IO,218.2,210.8,-3.391384051329046,10.25,2026-09-23T12:15:00+09:00,2026-09-23T22:30:00+09:00
ANKR,6.883,6.607,-4.009879413046634,10.75,2026-09-23T12:15:00+09:00,2026-09-23T23:00:00+09:00
SPK,29.86,28.37,-4.989953114534489,10.5,2026-09-23T12:30:00+09:00,2026-09-23T23:00:00+09:00
MOVE,13.37,12.91,-3.4405385190725437,10.5,2026-09-23T12:30:00+09:00,2026-09-23T23:00:00+09:00
API3,373.4,360.6,-3.4279592929833838,10.5,2026-09-23T12:30:00+09:00,2026-09-23T23:00:00+09:00
BTR,70.26,78.96,12.382578992314244,12.5,2026-09-23T12:30:00+09:00,2026-09-24T01:00:00+09:00
SONIC,36.32,35.06,-3.469162995594708,10.5,2026-09-23T12:30:00+09:00,2026-09-23T23:00:00+09:00
WAL,46.64,44.84,-3.8593481989708343,10.25,2026-09-23T12:45:00+09:00,2026-09-23T23:00:00+09:00
NMR,13313.0,12877.0,-3.274994366408773,10.25,2026-09-23T13:00:00+09:00,2026-09-23T23:15:00+09:00
TRAC,481.5,454.5,-5.607476635514018,10.25,2026-09-23T13:00:00+09:00,2026-09-23T23:15:00+09:00
ARDR,39.03,40.35,3.382013835511146,24.5,2026-09-23T13:00:00+09:00,2026-09-24T13:30:00+09:00
ZKP,69.27,66.84,-3.508012126461661,10.0,2026-09-23T13:00:00+09:00,2026-09-23T23:00:00+09:00
BIO,40.43,39.06,-3.388572841949041,10.0,2026-09-23T13:00:00+09:00,2026-09-23T23:00:00+09:00
BNT,465.5,446.6,-4.060150375939845,10.25,2026-09-23T13:00:00+09:00,2026-09-23T23:15:00+09:00
PLUME,22.47,21.48,-4.405874499332437,10.0,2026-09-23T13:00:00+09:00,2026-09-23T23:00:00+09:00
GWEI,32.9,31.36,-4.680851063829785,10.0,2026-09-23T13:00:00+09:00,2026-09-23T23:00:00+09:00
ADA,348.3,336.7,-3.3304622451909336,9.0,2026-09-23T13:00:00+09:00,2026-09-23T22:00:00+09:00
BOUNTY,18.83,18.84,0.053106744556567,10.0,2026-09-23T13:15:00+09:00,2026-09-23T23:15:00+09:00
TOKAMAK,506.5,489.5,-3.356367226061204,16.5,2026-09-23T13:15:00+09:00,2026-09-24T05:45:00+09:00
APE,215.2,206.8,-3.903345724907053,9.75,2026-09-23T13:30:00+09:00,2026-09-23T23:15:00+09:00
ERA,92.77,89.51,-3.51406704753691,11.5,2026-09-23T13:30:00+09:00,2026-09-24T01:00:00+09:00
EDU,70.53,68.14,-3.3886289522189146,9.25,2026-09-23T13:45:00+09:00,2026-09-23T23:00:00+09:00
MEV,4.617,4.456,-3.4871128438379815,18.5,2026-09-23T14:00:00+09:00,2026-09-24T08:30:00+09:00
LDO,583.6,561.4,-3.8039753255654634,9.0,2026-09-23T14:00:00+09:00,2026-09-23T23:00:00+09:00
BORA,39.11,37.62,-3.809767322935316,9.0,2026-09-23T14:15:00+09:00,2026-09-23T23:15:00+09:00
OBT,0.512,0.5116,-0.0781249999999914,11.25,2026-09-23T14:15:00+09:00,2026-09-24T01:30:00+09:00
EURC,1540.0,1552.0,0.7792207792207793,9.5,2026-09-23T14:30:00+09:00,2026-09-24T00:00:00+09:00
DOS,302.3,292.7,-3.1756533245120817,8.75,2026-09-23T14:30:00+09:00,2026-09-23T23:15:00+09:00
AGLD,287.3,277.7,-3.34145492516534,8.75,2026-09-23T14:30:00+09:00,2026-09-23T23:15:00+09:00
MAV,16.28,15.61,-4.1154791154791255,8.5,2026-09-23T14:30:00+09:00,2026-09-23T23:00:00+09:00
OSMO,50.35,48.32,-4.0317775571003,8.75,2026-09-23T14:30:00+09:00,2026-09-23T23:15:00+09:00
INIT,119.1,120.9,1.511335012594468,9.25,2026-09-23T14:45:00+09:00,2026-09-24T00:00:00+09:00
AUCTION,5285.0,5085.0,-3.7842951750236518,8.5,2026-09-23T14:45:00+09:00,2026-09-23T23:15:00+09:00
GMT,11.85,11.48,-3.1223628691983056,8.0,2026-09-23T15:00:00+09:00,2026-09-23T23:00:00+09:00
FLR,9.988,9.671,-3.173808570284343,7.0,2026-09-23T15:00:00+09:00,2026-09-23T22:00:00+09:00
VTHO,0.9656,0.9334,-3.334714167357084,8.25,2026-09-23T15:00:00+09:00,2026-09-23T23:15:00+09:00
MORPHO,3470.0,3573.0,2.968299711815562,20.75,2026-09-23T15:00:00+09:00,2026-09-24T11:45:00+09:00
AZTEC,22.16,21.38,-3.5198555956678748,8.25,2026-09-23T15:00:00+09:00,2026-09-23T23:15:00+09:00
F,5.062,4.883,-3.5361517186882705,8.0,2026-09-23T15:15:00+09:00,2026-09-23T23:15:00+09:00
LM,1.128,1.16,2.8368794326241162,10.0,2026-09-23T15:15:00+09:00,2026-09-24T01:15:00+09:00
KAT,6.898,6.587,-4.508553203827196,7.75,2026-09-23T15:30:00+09:00,2026-09-23T23:15:00+09:00
WOO,17.52,16.94,-3.310502283105013,7.5,2026-09-23T15:30:00+09:00,2026-09-23T23:00:00+09:00
ACE,242.2,253.7,4.748142031379026,6.25,2026-09-23T15:30:00+09:00,2026-09-23T21:45:00+09:00
SAPIEN,110.1,104.9,-4.722979109900081,7.5,2026-09-23T15:30:00+09:00,2026-09-23T23:00:00+09:00
XPLA,7.362,7.279,-1.1274110296115212,8.5,2026-09-23T15:30:00+09:00,2026-09-24T00:00:00+09:00
XPL,131.1,125.9,-3.966437833714713,7.5,2026-09-23T15:30:00+09:00,2026-09-23T23:00:00+09:00
BLEND,93.42,89.36,-4.345964461571401,23.25,2026-09-23T15:30:00+09:00,2026-09-24T14:45:00+09:00
ZETA,69.75,67.26,-3.5698924731182724,7.75,2026-09-23T15:30:00+09:00,2026-09-23T23:15:00+09:00
SLX,98.81,94.82,-4.038052828661075,7.75,2026-09-23T15:30:00+09:00,2026-09-23T23:15:00+09:00
ENS,9740.0,9411.0,-3.3778234086242303,7.25,2026-09-23T15:45:00+09:00,2026-09-23T23:00:00+09:00
IRYS,21.75,21.04,-3.264367816091958,7.5,2026-09-23T15:45:00+09:00,2026-09-23T23:15:00+09:00
G,8.135,7.854,-3.4542102028272863,7.75,2026-09-23T15:45:00+09:00,2026-09-23T23:30:00+09:00
FRAX,404.4,389.6,-3.6597428288822833,7.25,2026-09-23T16:00:00+09:00,2026-09-23T23:15:00+09:00
WAXL,73.41,70.47,-4.004903964037594,7.0,2026-09-23T16:00:00+09:00,2026-09-23T23:00:00+09:00
PEAQ,48.95,46.94,-4.106230847803892,7.25,2026-09-23T16:00:00+09:00,2026-09-23T23:15:00+09:00
C,109.1,103.9,-4.766269477543528,7.0,2026-09-23T16:00:00+09:00,2026-09-23T23:00:00+09:00
ALT,10.7,10.29,-3.831775700934581,7.0,2026-09-23T16:00:00+09:00,2026-09-23T23:00:00+09:00
BCH,478178.0,462537.0,-3.2709576768483704,5.25,2026-09-23T16:00:00+09:00,2026-09-23T21:15:00+09:00
DKA,5.845,5.64,-3.507271171941832,7.25,2026-09-23T16:00:00+09:00,2026-09-23T23:15:00+09:00
XTER,13.76,14.31,3.997093023255819,9.0,2026-09-23T16:00:00+09:00,2026-09-24T01:00:00+09:00
BEL,181.2,171.8,-5.187637969094911,7.0,2026-09-23T16:00:00+09:00,2026-09-23T23:00:00+09:00
PENDLE,3300.0,3500.0,6.0606060606060606,10.75,2026-09-23T16:00:00+09:00,2026-09-24T02:45:00+09:00
RPL,2702.0,2655.0,-1.7394522575869726,6.75,2026-09-23T16:15:00+09:00,2026-09-23T23:00:00+09:00
NCT,14.43,13.95,-3.3264033264033293,7.25,2026-09-23T16:15:00+09:00,2026-09-23T23:30:00+09:00
VET,13.0,12.51,-3.7692307692307705,6.75,2026-09-23T16:15:00+09:00,2026-09-23T23:00:00+09:00
CTSI,39.61,38.16,-3.6606917445089695,6.75,2026-09-23T16:15:00+09:00,2026-09-23T23:00:00+09:00
JTO,686.7,652.3,-5.009465559924289,6.75,2026-09-23T16:15:00+09:00,2026-09-23T23:00:00+09:00
XVS,4590.0,4423.0,-3.6383442265795205,7.0,2026-09-23T16:15:00+09:00,2026-09-23T23:15:00+09:00
BARD,198.2,191.8,-3.229061553985862,5.75,2026-09-23T16:15:00+09:00,2026-09-23T22:00:00+09:00
SKL,6.139,5.938,-3.2741488841831,6.75,2026-09-23T16:15:00+09:00,2026-09-23T23:00:00+09:00
SOMI,261.3,252.7,-3.291236127057031,12.75,2026-09-23T16:30:00+09:00,2026-09-24T05:15:00+09:00
ENA,291.3,279.7,-3.982148987298326,6.5,2026-09-23T16:30:00+09:00,2026-09-23T23:00:00+09:00
ENJ,40.1,38.52,-3.940149625935158,6.5,2026-09-23T16:30:00+09:00,2026-09-23T23:00:00+09:00
SEI,82.88,79.68,-3.861003861003848,6.5,2026-09-23T16:30:00+09:00,2026-09-23T23:00:00+09:00
USELESS,435.4,435.6,0.045934772622885964,4.75,2026-09-23T16:30:00+09:00,2026-09-23T21:15:00+09:00
PONKE,34.78,33.57,-3.479010925819439,6.75,2026-09-23T16:30:00+09:00,2026-09-23T23:15:00+09:00
PROMPT,30.26,28.85,-4.659616655651025,6.5,2026-09-23T16:45:00+09:00,2026-09-23T23:15:00+09:00
CRTS,0.0913,0.0922,0.9857612267250799,5.25,2026-09-23T16:45:00+09:00,2026-09-23T22:00:00+09:00
CTC,155.2,149.8,-3.4793814432989545,6.5,2026-09-23T16:45:00+09:00,2026-09-23T23:15:00+09:00
DOT,1588.0,1529.0,-3.71536523929471,6.25,2026-09-23T16:45:00+09:00,2026-09-23T23:00:00+09:00
TRUMP,3000.0,2902.0,-3.266666666666666,5.25,2026-09-23T16:45:00+09:00,2026-09-23T22:00:00+09:00
AEON,81.86,78.82,-3.7136574639628708,6.25,2026-09-23T17:00:00+09:00,2026-09-23T23:15:00+09:00
ONDO,588.6,564.4,-4.111450900441733,6.0,2026-09-23T17:00:00+09:00,2026-09-23T23:00:00+09:00
PUMPBTC,16.17,15.55,-3.8342609771181255,8.0,2026-09-23T17:00:00+09:00,2026-09-24T01:00:00+09:00
GPS,17.45,16.82,-3.610315186246413,8.75,2026-09-23T17:15:00+09:00,2026-09-24T02:00:00+09:00
SHIB,0.0083,0.008,-3.6144578313253004,5.75,2026-09-23T17:15:00+09:00,2026-09-23T23:00:00+09:00
AWE,87.6,84.8,-3.1963470319634673,6.0,2026-09-23T17:15:00+09:00,2026-09-23T23:15:00+09:00
AXS,1558.0,1502.0,-3.594351732991014,5.75,2026-09-23T17:15:00+09:00,2026-09-23T23:00:00+09:00
COW,202.2,193.8,-4.154302670623134,6.0,2026-09-23T17:15:00+09:00,2026-09-23T23:15:00+09:00
ETHFI,956.0,923.1,-3.4414225941422574,5.75,2026-09-23T17:15:00+09:00,2026-09-23T23:00:00+09:00
STABLE,34.13,33.58,-1.6114854966305425,10.75,2026-09-23T17:15:00+09:00,2026-09-24T04:00:00+09:00
MAY,5.53,5.355,-3.1645569620253133,8.5,2026-09-23T17:30:00+09:00,2026-09-24T02:00:00+09:00
MERL,43.44,41.86,-3.637200736648247,5.5,2026-09-23T17:30:00+09:00,2026-09-23T23:00:00+09:00
XRP,2180.0,2108.0,-3.302752293577982,5.5,2026-09-23T17:30:00+09:00,2026-09-23T23:00:00+09:00
ALGO,150.1,143.9,-4.130579613590932,5.5,2026-09-23T17:30:00+09:00,2026-09-23T23:00:00+09:00
C98,22.54,21.75,-3.504880212954743,4.5,2026-09-23T17:45:00+09:00,2026-09-23T22:15:00+09:00
FLOCK,110.1,104.9,-4.722979109900081,5.25,2026-09-23T17:45:00+09:00,2026-09-23T23:00:00+09:00
AVAX,14915.0,14426.0,-3.278578612135434,4.0,2026-09-23T18:00:00+09:00,2026-09-23T22:00:00+09:00
TOSHI,0.1828,0.1744,-4.595185995623628,5.25,2026-09-23T18:00:00+09:00,2026-09-23T23:15:00+09:00
ARB,322.3,310.7,-3.5991312441824457,4.0,2026-09-23T18:00:00+09:00,2026-09-23T22:00:00+09:00
RE,631.6,609.4,-3.5148828372387655,5.5,2026-09-23T18:00:00+09:00,2026-09-23T23:30:00+09:00
HPP,9.378,9.302,-0.81040733631905,6.0,2026-09-23T18:00:00+09:00,2026-09-24T00:00:00+09:00
POL,149.1,143.9,-3.4875922199865785,4.0,2026-09-23T18:00:00+09:00,2026-09-23T22:00:00+09:00
VVV,42292.0,43277.0,2.3290456823985624,3.5,2026-09-23T18:00:00+09:00,2026-09-23T21:30:00+09:00
BAT,126.1,121.9,-3.330689928628064,5.0,2026-09-23T18:00:00+09:00,2026-09-23T23:00:00+09:00
BB,13.81,13.37,-3.186097031136866,5.0,2026-09-23T18:00:00+09:00,2026-09-23T23:00:00+09:00
AIOZ,173.2,163.8,-5.427251732101604,5.0,2026-09-23T18:00:00+09:00,2026-09-23T23:00:00+09:00
CKB,1.815,1.749,-3.6363636363636274,5.0,2026-09-23T18:00:00+09:00,2026-09-23T23:00:00+09:00
OP,182.2,175.8,-3.5126234906695815,5.0,2026-09-23T18:00:00+09:00,2026-09-23T23:00:00+09:00
ZAMA,131.1,135.9,3.6613272311212905,3.25,2026-09-23T18:00:00+09:00,2026-09-23T21:15:00+09:00
STEEM,81.09,81.91,1.0112220989024456,4.0,2026-09-23T18:00:00+09:00,2026-09-23T22:00:00+09:00
PROM,6867.0,7068.0,2.927042376583661,20.75,2026-09-23T18:00:00+09:00,2026-09-24T14:45:00+09:00
CC,152.2,146.9,-3.4822601839684517,5.25,2026-09-23T18:00:00+09:00,2026-09-23T23:15:00+09:00
HNT,690.7,666.3,-3.532648038222107,5.25,2026-09-23T18:00:00+09:00,2026-09-23T23:15:00+09:00
SHELL,38.26,36.49,-4.626241505488752,4.75,2026-09-23T18:15:00+09:00,2026-09-23T23:00:00+09:00
LAYER,107.1,102.9,-3.92156862745097,4.75,2026-09-23T18:15:00+09:00,2026-09-23T23:00:00+09:00
MANA,119.1,114.9,-3.5264483627203935,5.0,2026-09-23T18:15:00+09:00,2026-09-23T23:15:00+09:00
DOOD,2.625,2.536,-3.3904761904761895,4.5,2026-09-23T18:30:00+09:00,2026-09-23T23:00:00+09:00
NIL,131.1,124.9,-4.729214340198314,3.25,2026-09-23T18:30:00+09:00,2026-09-23T21:45:00+09:00
MNT,909.9,880.1,-3.275085174194962,4.75,2026-09-23T18:30:00+09:00,2026-09-23T23:15:00+09:00
AMP,0.6713,0.6487,-3.366602115298667,4.5,2026-09-23T18:45:00+09:00,2026-09-23T23:15:00+09:00
DOGE,136.1,129.9,-4.555473916238053,4.5,2026-09-23T18:45:00+09:00,2026-09-23T23:15:00+09:00
INJ,11051.0,10699.0,-3.1852321056917923,4.5,2026-09-23T18:45:00+09:00,2026-09-23T23:15:00+09:00
ORCA,2090.0,2150.0,2.8708133971291865,3.25,2026-09-23T18:45:00+09:00,2026-09-23T22:00:00+09:00
EUL,1977.0,1907.0,-3.5407182599898834,4.5,2026-09-23T19:00:00+09:00,2026-09-23T23:30:00+09:00
CFG,193.2,185.8,-3.8302277432712097,4.25,2026-09-23T19:00:00+09:00,2026-09-23T23:15:00+09:00
COTI,22.4,23.42,4.553571428571443,3.25,2026-09-23T19:00:00+09:00,2026-09-23T22:15:00+09:00
CELR,3.989,4.019,0.7520681875156744,3.25,2026-09-23T19:00:00+09:00,2026-09-23T22:15:00+09:00
BSV,30611.0,29560.0,-3.4334062918558685,4.0,2026-09-23T19:15:00+09:00,2026-09-23T23:15:00+09:00
ARKM,178.2,169.8,-4.713804713804701,3.75,2026-09-23T19:15:00+09:00,2026-09-23T23:00:00+09:00
ETH,3700697.0,3685311.0,-0.4157595177340917,2.75,2026-09-23T19:15:00+09:00,2026-09-23T22:00:00+09:00
YFI,3226223.0,3122874.0,-3.2034053442678947,3.75,2026-09-23T19:15:00+09:00,2026-09-23T23:00:00+09:00
GTC,119.1,114.9,-3.5264483627203935,3.75,2026-09-23T19:15:00+09:00,2026-09-23T23:00:00+09:00
XYO,4.884,4.818,-1.3513513513513662,3.75,2026-09-23T19:15:00+09:00,2026-09-23T23:00:00+09:00
