symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
450080,34034.0,35215.0,3.4700593524122936,29.08,2026-08-05T09:30:00+09:00,2026-08-06T14:35:00+09:00
402340,1148147.0,1017981.0,-11.337050046727466,24.08,2026-08-05T09:30:00+09:00,2026-08-06T09:35:00+09:00
000990,91892.0,87313.0,-4.983023549384059,23.58,2026-08-05T09:30:00+09:00,2026-08-06T09:05:00+09:00
267260,752752.0,772227.0,2.587173464833039,24.17,2026-08-05T09:30:00+09:00,2026-08-06T09:40:00+09:00
007070,25375.0,26274.0,3.5428571428571427,25.25,2026-08-05T09:30:00+09:00,2026-08-06T10:45:00+09:00
178320,37287.0,35814.0,-3.95043849062676,24.75,2026-08-05T09:30:00+09:00,2026-08-06T10:15:00+09:00
095340,140841.0,134066.0,-4.810389020242685,24.17,2026-08-05T09:30:00+09:00,2026-08-06T09:40:00+09:00
010120,209209.0,199300.0,-4.736411913445406,25.25,2026-08-05T09:30:00+09:00,2026-08-06T10:45:00+09:00
069620,123824.0,127772.0,3.188396433647758,29.17,2026-08-05T09:30:00+09:00,2026-08-06T14:40:00+09:00
039030,322322.0,326174.0,1.1950782137117542,25.17,2026-08-05T09:35:00+09:00,2026-08-06T10:45:00+09:00
196170,277277.0,284216.0,2.5025516000245243,27.08,2026-08-05T09:35:00+09:00,2026-08-06T12:40:00+09:00
108490,237737.0,233266.0,-1.8806496254264164,23.83,2026-08-05T09:50:00+09:00,2026-08-06T09:40:00+09:00
034730,563563.0,539460.0,-4.276895395900724,23.25,2026-08-05T09:50:00+09:00,2026-08-06T09:05:00+09:00
195870,53453.0,51648.0,-3.3767983087946423,23.75,2026-08-05T09:55:00+09:00,2026-08-06T09:40:00+09:00
393890,7277.0,7512.0,3.2293527552562864,24.0,2026-08-05T10:00:00+09:00,2026-08-06T10:00:00+09:00
298040,2916914.0,2912085.0,-0.16555167550363156,23.75,2026-08-05T10:00:00+09:00,2026-08-06T09:45:00+09:00
096770,110711.0,107093.0,-3.2679679525973033,24.75,2026-08-05T10:00:00+09:00,2026-08-06T10:45:00+09:00
000660,1698697.0,1594904.0,-6.110153841444354,23.08,2026-08-05T10:00:00+09:00,2026-08-06T09:05:00+09:00
018880,3503.0,3482.0,-0.5994861547245218,23.67,2026-08-05T10:00:00+09:00,2026-08-06T09:40:00+09:00
012330,508508.0,492008.0,-3.2447867093536384,24.67,2026-08-05T10:05:00+09:00,2026-08-06T10:45:00+09:00
119610,13714.0,13536.0,-1.297943707160566,24.83,2026-08-05T10:15:00+09:00,2026-08-06T11:05:00+09:00
187220,2102.0,2128.0,1.236917221693625,23.42,2026-08-05T10:15:00+09:00,2026-08-06T09:40:00+09:00
191420,6436.0,6494.0,0.9011808576755749,23.42,2026-08-05T10:15:00+09:00,2026-08-06T09:40:00+09:00
240810,98098.0,91109.0,-7.124508144916309,23.42,2026-08-05T10:15:00+09:00,2026-08-06T09:40:00+09:00
001450,36787.0,37462.0,1.8348873243265285,23.92,2026-08-05T10:15:00+09:00,2026-08-06T10:10:00+09:00
028260,345345.0,333166.0,-3.5266183092270045,23.42,2026-08-05T10:15:00+09:00,2026-08-06T09:40:00+09:00
014680,225725.0,216783.0,-3.96145752575036,24.5,2026-08-05T10:15:00+09:00,2026-08-06T10:45:00+09:00
067310,31882.0,30270.0,-5.056144532965309,24.0,2026-08-05T10:15:00+09:00,2026-08-06T10:15:00+09:00
483650,232732.0,239760.0,3.0197824106697833,23.92,2026-08-05T10:15:00+09:00,2026-08-06T10:10:00+09:00
166090,56156.0,54246.0,-3.4012394045159913,24.5,2026-08-05T10:15:00+09:00,2026-08-06T10:45:00+09:00
174900,26927.0,25425.0,-5.57804434211015,23.42,2026-08-05T10:15:00+09:00,2026-08-06T09:40:00+09:00
036930,141241.0,135265.0,-4.231066050226209,23.42,2026-08-05T10:15:00+09:00,2026-08-06T09:40:00+09:00
022100,20871.0,20330.0,-2.5921134588663697,23.42,2026-08-05T10:15:00+09:00,2026-08-06T09:40:00+09:00
131290,204204.0,210290.0,2.9803529803529805,26.42,2026-08-05T10:15:00+09:00,2026-08-06T12:40:00+09:00
215000,37638.0,36439.0,-3.185610287475424,24.33,2026-08-05T10:25:00+09:00,2026-08-06T10:45:00+09:00
028300,35786.0,34366.0,-3.9680321913597494,23.25,2026-08-05T10:25:00+09:00,2026-08-06T09:40:00+09:00
025900,6256.0,6044.0,-3.3887468030690537,24.0,2026-08-05T10:45:00+09:00,2026-08-06T10:45:00+09:00
001440,27628.0,27323.0,-1.1039525119444042,22.92,2026-08-05T10:45:00+09:00,2026-08-06T09:40:00+09:00
002030,182682.0,189310.0,3.6281625994898237,28.5,2026-08-05T10:45:00+09:00,2026-08-06T15:15:00+09:00
085660,9119.0,9081.0,-0.4167123588112731,23.08,2026-08-05T10:45:00+09:00,2026-08-06T09:50:00+09:00
131970,69469.0,65534.0,-5.664397069196332,23.0,2026-08-05T10:45:00+09:00,2026-08-06T09:45:00+09:00
141080,111111.0,106693.0,-3.9762039762039763,23.5,2026-08-05T10:45:00+09:00,2026-08-06T10:15:00+09:00
158430,4444.0,4271.0,-3.8928892889288926,23.5,2026-08-05T10:45:00+09:00,2026-08-06T10:15:00+09:00
185490,1602.0,1603.0,0.062421972534332085,26.42,2026-08-05T10:45:00+09:00,2026-08-06T13:10:00+09:00
278280,34334.0,33067.0,-3.6902196073862643,24.0,2026-08-05T10:45:00+09:00,2026-08-06T10:45:00+09:00
357780,281781.0,288212.0,2.282268854181084,23.0,2026-08-05T10:45:00+09:00,2026-08-06T09:45:00+09:00
950210,6426.0,6444.0,0.2801120448179272,23.0,2026-08-05T10:45:00+09:00,2026-08-06T09:45:00+09:00
003090,17407.0,17502.0,0.5457574538978571,26.25,2026-08-05T11:00:00+09:00,2026-08-06T13:15:00+09:00
128940,379379.0,386114.0,1.7752695852959706,22.67,2026-08-05T11:00:00+09:00,2026-08-06T09:40:00+09:00
195940,40140.0,40709.0,1.4175386148480318,23.0,2026-08-05T11:00:00+09:00,2026-08-06T10:00:00+09:00
241560,65065.0,62937.0,-3.270575578267886,23.5,2026-08-05T11:15:00+09:00,2026-08-06T10:45:00+09:00
007340,45746.0,47602.0,4.057185327678923,25.17,2026-08-05T11:20:00+09:00,2026-08-06T12:30:00+09:00
002380,414414.0,423076.0,2.0901803510499164,22.33,2026-08-05T11:20:00+09:00,2026-08-06T09:40:00+09:00
012450,1009008.0,1049949.0,4.057549593263879,25.08,2026-08-05T11:25:00+09:00,2026-08-06T12:30:00+09:00
187660,4034.0,3896.0,-3.4209221616261773,21.92,2026-08-05T11:45:00+09:00,2026-08-06T09:40:00+09:00
267250,214214.0,220280.0,2.8317476915607758,22.33,2026-08-05T11:50:00+09:00,2026-08-06T10:10:00+09:00
443060,196196.0,189510.0,-3.4078166731227952,23.17,2026-08-05T11:55:00+09:00,2026-08-06T11:05:00+09:00
066570,179880.0,172727.0,-3.976539915499222,22.83,2026-08-05T11:55:00+09:00,2026-08-06T10:45:00+09:00
200470,5445.0,5225.0,-4.040404040404041,22.33,2026-08-05T11:55:00+09:00,2026-08-06T10:15:00+09:00
008730,14124.0,14106.0,-0.1274426508071368,23.33,2026-08-05T11:55:00+09:00,2026-08-06T11:15:00+09:00
104830,32382.0,31369.0,-3.128281143845346,21.75,2026-08-05T11:55:00+09:00,2026-08-06T09:40:00+09:00
032830,283783.0,288212.0,1.5606995485987534,21.17,2026-08-05T11:55:00+09:00,2026-08-06T09:05:00+09:00
950140,8799.0,9101.0,3.432208205477895,27.25,2026-08-05T11:55:00+09:00,2026-08-06T15:10:00+09:00
011790,80981.0,78022.0,-3.6539435176152426,22.83,2026-08-05T11:55:00+09:00,2026-08-06T10:45:00+09:00
079550,798798.0,773226.0,-3.2013099682272617,22.75,2026-08-05T12:00:00+09:00,2026-08-06T10:45:00+09:00
137400,31531.0,30519.0,-3.2095398179569314,23.08,2026-08-05T12:00:00+09:00,2026-08-06T11:05:00+09:00
456040,77077.0,74426.0,-3.439417725132011,22.58,2026-08-05T12:10:00+09:00,2026-08-06T10:45:00+09:00
008930,40515.0,41558.0,2.574355177094903,22.58,2026-08-05T12:10:00+09:00,2026-08-06T10:45:00+09:00
255440,6717.0,6893.0,2.6202173589400033,24.33,2026-08-05T12:20:00+09:00,2026-08-06T12:40:00+09:00
047810,144845.0,150050.0,3.593496496254617,24.17,2026-08-05T12:20:00+09:00,2026-08-06T12:30:00+09:00
017670,94895.0,89810.0,-5.358554191474788,20.58,2026-08-05T12:30:00+09:00,2026-08-06T09:05:00+09:00
048410,6797.0,6733.0,-0.9415918787700456,21.17,2026-08-05T12:30:00+09:00,2026-08-06T09:40:00+09:00
115450,1947.0,2003.0,2.8762198253723676,24.0,2026-08-05T12:40:00+09:00,2026-08-06T12:40:00+09:00
171090,67167.0,68132.0,1.4367174356454806,20.92,2026-08-05T12:45:00+09:00,2026-08-06T09:40:00+09:00
234340,18629.0,18012.0,-3.3120403671694674,22.0,2026-08-05T12:45:00+09:00,2026-08-06T10:45:00+09:00
035720,38338.0,37113.0,-3.1952631853513482,21.33,2026-08-05T12:55:00+09:00,2026-08-06T10:15:00+09:00
066970,79279.0,79920.0,0.8085369391642175,20.75,2026-08-05T12:55:00+09:00,2026-08-06T09:40:00+09:00
000210,51151.0,49550.0,-3.1299485836054033,24.08,2026-08-05T13:00:00+09:00,2026-08-06T13:05:00+09:00
170920,39039.0,37462.0,-4.039550193396347,20.67,2026-08-05T13:00:00+09:00,2026-08-06T09:40:00+09:00
161890,102602.0,105994.0,3.3059784409660633,25.58,2026-08-05T13:00:00+09:00,2026-08-06T14:35:00+09:00
003030,108108.0,111189.0,2.84992784992785,25.58,2026-08-05T13:05:00+09:00,2026-08-06T14:40:00+09:00
222080,7477.0,7532.0,0.7355891400294235,20.5,2026-08-05T13:10:00+09:00,2026-08-06T09:40:00+09:00
180640,125125.0,126473.0,1.0773226773226774,24.58,2026-08-05T13:10:00+09:00,2026-08-06T13:45:00+09:00
163730,9950.0,9760.0,-1.9095477386934674,20.5,2026-08-05T13:15:00+09:00,2026-08-06T09:45:00+09:00
000150,1260259.0,1182816.0,-6.145006701003524,20.75,2026-08-05T13:15:00+09:00,2026-08-06T10:00:00+09:00
204320,50250.0,50749.0,0.9930348258706468,20.33,2026-08-05T13:20:00+09:00,2026-08-06T09:40:00+09:00
112610,40941.0,42158.0,2.9725702840673165,25.83,2026-08-05T13:20:00+09:00,2026-08-06T15:10:00+09:00
326030,83283.0,80420.0,-3.437676356519338,21.42,2026-08-05T13:20:00+09:00,2026-08-06T10:45:00+09:00
000670,36336.0,38112.0,4.887714663143989,20.08,2026-08-05T13:35:00+09:00,2026-08-06T09:40:00+09:00
108860,11061.0,10509.0,-4.9905071874152425,20.08,2026-08-05T13:35:00+09:00,2026-08-06T09:40:00+09:00
006400,427927.0,432068.0,0.9676884141454033,20.0,2026-08-05T13:40:00+09:00,2026-08-06T09:40:00+09:00
115440,7558.0,7273.0,-3.7708388462556233,21.08,2026-08-05T13:40:00+09:00,2026-08-06T10:45:00+09:00
168360,11922.0,11528.0,-3.3048146284180504,20.0,2026-08-05T13:40:00+09:00,2026-08-06T09:40:00+09:00
001430,40490.0,39011.0,-3.652753766362065,21.08,2026-08-05T13:40:00+09:00,2026-08-06T10:45:00+09:00
298020,328328.0,338162.0,2.995175556151166,20.08,2026-08-05T13:40:00+09:00,2026-08-06T09:45:00+09:00
950160,19429.0,19580.0,0.77718873848371,19.33,2026-08-05T13:45:00+09:00,2026-08-06T09:05:00+09:00
009970,193493.0,199101.0,2.898296062389854,21.25,2026-08-05T13:50:00+09:00,2026-08-06T11:05:00+09:00
058470,66266.0,68232.0,2.966830652219841,24.58,2026-08-05T14:05:00+09:00,2026-08-06T14:40:00+09:00
069260,15255.0,15475.0,1.4421501147164864,19.58,2026-08-05T14:05:00+09:00,2026-08-06T09:40:00+09:00
078930,95095.0,97802.0,2.846627057153373,19.25,2026-08-05T14:45:00+09:00,2026-08-06T10:00:00+09:00
051900,297797.0,311188.0,4.496687340705245,20.83,2026-08-05T14:45:00+09:00,2026-08-06T11:35:00+09:00
289010,821.8,848.2,3.212460452664893,19.5,2026-08-05T14:45:00+09:00,2026-08-06T10:15:00+09:00
278470,359359.0,369130.0,2.7190080114871202,19.33,2026-08-05T14:50:00+09:00,2026-08-06T10:10:00+09:00
069960,104705.0,103596.0,-1.0591662289288954,18.25,2026-08-05T14:50:00+09:00,2026-08-06T09:05:00+09:00
194700,14464.0,14935.0,3.2563606194690267,19.92,2026-08-05T14:50:00+09:00,2026-08-06T10:45:00+09:00
071970,59559.0,56444.0,-5.230107960173945,18.75,2026-08-05T14:55:00+09:00,2026-08-06T09:40:00+09:00
009150,1364363.0,1296702.0,-4.959164093426749,17.75,2026-08-05T15:20:00+09:00,2026-08-06T09:05:00+09:00
077360,9730.0,9401.0,-3.381294964028777,18.33,2026-08-05T15:20:00+09:00,2026-08-06T09:40:00+09:00
039200,33634.0,34466.0,2.473687340191473,19.42,2026-08-05T15:20:00+09:00,2026-08-06T10:45:00+09:00
102940,16366.0,16184.0,-1.1120615911035072,18.25,2026-08-05T15:20:00+09:00,2026-08-06T09:35:00+09:00
046890,9369.0,8971.0,-4.248052086668801,18.33,2026-08-05T15:20:00+09:00,2026-08-06T09:40:00+09:00
036540,5265.0,5075.0,-3.608736942070275,19.42,2026-08-05T15:20:00+09:00,2026-08-06T10:45:00+09:00
204270,15115.0,15654.0,3.5659940456500165,21.33,2026-08-05T15:20:00+09:00,2026-08-06T12:40:00+09:00
009830,30781.0,30470.0,-1.0103635359475,18.33,2026-08-05T15:20:00+09:00,2026-08-06T09:40:00+09:00
009420,53453.0,56044.0,4.8472489850897045,17.75,2026-08-05T15:20:00+09:00,2026-08-06T09:05:00+09:00
319660,128228.0,118681.0,-7.445331752815297,18.33,2026-08-05T15:25:00+09:00,2026-08-06T09:45:00+09:00
007660,85185.0,82318.0,-3.365616012208722,18.75,2026-08-05T15:25:00+09:00,2026-08-06T10:10:00+09:00
244880,1785.0,1648.0,-7.675070028011205,19.58,2026-08-05T15:30:00+09:00,2026-08-06T11:05:00+09:00
009150,1299298.0,1236762.0,-4.8130605911807764,0.17,2026-08-06T09:35:00+09:00,2026-08-06T09:45:00+09:00
457190,65465.0,62238.0,-4.9293515619033075,0.17,2026-08-06T09:35:00+09:00,2026-08-06T09:45:00+09:00
000660,1598096.0,1544454.0,-3.3566193770586996,0.17,2026-08-06T09:35:00+09:00,2026-08-06T09:45:00+09:00
001040,141842.0,143856.0,1.4198897364673368,0.58,2026-08-06T09:35:00+09:00,2026-08-06T10:10:00+09:00
069960,103804.0,106993.0,3.0721359485183615,4.0,2026-08-06T09:35:00+09:00,2026-08-06T13:35:00+09:00
950160,19620.0,17682.0,-9.877675840978593,0.08,2026-08-06T09:35:00+09:00,2026-08-06T09:40:00+09:00
228760,13263.0,12817.0,-3.3627384452989517,1.17,2026-08-06T09:35:00+09:00,2026-08-06T10:45:00+09:00
208640,1143.0,1075.0,-5.94925634295713,0.17,2026-08-06T09:35:00+09:00,2026-08-06T09:45:00+09:00
009420,56156.0,53846.0,-4.113540850487926,1.17,2026-08-06T09:35:00+09:00,2026-08-06T10:45:00+09:00
004170,420920.0,420080.0,-0.19956286230162504,0.0,2026-08-06T09:45:00+09:00,2026-08-06T09:45:00+09:00
003550,104705.0,104495.0,-0.2005634878945609,0.25,2026-08-06T09:45:00+09:00,2026-08-06T10:00:00+09:00
035760,32382.0,33516.0,3.501945525291829,4.92,2026-08-06T09:45:00+09:00,2026-08-06T14:40:00+09:00
102940,15646.0,15614.0,-0.204525118241084,5.17,2026-08-06T09:45:00+09:00,2026-08-06T14:55:00+09:00
278990,2703.0,2697.0,-0.22197558268590456,0.25,2026-08-06T09:45:00+09:00,2026-08-06T10:00:00+09:00
010060,231231.0,241258.0,4.336356284408232,2.25,2026-08-06T09:45:00+09:00,2026-08-06T12:00:00+09:00
357780,288788.0,298701.0,3.432621854093661,4.83,2026-08-06T09:50:00+09:00,2026-08-06T14:40:00+09:00
048410,6747.0,6923.0,2.6085667704164814,4.83,2026-08-06T09:50:00+09:00,2026-08-06T14:40:00+09:00
018880,3488.0,3581.0,2.666284403669725,2.67,2026-08-06T09:50:00+09:00,2026-08-06T12:30:00+09:00
078340,31732.0,32767.0,3.261691667717131,5.33,2026-08-06T09:50:00+09:00,2026-08-06T15:10:00+09:00
078600,86386.0,86913.0,0.6100525548121224,2.92,2026-08-06T09:50:00+09:00,2026-08-06T12:45:00+09:00
095340,134334.0,133866.0,-0.3483853678145518,2.17,2026-08-06T09:50:00+09:00,2026-08-06T12:00:00+09:00
099190,18729.0,18691.0,-0.20289390784345132,0.33,2026-08-06T09:50:00+09:00,2026-08-06T10:10:00+09:00
104830,31431.0,32168.0,2.344818809455633,4.83,2026-08-06T09:50:00+09:00,2026-08-06T14:40:00+09:00
108490,233733.0,234266.0,0.22803797495432823,3.67,2026-08-06T09:50:00+09:00,2026-08-06T13:30:00+09:00
108860,10531.0,10589.0,0.5507549140632418,0.92,2026-08-06T09:50:00+09:00,2026-08-06T10:45:00+09:00
950160,17718.0,16703.0,-5.728637543740828,0.33,2026-08-06T09:50:00+09:00,2026-08-06T10:10:00+09:00
145020,268768.0,282717.0,5.189977973568282,5.42,2026-08-06T09:50:00+09:00,2026-08-06T15:15:00+09:00
170920,37537.0,37462.0,-0.19980286117697205,0.17,2026-08-06T09:50:00+09:00,2026-08-06T10:00:00+09:00
171090,68268.0,70230.0,2.873967305326068,2.83,2026-08-06T09:50:00+09:00,2026-08-06T12:40:00+09:00
174900,25475.0,26673.0,4.702649656526006,2.92,2026-08-06T09:50:00+09:00,2026-08-06T12:45:00+09:00
195870,51752.0,53247.0,2.888777245323852,4.75,2026-08-06T09:50:00+09:00,2026-08-06T14:35:00+09:00
204320,50851.0,50549.0,-0.5938919588601994,1.42,2026-08-06T09:50:00+09:00,2026-08-06T11:15:00+09:00
208640,1077.0,1039.0,-3.5283194057567315,0.42,2026-08-06T09:50:00+09:00,2026-08-06T10:15:00+09:00
240810,91291.0,90210.0,-1.184125488821461,0.92,2026-08-06T09:50:00+09:00,2026-08-06T10:45:00+09:00
001440,27377.0,27323.0,-0.19724586331592212,0.17,2026-08-06T09:50:00+09:00,2026-08-06T10:00:00+09:00
298380,80781.0,83317.0,3.1393520753642568,4.75,2026-08-06T09:50:00+09:00,2026-08-06T14:35:00+09:00
319660,118919.0,118481.0,-0.36831793069232,1.0,2026-08-06T09:50:00+09:00,2026-08-06T10:50:00+09:00
022100,20370.0,20030.0,-1.6691212567501228,1.42,2026-08-06T09:50:00+09:00,2026-08-06T11:15:00+09:00
000660,1547546.0,1510488.0,-2.3946299496105445,0.42,2026-08-06T09:50:00+09:00,2026-08-06T10:15:00+09:00
034220,9590.0,9570.0,-0.20855057351407716,0.17,2026-08-06T09:50:00+09:00,2026-08-06T10:00:00+09:00
163730,9780.0,9760.0,-0.2044989775051125,0.17,2026-08-06T10:00:00+09:00,2026-08-06T10:10:00+09:00
402340,1004003.0,970029.0,-3.383854430713852,5.25,2026-08-06T10:00:00+09:00,2026-08-06T15:15:00+09:00
131970,65666.0,64935.0,-1.1132092711601134,1.33,2026-08-06T10:00:00+09:00,2026-08-06T11:20:00+09:00
454910,70871.0,70430.0,-0.6222573408023028,1.58,2026-08-06T10:00:00+09:00,2026-08-06T11:35:00+09:00
005930,236987.0,231019.0,-2.518281593505129,1.25,2026-08-06T10:00:00+09:00,2026-08-06T11:15:00+09:00
128940,386886.0,394605.0,1.9951613653634404,4.17,2026-08-06T10:00:00+09:00,2026-08-06T14:10:00+09:00
393890,7528.0,7323.0,-2.7231668437832095,1.08,2026-08-06T10:10:00+09:00,2026-08-06T11:15:00+09:00
028300,34434.0,35365.0,2.70372306441308,4.5,2026-08-06T10:10:00+09:00,2026-08-06T14:40:00+09:00
071050,205205.0,205294.0,0.04337126288345801,0.25,2026-08-06T10:10:00+09:00,2026-08-06T10:25:00+09:00
170920,37537.0,37512.0,-0.06660095372565734,0.08,2026-08-06T10:10:00+09:00,2026-08-06T10:15:00+09:00
195940,40791.0,41508.0,1.7577406780907554,4.17,2026-08-06T10:10:00+09:00,2026-08-06T14:20:00+09:00
187660,3904.0,4046.0,3.637295081967213,4.5,2026-08-06T10:10:00+09:00,2026-08-06T14:40:00+09:00
003550,104705.0,103496.0,-1.1546726517358292,0.25,2026-08-06T10:10:00+09:00,2026-08-06T10:25:00+09:00
278990,2703.0,2697.0,-0.22197558268590456,0.67,2026-08-06T10:15:00+09:00,2026-08-06T10:55:00+09:00
000150,1185184.0,1171827.0,-1.126998001998002,1.0,2026-08-06T10:15:00+09:00,2026-08-06T11:15:00+09:00
000990,85485.0,84515.0,-1.1347019945019594,0.58,2026-08-06T10:15:00+09:00,2026-08-06T10:50:00+09:00
483650,240240.0,245254.0,2.087079587079587,5.0,2026-08-06T10:15:00+09:00,2026-08-06T15:15:00+09:00
141080,106907.0,109191.0,2.1364363418672303,2.33,2026-08-06T10:25:00+09:00,2026-08-06T12:45:00+09:00
067310,30330.0,30969.0,2.106824925816024,2.25,2026-08-06T10:25:00+09:00,2026-08-06T12:40:00+09:00
170920,37588.0,37512.0,-0.20219218899648825,0.0,2026-08-06T10:25:00+09:00,2026-08-06T10:25:00+09:00
950160,16737.0,16733.0,-0.0238991456055446,1.42,2026-08-06T10:25:00+09:00,2026-08-06T11:50:00+09:00
200470,5235.0,5185.0,-0.9551098376313276,0.83,2026-08-06T10:25:00+09:00,2026-08-06T11:15:00+09:00
208640,1041.0,1057.0,1.536983669548511,2.42,2026-08-06T10:25:00+09:00,2026-08-06T12:50:00+09:00
099190,18689.0,18372.0,-1.6961849216116431,0.33,2026-08-06T10:25:00+09:00,2026-08-06T10:45:00+09:00
003550,103704.0,103896.0,0.1851423281647767,1.0,2026-08-06T10:35:00+09:00,2026-08-06T11:35:00+09:00
001440,27177.0,26823.0,-1.30257202781764,0.17,2026-08-06T10:35:00+09:00,2026-08-06T10:45:00+09:00
170920,37437.0,38012.0,1.5359136682960708,0.5,2026-08-06T10:45:00+09:00,2026-08-06T11:15:00+09:00
062040,158458.0,161838.0,2.133057340115362,3.83,2026-08-06T10:50:00+09:00,2026-08-06T14:40:00+09:00
014680,217217.0,220779.0,1.6398348195583219,0.75,2026-08-06T10:50:00+09:00,2026-08-06T11:35:00+09:00
099320,70871.0,73327.0,3.465451312948879,1.92,2026-08-06T10:50:00+09:00,2026-08-06T12:45:00+09:00
006260,332332.0,331668.0,-0.1998001998001998,4.08,2026-08-06T10:50:00+09:00,2026-08-06T14:55:00+09:00
120110,53654.0,55444.0,3.336191150706378,1.67,2026-08-06T10:50:00+09:00,2026-08-06T12:30:00+09:00
