symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
USB,62.91,61.96,-1.5100937847718896,168.0,2026-09-03T23:55:00+09:00,2026-09-10T23:55:00+09:00
COST,922.4,900.7,-2.352558542931476,168.0,2026-09-04T00:15:00+09:00,2026-09-11T00:15:00+09:00
FITB,54.85,54.1,-1.3673655423883317,168.08,2026-09-04T00:40:00+09:00,2026-09-11T00:45:00+09:00
HUBB,456.5,454.0,-0.547645125958379,168.08,2026-09-04T00:50:00+09:00,2026-09-11T00:55:00+09:00
ROST,231.8,225.2,-2.8472821397756785,168.08,2026-09-04T00:50:00+09:00,2026-09-11T00:55:00+09:00
ADI,355.7,362.2,1.8273826258082655,168.0,2026-09-04T01:05:00+09:00,2026-09-11T01:05:00+09:00
KMI,31.95,31.11,-2.6291079812206566,168.0,2026-09-04T01:25:00+09:00,2026-09-11T01:25:00+09:00
NEM,129.3,124.4,-3.7896365042536773,165.33,2026-09-04T01:25:00+09:00,2026-09-10T22:45:00+09:00
TDG,1151.0,1138.0,-1.1294526498696786,164.17,2026-09-04T02:35:00+09:00,2026-09-10T22:45:00+09:00
GRMN,277.4,272.5,-1.7664023071376993,168.08,2026-09-04T02:35:00+09:00,2026-09-11T02:40:00+09:00
C,137.9,137.4,-0.36258158085569253,168.08,2026-09-04T02:45:00+09:00,2026-09-11T02:50:00+09:00
BA,210.5,205.9,-2.1852731591448906,168.08,2026-09-04T03:15:00+09:00,2026-09-11T03:20:00+09:00
NVDA,230.4,218.7,-5.078125000000007,163.33,2026-09-04T03:25:00+09:00,2026-09-10T22:45:00+09:00
STLD,246.4,238.3,-3.28733766233766,163.67,2026-09-04T03:25:00+09:00,2026-09-10T23:05:00+09:00
DVA,181.1,181.7,0.3313086692435087,168.08,2026-09-04T03:55:00+09:00,2026-09-11T04:00:00+09:00
TDY,607.6,596.9,-1.7610269914417453,168.0,2026-09-04T04:20:00+09:00,2026-09-11T04:20:00+09:00
FRT,117.1,114.3,-2.391118701964131,168.0,2026-09-04T04:30:00+09:00,2026-09-11T04:30:00+09:00
HON,207.6,201.6,-2.8901734104046244,168.0,2026-09-04T04:40:00+09:00,2026-09-11T04:40:00+09:00
WAT,414.3,398.3,-3.8619357953174025,162.08,2026-09-04T04:40:00+09:00,2026-09-10T22:45:00+09:00
UDR,36.41,35.26,-3.1584729469925805,162.92,2026-09-04T04:40:00+09:00,2026-09-10T23:35:00+09:00
CPT,105.7,102.2,-3.3112582781456954,165.0,2026-09-04T05:00:00+09:00,2026-09-11T02:00:00+09:00
TEL,209.2,200.9,-3.967495219885269,161.75,2026-09-04T05:00:00+09:00,2026-09-10T22:45:00+09:00
CTVA,87.48,84.69,-3.1893004115226407,144.0,2026-09-04T22:45:00+09:00,2026-09-10T22:45:00+09:00
MDT,93.64,91.34,-2.4562152926099925,149.42,2026-09-04T22:45:00+09:00,2026-09-11T04:10:00+09:00
VICI,25.59,24.79,-3.126221180148498,145.58,2026-09-04T23:00:00+09:00,2026-09-11T00:35:00+09:00
HSIC,90.15,87.2,-3.272323904603441,148.17,2026-09-04T23:10:00+09:00,2026-09-11T03:20:00+09:00
NVR,6288.0,6090.0,-3.1488549618320607,143.5,2026-09-04T23:15:00+09:00,2026-09-10T22:45:00+09:00
APH,83.05,79.8,-3.9133052378085496,143.08,2026-09-04T23:40:00+09:00,2026-09-10T22:45:00+09:00
ALB,127.4,123.0,-3.4536891679748867,143.08,2026-09-04T23:40:00+09:00,2026-09-10T22:45:00+09:00
MMM,169.3,162.5,-4.016538688718258,142.75,2026-09-05T00:00:00+09:00,2026-09-10T22:45:00+09:00
NKE,38.2,36.9,-3.4031413612565555,142.58,2026-09-05T00:10:00+09:00,2026-09-10T22:45:00+09:00
KO,88.86,88.63,-0.25883412108935855,142.5,2026-09-05T00:20:00+09:00,2026-09-10T22:50:00+09:00
FTV,57.19,55.11,-3.636999475432765,141.92,2026-09-05T00:50:00+09:00,2026-09-10T22:45:00+09:00
PEP,138.4,136.8,-1.1560693641618456,141.25,2026-09-05T01:35:00+09:00,2026-09-10T22:50:00+09:00
MRK,150.5,145.7,-3.1893687707641267,141.17,2026-09-05T01:55:00+09:00,2026-09-10T23:05:00+09:00
LNT,68.18,68.06,-0.17600469345849887,140.67,2026-09-05T02:05:00+09:00,2026-09-10T22:45:00+09:00
CARR,59.25,56.62,-4.438818565400848,140.0,2026-09-05T02:45:00+09:00,2026-09-10T22:45:00+09:00
APD,302.4,292.9,-3.1415343915343916,141.33,2026-09-05T02:45:00+09:00,2026-09-11T00:05:00+09:00
HBAN,17.11,16.48,-3.6820572764465167,140.0,2026-09-05T03:05:00+09:00,2026-09-10T23:05:00+09:00
IRM,116.4,112.6,-3.2646048109965733,144.25,2026-09-05T03:05:00+09:00,2026-09-11T03:20:00+09:00
KLAC,185.7,175.8,-5.331179321486256,139.08,2026-09-05T03:40:00+09:00,2026-09-10T22:45:00+09:00
PNC,246.6,241.6,-2.0275750202757505,140.58,2026-09-05T04:00:00+09:00,2026-09-11T00:35:00+09:00
AZO,2975.0,2880.0,-3.1932773109243695,50.42,2026-09-08T22:45:00+09:00,2026-09-11T01:10:00+09:00
LEN,81.87,78.18,-4.507145474532793,47.92,2026-09-08T22:50:00+09:00,2026-09-10T22:45:00+09:00
ZTS,74.79,72.36,-3.2490974729241966,49.25,2026-09-08T22:50:00+09:00,2026-09-11T00:05:00+09:00
BRK-B,502.0,506.9,0.976095617529876,47.92,2026-09-08T22:50:00+09:00,2026-09-10T22:45:00+09:00
GIS,37.76,36.15,-4.263771186440677,48.25,2026-09-08T22:50:00+09:00,2026-09-10T23:05:00+09:00
HAS,91.36,87.9,-3.787215411558662,47.83,2026-09-08T22:55:00+09:00,2026-09-10T22:45:00+09:00
BALL,61.94,60.09,-2.9867613819825545,47.83,2026-09-08T22:55:00+09:00,2026-09-10T22:45:00+09:00
CRL,284.4,274.1,-3.621659634317846,47.83,2026-09-08T22:55:00+09:00,2026-09-10T22:45:00+09:00
UAL,109.4,105.2,-3.8391224862888507,47.83,2026-09-08T22:55:00+09:00,2026-09-10T22:45:00+09:00
MCO,483.1,467.6,-3.2084454564272407,48.92,2026-09-08T23:10:00+09:00,2026-09-11T00:05:00+09:00
PAYX,118.5,114.5,-3.375527426160337,48.92,2026-09-08T23:10:00+09:00,2026-09-11T00:05:00+09:00
A,147.5,142.8,-3.1864406779660936,47.58,2026-09-08T23:10:00+09:00,2026-09-10T22:45:00+09:00
PLTR,171.9,165.6,-3.664921465968593,47.58,2026-09-08T23:10:00+09:00,2026-09-10T22:45:00+09:00
SHW,329.2,316.1,-3.979343863912505,47.58,2026-09-08T23:10:00+09:00,2026-09-10T22:45:00+09:00
IBM,231.2,235.3,1.7733564013840928,47.5,2026-09-08T23:15:00+09:00,2026-09-10T22:45:00+09:00
ORCL,163.7,157.4,-3.84850335980451,47.17,2026-09-08T23:35:00+09:00,2026-09-10T22:45:00+09:00
IVZ,32.95,31.75,-3.641881638846746,47.17,2026-09-08T23:35:00+09:00,2026-09-10T22:45:00+09:00
DGX,234.8,233.7,-0.46848381601363825,47.83,2026-09-08T23:35:00+09:00,2026-09-10T23:25:00+09:00
UBER,73.3,69.49,-5.197817189631654,47.17,2026-09-08T23:35:00+09:00,2026-09-10T22:45:00+09:00
BIIB,214.5,214.7,0.09324009324008793,48.08,2026-09-08T23:35:00+09:00,2026-09-10T23:40:00+09:00
RL,348.3,334.6,-3.9333907550961777,47.17,2026-09-08T23:35:00+09:00,2026-09-10T22:45:00+09:00
FE,46.96,45.99,-2.0655877342419053,49.17,2026-09-08T23:35:00+09:00,2026-09-11T00:45:00+09:00
ALGN,153.8,149.0,-3.120936280884272,47.33,2026-09-08T23:45:00+09:00,2026-09-10T23:05:00+09:00
AAPL,315.8,325.0,2.9132362254591477,53.08,2026-09-08T23:45:00+09:00,2026-09-11T04:50:00+09:00
JNJ,270.2,269.7,-0.1850481125092524,47.0,2026-09-08T23:45:00+09:00,2026-09-10T22:45:00+09:00
ROK,430.6,416.2,-3.3441709242916935,47.33,2026-09-08T23:45:00+09:00,2026-09-10T23:05:00+09:00
CTAS,200.5,200.3,-0.09975062344139084,46.83,2026-09-08T23:55:00+09:00,2026-09-10T22:45:00+09:00
XOM,160.4,164.2,2.369077306733156,47.0,2026-09-09T00:05:00+09:00,2026-09-10T23:05:00+09:00
GPN,89.43,86.26,-3.544671810354469,46.67,2026-09-09T00:05:00+09:00,2026-09-10T22:45:00+09:00
LH,322.6,310.5,-3.7507749535027965,49.92,2026-09-09T00:05:00+09:00,2026-09-11T02:00:00+09:00
DG,126.8,122.5,-3.3911671924290197,52.25,2026-09-09T00:05:00+09:00,2026-09-11T04:20:00+09:00
STE,219.1,212.3,-3.103605659516195,48.0,2026-09-09T00:05:00+09:00,2026-09-11T00:05:00+09:00
PODD,140.5,135.0,-3.9145907473309607,46.17,2026-09-09T00:35:00+09:00,2026-09-10T22:45:00+09:00
CPRT,32.6,31.26,-4.11042944785276,51.25,2026-09-09T00:35:00+09:00,2026-09-11T03:50:00+09:00
TAP,39.73,38.41,-3.322426378051851,46.17,2026-09-09T00:35:00+09:00,2026-09-10T22:45:00+09:00
OTIS,70.24,68.06,-3.1036446469248187,49.25,2026-09-09T00:45:00+09:00,2026-09-11T02:00:00+09:00
HAL,37.11,35.88,-3.3144704931285283,47.17,2026-09-09T00:55:00+09:00,2026-09-11T00:05:00+09:00
ZBRA,352.9,339.4,-3.825446302068575,45.67,2026-09-09T01:05:00+09:00,2026-09-10T22:45:00+09:00
BSX,45.54,44.03,-3.315766359244616,45.58,2026-09-09T01:10:00+09:00,2026-09-10T22:45:00+09:00
INTC,105.0,101.6,-3.2380952380952435,45.58,2026-09-09T01:10:00+09:00,2026-09-10T22:45:00+09:00
ARE,50.94,49.27,-3.278366705928533,50.58,2026-09-09T01:15:00+09:00,2026-09-11T03:50:00+09:00
EMR,153.2,147.9,-3.4595300261096495,44.83,2026-09-09T01:55:00+09:00,2026-09-10T22:45:00+09:00
DVN,48.27,49.03,1.5744769007665174,44.83,2026-09-09T02:15:00+09:00,2026-09-10T23:05:00+09:00
WDC,483.5,459.9,-4.881075491209932,44.33,2026-09-09T02:25:00+09:00,2026-09-10T22:45:00+09:00
TECH,72.4,72.19,-0.2900552486187955,44.33,2026-09-09T02:25:00+09:00,2026-09-10T22:45:00+09:00
TRV,366.4,368.5,0.5731441048034998,44.42,2026-09-09T02:25:00+09:00,2026-09-10T22:50:00+09:00
PPL,35.45,34.35,-3.1029619181946444,44.08,2026-09-09T02:40:00+09:00,2026-09-10T22:45:00+09:00
AME,239.6,233.2,-2.6711185308848107,44.0,2026-09-09T03:25:00+09:00,2026-09-10T23:25:00+09:00
MPWR,1230.0,1180.0,-4.0650406504065035,43.25,2026-09-09T03:30:00+09:00,2026-09-10T22:45:00+09:00
HOOD,119.2,112.4,-5.7046979865771785,42.92,2026-09-09T03:50:00+09:00,2026-09-10T22:45:00+09:00
L,108.9,109.6,0.6427915518824505,42.83,2026-09-09T04:00:00+09:00,2026-09-10T22:50:00+09:00
MTD,1332.0,1280.0,-3.903903903903904,42.25,2026-09-09T04:30:00+09:00,2026-09-10T22:45:00+09:00
ALL,255.3,253.6,-0.6658832745789334,42.67,2026-09-09T05:00:00+09:00,2026-09-10T23:40:00+09:00
LOW,202.0,195.1,-3.415841584158419,42.08,2026-09-09T05:00:00+09:00,2026-09-10T23:05:00+09:00
DRI,209.5,207.8,-0.8114558472553645,26.92,2026-09-09T22:45:00+09:00,2026-09-11T01:40:00+09:00
ON,71.74,69.05,-3.74965151937552,24.0,2026-09-09T22:45:00+09:00,2026-09-10T22:45:00+09:00
CME,275.4,273.2,-0.7988380537400105,28.25,2026-09-09T22:45:00+09:00,2026-09-11T03:00:00+09:00
MAR,322.2,330.7,2.638112973308504,23.92,2026-09-09T22:50:00+09:00,2026-09-10T22:45:00+09:00
SBUX,100.1,99.42,-0.679320679320672,24.08,2026-09-09T22:50:00+09:00,2026-09-10T22:55:00+09:00
KVUE,17.9,17.83,-0.39106145251396807,23.92,2026-09-09T22:50:00+09:00,2026-09-10T22:45:00+09:00
FDX,310.9,311.0,0.03216468317787802,24.25,2026-09-09T22:50:00+09:00,2026-09-10T23:05:00+09:00
AFL,114.8,114.0,-0.6968641114982554,24.83,2026-09-09T22:50:00+09:00,2026-09-10T23:40:00+09:00
ETN,422.0,408.1,-3.293838862559236,24.25,2026-09-09T22:50:00+09:00,2026-09-10T23:05:00+09:00
DPZ,327.9,316.3,-3.5376639219274066,24.17,2026-09-09T22:55:00+09:00,2026-09-10T23:05:00+09:00
IFF,84.93,83.92,-1.1892146473566525,28.58,2026-09-09T22:55:00+09:00,2026-09-11T03:30:00+09:00
SNA,379.7,374.1,-1.4748485646562988,24.17,2026-09-09T22:55:00+09:00,2026-09-10T23:05:00+09:00
DD,131.3,127.6,-2.817974105102831,23.83,2026-09-09T22:55:00+09:00,2026-09-10T22:45:00+09:00
BXP,65.58,63.36,-3.3851784080512335,28.42,2026-09-09T22:55:00+09:00,2026-09-11T03:20:00+09:00
DASH,195.9,201.6,2.9096477794793203,27.92,2026-09-09T22:55:00+09:00,2026-09-11T02:50:00+09:00
PEG,72.95,73.02,0.09595613433857872,23.67,2026-09-09T23:05:00+09:00,2026-09-10T22:45:00+09:00
ELV,393.5,413.7,5.13341804320203,23.83,2026-09-09T23:15:00+09:00,2026-09-10T23:05:00+09:00
HPE,56.93,57.12,0.3337431933953939,23.5,2026-09-09T23:15:00+09:00,2026-09-10T22:45:00+09:00
BX,129.6,125.3,-3.3179012345678993,23.67,2026-09-09T23:25:00+09:00,2026-09-10T23:05:00+09:00
SBAC,187.0,181.0,-3.2085561497326207,26.0,2026-09-09T23:35:00+09:00,2026-09-11T01:35:00+09:00
KKR,104.5,100.6,-3.7320574162679483,23.0,2026-09-10T00:05:00+09:00,2026-09-10T23:05:00+09:00
GLW,169.0,165.1,-2.307692307692311,22.75,2026-09-10T00:05:00+09:00,2026-09-10T22:50:00+09:00
GNRC,187.5,183.7,-2.0266666666666726,24.0,2026-09-10T00:05:00+09:00,2026-09-11T00:05:00+09:00
NRG,116.4,112.7,-3.178694158075604,23.0,2026-09-10T00:05:00+09:00,2026-09-10T23:05:00+09:00
ZBH,94.97,91.88,-3.253659050226391,25.75,2026-09-10T00:15:00+09:00,2026-09-11T02:00:00+09:00
FIX,1633.0,1582.0,-3.1230863441518677,22.5,2026-09-10T00:15:00+09:00,2026-09-10T22:45:00+09:00
SYF,77.75,75.22,-3.254019292604503,26.75,2026-09-10T00:35:00+09:00,2026-09-11T03:20:00+09:00
NCLH,14.95,14.48,-3.143812709030093,26.25,2026-09-10T00:35:00+09:00,2026-09-11T02:50:00+09:00
NTAP,186.4,182.7,-1.9849785407725413,22.17,2026-09-10T00:35:00+09:00,2026-09-10T22:45:00+09:00
GEV,952.3,920.6,-3.32878294655045,25.0,2026-09-10T00:35:00+09:00,2026-09-11T01:35:00+09:00
SWKS,74.86,83.55,11.608335559711458,24.58,2026-09-10T00:35:00+09:00,2026-09-11T01:10:00+09:00
PHM,118.9,115.0,-3.28006728343146,23.33,2026-09-10T00:45:00+09:00,2026-09-11T00:05:00+09:00
QCOM,174.6,180.0,3.0927835051546424,25.58,2026-09-10T00:45:00+09:00,2026-09-11T02:20:00+09:00
FCX,76.38,70.13,-8.182770358732654,21.83,2026-09-10T00:55:00+09:00,2026-09-10T22:45:00+09:00
IP,35.64,34.28,-3.815937149270481,21.42,2026-09-10T01:20:00+09:00,2026-09-10T22:45:00+09:00
CNC,64.43,66.59,3.35247555486574,21.75,2026-09-10T01:20:00+09:00,2026-09-10T23:05:00+09:00
PPG,107.8,104.4,-3.1539888682745745,24.83,2026-09-10T02:00:00+09:00,2026-09-11T02:50:00+09:00
GM,84.76,84.54,-0.2595563945257183,20.92,2026-09-10T02:20:00+09:00,2026-09-10T23:15:00+09:00
CASY,619.8,638.4,3.00096805421104,20.42,2026-09-10T02:40:00+09:00,2026-09-10T23:05:00+09:00
ITW,264.6,261.8,-1.0582010582010626,19.75,2026-09-10T03:00:00+09:00,2026-09-10T22:45:00+09:00
PNW,97.29,97.53,0.24668516805426546,19.42,2026-09-10T03:20:00+09:00,2026-09-10T22:45:00+09:00
V,368.0,366.5,-0.4076086956521739,19.25,2026-09-10T03:30:00+09:00,2026-09-10T22:45:00+09:00
MTB,238.2,237.3,-0.3778337531486051,22.92,2026-09-10T04:15:00+09:00,2026-09-11T03:10:00+09:00
FLEX,112.9,109.9,-2.657218777679362,18.5,2026-09-10T04:15:00+09:00,2026-09-10T22:45:00+09:00
CSCO,109.3,109.1,-0.18298261665142074,18.5,2026-09-10T04:15:00+09:00,2026-09-10T22:45:00+09:00
LRCX,315.7,303.5,-3.864428254672154,18.5,2026-09-10T04:15:00+09:00,2026-09-10T22:45:00+09:00
MOS,26.19,26.02,-0.6491027109583876,18.5,2026-09-10T04:15:00+09:00,2026-09-10T22:45:00+09:00
AMD,523.2,506.8,-3.1345565749235536,20.33,2026-09-10T04:15:00+09:00,2026-09-11T00:35:00+09:00
MRSH,177.2,177.2,0.0,18.42,2026-09-10T04:20:00+09:00,2026-09-10T22:45:00+09:00
ATO,166.8,166.5,-0.17985611510792046,18.08,2026-09-10T05:00:00+09:00,2026-09-10T23:05:00+09:00
