symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
LINK,15746.0,15245.0,-3.181760447097676,37.0,2026-09-12T09:15:00+09:00,2026-09-13T22:15:00+09:00
ERA,80.85,78.29,-3.1663574520717233,46.0,2026-09-12T09:15:00+09:00,2026-09-14T07:15:00+09:00
ORDER,46.78,48.46,3.591278324070115,37.75,2026-09-12T09:15:00+09:00,2026-09-13T23:00:00+09:00
MIRA,64.44,64.42,-0.03103662321538799,45.75,2026-09-12T09:15:00+09:00,2026-09-14T07:00:00+09:00
KMNO,34.15,32.8,-3.9531478770131816,54.25,2026-09-12T09:15:00+09:00,2026-09-14T15:30:00+09:00
PENGU,9.87,9.562,-3.1205673758865236,46.0,2026-09-12T09:15:00+09:00,2026-09-14T07:15:00+09:00
GRASS,444.4,428.6,-3.5553555355535456,46.0,2026-09-12T09:15:00+09:00,2026-09-14T07:15:00+09:00
ALGO,127.1,129.9,2.202989771833211,42.5,2026-09-12T09:15:00+09:00,2026-09-14T03:45:00+09:00
HBAR,101.1,103.9,2.769535113748775,44.75,2026-09-12T09:15:00+09:00,2026-09-14T06:00:00+09:00
ACS,0.2037,0.1973,-3.1418753068237546,48.25,2026-09-12T09:15:00+09:00,2026-09-14T09:30:00+09:00
OBT,0.4545,0.4519,-0.5720572057205702,38.5,2026-09-12T09:30:00+09:00,2026-09-14T00:00:00+09:00
HOME,7.564,7.289,-3.635642517186678,45.5,2026-09-12T09:30:00+09:00,2026-09-14T07:00:00+09:00
PROVE,250.2,241.8,-3.3573141486810463,45.75,2026-09-12T09:30:00+09:00,2026-09-14T07:15:00+09:00
XYO,4.652,4.616,-0.773860705073097,38.5,2026-09-12T10:15:00+09:00,2026-09-14T00:45:00+09:00
AUDIO,17.19,17.27,0.4653868528213978,42.25,2026-09-12T10:30:00+09:00,2026-09-14T04:45:00+09:00
TRUMP,2704.0,2614.0,-3.3284023668639056,44.5,2026-09-12T10:45:00+09:00,2026-09-14T07:15:00+09:00
HOOK,5.766,5.791,0.4335761359694824,34.25,2026-09-12T11:15:00+09:00,2026-09-13T21:30:00+09:00
AMP,0.5982,0.6031,0.8191240387830183,33.75,2026-09-12T12:00:00+09:00,2026-09-13T21:45:00+09:00
ENA,193.2,186.8,-3.31262939958591,34.25,2026-09-12T12:00:00+09:00,2026-09-13T22:15:00+09:00
ATOM,2194.0,2126.0,-3.099361896080219,56.0,2026-09-12T12:45:00+09:00,2026-09-14T20:45:00+09:00
WET,84.58,84.63,0.05911563017261428,38.75,2026-09-12T14:45:00+09:00,2026-09-14T05:30:00+09:00
GEOD,290.3,280.7,-3.3069238718567076,33.5,2026-09-12T16:30:00+09:00,2026-09-14T02:00:00+09:00
SUPER,162.2,155.8,-3.9457459926017124,37.25,2026-09-12T18:00:00+09:00,2026-09-14T07:15:00+09:00
APE,185.2,177.8,-3.9956803455723424,35.0,2026-09-12T21:00:00+09:00,2026-09-14T08:00:00+09:00
SUI,992.0,971.0,-2.1169354838709675,26.0,2026-09-12T22:00:00+09:00,2026-09-14T00:00:00+09:00
BLUE,13.01,12.54,-3.6126056879323647,42.75,2026-09-13T00:15:00+09:00,2026-09-14T19:00:00+09:00
BOB,6.131,6.093,-0.6198010112542857,31.0,2026-09-13T00:15:00+09:00,2026-09-14T07:15:00+09:00
RE,596.6,575.4,-3.5534696614146903,30.5,2026-09-13T00:30:00+09:00,2026-09-14T07:00:00+09:00
IQ,1.129,1.184,4.871567759078825,21.25,2026-09-13T01:15:00+09:00,2026-09-13T22:30:00+09:00
ALLO,305.3,293.7,-3.799541434654446,22.75,2026-09-13T01:30:00+09:00,2026-09-14T00:15:00+09:00
MANTA,82.88,82.31,-0.6877413127413046,34.0,2026-09-13T01:30:00+09:00,2026-09-14T11:30:00+09:00
CFG,147.1,141.9,-3.535010197144792,29.75,2026-09-13T01:30:00+09:00,2026-09-14T07:15:00+09:00
SHIB,0.0072,0.0069,-4.166666666666666,29.5,2026-09-13T02:15:00+09:00,2026-09-14T07:45:00+09:00
HFT,8.192,7.82,-4.541015624999998,30.0,2026-09-13T02:30:00+09:00,2026-09-14T08:30:00+09:00
AVAIL,2.85,2.752,-3.4385964912280813,29.25,2026-09-13T03:00:00+09:00,2026-09-14T08:15:00+09:00
LINEA,3.664,3.543,-3.302401746724891,27.75,2026-09-13T03:15:00+09:00,2026-09-14T07:00:00+09:00
MERL,31.69,30.52,-3.692016408961823,18.5,2026-09-13T04:00:00+09:00,2026-09-13T22:30:00+09:00
OGN,24.42,24.56,0.5733005733005611,19.0,2026-09-13T05:00:00+09:00,2026-09-14T00:00:00+09:00
THQ,15.03,14.47,-3.725881570192939,29.5,2026-09-13T05:00:00+09:00,2026-09-14T10:30:00+09:00
XPL,107.1,109.9,2.614379084967331,16.5,2026-09-13T05:15:00+09:00,2026-09-13T21:45:00+09:00
AIOZ,98.8,94.37,-4.4838056680161875,35.0,2026-09-13T05:15:00+09:00,2026-09-14T16:15:00+09:00
LDO,503.5,486.5,-3.3763654419066533,26.0,2026-09-13T05:15:00+09:00,2026-09-14T07:15:00+09:00
XAN,15.88,15.32,-3.526448362720406,19.0,2026-09-13T05:30:00+09:00,2026-09-14T00:30:00+09:00
KSM,5175.0,5365.0,3.6714975845410627,29.5,2026-09-13T05:45:00+09:00,2026-09-14T11:15:00+09:00
CAKE,2988.0,3062.0,2.476572958500669,23.75,2026-09-13T06:15:00+09:00,2026-09-14T06:00:00+09:00
XLM,245.2,251.7,2.6508972267536706,36.5,2026-09-13T06:15:00+09:00,2026-09-14T18:45:00+09:00
LWP,3.431,3.514,2.4191197901486374,36.25,2026-09-13T07:00:00+09:00,2026-09-14T19:15:00+09:00
PARTI,31.7,30.02,-5.29968454258675,24.25,2026-09-13T07:00:00+09:00,2026-09-14T07:15:00+09:00
NIL,56.65,54.77,-3.318623124448359,23.25,2026-09-13T07:45:00+09:00,2026-09-14T07:00:00+09:00
EDEN,66.82,64.59,-3.3373241544447625,17.0,2026-09-13T07:45:00+09:00,2026-09-14T00:45:00+09:00
ALICE,182.2,175.8,-3.5126234906695815,23.0,2026-09-13T08:00:00+09:00,2026-09-14T07:00:00+09:00
EGLD,5841.0,5634.0,-3.5439137134052388,13.0,2026-09-13T08:15:00+09:00,2026-09-13T21:15:00+09:00
BOBA,25.17,25.67,1.9864918553833928,15.0,2026-09-13T08:45:00+09:00,2026-09-13T23:45:00+09:00
ADP,0.6637,0.6633,-0.06026819346089437,13.0,2026-09-13T08:45:00+09:00,2026-09-13T21:45:00+09:00
PYR,69.27,67.0,-3.2770319041432026,16.0,2026-09-13T09:00:00+09:00,2026-09-14T01:00:00+09:00
KAITO,413.4,412.6,-0.19351717464923915,15.0,2026-09-13T09:00:00+09:00,2026-09-14T00:00:00+09:00
AEON,65.36,63.07,-3.5036719706242336,13.25,2026-09-13T09:00:00+09:00,2026-09-13T22:15:00+09:00
GHX,12.15,14.81,21.89300411522634,15.0,2026-09-13T09:00:00+09:00,2026-09-14T00:00:00+09:00
CSPR,4.073,3.919,-3.780996808249456,14.25,2026-09-13T09:15:00+09:00,2026-09-13T23:30:00+09:00
MBX,33.4,32.35,-3.1437125748502908,26.5,2026-09-13T09:15:00+09:00,2026-09-14T11:45:00+09:00
HOLO,85.93,83.05,-3.3515652275107755,21.5,2026-09-13T09:30:00+09:00,2026-09-14T07:00:00+09:00
WIF,257.3,254.7,-1.0104935872522436,14.5,2026-09-13T09:30:00+09:00,2026-09-14T00:00:00+09:00
KAT,6.314,6.099,-3.4051314539119395,21.25,2026-09-13T09:45:00+09:00,2026-09-14T07:00:00+09:00
BIOT,0.4239,0.4237,-0.04718093890067893,13.75,2026-09-13T09:45:00+09:00,2026-09-13T23:30:00+09:00
IN,43.81,42.41,-3.195617438940894,23.5,2026-09-13T09:45:00+09:00,2026-09-14T09:15:00+09:00
DAO,30.44,31.04,1.9710906701708208,12.5,2026-09-13T10:15:00+09:00,2026-09-13T22:45:00+09:00
TRAC,428.4,484.5,13.095238095238102,14.5,2026-09-13T10:15:00+09:00,2026-09-14T00:45:00+09:00
LA,85.03,90.05,5.903798659296714,11.0,2026-09-13T10:15:00+09:00,2026-09-13T21:15:00+09:00
CHR,22.31,22.34,0.1344688480502068,14.0,2026-09-13T10:15:00+09:00,2026-09-14T00:15:00+09:00
CAMP,0.5974,0.5754,-3.6826247070639466,11.5,2026-09-13T11:00:00+09:00,2026-09-13T22:30:00+09:00
ZAMA,66.35,66.25,-0.1507159005274971,15.25,2026-09-13T11:00:00+09:00,2026-09-14T02:15:00+09:00
STABLE,37.85,39.12,3.3553500660501876,31.25,2026-09-13T11:00:00+09:00,2026-09-14T18:15:00+09:00
BLEND,88.99,86.0,-3.359928081806939,11.0,2026-09-13T11:00:00+09:00,2026-09-13T22:00:00+09:00
MOC,25.89,26.28,1.5063731170336059,10.75,2026-09-13T11:00:00+09:00,2026-09-13T21:45:00+09:00
AGLD,250.2,260.7,4.1966426858513195,11.0,2026-09-13T11:00:00+09:00,2026-09-13T22:00:00+09:00
SYRUP,295.3,285.7,-3.2509312563494825,17.5,2026-09-13T11:15:00+09:00,2026-09-14T04:45:00+09:00
CTSI,34.36,35.85,4.336437718277073,10.25,2026-09-13T11:30:00+09:00,2026-09-13T21:45:00+09:00
YGG,31.98,31.97,-0.031269543464670306,19.5,2026-09-13T11:30:00+09:00,2026-09-14T07:00:00+09:00
MEV,2.909,2.818,-3.1282227569611463,20.5,2026-09-13T11:30:00+09:00,2026-09-14T08:00:00+09:00
1INCH,124.1,125.9,1.4504431909750295,25.5,2026-09-13T12:00:00+09:00,2026-09-14T13:30:00+09:00
XPR,3.537,3.601,1.8094430308170781,16.0,2026-09-13T12:00:00+09:00,2026-09-14T04:00:00+09:00
BICO,26.53,25.52,-3.8070109310214906,18.5,2026-09-13T12:00:00+09:00,2026-09-14T06:30:00+09:00
COOKIE,14.54,14.07,-3.232462173314986,19.0,2026-09-13T12:00:00+09:00,2026-09-14T07:00:00+09:00
ORCA,1883.0,1817.0,-3.505045140732873,19.25,2026-09-13T12:00:00+09:00,2026-09-14T07:15:00+09:00
CYS,172.2,176.8,2.671312427410002,9.25,2026-09-13T12:00:00+09:00,2026-09-13T21:15:00+09:00
RED,180.2,177.8,-1.3318534961154147,13.0,2026-09-13T12:15:00+09:00,2026-09-14T01:15:00+09:00
RECALL,54.79,52.81,-3.613798138346408,19.0,2026-09-13T12:15:00+09:00,2026-09-14T07:15:00+09:00
PENDLE,2912.0,2808.0,-3.571428571428571,19.0,2026-09-13T12:15:00+09:00,2026-09-14T07:15:00+09:00
WNCG,5.889,5.694,-3.3112582781457,12.25,2026-09-13T12:15:00+09:00,2026-09-14T00:30:00+09:00
CHZ,20.21,20.76,2.721425037110345,11.75,2026-09-13T12:15:00+09:00,2026-09-14T00:00:00+09:00
BOUNTY,18.35,18.45,0.5449591280653835,12.25,2026-09-13T12:15:00+09:00,2026-09-14T00:30:00+09:00
AZTEC,19.2,18.59,-3.1770833333333304,9.25,2026-09-13T12:15:00+09:00,2026-09-13T21:30:00+09:00
TOWNS,2.611,2.522,-3.4086556874760783,18.75,2026-09-13T12:30:00+09:00,2026-09-14T07:15:00+09:00
NXPC,299.3,289.7,-3.2074841296358243,18.75,2026-09-13T12:30:00+09:00,2026-09-14T07:15:00+09:00
POKT,10.97,11.29,2.9170464904284272,10.75,2026-09-13T12:30:00+09:00,2026-09-13T23:15:00+09:00
CPOOL,26.97,27.42,1.668520578420478,11.0,2026-09-13T12:30:00+09:00,2026-09-13T23:30:00+09:00
SIX,7.237,7.115,-1.6857814011330647,11.5,2026-09-13T12:30:00+09:00,2026-09-14T00:00:00+09:00
SONIC,30.85,30.39,-1.491085899513779,11.5,2026-09-13T12:30:00+09:00,2026-09-14T00:00:00+09:00
BFC,42.61,41.1,-3.5437690682938237,9.25,2026-09-13T12:30:00+09:00,2026-09-13T21:45:00+09:00
BERA,261.3,268.7,2.831993876769987,11.5,2026-09-13T12:30:00+09:00,2026-09-14T00:00:00+09:00
PONKE,28.26,28.9,2.2646850672328274,30.5,2026-09-13T12:30:00+09:00,2026-09-14T19:00:00+09:00
FRAX,380.4,367.6,-3.3648790746582424,18.5,2026-09-13T12:45:00+09:00,2026-09-14T07:15:00+09:00
GWEI,29.23,28.18,-3.5921997947314424,18.5,2026-09-13T12:45:00+09:00,2026-09-14T07:15:00+09:00
MANA,104.1,99.9,-4.0345821325648314,18.25,2026-09-13T13:00:00+09:00,2026-09-14T07:15:00+09:00
GRVT,230.2,237.8,3.3014769765421477,23.5,2026-09-13T13:00:00+09:00,2026-09-14T12:30:00+09:00
PROMPT,28.97,27.97,-3.451846738004833,18.0,2026-09-13T13:00:00+09:00,2026-09-14T07:00:00+09:00
LM,0.9847,0.984,-0.0710876409058631,11.25,2026-09-13T13:00:00+09:00,2026-09-14T00:15:00+09:00
SUSHI,301.3,291.7,-3.186193162960512,18.25,2026-09-13T13:00:00+09:00,2026-09-14T07:15:00+09:00
PLUME,17.68,18.16,2.714932126696835,10.0,2026-09-13T13:30:00+09:00,2026-09-13T23:30:00+09:00
ICP,3682.0,3793.0,3.0146659424225963,11.0,2026-09-13T13:45:00+09:00,2026-09-14T00:45:00+09:00
AUCTION,4716.0,4848.0,2.7989821882951653,23.75,2026-09-13T13:45:00+09:00,2026-09-14T13:30:00+09:00
AWE,80.88,81.12,0.29673590504452163,28.75,2026-09-13T13:45:00+09:00,2026-09-14T18:30:00+09:00
GLM,162.2,166.8,2.836004932182505,7.25,2026-09-13T14:00:00+09:00,2026-09-13T21:15:00+09:00
SC,1.249,1.205,-3.5228182546036857,7.5,2026-09-13T14:15:00+09:00,2026-09-13T21:45:00+09:00
TOKAMAK,490.5,496.5,1.2232415902140672,6.75,2026-09-13T14:30:00+09:00,2026-09-13T21:15:00+09:00
KITE,148.1,142.9,-3.511141120864273,16.5,2026-09-13T14:45:00+09:00,2026-09-14T07:15:00+09:00
MNT,749.7,752.2,0.33346672002134187,18.0,2026-09-13T15:00:00+09:00,2026-09-14T09:00:00+09:00
ENJ,36.99,35.78,-3.271154366044879,16.0,2026-09-13T15:15:00+09:00,2026-09-14T07:15:00+09:00
IOST,1.117,1.1,-1.5219337511190603,7.5,2026-09-13T15:15:00+09:00,2026-09-13T22:45:00+09:00
SXT,11.53,11.17,-3.1222896790980004,9.0,2026-09-13T15:30:00+09:00,2026-09-14T00:30:00+09:00
ACH,7.005,6.784,-3.154889364739473,15.75,2026-09-13T15:30:00+09:00,2026-09-14T07:15:00+09:00
MVL,1.431,1.481,3.4940600978336858,7.75,2026-09-13T15:30:00+09:00,2026-09-13T23:15:00+09:00
AKT,736.7,712.3,-3.312067327270271,18.25,2026-09-13T15:30:00+09:00,2026-09-14T09:45:00+09:00
HPP,8.985,8.684,-3.3500278241513652,13.0,2026-09-13T15:45:00+09:00,2026-09-14T04:45:00+09:00
GAME2,1.265,1.284,1.5019762845849904,6.75,2026-09-13T15:45:00+09:00,2026-09-13T22:30:00+09:00
FF,197.2,190.8,-3.2454361054766623,26.0,2026-09-13T15:45:00+09:00,2026-09-14T17:45:00+09:00
F,4.66,4.684,0.5150214592274682,8.0,2026-09-13T16:00:00+09:00,2026-09-14T00:00:00+09:00
BILL,17.78,17.19,-3.3183352080989867,15.25,2026-09-13T16:00:00+09:00,2026-09-14T07:15:00+09:00
GAS,1785.0,1842.0,3.1932773109243695,6.75,2026-09-13T16:30:00+09:00,2026-09-13T23:15:00+09:00
BTR,67.27,70.28,4.474505723205003,8.75,2026-09-13T16:30:00+09:00,2026-09-14T01:15:00+09:00
WAL,36.75,37.77,2.7755102040816415,8.75,2026-09-13T16:30:00+09:00,2026-09-14T01:15:00+09:00
PUMPBTC,16.59,16.0,-3.556359252561783,14.25,2026-09-13T16:45:00+09:00,2026-09-14T07:00:00+09:00
ESP,112.1,107.9,-3.746654772524521,7.25,2026-09-13T16:45:00+09:00,2026-09-14T00:00:00+09:00
GMT,10.54,11.5,9.108159392789382,5.0,2026-09-13T16:45:00+09:00,2026-09-13T21:45:00+09:00
PIEVERSE,1591.0,1538.0,-3.331238214959145,27.25,2026-09-13T16:45:00+09:00,2026-09-14T20:00:00+09:00
AHT,1.473,1.537,4.344874405974191,5.25,2026-09-13T16:45:00+09:00,2026-09-13T22:00:00+09:00
SHELL,28.71,27.69,-3.5527690700104477,14.5,2026-09-13T16:45:00+09:00,2026-09-14T07:15:00+09:00
CYBER,408.4,414.6,1.5181194906954079,6.0,2026-09-13T16:45:00+09:00,2026-09-13T22:45:00+09:00
ASTR,8.456,8.704,2.9328287606433436,5.25,2026-09-13T16:45:00+09:00,2026-09-13T22:00:00+09:00
HP,11.94,13.0,8.87772194304858,5.25,2026-09-13T16:45:00+09:00,2026-09-13T22:00:00+09:00
COTI,22.11,21.36,-3.3921302578018993,11.75,2026-09-13T16:45:00+09:00,2026-09-14T04:30:00+09:00
ONG,108.1,107.9,-0.18501387604069255,7.0,2026-09-13T17:00:00+09:00,2026-09-14T00:00:00+09:00
ID,45.71,46.95,2.7127543207175715,6.25,2026-09-13T17:00:00+09:00,2026-09-13T23:15:00+09:00
CKB,1.587,1.592,0.31505986137366826,7.0,2026-09-13T17:00:00+09:00,2026-09-14T00:00:00+09:00
JTO,574.6,590.4,2.749738948833963,20.0,2026-09-13T17:00:00+09:00,2026-09-14T13:00:00+09:00
XCN,5.487,5.318,-3.0800072899580915,14.5,2026-09-13T17:15:00+09:00,2026-09-14T07:45:00+09:00
APT,805.8,806.2,0.04964010920825155,11.25,2026-09-13T17:15:00+09:00,2026-09-14T04:30:00+09:00
RLC,388.4,391.6,0.8238928939238017,4.75,2026-09-13T17:15:00+09:00,2026-09-13T22:00:00+09:00
FLUX,74.32,76.14,2.4488697524219694,5.25,2026-09-13T17:15:00+09:00,2026-09-13T22:30:00+09:00
ATH,6.363,6.484,1.9016187333018946,6.75,2026-09-13T17:15:00+09:00,2026-09-14T00:00:00+09:00
ROBO,11.99,11.56,-3.586321934945786,6.75,2026-09-13T17:15:00+09:00,2026-09-14T00:00:00+09:00
ANKR,6.147,6.387,3.9043435822352257,4.25,2026-09-13T17:15:00+09:00,2026-09-13T21:30:00+09:00
UNI,8423.0,8417.0,-0.07123352724682416,11.5,2026-09-13T17:15:00+09:00,2026-09-14T04:45:00+09:00
XAUT,5921916.0,5921073.0,-0.014235257642965555,5.25,2026-09-13T17:15:00+09:00,2026-09-13T22:30:00+09:00
SPX,639.6,653.3,2.1419637273295704,7.75,2026-09-13T17:30:00+09:00,2026-09-14T01:15:00+09:00
CFX,64.26,65.99,2.6921879863056173,6.0,2026-09-13T17:30:00+09:00,2026-09-13T23:30:00+09:00
TIA,470.5,486.5,3.4006376195536663,5.75,2026-09-13T17:30:00+09:00,2026-09-13T23:15:00+09:00
PROS,626.6,647.4,3.319502074688789,15.75,2026-09-13T17:30:00+09:00,2026-09-14T09:15:00+09:00
A,111.1,113.9,2.5202520252025304,19.0,2026-09-13T17:30:00+09:00,2026-09-14T12:30:00+09:00
GRT,24.82,25.69,3.5052377115229696,9.0,2026-09-13T17:30:00+09:00,2026-09-14T02:30:00+09:00
RAY,2032.0,1968.0,-3.149606299212598,4.75,2026-09-13T17:30:00+09:00,2026-09-13T22:15:00+09:00
CAP,63.92,61.55,-3.7077596996245377,6.5,2026-09-13T17:30:00+09:00,2026-09-14T00:00:00+09:00
WLD,532.5,535.5,0.5633802816901409,6.5,2026-09-13T17:30:00+09:00,2026-09-14T00:00:00+09:00
EDGEX,785.8,790.2,0.5599389157546566,6.5,2026-09-13T17:30:00+09:00,2026-09-14T00:00:00+09:00
DEEP,20.42,20.97,2.6934378060724637,6.5,2026-09-13T17:45:00+09:00,2026-09-14T00:15:00+09:00
MAGIC,59.94,61.38,2.402402402402411,5.0,2026-09-13T17:45:00+09:00,2026-09-13T22:45:00+09:00
FET,222.2,232.8,4.770477047704781,8.5,2026-09-13T18:00:00+09:00,2026-09-14T02:30:00+09:00
AGI,6.684,6.847,2.4386594853381247,5.0,2026-09-13T18:00:00+09:00,2026-09-13T23:00:00+09:00
ZORA,11.52,11.11,-3.559027777777779,4.25,2026-09-13T18:00:00+09:00,2026-09-13T22:15:00+09:00
STX,366.4,354.6,-3.220524017467237,22.0,2026-09-13T18:00:00+09:00,2026-09-14T16:00:00+09:00
RPL,2391.0,2313.0,-3.262233375156838,13.25,2026-09-13T18:00:00+09:00,2026-09-14T07:15:00+09:00
UMA,511.5,494.5,-3.3235581622678394,14.25,2026-09-13T18:00:00+09:00,2026-09-14T08:15:00+09:00
IOTA,54.23,55.92,3.116356260372497,4.75,2026-09-13T18:00:00+09:00,2026-09-13T22:45:00+09:00
PUMP,4.97,4.794,-3.54124748490946,13.0,2026-09-13T18:00:00+09:00,2026-09-14T07:00:00+09:00
ARB,186.2,186.8,0.3222341568206352,10.25,2026-09-13T18:15:00+09:00,2026-09-14T04:30:00+09:00
DOOD,2.284,2.205,-3.4588441330998134,3.5,2026-09-13T18:15:00+09:00,2026-09-13T21:45:00+09:00
MINA,139.1,133.9,-3.7383177570093378,4.75,2026-09-13T18:15:00+09:00,2026-09-13T23:00:00+09:00
PYTH,72.45,74.27,2.512077294685981,5.75,2026-09-13T18:15:00+09:00,2026-09-14T00:00:00+09:00
BCH,304404.0,304295.0,-0.0358076766402544,4.0,2026-09-13T18:15:00+09:00,2026-09-13T22:15:00+09:00
YB,111.1,112.9,1.6201620162016304,4.0,2026-09-13T18:15:00+09:00,2026-09-13T22:15:00+09:00
PRL,156.2,150.8,-3.457106274007668,8.5,2026-09-13T18:15:00+09:00,2026-09-14T02:45:00+09:00
ZKC,66.47,64.37,-3.1593199939822387,12.5,2026-09-13T18:30:00+09:00,2026-09-14T07:00:00+09:00
CTR,14.75,14.98,1.5593220338983078,3.25,2026-09-13T18:30:00+09:00,2026-09-13T21:45:00+09:00
LISTA,103.1,104.9,1.7458777885548122,5.5,2026-09-13T18:30:00+09:00,2026-09-14T00:00:00+09:00
UB,160.2,168.8,5.368289637952574,6.0,2026-09-13T18:30:00+09:00,2026-09-14T00:30:00+09:00
ENS,7698.0,7787.0,1.1561444531047025,5.5,2026-09-13T18:30:00+09:00,2026-09-14T00:00:00+09:00
TOSHI,0.1537,0.154,0.19518542615484366,12.75,2026-09-13T18:30:00+09:00,2026-09-14T07:15:00+09:00
MEGA,49.33,47.72,-3.2637340360835183,13.25,2026-09-13T18:30:00+09:00,2026-09-14T07:45:00+09:00
DOT,1362.0,1369.0,0.5139500734214391,12.5,2026-09-13T18:30:00+09:00,2026-09-14T07:00:00+09:00
QKC,3.237,3.337,3.0892801977139355,4.75,2026-09-13T18:30:00+09:00,2026-09-13T23:15:00+09:00
ICNT,132.1,126.9,-3.9364118092354192,14.75,2026-09-13T18:30:00+09:00,2026-09-14T09:15:00+09:00
QTUM,1317.0,1276.0,-3.1131359149582387,6.0,2026-09-13T18:30:00+09:00,2026-09-14T00:30:00+09:00
LIT,5581.0,5754.0,3.0998029027056084,11.25,2026-09-13T18:30:00+09:00,2026-09-14T05:45:00+09:00
PEAQ,32.46,33.69,3.789279112754149,7.5,2026-09-13T18:45:00+09:00,2026-09-14T02:15:00+09:00
INIT,92.54,89.03,-3.792954398098125,12.25,2026-09-13T18:45:00+09:00,2026-09-14T07:00:00+09:00
ZKP,61.47,59.45,-3.2861558483813176,12.5,2026-09-13T18:45:00+09:00,2026-09-14T07:15:00+09:00
AVL,28.23,27.26,-3.4360609280906798,12.25,2026-09-13T18:45:00+09:00,2026-09-14T07:00:00+09:00
XPLA,6.85,6.942,1.3430656934306646,5.25,2026-09-13T18:45:00+09:00,2026-09-14T00:00:00+09:00
TRUST,79.45,82.71,4.103209565764621,18.5,2026-09-13T18:45:00+09:00,2026-09-14T13:15:00+09:00
LPT,1895.0,1908.0,0.6860158311345647,2.25,2026-09-13T19:00:00+09:00,2026-09-13T21:15:00+09:00
MOVE,10.99,10.83,-1.45586897179254,13.75,2026-09-13T19:15:00+09:00,2026-09-14T09:00:00+09:00
W,13.44,13.75,2.306547619047623,8.75,2026-09-13T19:15:00+09:00,2026-09-14T04:00:00+09:00
RAD,324.3,322.7,-0.49337033610854847,4.75,2026-09-13T19:30:00+09:00,2026-09-14T00:15:00+09:00
YFI,2977975.0,2996001.0,0.6053106557308238,4.5,2026-09-13T19:30:00+09:00,2026-09-14T00:00:00+09:00
ETHFI,894.9,864.1,-3.4417253324393737,5.0,2026-09-13T19:30:00+09:00,2026-09-14T00:30:00+09:00
REZ,5.152,5.326,3.3773291925465734,2.0,2026-09-13T19:30:00+09:00,2026-09-13T21:30:00+09:00
NEWT,61.3,59.15,-3.507340946166393,2.5,2026-09-13T19:30:00+09:00,2026-09-13T22:00:00+09:00
GPS,13.64,14.11,3.445747800586502,4.25,2026-09-13T19:45:00+09:00,2026-09-14T00:00:00+09:00
D,3.718,3.548,-4.572350726196879,5.0,2026-09-13T19:45:00+09:00,2026-09-14T00:45:00+09:00
