symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
030000,18979.0,18901.0,-0.4109805574582433,168.0,2026-07-24T10:40:00+09:00,2026-07-31T10:40:00+09:00
130580,5385.0,5345.0,-0.7428040854224698,168.0,2026-07-24T12:30:00+09:00,2026-07-31T12:30:00+09:00
030200,53654.0,51948.0,-3.1796324598352403,72.17,2026-07-28T09:40:00+09:00,2026-07-31T09:50:00+09:00
001680,18178.0,17612.0,-3.1136538673121357,49.75,2026-07-29T11:50:00+09:00,2026-07-31T13:35:00+09:00
280360,104504.0,100599.0,-3.736699073719666,45.83,2026-07-29T11:50:00+09:00,2026-07-31T09:40:00+09:00
192080,59660.0,59041.0,-1.0375460945357022,46.25,2026-07-29T11:50:00+09:00,2026-07-31T10:05:00+09:00
150900,3083.0,3327.0,7.914369120986052,48.0,2026-07-29T12:50:00+09:00,2026-07-31T12:50:00+09:00
118990,4484.0,4605.0,2.6984834968777878,46.0,2026-07-29T12:55:00+09:00,2026-07-31T10:55:00+09:00
192440,27778.0,28422.0,2.318381452948376,45.92,2026-07-29T12:55:00+09:00,2026-07-31T10:50:00+09:00
229000,1373.0,1505.0,9.61398397669337,45.58,2026-07-29T12:55:00+09:00,2026-07-31T10:30:00+09:00
129890,882.9,913.1,3.420545928191193,45.75,2026-07-29T13:05:00+09:00,2026-07-31T10:50:00+09:00
067390,415.4,427.6,2.9369282619162362,44.5,2026-07-29T13:25:00+09:00,2026-07-31T09:55:00+09:00
195940,35185.0,36114.0,2.6403296859457153,49.58,2026-07-29T13:45:00+09:00,2026-07-31T15:20:00+09:00
206640,10811.0,11279.0,4.328924243825734,44.75,2026-07-29T13:45:00+09:00,2026-07-31T10:30:00+09:00
289010,839.8,810.2,-3.5246487258871055,45.42,2026-07-29T14:25:00+09:00,2026-07-31T11:50:00+09:00
263750,32733.0,33217.0,1.478630128616381,48.5,2026-07-29T15:00:00+09:00,2026-07-31T15:30:00+09:00
060720,8909.0,9231.0,3.614322595128522,43.83,2026-07-29T15:00:00+09:00,2026-07-31T10:50:00+09:00
