symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
011170,55155.0,56943.0,3.241773184661409,167.25,2026-08-20T09:50:00+09:00,2026-08-27T09:05:00+09:00
032640,14775.0,14775.0,0.0,168.08,2026-08-20T12:30:00+09:00,2026-08-27T12:35:00+09:00
005380,419919.0,405594.0,-3.41137219320869,164.0,2026-08-20T13:05:00+09:00,2026-08-27T09:05:00+09:00
029780,46346.0,46304.0,-0.09062270746126957,168.0,2026-08-20T14:10:00+09:00,2026-08-27T14:10:00+09:00
207940,1576575.0,1582416.0,0.3704866562009419,168.0,2026-08-20T15:00:00+09:00,2026-08-27T15:00:00+09:00
024110,20020.0,20430.0,2.047952047952048,168.08,2026-08-20T15:20:00+09:00,2026-08-27T15:25:00+09:00
035900,39089.0,40060.0,2.4840748036532014,144.75,2026-08-21T09:15:00+09:00,2026-08-27T10:00:00+09:00
042660,84735.0,88511.0,4.456245943234791,145.08,2026-08-21T09:15:00+09:00,2026-08-27T10:20:00+09:00
010140,20120.0,20979.0,4.269383697813121,143.75,2026-08-21T10:35:00+09:00,2026-08-27T10:20:00+09:00
047810,130230.0,135564.0,4.095830453812486,139.25,2026-08-21T14:45:00+09:00,2026-08-27T10:00:00+09:00
034220,9489.0,9520.0,0.32669406681420593,139.17,2026-08-21T14:50:00+09:00,2026-08-27T10:00:00+09:00
022100,20220.0,20729.0,2.51730959446093,72.75,2026-08-24T09:15:00+09:00,2026-08-27T10:00:00+09:00
111770,75075.0,72627.0,-3.260739260739261,76.42,2026-08-24T09:55:00+09:00,2026-08-27T14:20:00+09:00
005420,10631.0,11059.0,4.025961809801524,74.25,2026-08-24T10:00:00+09:00,2026-08-27T12:15:00+09:00
001040,126426.0,128571.0,1.6966446775188648,70.67,2026-08-24T10:25:00+09:00,2026-08-27T09:05:00+09:00
016360,86586.0,88811.0,2.5696994895248655,71.0,2026-08-24T10:35:00+09:00,2026-08-27T09:35:00+09:00
000270,130530.0,125774.0,-3.6436068336780814,74.08,2026-08-24T11:25:00+09:00,2026-08-27T13:30:00+09:00
009540,352852.0,363636.0,3.0562388763560926,69.92,2026-08-24T12:25:00+09:00,2026-08-27T10:20:00+09:00
021240,97397.0,98002.0,0.6211690298469152,72.08,2026-08-24T14:15:00+09:00,2026-08-27T14:20:00+09:00
483650,232232.0,224276.0,-3.4258844603672194,65.92,2026-08-24T15:10:00+09:00,2026-08-27T09:05:00+09:00
373220,349849.0,362637.0,3.655291282810584,48.75,2026-08-25T09:35:00+09:00,2026-08-27T10:20:00+09:00
003670,165966.0,180220.0,8.588506079558464,48.75,2026-08-25T09:35:00+09:00,2026-08-27T10:20:00+09:00
005490,323323.0,337162.0,4.280239883955055,48.42,2026-08-25T09:35:00+09:00,2026-08-27T10:00:00+09:00
137400,28779.0,29570.0,2.7485319156329266,48.33,2026-08-25T09:40:00+09:00,2026-08-27T10:00:00+09:00
015750,5956.0,6004.0,0.8059100067159166,48.67,2026-08-25T09:40:00+09:00,2026-08-27T10:20:00+09:00
069080,10661.0,10999.0,3.1704342932182725,47.75,2026-08-25T09:50:00+09:00,2026-08-27T09:35:00+09:00
012750,79579.0,88911.0,11.72671182095779,48.75,2026-08-25T10:05:00+09:00,2026-08-27T10:50:00+09:00
090710,6386.0,6414.0,0.4384591293454432,47.83,2026-08-25T10:10:00+09:00,2026-08-27T10:00:00+09:00
007070,26727.0,25874.0,-3.191529165263591,51.17,2026-08-25T10:40:00+09:00,2026-08-27T13:50:00+09:00
009970,172372.0,166733.0,-3.271412990508899,50.58,2026-08-25T11:45:00+09:00,2026-08-27T14:20:00+09:00
004370,452452.0,438062.0,-3.180447870713357,45.33,2026-08-25T11:45:00+09:00,2026-08-27T09:05:00+09:00
009830,32132.0,32867.0,2.2874393128345574,45.33,2026-08-25T11:45:00+09:00,2026-08-27T09:05:00+09:00
222080,7648.0,7902.0,3.321129707112971,46.25,2026-08-25T11:45:00+09:00,2026-08-27T10:00:00+09:00
048410,6506.0,6753.0,3.796495542576084,46.25,2026-08-25T11:45:00+09:00,2026-08-27T10:00:00+09:00
030520,17217.0,17792.0,3.3397223674275422,45.83,2026-08-25T12:10:00+09:00,2026-08-27T10:00:00+09:00
278470,437937.0,437562.0,-0.0856287548208989,48.5,2026-08-25T12:35:00+09:00,2026-08-27T13:05:00+09:00
282330,146947.0,145354.0,-1.084064322510837,46.25,2026-08-25T12:35:00+09:00,2026-08-27T10:50:00+09:00
226950,99900.0,103896.0,4.0,45.25,2026-08-25T12:45:00+09:00,2026-08-27T10:00:00+09:00
090360,78478.0,78521.0,0.05479242590280079,44.33,2026-08-25T12:45:00+09:00,2026-08-27T09:05:00+09:00
042000,16466.0,16913.0,2.714684805052836,44.42,2026-08-25T13:10:00+09:00,2026-08-27T09:35:00+09:00
281740,11632.0,11798.0,1.4270976616231086,44.83,2026-08-25T13:10:00+09:00,2026-08-27T10:00:00+09:00
388720,66166.0,67832.0,2.517909500347611,46.42,2026-08-25T13:20:00+09:00,2026-08-27T11:45:00+09:00
033100,46546.0,48751.0,4.737249172861255,44.25,2026-08-25T13:20:00+09:00,2026-08-27T09:35:00+09:00
036620,3879.0,3731.0,-3.815416344418664,44.92,2026-08-25T13:35:00+09:00,2026-08-27T10:30:00+09:00
