symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
DYDX,154.2,160.8,4.280155642023361,49.25,2026-07-30T05:30:00+09:00,2026-08-01T06:45:00+09:00
ID,39.23,40.42,3.03339281162377,44.5,2026-07-30T05:30:00+09:00,2026-08-01T02:00:00+09:00
IMX,154.2,154.8,0.3891050583657735,54.5,2026-07-30T05:30:00+09:00,2026-08-01T12:00:00+09:00
ALICE,158.2,161.8,2.275600505689016,47.75,2026-07-30T05:45:00+09:00,2026-08-01T05:30:00+09:00
GRASS,432.4,442.6,2.3589269195189746,45.5,2026-07-30T05:45:00+09:00,2026-08-01T03:15:00+09:00
EGLD,3804.0,3803.0,-0.026288117770767613,60.75,2026-07-30T06:00:00+09:00,2026-08-01T18:45:00+09:00
NXPC,347.3,356.6,2.6778001727613043,52.75,2026-07-30T06:15:00+09:00,2026-08-01T11:00:00+09:00
NEO,2559.0,2643.0,3.2825322391559206,51.5,2026-07-30T06:30:00+09:00,2026-08-01T10:00:00+09:00
BLUE,12.25,12.27,0.1632653061224455,51.75,2026-07-30T07:15:00+09:00,2026-08-01T11:00:00+09:00
LSK,101.1,103.9,2.769535113748775,53.5,2026-07-30T08:00:00+09:00,2026-08-01T13:30:00+09:00
JOE,33.09,34.18,3.294046539740091,37.0,2026-07-30T08:15:00+09:00,2026-07-31T21:15:00+09:00
BARD,159.2,164.8,3.517587939698507,47.5,2026-07-30T09:30:00+09:00,2026-08-01T09:00:00+09:00
SPK,22.27,22.81,2.4247867085765566,39.25,2026-07-30T09:30:00+09:00,2026-08-01T00:45:00+09:00
WLD,442.4,426.6,-3.5714285714285614,44.0,2026-07-30T10:00:00+09:00,2026-08-01T06:00:00+09:00
BNT,383.4,370.6,-3.338549817423045,37.0,2026-07-30T10:00:00+09:00,2026-07-31T23:00:00+09:00
TAO,273273.0,282417.0,3.346104445005544,49.75,2026-07-30T12:00:00+09:00,2026-08-01T13:45:00+09:00
MERL,24.09,24.75,2.739726027397261,45.75,2026-07-30T12:30:00+09:00,2026-08-01T10:15:00+09:00
MEGA,52.01,53.91,3.653143626225723,46.75,2026-07-30T12:30:00+09:00,2026-08-01T11:15:00+09:00
MEV,2.354,2.365,0.4672897196261733,48.25,2026-07-30T13:00:00+09:00,2026-08-01T13:15:00+09:00
ARDR,24.67,25.39,2.9185245237130073,44.25,2026-07-30T13:45:00+09:00,2026-08-01T10:00:00+09:00
YGG,24.87,25.63,3.055890631282662,45.25,2026-07-30T13:45:00+09:00,2026-08-01T11:00:00+09:00
CKB,1.169,1.194,2.1385799828913523,47.75,2026-07-30T14:00:00+09:00,2026-08-01T13:45:00+09:00
CVC,26.47,26.63,0.6044578768417082,36.75,2026-07-30T15:00:00+09:00,2026-08-01T03:45:00+09:00
CHIP,34.32,35.18,2.5058275058275044,32.75,2026-07-30T15:30:00+09:00,2026-08-01T00:15:00+09:00
ZRX,113.1,113.9,0.7073386383731313,49.5,2026-07-30T16:30:00+09:00,2026-08-01T18:00:00+09:00
GAME2,1.175,1.134,-3.4893617021276717,34.0,2026-07-30T16:30:00+09:00,2026-08-01T02:30:00+09:00
BMT,16.16,16.31,0.9282178217821695,28.5,2026-07-30T16:45:00+09:00,2026-07-31T21:15:00+09:00
BB,22.32,21.54,-3.494623655913984,37.0,2026-07-30T17:00:00+09:00,2026-08-01T06:00:00+09:00
OP,125.1,120.9,-3.3573141486810463,28.0,2026-07-30T17:15:00+09:00,2026-07-31T21:15:00+09:00
UMA,477.5,480.5,0.6282722513089005,35.0,2026-07-30T17:15:00+09:00,2026-08-01T04:15:00+09:00
ORBS,7.809,7.773,-0.46100653092586086,50.75,2026-07-30T17:30:00+09:00,2026-08-01T20:15:00+09:00
MAGIC,57.41,59.35,3.3792022295767374,44.5,2026-07-30T18:00:00+09:00,2026-08-01T14:30:00+09:00
MANTA,82.15,84.42,2.7632379793061426,43.75,2026-07-30T18:30:00+09:00,2026-08-01T14:15:00+09:00
MOCA,10.91,11.18,2.4747937671860636,26.25,2026-07-30T19:00:00+09:00,2026-07-31T21:15:00+09:00
SOLV,3.327,3.456,3.877366997294861,48.25,2026-07-30T19:00:00+09:00,2026-08-01T19:15:00+09:00
METIS,3543.0,3427.0,-3.2740615297770255,33.75,2026-07-30T19:15:00+09:00,2026-08-01T05:00:00+09:00
ARK,134.1,133.9,-0.14914243102161717,30.75,2026-07-30T19:45:00+09:00,2026-08-01T02:30:00+09:00
SUPER,119.1,114.9,-3.5264483627203935,27.25,2026-07-30T20:00:00+09:00,2026-07-31T23:15:00+09:00
KSM,4182.0,4301.0,2.8455284552845526,39.0,2026-07-30T20:15:00+09:00,2026-08-01T11:15:00+09:00
SNX,296.3,303.7,2.4974687816402215,26.5,2026-07-30T20:30:00+09:00,2026-07-31T23:00:00+09:00
ETHFI,564.6,579.4,2.621324831739276,31.25,2026-07-30T20:30:00+09:00,2026-08-01T03:45:00+09:00
EL,1.538,1.497,-2.6657997399219715,36.0,2026-07-30T20:45:00+09:00,2026-08-01T08:45:00+09:00
GRND,12.69,12.22,-3.7037037037036953,32.5,2026-07-30T21:15:00+09:00,2026-08-01T05:45:00+09:00
SLX,122.1,116.9,-4.25880425880425,31.75,2026-07-30T21:15:00+09:00,2026-08-01T05:00:00+09:00
YB,90.95,93.88,3.221550302363928,24.75,2026-07-30T21:45:00+09:00,2026-07-31T22:30:00+09:00
MANTRA,7.425,7.609,2.47811447811448,27.75,2026-07-30T21:45:00+09:00,2026-08-01T01:30:00+09:00
GLM,131.1,134.9,2.89855072463769,36.75,2026-07-30T22:00:00+09:00,2026-08-01T10:45:00+09:00
IRYS,21.04,21.97,4.420152091254752,34.75,2026-07-30T22:00:00+09:00,2026-08-01T08:45:00+09:00
BSV,17658.0,18102.0,2.514441046551138,22.25,2026-07-30T23:00:00+09:00,2026-07-31T21:15:00+09:00
C98,16.27,16.74,2.8887523048555552,34.5,2026-07-30T23:00:00+09:00,2026-08-01T09:30:00+09:00
HP,10.38,10.38,0.0,37.75,2026-07-30T23:00:00+09:00,2026-08-01T12:45:00+09:00
BRETT,5.482,5.535,0.9668004377964236,21.75,2026-07-30T23:30:00+09:00,2026-07-31T21:15:00+09:00
ENA,116.1,114.9,-1.0335917312661402,37.75,2026-07-30T23:30:00+09:00,2026-08-01T13:15:00+09:00
SUSHI,213.2,214.8,0.7504690431519806,24.75,2026-07-30T23:45:00+09:00,2026-08-01T00:30:00+09:00
CELR,2.221,2.222,0.04502476361998604,21.5,2026-07-31T00:30:00+09:00,2026-07-31T22:00:00+09:00
OGN,21.3,21.31,0.046948356807502395,34.5,2026-07-31T00:30:00+09:00,2026-08-01T11:00:00+09:00
PARTI,34.02,34.94,2.7042915931804656,30.25,2026-07-31T00:30:00+09:00,2026-08-01T06:45:00+09:00
XAI,8.582,8.77,2.190631554416206,37.0,2026-07-31T01:00:00+09:00,2026-08-01T14:00:00+09:00
CARV,38.89,39.06,0.4371303677037842,23.75,2026-07-31T01:00:00+09:00,2026-08-01T00:45:00+09:00
BLUR,20.17,20.19,0.09915716410510446,43.5,2026-07-31T01:00:00+09:00,2026-08-01T20:30:00+09:00
SNT,8.563,9.91,15.730468293822252,22.0,2026-07-31T01:00:00+09:00,2026-07-31T23:00:00+09:00
AI,31.84,32.64,2.5125628140703538,36.5,2026-07-31T01:00:00+09:00,2026-08-01T13:30:00+09:00
BOUNTY,19.18,18.57,-3.1803962460896735,31.0,2026-07-31T01:00:00+09:00,2026-08-01T08:00:00+09:00
RVN,5.148,5.112,-0.6993006993006913,24.25,2026-07-31T01:00:00+09:00,2026-08-01T01:15:00+09:00
DOOD,1.842,1.903,3.31161780673181,33.75,2026-07-31T01:00:00+09:00,2026-08-01T10:45:00+09:00
FORT,17.11,17.51,2.3378141437755824,30.25,2026-07-31T01:15:00+09:00,2026-08-01T07:30:00+09:00
JTO,706.7,729.3,3.197962360266012,20.75,2026-07-31T01:15:00+09:00,2026-07-31T22:00:00+09:00
ACX,57.74,58.84,1.9050917907862859,24.75,2026-07-31T01:15:00+09:00,2026-08-01T02:00:00+09:00
LPT,1783.0,1838.0,3.084688726864835,29.0,2026-07-31T01:30:00+09:00,2026-08-01T06:30:00+09:00
BIO,31.94,32.78,2.629931120851596,35.75,2026-07-31T01:45:00+09:00,2026-08-01T13:30:00+09:00
TOWNS,2.773,2.858,3.065272268301477,33.5,2026-07-31T02:00:00+09:00,2026-08-01T11:30:00+09:00
INIT,69.33,70.66,1.9183614596855594,20.25,2026-07-31T02:00:00+09:00,2026-07-31T22:15:00+09:00
AL,2.193,2.103,-4.103967168262647,31.0,2026-07-31T02:15:00+09:00,2026-08-01T09:15:00+09:00
COOKIE,10.53,10.71,1.7094017094017238,20.75,2026-07-31T02:15:00+09:00,2026-07-31T23:00:00+09:00
AXS,1167.0,1168.0,0.08568980291345331,20.75,2026-07-31T02:15:00+09:00,2026-07-31T23:00:00+09:00
BLAST,0.3491,0.3374,-3.351475221999439,20.25,2026-07-31T02:45:00+09:00,2026-07-31T23:00:00+09:00
SWAP,48.26,45.37,-5.988396187318692,21.75,2026-07-31T02:45:00+09:00,2026-08-01T00:30:00+09:00
AUCTION,4188.0,4311.0,2.9369627507163325,35.0,2026-07-31T03:15:00+09:00,2026-08-01T14:15:00+09:00
AVAIL,3.242,3.24,-0.06169031462059777,30.25,2026-07-31T04:30:00+09:00,2026-08-01T10:45:00+09:00
REQ,69.88,71.94,2.9479107040641135,30.25,2026-07-31T04:30:00+09:00,2026-08-01T10:45:00+09:00
MAV,11.32,11.59,2.385159010600703,34.0,2026-07-31T04:30:00+09:00,2026-08-01T14:30:00+09:00
ARPA,11.27,11.84,5.0576752440106505,20.0,2026-07-31T04:45:00+09:00,2026-08-01T00:45:00+09:00
CHR,17.39,18.32,5.347901092581942,30.5,2026-07-31T04:45:00+09:00,2026-08-01T11:15:00+09:00
AGI,4.627,4.477,-3.241841365895817,38.0,2026-07-31T05:15:00+09:00,2026-08-01T19:15:00+09:00
CELO,88.46,90.14,1.8991634637124202,20.0,2026-07-31T05:30:00+09:00,2026-08-01T01:30:00+09:00
RECALL,53.25,55.43,4.093896713615023,26.75,2026-07-31T06:30:00+09:00,2026-08-01T09:15:00+09:00
PENGU,8.603,8.598,-0.05811926072299205,32.5,2026-07-31T07:45:00+09:00,2026-08-01T16:15:00+09:00
VTHO,0.4693,0.4874,3.8568080119326673,30.5,2026-07-31T08:00:00+09:00,2026-08-01T14:30:00+09:00
SOL,105706.0,104895.0,-0.7672222958015628,26.25,2026-07-31T08:00:00+09:00,2026-08-01T10:15:00+09:00
MON,30.36,29.39,-3.1949934123847132,15.0,2026-07-31T08:00:00+09:00,2026-07-31T23:00:00+09:00
O,705.7,680.3,-3.5992631429786157,29.25,2026-07-31T08:30:00+09:00,2026-08-01T13:45:00+09:00
2Z,79.27,81.88,3.2925444682729905,17.5,2026-07-31T08:45:00+09:00,2026-08-01T02:15:00+09:00
AVL,24.64,23.85,-3.206168831168828,25.5,2026-07-31T09:15:00+09:00,2026-08-01T10:45:00+09:00
FLUX,53.29,55.01,3.2276224432351266,12.0,2026-07-31T09:15:00+09:00,2026-07-31T21:15:00+09:00
ICX,29.89,31.7,6.05553696888591,25.25,2026-07-31T09:30:00+09:00,2026-08-01T10:45:00+09:00
TAIKO,99.83,99.84,0.010017028949218788,12.25,2026-07-31T09:30:00+09:00,2026-07-31T21:45:00+09:00
XPL,109.1,104.9,-3.8496791934005397,19.0,2026-07-31T09:30:00+09:00,2026-08-01T04:30:00+09:00
RE,634.6,651.3,2.63157894736841,11.5,2026-07-31T09:45:00+09:00,2026-07-31T21:15:00+09:00
UP,95.19,91.63,-3.739888643765104,19.25,2026-07-31T09:45:00+09:00,2026-08-01T05:00:00+09:00
ARKM,132.1,136.9,3.6336109008327115,13.25,2026-07-31T09:45:00+09:00,2026-07-31T23:00:00+09:00
COS,0.2559,0.2558,-0.03907776475185189,30.0,2026-07-31T10:00:00+09:00,2026-08-01T16:00:00+09:00
ZRC,1.095,1.145,4.566210045662104,11.0,2026-07-31T10:15:00+09:00,2026-07-31T21:15:00+09:00
IO,195.2,187.8,-3.7909836065573654,21.5,2026-07-31T10:15:00+09:00,2026-08-01T07:45:00+09:00
SHIB,0.0068,0.0071,4.411764705882365,23.75,2026-07-31T10:30:00+09:00,2026-08-01T10:15:00+09:00
DKA,4.551,4.673,2.6807295099978,16.75,2026-07-31T10:30:00+09:00,2026-08-01T03:15:00+09:00
VVV,17447.0,16873.0,-3.289963890640225,10.5,2026-07-31T11:00:00+09:00,2026-07-31T21:30:00+09:00
OPEN,252.3,258.7,2.5366627031311837,33.75,2026-07-31T11:00:00+09:00,2026-08-01T20:45:00+09:00
MOVE,10.88,10.51,-3.4007352941176556,17.25,2026-07-31T11:15:00+09:00,2026-08-01T04:30:00+09:00
SWELL,0.8822,0.8806,-0.1813647698934408,22.75,2026-07-31T11:15:00+09:00,2026-08-01T10:00:00+09:00
GPS,13.57,13.13,-3.2424465733235044,18.0,2026-07-31T11:15:00+09:00,2026-08-01T05:15:00+09:00
SENT,18.67,19.09,2.249598286020343,12.75,2026-07-31T11:45:00+09:00,2026-08-01T00:30:00+09:00
CHZ,17.89,18.27,2.1240916713247566,12.75,2026-07-31T11:45:00+09:00,2026-08-01T00:30:00+09:00
OPG,134.1,138.9,3.5794183445190244,32.0,2026-07-31T11:45:00+09:00,2026-08-01T19:45:00+09:00
AAVE,140140.0,135564.0,-3.2653061224489797,17.75,2026-07-31T12:00:00+09:00,2026-08-01T05:45:00+09:00
POPCAT,59.65,62.24,4.341994970662202,13.25,2026-07-31T12:15:00+09:00,2026-08-01T01:30:00+09:00
ZBT,162.2,167.8,3.4525277435265247,25.25,2026-07-31T12:15:00+09:00,2026-08-01T13:30:00+09:00
POKT,9.807,10.0,1.9679820536351547,21.75,2026-07-31T12:30:00+09:00,2026-08-01T10:15:00+09:00
LWP,3.169,3.053,-3.6604607131587286,21.75,2026-07-31T12:30:00+09:00,2026-08-01T10:15:00+09:00
VET,6.818,6.69,-1.8773833968905727,10.5,2026-07-31T12:30:00+09:00,2026-07-31T23:00:00+09:00
TAVA,2.014,2.025,0.5461767626613765,11.5,2026-07-31T13:00:00+09:00,2026-08-01T00:30:00+09:00
ZORA,7.724,7.933,2.7058518902123203,8.75,2026-07-31T13:15:00+09:00,2026-07-31T22:00:00+09:00
CTK,139.1,139.9,0.5751258087706768,24.75,2026-07-31T13:15:00+09:00,2026-08-01T14:00:00+09:00
JUP,273.3,273.7,0.14635931211122474,19.75,2026-07-31T13:30:00+09:00,2026-08-01T09:15:00+09:00
OBSR,0.4184,0.4315,3.1309751434034414,7.75,2026-07-31T13:30:00+09:00,2026-07-31T21:15:00+09:00
VERONA,145.1,152.8,5.306685044796704,11.25,2026-07-31T13:45:00+09:00,2026-08-01T01:00:00+09:00
XPR,3.624,3.625,0.02759381898454442,9.75,2026-07-31T13:45:00+09:00,2026-07-31T23:30:00+09:00
KAITO,1599.0,1544.0,-3.4396497811131956,7.75,2026-07-31T13:45:00+09:00,2026-07-31T21:30:00+09:00
BIGTIME,8.03,8.192,2.0174346201743565,23.5,2026-07-31T13:45:00+09:00,2026-08-01T13:15:00+09:00
ZKP,62.22,63.86,2.6358084217293487,16.0,2026-07-31T14:00:00+09:00,2026-08-01T06:00:00+09:00
S,30.19,31.29,3.6435905929115533,20.75,2026-07-31T14:00:00+09:00,2026-08-01T10:45:00+09:00
PUMP,2.876,3.006,4.520166898470094,13.25,2026-07-31T14:00:00+09:00,2026-08-01T03:15:00+09:00
HAEDAL,20.98,21.1,0.5719733079123022,11.75,2026-07-31T14:00:00+09:00,2026-08-01T01:45:00+09:00
SONIC,26.73,25.83,-3.367003367003375,8.5,2026-07-31T14:30:00+09:00,2026-07-31T23:00:00+09:00
SAHARA,11.08,11.54,4.151624548736454,29.25,2026-07-31T14:30:00+09:00,2026-08-01T19:45:00+09:00
WET,98.75,98.66,-0.09113924050633257,8.25,2026-07-31T14:30:00+09:00,2026-07-31T22:45:00+09:00
HUMA,27.65,28.59,3.399638336347202,13.0,2026-07-31T15:00:00+09:00,2026-08-01T04:00:00+09:00
RSS3,6.842,6.553,-4.2239111370944125,6.75,2026-07-31T15:00:00+09:00,2026-07-31T21:45:00+09:00
PLUME,16.3,15.74,-3.435582822085893,14.0,2026-07-31T15:00:00+09:00,2026-08-01T05:00:00+09:00
GMX,8649.0,8252.0,-4.590126026130188,9.0,2026-07-31T15:30:00+09:00,2026-08-01T00:30:00+09:00
ONDO,575.6,577.4,0.31271716469769884,6.5,2026-07-31T15:30:00+09:00,2026-07-31T22:00:00+09:00
WAXP,5.48,5.48,0.0,5.75,2026-07-31T15:30:00+09:00,2026-07-31T21:15:00+09:00
MTL,315.3,302.7,-3.9961941008563344,5.75,2026-07-31T15:30:00+09:00,2026-07-31T21:15:00+09:00
G,4.619,4.855,5.1093310240311895,29.0,2026-07-31T15:45:00+09:00,2026-08-01T20:45:00+09:00
SAPIEN,111.1,114.9,3.420342034203431,6.25,2026-07-31T15:45:00+09:00,2026-07-31T22:00:00+09:00
GWEI,21.47,22.07,2.7945971122496576,10.25,2026-07-31T15:45:00+09:00,2026-08-01T02:00:00+09:00
ZETA,40.01,40.92,2.274431392151971,12.0,2026-07-31T15:45:00+09:00,2026-08-01T03:45:00+09:00
MIRA,59.23,60.83,2.7013337835556333,17.5,2026-07-31T16:00:00+09:00,2026-08-01T09:30:00+09:00
HPP,17.33,17.39,0.34622042700520644,7.0,2026-07-31T16:00:00+09:00,2026-07-31T23:00:00+09:00
CFG,248.2,248.8,0.24174053182917918,6.75,2026-07-31T16:00:00+09:00,2026-07-31T22:45:00+09:00
EDEN,53.38,51.52,-3.4844511052828766,27.5,2026-07-31T16:15:00+09:00,2026-08-01T19:45:00+09:00
ACH,6.369,6.607,3.7368503689747286,8.5,2026-07-31T16:15:00+09:00,2026-08-01T00:45:00+09:00
RSR,1.717,1.769,3.02853814793243,9.75,2026-07-31T16:15:00+09:00,2026-08-01T02:00:00+09:00
MEW,0.4687,0.4874,3.989758907616811,26.75,2026-07-31T16:15:00+09:00,2026-08-01T19:00:00+09:00
SKR,10.32,9.969,-3.401162790697683,19.5,2026-07-31T16:15:00+09:00,2026-08-01T11:45:00+09:00
TIA,455.5,473.5,3.951701427003293,27.75,2026-07-31T16:30:00+09:00,2026-08-01T20:15:00+09:00
ESP,96.82,93.33,-3.6046271431522365,12.5,2026-07-31T16:30:00+09:00,2026-08-01T05:00:00+09:00
THQ,15.0,14.74,-1.7333333333333318,8.25,2026-07-31T16:30:00+09:00,2026-08-01T00:45:00+09:00
BILL,32.42,33.36,2.8994447871684077,6.25,2026-07-31T16:45:00+09:00,2026-07-31T23:00:00+09:00
VANA,1293.0,1287.0,-0.46403712296983757,4.5,2026-07-31T16:45:00+09:00,2026-07-31T21:15:00+09:00
LA,74.11,71.7,-3.2519228174335404,8.5,2026-07-31T16:45:00+09:00,2026-08-01T01:15:00+09:00
PUMPBTC,13.14,13.35,1.598173515981728,21.5,2026-07-31T17:00:00+09:00,2026-08-01T14:30:00+09:00
CYS,395.4,406.6,2.8325746079919183,10.25,2026-07-31T17:00:00+09:00,2026-08-01T03:15:00+09:00
MASK,495.5,496.5,0.20181634712411706,16.5,2026-07-31T17:00:00+09:00,2026-08-01T09:30:00+09:00
HEMI,6.493,6.524,0.47743724010472344,12.0,2026-07-31T17:00:00+09:00,2026-08-01T05:00:00+09:00
PROMPT,28.96,29.11,0.5179558011049674,8.75,2026-07-31T17:00:00+09:00,2026-08-01T01:45:00+09:00
LDO,510.5,487.5,-4.505386875612145,8.0,2026-07-31T17:15:00+09:00,2026-08-01T01:15:00+09:00
HOME,7.635,7.738,1.3490504256712592,12.75,2026-07-31T17:30:00+09:00,2026-08-01T06:15:00+09:00
TOKAMAK,457.5,462.5,1.092896174863388,4.5,2026-07-31T17:30:00+09:00,2026-07-31T22:00:00+09:00
ALLO,383.4,397.6,3.703703703703716,4.75,2026-07-31T17:30:00+09:00,2026-07-31T22:15:00+09:00
BASED,114.1,109.9,-3.6809815950920153,5.5,2026-07-31T17:30:00+09:00,2026-07-31T23:00:00+09:00
REI,2.66,2.661,0.03759398496240187,5.25,2026-07-31T17:30:00+09:00,2026-07-31T22:45:00+09:00
MVL,1.124,1.125,0.0889679715302393,5.5,2026-07-31T17:30:00+09:00,2026-07-31T23:00:00+09:00
LIT,3070.0,2959.0,-3.6156351791530943,7.75,2026-07-31T17:30:00+09:00,2026-08-01T01:15:00+09:00
EDGEX,553.6,535.5,-3.2695086705202354,5.5,2026-07-31T17:30:00+09:00,2026-07-31T23:00:00+09:00
EPT,0.4549,0.4532,-0.37370850736426353,4.25,2026-07-31T17:45:00+09:00,2026-07-31T22:00:00+09:00
SFP,317.3,314.7,-0.8194138039710124,16.0,2026-07-31T18:00:00+09:00,2026-08-01T10:00:00+09:00
PCI,50.35,51.57,2.4230387288977138,7.5,2026-07-31T18:15:00+09:00,2026-08-01T01:45:00+09:00
EDU,45.6,45.81,0.46052631578947556,12.0,2026-07-31T18:30:00+09:00,2026-08-01T06:30:00+09:00
AKT,627.6,648.4,3.3142128744423127,23.25,2026-07-31T18:30:00+09:00,2026-08-01T17:45:00+09:00
UNI,6146.0,5919.0,-3.6934591604295477,19.75,2026-07-31T18:30:00+09:00,2026-08-01T14:15:00+09:00
A8,6.651,6.685,0.511201323109304,2.75,2026-07-31T18:30:00+09:00,2026-07-31T21:15:00+09:00
BABY,16.67,18.58,11.457708458308316,16.25,2026-07-31T18:30:00+09:00,2026-08-01T10:45:00+09:00
PUFFER,17.75,17.11,-3.6056338028169046,25.5,2026-07-31T18:30:00+09:00,2026-08-01T20:00:00+09:00
SCR,27.48,28.41,3.3842794759825314,21.5,2026-07-31T18:45:00+09:00,2026-08-01T16:15:00+09:00
SPACE,8.61,8.793,2.1254355400696845,24.0,2026-07-31T18:45:00+09:00,2026-08-01T18:45:00+09:00
0G,209.2,199.8,-4.493307839388135,4.25,2026-07-31T18:45:00+09:00,2026-07-31T23:00:00+09:00
BAT,92.09,95.03,3.1925290476707544,16.25,2026-07-31T19:00:00+09:00,2026-08-01T11:15:00+09:00
REZ,3.58,3.696,3.240223463687154,6.75,2026-07-31T19:00:00+09:00,2026-08-01T01:45:00+09:00
ANIME,3.419,3.452,0.9651945013161719,3.5,2026-07-31T19:00:00+09:00,2026-07-31T22:30:00+09:00
ETC,9499.0,9500.0,0.010527423939362039,4.0,2026-07-31T19:15:00+09:00,2026-07-31T23:15:00+09:00
ACE,94.23,94.2,-0.03183699458771212,9.75,2026-07-31T19:15:00+09:00,2026-08-01T05:00:00+09:00
ARX,224.2,224.8,0.2676181980374767,6.0,2026-07-31T19:15:00+09:00,2026-08-01T01:15:00+09:00
ICNT,162.2,162.8,0.3699136868064259,3.5,2026-07-31T19:15:00+09:00,2026-07-31T22:45:00+09:00
LISTA,68.82,72.03,4.664341761115966,8.0,2026-07-31T19:30:00+09:00,2026-08-01T03:30:00+09:00
BTR,26.38,26.4,0.0758150113722501,3.25,2026-07-31T19:30:00+09:00,2026-07-31T22:45:00+09:00
PIEVERSE,919.9,933.1,1.4349385802804702,9.5,2026-07-31T19:30:00+09:00,2026-08-01T05:00:00+09:00
HFT,12.12,12.31,1.5676567656765783,10.0,2026-07-31T19:30:00+09:00,2026-08-01T05:30:00+09:00
A,89.62,92.11,2.778397679089483,12.5,2026-07-31T19:45:00+09:00,2026-08-01T08:15:00+09:00
ERA,101.1,101.9,0.7912957467853723,1.5,2026-07-31T19:45:00+09:00,2026-07-31T21:15:00+09:00
BCH,297097.0,297103.0,0.0020195424390014034,4.5,2026-07-31T20:00:00+09:00,2026-08-01T00:30:00+09:00
ARB,109.1,111.9,2.566452795600377,13.25,2026-07-31T20:00:00+09:00,2026-08-01T09:15:00+09:00
PRL,341.3,329.7,-3.3987694110753064,1.5,2026-07-31T20:00:00+09:00,2026-07-31T21:30:00+09:00
THE,71.59,71.49,-0.13968431345161128,2.5,2026-07-31T20:00:00+09:00,2026-07-31T22:30:00+09:00
TREE,51.35,51.34,-0.019474196689382686,5.5,2026-07-31T20:15:00+09:00,2026-08-01T01:45:00+09:00
ROBO,19.69,20.26,2.894870492635857,1.5,2026-07-31T20:15:00+09:00,2026-07-31T21:45:00+09:00
EUL,1935.0,1988.0,2.739018087855297,8.0,2026-07-31T20:15:00+09:00,2026-08-01T04:15:00+09:00
RLC,408.4,395.6,-3.1341821743388723,8.75,2026-07-31T20:15:00+09:00,2026-08-01T05:00:00+09:00
PYR,102.1,98.12,-3.8981390793339767,5.0,2026-07-31T20:15:00+09:00,2026-08-01T01:15:00+09:00
AVAX,9239.0,9191.0,-0.5195367464011257,0.75,2026-07-31T20:30:00+09:00,2026-07-31T21:15:00+09:00
ENSO,1250.0,1282.0,2.56,4.25,2026-07-31T20:30:00+09:00,2026-08-01T00:45:00+09:00
EDGE,90.29,94.96,5.172222837523521,13.0,2026-07-31T20:30:00+09:00,2026-08-01T09:30:00+09:00
