symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
BLDR,71.98,69.65,-3.2370102806335064,123.42,2026-08-12T23:30:00+09:00,2026-08-18T02:55:00+09:00
TROW,112.1,110.0,-1.8733273862622606,121.58,2026-08-12T23:30:00+09:00,2026-08-18T01:05:00+09:00
EG,365.1,371.0,1.615995617638997,119.25,2026-08-12T23:40:00+09:00,2026-08-17T22:55:00+09:00
STLD,262.3,251.9,-3.964925657643921,119.17,2026-08-12T23:40:00+09:00,2026-08-17T22:50:00+09:00
PNR,66.57,64.34,-3.349857293074944,119.5,2026-08-12T23:40:00+09:00,2026-08-17T23:10:00+09:00
LNT,69.93,69.92,-0.014300014300021613,121.58,2026-08-12T23:45:00+09:00,2026-08-18T01:20:00+09:00
FTNT,164.5,159.4,-3.1003039513677777,119.08,2026-08-12T23:45:00+09:00,2026-08-17T22:50:00+09:00
IR,83.32,81.97,-1.6202592414786297,123.92,2026-08-12T23:45:00+09:00,2026-08-18T03:40:00+09:00
SHW,361.5,349.6,-3.291839557399717,120.92,2026-08-12T23:45:00+09:00,2026-08-18T00:40:00+09:00
FIX,1756.0,1849.0,5.296127562642369,119.67,2026-08-12T23:45:00+09:00,2026-08-17T23:25:00+09:00
EBAY,104.0,100.7,-3.1730769230769202,125.08,2026-08-12T23:45:00+09:00,2026-08-18T04:50:00+09:00
APD,306.2,303.2,-0.9797517962116263,119.42,2026-08-12T23:55:00+09:00,2026-08-17T23:20:00+09:00
HIG,138.9,136.8,-1.5118790496760217,124.17,2026-08-13T00:05:00+09:00,2026-08-18T04:15:00+09:00
ARE,47.74,46.2,-3.2258064516129012,121.08,2026-08-13T00:05:00+09:00,2026-08-18T01:10:00+09:00
NKE,40.68,39.39,-3.171091445427727,119.25,2026-08-13T00:30:00+09:00,2026-08-17T23:45:00+09:00
MKC,53.46,54.65,2.225963337074444,117.92,2026-08-13T01:00:00+09:00,2026-08-17T22:55:00+09:00
FSLR,227.0,219.2,-3.4361233480176265,120.83,2026-08-13T01:10:00+09:00,2026-08-18T02:00:00+09:00
FTV,61.29,61.44,0.24473813020068294,118.42,2026-08-13T01:30:00+09:00,2026-08-17T23:55:00+09:00
IFF,84.66,82.04,-3.0947318686510634,123.33,2026-08-13T01:30:00+09:00,2026-08-18T04:50:00+09:00
BAX,27.12,26.21,-3.3554572271386434,117.25,2026-08-13T01:50:00+09:00,2026-08-17T23:05:00+09:00
DPZ,354.3,337.8,-4.657070279424216,116.58,2026-08-13T02:15:00+09:00,2026-08-17T22:50:00+09:00
APTV,48.19,49.39,2.490143183233042,116.08,2026-08-13T02:45:00+09:00,2026-08-17T22:50:00+09:00
GEV,1040.0,1078.0,3.653846153846154,116.83,2026-08-13T02:50:00+09:00,2026-08-17T23:40:00+09:00
JNJ,260.9,260.2,-0.2683020314296622,115.83,2026-08-13T03:00:00+09:00,2026-08-17T22:50:00+09:00
CVS,94.62,94.68,0.06341154090044628,117.5,2026-08-13T03:00:00+09:00,2026-08-18T00:30:00+09:00
DGX,237.9,235.7,-0.9247583018074892,120.75,2026-08-13T03:40:00+09:00,2026-08-18T04:25:00+09:00
AMZN,268.8,259.9,-3.311011904761917,117.83,2026-08-13T03:50:00+09:00,2026-08-18T01:40:00+09:00
CRH,99.15,95.49,-3.6913767019667274,115.08,2026-08-13T04:00:00+09:00,2026-08-17T23:05:00+09:00
V,360.3,359.8,-0.13877324451845682,117.75,2026-08-13T04:15:00+09:00,2026-08-18T02:00:00+09:00
NRG,121.6,123.2,1.3157894736842175,114.92,2026-08-13T04:15:00+09:00,2026-08-17T23:10:00+09:00
MCD,275.4,266.7,-3.159041394335508,114.67,2026-08-13T04:30:00+09:00,2026-08-17T23:10:00+09:00
EMR,164.7,161.8,-1.7607771706132223,115.75,2026-08-13T04:50:00+09:00,2026-08-18T00:35:00+09:00
ADI,384.8,393.0,2.130977130977128,118.08,2026-08-13T05:00:00+09:00,2026-08-18T03:05:00+09:00
EME,833.4,860.9,3.299736021118311,118.67,2026-08-13T05:00:00+09:00,2026-08-18T03:40:00+09:00
FLEX,124.8,130.6,4.647435897435895,117.33,2026-08-13T05:00:00+09:00,2026-08-18T02:20:00+09:00
CB,344.0,344.6,0.1744186046511694,113.92,2026-08-13T05:00:00+09:00,2026-08-17T22:55:00+09:00
SBUX,110.3,106.7,-3.2638259292837666,94.83,2026-08-14T00:00:00+09:00,2026-08-17T22:50:00+09:00
MA,560.5,561.9,0.24977698483496474,97.17,2026-08-14T00:00:00+09:00,2026-08-18T01:10:00+09:00
ESS,289.2,283.8,-1.8672199170124404,96.5,2026-08-14T00:00:00+09:00,2026-08-18T00:30:00+09:00
OXY,57.78,58.5,1.2461059190031134,95.17,2026-08-14T00:00:00+09:00,2026-08-17T23:10:00+09:00
CNC,66.62,64.51,-3.1672170519363543,99.75,2026-08-14T00:05:00+09:00,2026-08-18T03:50:00+09:00
PODD,143.4,138.2,-3.626220362622048,98.0,2026-08-14T00:05:00+09:00,2026-08-18T02:05:00+09:00
AWK,136.2,133.6,-1.9089574155653413,97.17,2026-08-14T00:05:00+09:00,2026-08-18T01:15:00+09:00
DRI,226.8,222.6,-1.8518518518518594,94.83,2026-08-14T00:05:00+09:00,2026-08-17T22:55:00+09:00
L,112.8,113.5,0.6205673758865273,95.08,2026-08-14T00:05:00+09:00,2026-08-17T23:10:00+09:00
EQIX,1073.0,1105.0,2.982292637465051,98.0,2026-08-14T00:20:00+09:00,2026-08-18T02:20:00+09:00
EL,87.65,84.34,-3.7763833428408464,96.08,2026-08-14T00:30:00+09:00,2026-08-18T00:35:00+09:00
OKE,93.06,94.47,1.5151515151515114,96.83,2026-08-14T00:30:00+09:00,2026-08-18T01:20:00+09:00
WDC,498.9,541.9,8.618961715774704,94.5,2026-08-14T00:40:00+09:00,2026-08-17T23:10:00+09:00
ORLY,92.57,90.11,-2.6574484174138426,99.75,2026-08-14T00:40:00+09:00,2026-08-18T04:25:00+09:00
ACN,179.4,172.1,-4.069119286510597,94.42,2026-08-14T00:40:00+09:00,2026-08-17T23:05:00+09:00
TECH,72.25,72.21,-0.05536332179931661,94.25,2026-08-14T00:40:00+09:00,2026-08-17T22:55:00+09:00
CRWD,223.8,216.8,-3.1277926720285967,93.92,2026-08-14T00:55:00+09:00,2026-08-17T22:50:00+09:00
GE,360.8,370.6,2.716186252771622,98.33,2026-08-14T01:00:00+09:00,2026-08-18T03:20:00+09:00
BXP,69.25,67.07,-3.148014440433223,96.25,2026-08-14T01:00:00+09:00,2026-08-18T01:15:00+09:00
HSY,186.2,180.3,-3.168635875402781,96.42,2026-08-14T01:40:00+09:00,2026-08-18T02:05:00+09:00
ETN,454.7,453.6,-0.2419177479656842,95.42,2026-08-14T01:40:00+09:00,2026-08-18T01:05:00+09:00
YUM,152.4,145.1,-4.790026246719167,93.0,2026-08-14T01:50:00+09:00,2026-08-17T22:50:00+09:00
GILD,137.2,139.0,1.3119533527696876,93.92,2026-08-14T01:50:00+09:00,2026-08-17T23:45:00+09:00
WTW,333.5,325.9,-2.278860569715149,98.92,2026-08-14T02:05:00+09:00,2026-08-18T05:00:00+09:00
COR,314.1,315.9,0.5730659025787821,95.58,2026-08-14T02:05:00+09:00,2026-08-18T01:40:00+09:00
IDXX,558.5,541.1,-3.115487914055502,92.92,2026-08-14T02:15:00+09:00,2026-08-17T23:10:00+09:00
CCI,75.82,74.42,-1.8464785017145762,94.25,2026-08-14T02:50:00+09:00,2026-08-18T01:05:00+09:00
PCG,16.99,17.69,4.120070629782242,91.83,2026-08-14T03:00:00+09:00,2026-08-17T22:50:00+09:00
STZ,135.9,130.8,-3.7527593818984504,92.33,2026-08-14T03:45:00+09:00,2026-08-18T00:05:00+09:00
CSCO,112.2,113.2,0.8912655971479502,91.33,2026-08-14T03:50:00+09:00,2026-08-17T23:10:00+09:00
HPQ,30.68,29.59,-3.552803129074315,90.83,2026-08-14T04:00:00+09:00,2026-08-17T22:50:00+09:00
MMM,181.7,181.2,-0.27517886626307103,90.92,2026-08-14T04:00:00+09:00,2026-08-17T22:55:00+09:00
GPN,93.39,90.32,-3.28728985972803,93.25,2026-08-14T04:00:00+09:00,2026-08-18T01:15:00+09:00
ULTA,517.8,498.0,-3.8238702201622163,90.92,2026-08-14T04:15:00+09:00,2026-08-17T23:10:00+09:00
CAH,230.1,236.9,2.9552368535419435,91.42,2026-08-14T04:15:00+09:00,2026-08-17T23:40:00+09:00
BALL,62.36,61.43,-1.4913406029506089,91.92,2026-08-14T04:15:00+09:00,2026-08-18T00:10:00+09:00
DOC,20.86,20.51,-1.6778523489932786,92.58,2026-08-14T04:30:00+09:00,2026-08-18T01:05:00+09:00
LULU,120.4,116.5,-3.2392026578073136,90.67,2026-08-14T04:30:00+09:00,2026-08-17T23:10:00+09:00
FDX,338.2,333.6,-1.360141927853331,92.58,2026-08-14T04:30:00+09:00,2026-08-18T01:05:00+09:00
KIM,24.34,24.12,-0.9038619556285902,91.17,2026-08-14T04:45:00+09:00,2026-08-17T23:55:00+09:00
KEYS,353.9,363.8,2.797400395591985,91.67,2026-08-14T05:00:00+09:00,2026-08-18T00:40:00+09:00
ABNB,185.3,179.4,-3.18402590393956,94.33,2026-08-14T05:00:00+09:00,2026-08-18T03:20:00+09:00
MPWR,1375.0,1429.0,3.9272727272727272,90.67,2026-08-14T05:00:00+09:00,2026-08-17T23:40:00+09:00
CDW,141.0,134.8,-4.397163120567368,91.42,2026-08-14T05:00:00+09:00,2026-08-18T00:25:00+09:00
URI,1146.0,1155.0,0.7853403141361256,71.42,2026-08-14T23:30:00+09:00,2026-08-17T22:55:00+09:00
CHD,100.6,99.62,-0.9741550695824948,71.92,2026-08-14T23:30:00+09:00,2026-08-17T23:25:00+09:00
NFLX,78.34,75.89,-3.127393413326529,75.58,2026-08-14T23:30:00+09:00,2026-08-18T03:05:00+09:00
MU,982.2,1025.0,4.357564650783949,73.67,2026-08-14T23:30:00+09:00,2026-08-18T01:10:00+09:00
MOS,21.9,21.13,-3.5159817351598157,71.67,2026-08-14T23:30:00+09:00,2026-08-17T23:10:00+09:00
TKO,200.7,194.8,-2.9397110114598792,76.67,2026-08-14T23:30:00+09:00,2026-08-18T04:10:00+09:00
MCK,857.0,860.1,0.36172695449241804,76.42,2026-08-14T23:30:00+09:00,2026-08-18T03:55:00+09:00
ARES,146.4,140.2,-4.23497267759564,71.58,2026-08-14T23:30:00+09:00,2026-08-17T23:05:00+09:00
RMD,226.9,219.9,-3.0850594975760246,75.08,2026-08-14T23:30:00+09:00,2026-08-18T02:35:00+09:00
GDDY,96.54,93.19,-3.470064222084119,73.08,2026-08-14T23:30:00+09:00,2026-08-18T00:35:00+09:00
AMAT,509.2,528.6,3.80989787902593,72.0,2026-08-14T23:40:00+09:00,2026-08-17T23:40:00+09:00
GEN,28.86,27.74,-3.880803880803884,71.5,2026-08-14T23:40:00+09:00,2026-08-17T23:10:00+09:00
AVGO,396.9,391.7,-1.3101536911060692,71.25,2026-08-14T23:40:00+09:00,2026-08-17T22:55:00+09:00
STX,957.0,996.8,4.158829676071051,73.0,2026-08-14T23:40:00+09:00,2026-08-18T00:40:00+09:00
PTC,151.7,145.8,-3.8892551087672893,71.17,2026-08-14T23:40:00+09:00,2026-08-17T22:50:00+09:00
PAYX,122.6,118.7,-3.181076672104398,73.5,2026-08-14T23:40:00+09:00,2026-08-18T01:10:00+09:00
VRSN,284.8,274.8,-3.511235955056179,72.92,2026-08-14T23:40:00+09:00,2026-08-18T00:35:00+09:00
XYZ,82.85,80.05,-3.3796016898008414,73.0,2026-08-14T23:40:00+09:00,2026-08-18T00:40:00+09:00
HWM,283.9,287.1,1.127157449806286,71.25,2026-08-14T23:40:00+09:00,2026-08-17T22:55:00+09:00
APO,141.8,137.2,-3.244005641748958,71.42,2026-08-14T23:40:00+09:00,2026-08-17T23:05:00+09:00
UPS,105.6,102.1,-3.3143939393939394,71.17,2026-08-14T23:40:00+09:00,2026-08-17T22:50:00+09:00
TYL,328.7,325.7,-0.9126863401277762,71.5,2026-08-14T23:40:00+09:00,2026-08-17T23:10:00+09:00
TSLA,345.9,339.4,-1.879155825383059,74.75,2026-08-14T23:40:00+09:00,2026-08-18T02:25:00+09:00
FIS,43.27,41.85,-3.2817194360989177,71.42,2026-08-14T23:40:00+09:00,2026-08-17T23:05:00+09:00
ADBE,263.3,254.5,-3.342195214584129,72.42,2026-08-14T23:40:00+09:00,2026-08-18T00:05:00+09:00
ADSK,252.8,244.5,-3.28322784810127,72.92,2026-08-14T23:40:00+09:00,2026-08-18T00:35:00+09:00
WDAY,196.3,193.9,-1.2226184411614902,71.08,2026-08-14T23:50:00+09:00,2026-08-17T22:55:00+09:00
NOW,123.9,119.3,-3.7126715092816855,72.08,2026-08-14T23:50:00+09:00,2026-08-17T23:55:00+09:00
IT,177.6,177.6,0.0,74.17,2026-08-14T23:50:00+09:00,2026-08-18T02:00:00+09:00
INTU,349.0,337.0,-3.4383954154727796,71.33,2026-08-14T23:50:00+09:00,2026-08-17T23:10:00+09:00
SNDK,1628.0,1769.0,8.66093366093366,71.33,2026-08-14T23:50:00+09:00,2026-08-17T23:10:00+09:00
ZTS,74.75,71.13,-4.8428093645485015,71.17,2026-08-15T00:00:00+09:00,2026-08-17T23:10:00+09:00
CHTR,155.3,149.4,-3.7990985189954958,71.08,2026-08-15T00:00:00+09:00,2026-08-17T23:05:00+09:00
EFX,182.1,178.3,-2.0867655134541367,75.08,2026-08-15T00:00:00+09:00,2026-08-18T03:05:00+09:00
FISV,54.42,52.47,-3.583241455347304,72.58,2026-08-15T00:00:00+09:00,2026-08-18T00:35:00+09:00
FOX,60.78,61.56,1.2833168805528155,73.92,2026-08-15T00:00:00+09:00,2026-08-18T01:55:00+09:00
KLAC,204.6,204.2,-0.1955034213098757,71.75,2026-08-15T00:00:00+09:00,2026-08-17T23:45:00+09:00
MAA,133.9,132.3,-1.1949215832710935,71.75,2026-08-15T00:00:00+09:00,2026-08-17T23:45:00+09:00
MRVL,221.5,234.9,6.049661399548535,71.67,2026-08-15T00:00:00+09:00,2026-08-17T23:40:00+09:00
PH,1059.0,1053.0,-0.56657223796034,70.58,2026-08-15T00:20:00+09:00,2026-08-17T22:55:00+09:00
COHR,332.4,356.2,7.16004813477738,72.58,2026-08-15T00:20:00+09:00,2026-08-18T00:55:00+09:00
LIN,480.5,480.7,0.04162330905306735,70.42,2026-08-15T00:30:00+09:00,2026-08-17T22:55:00+09:00
Q,141.9,143.7,1.2684989429175355,70.42,2026-08-15T00:30:00+09:00,2026-08-17T22:55:00+09:00
MSI,464.6,463.9,-0.15066724063711698,71.17,2026-08-15T00:30:00+09:00,2026-08-17T23:40:00+09:00
MCHP,77.77,80.59,3.6260768934036363,71.75,2026-08-15T00:50:00+09:00,2026-08-18T00:35:00+09:00
TTD,14.23,13.62,-4.286718200983845,70.33,2026-08-15T00:50:00+09:00,2026-08-17T23:10:00+09:00
CNP,40.83,40.55,-0.6857702669605711,69.67,2026-08-15T01:15:00+09:00,2026-08-17T22:55:00+09:00
HLT,326.3,326.7,0.12258657676983674,69.67,2026-08-15T01:15:00+09:00,2026-08-17T22:55:00+09:00
CIEN,425.3,454.2,6.79520338584528,72.42,2026-08-15T01:25:00+09:00,2026-08-18T01:50:00+09:00
COF,227.6,221.9,-2.5043936731107155,73.75,2026-08-15T01:35:00+09:00,2026-08-18T03:20:00+09:00
KMI,32.73,32.85,0.36663611365720916,70.33,2026-08-15T01:35:00+09:00,2026-08-17T23:55:00+09:00
SMCI,39.5,38.18,-3.341772151898735,71.58,2026-08-15T01:35:00+09:00,2026-08-18T01:10:00+09:00
MET,97.91,97.72,-0.19405576549892528,72.17,2026-08-15T01:45:00+09:00,2026-08-18T01:55:00+09:00
MRSH,188.6,185.2,-1.8027571580063655,71.75,2026-08-15T01:55:00+09:00,2026-08-18T01:40:00+09:00
DXCM,90.23,89.18,-1.1636927851047292,70.42,2026-08-15T02:05:00+09:00,2026-08-18T00:30:00+09:00
PG,144.5,143.5,-0.6920415224913495,68.75,2026-08-15T02:05:00+09:00,2026-08-17T22:50:00+09:00
WFC,88.32,88.71,0.4415760869565224,71.58,2026-08-15T02:05:00+09:00,2026-08-18T01:40:00+09:00
EVRG,84.11,83.54,-0.6776839852573929,70.75,2026-08-15T02:05:00+09:00,2026-08-18T00:50:00+09:00
D,68.89,68.43,-0.6677311656263517,68.17,2026-08-15T02:40:00+09:00,2026-08-17T22:50:00+09:00
PNW,101.5,101.1,-0.39408866995074454,68.0,2026-08-15T02:50:00+09:00,2026-08-17T22:50:00+09:00
MSCI,570.2,551.7,-3.2444756225885647,74.0,2026-08-15T02:50:00+09:00,2026-08-18T04:50:00+09:00
INCY,120.1,120.5,0.33305578684430115,68.0,2026-08-15T02:50:00+09:00,2026-08-17T22:50:00+09:00
GD,395.1,393.7,-0.3543406732472878,67.5,2026-08-15T03:20:00+09:00,2026-08-17T22:50:00+09:00
NSC,335.1,335.4,0.08952551477169636,67.5,2026-08-15T03:20:00+09:00,2026-08-17T22:50:00+09:00
RCL,306.4,304.0,-0.7832898172323686,67.5,2026-08-15T03:20:00+09:00,2026-08-17T22:50:00+09:00
GIS,39.32,38.05,-3.229908443540191,72.67,2026-08-15T03:40:00+09:00,2026-08-18T04:20:00+09:00
EQT,54.77,53.71,-1.9353660763191567,67.17,2026-08-15T03:40:00+09:00,2026-08-17T22:50:00+09:00
DVN,45.8,47.11,2.8602620087336295,71.33,2026-08-15T03:50:00+09:00,2026-08-18T03:10:00+09:00
MAR,356.6,355.3,-0.3645541222658472,67.0,2026-08-15T03:50:00+09:00,2026-08-17T22:50:00+09:00
LOW,218.5,214.8,-1.6933638443935874,66.83,2026-08-15T04:00:00+09:00,2026-08-17T22:50:00+09:00
PNC,256.9,256.6,-0.11677695601399554,66.58,2026-08-15T04:15:00+09:00,2026-08-17T22:50:00+09:00
CI,282.1,275.4,-2.3750443105281973,72.0,2026-08-15T04:15:00+09:00,2026-08-18T04:15:00+09:00
BAC,64.58,64.64,0.09290802105915497,69.92,2026-08-15T04:15:00+09:00,2026-08-18T02:10:00+09:00
DLR,200.4,199.3,-0.5489021956087796,66.58,2026-08-15T04:15:00+09:00,2026-08-17T22:50:00+09:00
JBHT,279.7,280.7,0.35752592062924565,66.5,2026-08-15T04:20:00+09:00,2026-08-17T22:50:00+09:00
PSX,232.3,239.1,2.927249246663789,70.5,2026-08-15T04:20:00+09:00,2026-08-18T02:50:00+09:00
LRCX,330.8,335.5,1.420798065296248,66.5,2026-08-15T04:20:00+09:00,2026-08-17T22:50:00+09:00
MRK,135.9,135.8,-0.07358351729212238,66.5,2026-08-15T04:20:00+09:00,2026-08-17T22:50:00+09:00
CRM,196.7,194.0,-1.372648703609552,66.33,2026-08-15T04:30:00+09:00,2026-08-17T22:50:00+09:00
FFIV,405.3,395.0,-2.541327411793736,69.17,2026-08-15T04:30:00+09:00,2026-08-18T01:40:00+09:00
CTAS,199.9,198.9,-0.5002501250625313,66.33,2026-08-15T04:30:00+09:00,2026-08-17T22:50:00+09:00
ODFL,210.4,212.2,0.8555133079847828,71.58,2026-08-15T04:35:00+09:00,2026-08-18T04:10:00+09:00
NEM,117.5,121.0,2.9787234042553195,68.83,2026-08-15T04:50:00+09:00,2026-08-18T01:40:00+09:00
APH,167.5,168.6,0.6567164179104443,66.0,2026-08-15T04:50:00+09:00,2026-08-17T22:50:00+09:00
LHX,291.9,281.0,-3.7341555327166764,66.33,2026-08-15T04:50:00+09:00,2026-08-17T23:10:00+09:00
KO,87.64,87.73,0.10269283432223118,66.83,2026-08-15T04:50:00+09:00,2026-08-17T23:40:00+09:00
SO,92.91,91.72,-1.2808093854267546,67.58,2026-08-15T05:00:00+09:00,2026-08-18T00:35:00+09:00
AMD,509.7,511.3,0.31391014322150734,65.92,2026-08-15T05:00:00+09:00,2026-08-17T22:55:00+09:00
GRMN,311.4,305.7,-1.8304431599229252,65.83,2026-08-15T05:00:00+09:00,2026-08-17T22:50:00+09:00
BRK-B,505.9,503.1,-0.5534690650326062,65.83,2026-08-15T05:00:00+09:00,2026-08-17T22:50:00+09:00
TMO,590.2,588.6,-0.27109454422230134,65.83,2026-08-15T05:00:00+09:00,2026-08-17T22:50:00+09:00
AVB,183.1,184.7,0.8738394320043662,65.83,2026-08-15T05:00:00+09:00,2026-08-17T22:50:00+09:00
PKG,256.0,253.3,-1.0546874999999956,67.17,2026-08-15T05:00:00+09:00,2026-08-18T00:10:00+09:00
ATO,170.0,169.4,-0.3529411764705849,68.17,2026-08-15T05:00:00+09:00,2026-08-18T01:10:00+09:00
KKR,112.4,107.9,-4.00355871886121,5.0,2026-08-17T22:50:00+09:00,2026-08-18T03:50:00+09:00
QCOM,163.2,163.7,0.30637254901960786,0.92,2026-08-17T22:50:00+09:00,2026-08-17T23:45:00+09:00
PWR,696.4,720.5,3.460654796094202,4.83,2026-08-17T22:50:00+09:00,2026-08-18T03:40:00+09:00
EXPE,331.4,322.8,-2.595051297525639,3.75,2026-08-17T22:50:00+09:00,2026-08-18T02:35:00+09:00
CFG,74.67,75.05,0.5089058524172967,0.5,2026-08-17T22:50:00+09:00,2026-08-17T23:20:00+09:00
GLW,169.1,169.5,0.23654642223536704,0.5,2026-08-17T22:50:00+09:00,2026-08-17T23:20:00+09:00
PNC,257.2,257.8,0.2332814930015641,0.42,2026-08-17T22:55:00+09:00,2026-08-17T23:20:00+09:00
D,68.57,68.24,-0.4812600262505445,1.75,2026-08-17T22:55:00+09:00,2026-08-18T00:40:00+09:00
CL,90.94,89.72,-1.3415438750824709,2.33,2026-08-17T22:55:00+09:00,2026-08-18T01:15:00+09:00
BRK-B,504.1,501.3,-0.5554453481452115,0.17,2026-08-17T22:55:00+09:00,2026-08-17T23:05:00+09:00
CTAS,199.2,197.0,-1.1044176706827251,1.92,2026-08-17T22:55:00+09:00,2026-08-18T00:50:00+09:00
