symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
060370,31531.0,32368.0,2.6545304620849324,168.67,2026-09-08T09:30:00+09:00,2026-09-15T10:10:00+09:00
302440,37187.0,37662.0,1.2773280985290558,168.42,2026-09-08T09:45:00+09:00,2026-09-15T10:10:00+09:00
028670,6056.0,5904.0,-2.509907529722589,168.08,2026-09-08T10:05:00+09:00,2026-09-15T10:10:00+09:00
139130,18378.0,18392.0,0.07617803895962563,168.08,2026-09-08T10:05:00+09:00,2026-09-15T10:10:00+09:00
095660,17648.0,17882.0,1.3259292837715322,168.0,2026-09-08T10:10:00+09:00,2026-09-15T10:10:00+09:00
272290,20420.0,20579.0,0.7786483839373163,168.0,2026-09-08T11:45:00+09:00,2026-09-15T11:45:00+09:00
097950,183383.0,178821.0,-2.4876896986089223,168.0,2026-09-08T12:45:00+09:00,2026-09-15T12:45:00+09:00
000080,15385.0,15085.0,-1.9499512512187196,168.0,2026-09-08T13:05:00+09:00,2026-09-15T13:05:00+09:00
039490,277277.0,269980.0,-2.6316643645163498,168.0,2026-09-08T13:35:00+09:00,2026-09-15T13:35:00+09:00
352480,21321.0,22278.0,4.48853243281272,167.33,2026-09-08T13:45:00+09:00,2026-09-15T13:05:00+09:00
007390,25125.0,24825.0,-1.1940298507462688,168.0,2026-09-08T14:15:00+09:00,2026-09-15T14:15:00+09:00
004020,33433.0,36164.0,8.16857595788592,163.75,2026-09-08T14:25:00+09:00,2026-09-15T10:10:00+09:00
267260,741741.0,714285.0,-3.701561596298438,163.75,2026-09-08T14:25:00+09:00,2026-09-15T10:10:00+09:00
082270,10180.0,10529.0,3.4282907662082516,164.42,2026-09-08T15:10:00+09:00,2026-09-15T11:35:00+09:00
011210,56556.0,55944.0,-1.0821133036282622,168.0,2026-09-08T15:20:00+09:00,2026-09-15T15:20:00+09:00
099320,70971.0,72028.0,1.4893407166307364,168.0,2026-09-08T15:20:00+09:00,2026-09-15T15:20:00+09:00
017800,75876.0,73426.0,-3.2289525014497342,146.5,2026-09-09T09:35:00+09:00,2026-09-15T12:05:00+09:00
035720,35085.0,34565.0,-1.4821148639019524,146.17,2026-09-09T10:35:00+09:00,2026-09-15T12:45:00+09:00
001680,18438.0,18462.0,0.13016596160104132,145.33,2026-09-09T10:45:00+09:00,2026-09-15T12:05:00+09:00
004000,46597.0,45105.0,-3.2019228705710665,144.92,2026-09-09T13:40:00+09:00,2026-09-15T14:35:00+09:00
211050,10210.0,10729.0,5.083251714005876,139.75,2026-09-09T14:30:00+09:00,2026-09-15T10:15:00+09:00
036810,25926.0,26773.0,3.266990665740955,141.58,2026-09-09T14:30:00+09:00,2026-09-15T12:05:00+09:00
017960,21772.0,21029.0,-3.4126400881866616,125.0,2026-09-10T09:05:00+09:00,2026-09-15T14:05:00+09:00
267270,141742.0,135764.0,-4.217521976548941,121.08,2026-09-10T09:05:00+09:00,2026-09-15T10:10:00+09:00
038500,7057.0,6823.0,-3.315856596287374,123.5,2026-09-10T09:35:00+09:00,2026-09-15T13:05:00+09:00
034020,88789.0,85414.0,-3.801146538422552,120.08,2026-09-10T10:05:00+09:00,2026-09-15T10:10:00+09:00
010120,203203.0,196304.0,-3.395127040447238,120.08,2026-09-10T10:05:00+09:00,2026-09-15T10:10:00+09:00
000100,78178.0,80519.0,2.9944485660927627,121.5,2026-09-10T10:35:00+09:00,2026-09-15T12:05:00+09:00
145020,230730.0,236264.0,2.39847440731591,118.25,2026-09-10T13:20:00+09:00,2026-09-15T11:35:00+09:00
001800,25425.0,24625.0,-3.146509341199607,119.92,2026-09-10T14:40:00+09:00,2026-09-15T14:35:00+09:00
108490,319819.0,338162.0,5.73543160350073,115.83,2026-09-10T14:45:00+09:00,2026-09-15T10:35:00+09:00
298040,2812810.0,2718279.0,-3.360731794895496,96.92,2026-09-11T09:15:00+09:00,2026-09-15T10:10:00+09:00
240810,112212.0,108092.0,-3.6716215734502544,100.83,2026-09-11T09:15:00+09:00,2026-09-15T14:05:00+09:00
166090,51451.0,53147.0,3.2963402071874213,97.33,2026-09-11T09:15:00+09:00,2026-09-15T10:35:00+09:00
010130,1176175.0,1134864.0,-3.5123174697642785,100.33,2026-09-11T09:15:00+09:00,2026-09-15T13:35:00+09:00
078600,85385.0,85914.0,0.6195467587983838,100.83,2026-09-11T09:15:00+09:00,2026-09-15T14:05:00+09:00
001440,28779.0,27872.0,-3.151603599847111,100.33,2026-09-11T09:15:00+09:00,2026-09-15T13:35:00+09:00
295310,50550.0,52747.0,4.346191889218595,27.42,2026-09-14T09:10:00+09:00,2026-09-15T12:35:00+09:00
067310,33133.0,34266.0,3.4195515045422993,26.92,2026-09-14T09:10:00+09:00,2026-09-15T12:05:00+09:00
003550,112112.0,114685.0,2.2950264021692592,29.42,2026-09-14T09:10:00+09:00,2026-09-15T14:35:00+09:00
