symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
302440,35686.0,37612.0,5.397074482990528,24.42,2026-08-19T09:15:00+09:00,2026-08-20T09:40:00+09:00
005940,26026.0,26773.0,2.8702067163605625,26.33,2026-08-19T09:15:00+09:00,2026-08-20T11:35:00+09:00
267270,127828.0,122677.0,-4.0296335701098345,28.83,2026-08-19T09:15:00+09:00,2026-08-20T14:05:00+09:00
035420,207207.0,218781.0,5.58571862919689,24.75,2026-08-19T09:15:00+09:00,2026-08-20T10:00:00+09:00
010140,20170.0,20929.0,3.7630143777887954,25.58,2026-08-19T09:15:00+09:00,2026-08-20T10:50:00+09:00
005420,10220.0,10699.0,4.686888454011742,24.58,2026-08-19T09:25:00+09:00,2026-08-20T10:00:00+09:00
163730,9329.0,11309.0,21.224139779183194,23.75,2026-08-19T09:25:00+09:00,2026-08-20T09:10:00+09:00
207940,1508507.0,1561437.0,3.5087672778449153,24.08,2026-08-19T09:35:00+09:00,2026-08-20T09:40:00+09:00
259960,219219.0,223776.0,2.0787431746335856,24.42,2026-08-19T09:35:00+09:00,2026-08-20T10:00:00+09:00
002840,121722.0,122677.0,0.7845746865808974,24.42,2026-08-19T09:35:00+09:00,2026-08-20T10:00:00+09:00
001040,120220.0,124775.0,3.788887040425886,24.42,2026-08-19T09:35:00+09:00,2026-08-20T10:00:00+09:00
011070,604604.0,584415.0,-3.339210458415756,29.42,2026-08-19T09:35:00+09:00,2026-08-20T15:00:00+09:00
140860,267267.0,270729.0,1.2953338796035425,24.08,2026-08-19T09:35:00+09:00,2026-08-20T09:40:00+09:00
011200,21872.0,21179.0,-3.1684345281638624,27.17,2026-08-19T09:40:00+09:00,2026-08-20T12:50:00+09:00
018260,222222.0,233766.0,5.194805194805195,24.33,2026-08-19T09:40:00+09:00,2026-08-20T10:00:00+09:00
950190,8268.0,8531.0,3.180938558297049,24.17,2026-08-19T09:50:00+09:00,2026-08-20T10:00:00+09:00
036570,217217.0,222278.0,2.3299281363797495,24.0,2026-08-19T10:00:00+09:00,2026-08-20T10:00:00+09:00
175330,27227.0,26374.0,-3.1329195284092997,28.83,2026-08-19T10:30:00+09:00,2026-08-20T15:20:00+09:00
180640,113113.0,116683.0,3.1561358994987314,23.75,2026-08-19T10:35:00+09:00,2026-08-20T10:20:00+09:00
191420,8358.0,7972.0,-4.618329743957885,24.67,2026-08-19T10:40:00+09:00,2026-08-20T11:20:00+09:00
002380,446446.0,472028.0,5.730144295166717,24.83,2026-08-19T10:45:00+09:00,2026-08-20T11:35:00+09:00
000150,1203202.0,1152846.0,-4.185165915615166,22.33,2026-08-19T10:50:00+09:00,2026-08-20T09:10:00+09:00
035720,36937.0,38911.0,5.344234778135744,23.17,2026-08-19T10:50:00+09:00,2026-08-20T10:00:00+09:00
003030,97798.0,101998.0,4.294566351050124,22.83,2026-08-19T11:10:00+09:00,2026-08-20T10:00:00+09:00
131970,77177.0,83317.0,7.955738108503829,22.5,2026-08-19T11:10:00+09:00,2026-08-20T09:40:00+09:00
002790,24975.0,25974.0,4.0,22.5,2026-08-19T11:10:00+09:00,2026-08-20T09:40:00+09:00
131290,262262.0,244755.0,-6.675385683019271,21.83,2026-08-19T11:20:00+09:00,2026-08-20T09:10:00+09:00
004020,28028.0,28671.0,2.29413443699158,22.67,2026-08-19T11:20:00+09:00,2026-08-20T10:00:00+09:00
005930,250750.0,269730.0,7.569292123629112,24.42,2026-08-19T11:20:00+09:00,2026-08-20T11:45:00+09:00
006800,34635.0,36114.0,4.270246860112604,23.0,2026-08-19T11:20:00+09:00,2026-08-20T10:20:00+09:00
028300,42242.0,39311.0,-6.938591922730931,22.0,2026-08-19T11:20:00+09:00,2026-08-20T09:20:00+09:00
000670,37487.0,38711.0,3.265131912396298,22.5,2026-08-19T11:20:00+09:00,2026-08-20T09:50:00+09:00
278280,35636.0,36563.0,2.601302054102593,22.33,2026-08-19T11:20:00+09:00,2026-08-20T09:40:00+09:00
112040,15736.0,16014.0,1.7666497203863751,22.33,2026-08-19T11:20:00+09:00,2026-08-20T09:40:00+09:00
118990,5285.0,5644.0,6.792809839167455,24.5,2026-08-19T11:20:00+09:00,2026-08-20T11:50:00+09:00
200470,5996.0,6743.0,12.458305537024684,22.17,2026-08-19T11:30:00+09:00,2026-08-20T09:40:00+09:00
041510,72172.0,74625.0,3.398825029097157,22.33,2026-08-19T11:40:00+09:00,2026-08-20T10:00:00+09:00
067310,37237.0,36064.0,-3.1500926497838173,21.5,2026-08-19T11:40:00+09:00,2026-08-20T09:10:00+09:00
170920,36787.0,37662.0,2.3785576426454997,22.67,2026-08-19T11:40:00+09:00,2026-08-20T10:20:00+09:00
099190,18238.0,18681.0,2.4289944072815,22.0,2026-08-19T11:40:00+09:00,2026-08-20T09:40:00+09:00
456040,78979.0,81019.0,2.5829650919864773,25.58,2026-08-19T11:40:00+09:00,2026-08-20T13:15:00+09:00
168360,13113.0,13526.0,3.14954625181118,25.42,2026-08-19T11:50:00+09:00,2026-08-20T13:15:00+09:00
097950,180480.0,186014.0,3.066267730496454,22.17,2026-08-19T11:50:00+09:00,2026-08-20T10:00:00+09:00
006400,488988.0,511488.0,4.601339910181846,23.5,2026-08-19T11:50:00+09:00,2026-08-20T11:20:00+09:00
255440,8048.0,7622.0,-5.29324055666004,21.08,2026-08-19T12:05:00+09:00,2026-08-20T09:10:00+09:00
272290,21221.0,20529.0,-3.2609207860138545,25.67,2026-08-19T12:25:00+09:00,2026-08-20T14:05:00+09:00
095700,2508.0,3217.0,28.269537480063793,20.58,2026-08-19T12:35:00+09:00,2026-08-20T09:10:00+09:00
158430,4479.0,4695.0,4.822505023442733,21.0,2026-08-19T13:00:00+09:00,2026-08-20T10:00:00+09:00
300720,15015.0,15504.0,3.2567432567432566,22.17,2026-08-19T13:10:00+09:00,2026-08-20T11:20:00+09:00
