symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
002840,128829.0,130469.0,1.2730053016013476,42.58,2026-09-02T15:00:00+09:00,2026-09-04T09:35:00+09:00
268280,128628.0,132567.0,3.0623192461983395,42.75,2026-09-02T15:20:00+09:00,2026-09-04T10:05:00+09:00
058610,85485.0,93107.0,8.916184125870036,42.75,2026-09-02T15:20:00+09:00,2026-09-04T10:05:00+09:00
347850,48999.0,48851.0,-0.30204698055062346,42.25,2026-09-02T15:20:00+09:00,2026-09-04T09:35:00+09:00
017670,89389.0,92607.0,3.5999955251764764,27.0,2026-09-03T09:05:00+09:00,2026-09-04T12:05:00+09:00
060370,29529.0,30270.0,2.50939754139998,24.42,2026-09-03T09:40:00+09:00,2026-09-04T10:05:00+09:00
000150,1099098.0,1144854.0,4.163050064689409,23.92,2026-09-03T09:40:00+09:00,2026-09-04T09:35:00+09:00
006260,289789.0,302697.0,4.454275352066504,23.92,2026-09-03T09:40:00+09:00,2026-09-04T09:35:00+09:00
180640,137037.0,143656.0,4.830082386508753,23.92,2026-09-03T09:40:00+09:00,2026-09-04T09:35:00+09:00
267260,695695.0,711288.0,2.2413557665356225,23.92,2026-09-03T09:40:00+09:00,2026-09-04T09:35:00+09:00
003490,29630.0,30120.0,1.6537293283833951,23.92,2026-09-03T09:50:00+09:00,2026-09-04T09:45:00+09:00
240810,106606.0,111588.0,4.6732829296662475,25.5,2026-09-03T10:05:00+09:00,2026-09-04T11:35:00+09:00
036930,172572.0,177722.0,2.9842616415177434,27.58,2026-09-03T10:25:00+09:00,2026-09-04T14:00:00+09:00
293490,8989.0,8981.0,-0.08899766381132496,24.42,2026-09-03T10:25:00+09:00,2026-09-04T10:50:00+09:00
069960,94094.0,95105.0,1.0744574574361807,22.42,2026-09-03T10:45:00+09:00,2026-09-04T09:10:00+09:00
131290,222222.0,230769.0,3.8461538461538463,23.17,2026-09-03T10:55:00+09:00,2026-09-04T10:05:00+09:00
131970,76376.0,73826.0,-3.338745155546245,27.92,2026-09-03T10:55:00+09:00,2026-09-04T14:50:00+09:00
348210,30280.0,31219.0,3.1010568031704095,26.92,2026-09-03T11:05:00+09:00,2026-09-04T14:00:00+09:00
009970,174474.0,168431.0,-3.4635533088024575,22.17,2026-09-03T11:55:00+09:00,2026-09-04T10:05:00+09:00
282330,150450.0,143856.0,-4.382851445663011,20.67,2026-09-03T13:25:00+09:00,2026-09-04T10:05:00+09:00
141080,90090.0,92707.0,2.9048729048729047,23.83,2026-09-03T13:45:00+09:00,2026-09-04T13:35:00+09:00
251970,57658.0,54845.0,-4.8787679073155505,19.75,2026-09-03T13:50:00+09:00,2026-09-04T09:35:00+09:00
298020,357357.0,346154.0,-3.134960277817421,23.17,2026-09-03T13:50:00+09:00,2026-09-04T13:00:00+09:00
226950,94294.0,96404.0,2.2376821430843954,23.75,2026-09-03T13:50:00+09:00,2026-09-04T13:35:00+09:00
445680,48448.0,46553.0,-3.911410171730515,19.67,2026-09-03T14:25:00+09:00,2026-09-04T10:05:00+09:00
483650,192592.0,185314.0,-3.7789731660712804,20.08,2026-09-03T14:25:00+09:00,2026-09-04T10:30:00+09:00
041510,75475.0,78122.0,3.5071215634315998,21.0,2026-09-03T14:35:00+09:00,2026-09-04T11:35:00+09:00
041190,5706.0,6474.0,13.459516298633018,18.58,2026-09-03T14:35:00+09:00,2026-09-04T09:10:00+09:00
008930,50951.0,51648.0,1.3679810013542424,19.5,2026-09-03T14:35:00+09:00,2026-09-04T10:05:00+09:00
024110,21221.0,20879.0,-1.6116111399085813,19.17,2026-09-03T14:35:00+09:00,2026-09-04T09:45:00+09:00
161890,149049.0,143756.0,-3.5511811551905748,19.92,2026-09-03T14:35:00+09:00,2026-09-04T10:30:00+09:00
001440,26727.0,27448.0,2.6976465746249114,18.83,2026-09-03T14:45:00+09:00,2026-09-04T09:35:00+09:00
039030,421421.0,436064.0,3.4746725958127382,19.33,2026-09-03T14:45:00+09:00,2026-09-04T10:05:00+09:00
278470,391891.0,403096.0,2.8592134037270567,18.83,2026-09-03T14:45:00+09:00,2026-09-04T09:35:00+09:00
035760,31882.0,32817.0,2.9326892917633773,19.17,2026-09-03T14:55:00+09:00,2026-09-04T10:05:00+09:00
082270,10320.0,10569.0,2.4127906976744184,21.67,2026-09-03T14:55:00+09:00,2026-09-04T12:35:00+09:00
232140,11882.0,11508.0,-3.147618246086517,19.58,2026-09-03T14:55:00+09:00,2026-09-04T10:30:00+09:00
399720,40190.0,41159.0,2.411047524259766,19.17,2026-09-03T14:55:00+09:00,2026-09-04T10:05:00+09:00
030530,17417.0,19271.0,10.644772348854566,18.67,2026-09-03T15:25:00+09:00,2026-09-04T10:05:00+09:00
108490,278778.0,301698.0,8.221595678281643,0.33,2026-09-04T09:15:00+09:00,2026-09-04T09:35:00+09:00
041190,6486.0,6424.0,-0.9559050262102992,0.33,2026-09-04T09:15:00+09:00,2026-09-04T09:35:00+09:00
204270,18508.0,19021.0,2.7717743678409335,5.58,2026-09-04T09:15:00+09:00,2026-09-04T14:50:00+09:00
310210,145946.0,151249.0,3.6335356912830776,4.17,2026-09-04T09:25:00+09:00,2026-09-04T13:35:00+09:00
108490,302302.0,292707.0,-3.1739783395412537,1.08,2026-09-04T09:45:00+09:00,2026-09-04T10:50:00+09:00
011780,131231.0,126473.0,-3.625667715707417,1.67,2026-09-04T09:55:00+09:00,2026-09-04T11:35:00+09:00
001040,126827.0,131269.0,3.5024087930803383,3.08,2026-09-04T09:55:00+09:00,2026-09-04T13:00:00+09:00
058610,93293.0,95554.0,2.423547318662708,1.5,2026-09-04T10:05:00+09:00,2026-09-04T11:35:00+09:00
222800,113113.0,117482.0,3.8625091722436853,4.5,2026-09-04T10:15:00+09:00,2026-09-04T14:45:00+09:00
445680,46647.0,47702.0,2.2616674169828714,4.58,2026-09-04T10:15:00+09:00,2026-09-04T14:50:00+09:00
030530,19409.0,21528.0,10.917615539182854,2.92,2026-09-04T10:40:00+09:00,2026-09-04T13:35:00+09:00
007070,24474.0,25225.0,3.068562556182071,4.42,2026-09-04T10:40:00+09:00,2026-09-04T15:05:00+09:00
006650,94394.0,96703.0,2.4461300506388115,2.33,2026-09-04T12:45:00+09:00,2026-09-04T15:05:00+09:00
056080,11471.0,12058.0,5.117252201203034,1.33,2026-09-04T13:45:00+09:00,2026-09-04T15:05:00+09:00
108490,303803.0,312188.0,2.7600122447770428,0.33,2026-09-04T14:00:00+09:00,2026-09-04T14:20:00+09:00
108490,312812.0,302697.0,-3.2335716021124514,0.42,2026-09-04T14:40:00+09:00,2026-09-04T15:05:00+09:00
180640,144444.0,144955.0,0.35377031929329017,0.08,2026-09-04T14:40:00+09:00,2026-09-04T14:45:00+09:00
