symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
DE,636.8,652.5,2.46545226130654,146.58,2026-08-25T23:30:00+09:00,2026-09-01T02:05:00+09:00
VRSK,188.0,194.2,3.2978723404255255,141.67,2026-08-26T02:55:00+09:00,2026-09-01T00:35:00+09:00
CLX,105.2,99.32,-5.58935361216731,139.92,2026-08-26T03:00:00+09:00,2026-08-31T22:55:00+09:00
HUBB,466.8,452.2,-3.12767780634105,140.5,2026-08-26T03:05:00+09:00,2026-08-31T23:35:00+09:00
PNR,62.43,59.94,-3.988467083133113,144.75,2026-08-26T04:10:00+09:00,2026-09-01T04:55:00+09:00
IBKR,98.44,94.61,-3.890694839496138,138.0,2026-08-26T04:55:00+09:00,2026-08-31T22:55:00+09:00
CRL,298.8,286.5,-4.1164658634538185,120.08,2026-08-26T22:50:00+09:00,2026-08-31T22:55:00+09:00
KHC,24.87,25.64,3.0960997185363874,120.25,2026-08-26T22:50:00+09:00,2026-08-31T23:05:00+09:00
COO,72.42,69.62,-3.866335266500963,120.08,2026-08-26T22:50:00+09:00,2026-08-31T22:55:00+09:00
OXY,57.94,60.0,3.555402140144982,120.42,2026-08-26T22:50:00+09:00,2026-08-31T23:15:00+09:00
DGX,245.2,241.0,-1.712887438825444,120.0,2026-08-26T22:55:00+09:00,2026-08-31T22:55:00+09:00
DVN,47.18,48.57,2.9461636286562114,119.92,2026-08-26T23:10:00+09:00,2026-08-31T23:05:00+09:00
APA,41.57,43.22,3.969208563868171,119.75,2026-08-26T23:20:00+09:00,2026-08-31T23:05:00+09:00
UNH,403.0,390.5,-3.101736972704715,119.42,2026-08-26T23:40:00+09:00,2026-08-31T23:05:00+09:00
HST,22.53,21.79,-3.2845095428317888,122.33,2026-08-26T23:45:00+09:00,2026-09-01T02:05:00+09:00
MLM,541.0,522.1,-3.493530499075782,118.33,2026-08-27T00:35:00+09:00,2026-08-31T22:55:00+09:00
UNP,313.7,301.8,-3.7934332164488294,119.0,2026-08-27T00:35:00+09:00,2026-08-31T23:35:00+09:00
DVA,182.2,176.4,-3.1833150384193107,120.92,2026-08-27T00:40:00+09:00,2026-09-01T01:35:00+09:00
MSCI,562.7,571.4,1.5461169362004499,122.0,2026-08-27T00:55:00+09:00,2026-09-01T02:55:00+09:00
CFG,70.73,68.4,-3.294217446628019,118.5,2026-08-27T01:05:00+09:00,2026-08-31T23:35:00+09:00
CAT,822.4,792.8,-3.5992217898832717,117.83,2026-08-27T01:05:00+09:00,2026-08-31T22:55:00+09:00
HAS,96.83,93.76,-3.1705050087782642,120.25,2026-08-27T01:05:00+09:00,2026-09-01T01:20:00+09:00
PSKY,10.65,10.85,1.8779342723004626,117.42,2026-08-27T01:40:00+09:00,2026-08-31T23:05:00+09:00
EME,759.6,732.7,-3.5413375460768797,116.42,2026-08-27T03:10:00+09:00,2026-08-31T23:35:00+09:00
IR,80.11,77.59,-3.1456746972912195,118.58,2026-08-27T03:15:00+09:00,2026-09-01T01:50:00+09:00
HSY,182.9,176.3,-3.6085292509568037,96.08,2026-08-27T22:50:00+09:00,2026-08-31T22:55:00+09:00
TRV,370.8,369.1,-0.45846817691477576,96.17,2026-08-27T22:50:00+09:00,2026-08-31T23:00:00+09:00
TAP,41.65,40.36,-3.0972388955582213,99.17,2026-08-27T22:50:00+09:00,2026-09-01T02:00:00+09:00
T,25.36,26.08,2.839116719242898,98.75,2026-08-27T22:50:00+09:00,2026-09-01T01:35:00+09:00
COP,129.4,132.8,2.62751159196291,96.25,2026-08-27T22:50:00+09:00,2026-08-31T23:05:00+09:00
DRI,212.3,214.1,0.8478568064060211,102.08,2026-08-27T22:50:00+09:00,2026-09-01T04:55:00+09:00
LII,392.2,384.7,-1.9122896481387048,100.58,2026-08-27T22:50:00+09:00,2026-09-01T03:25:00+09:00
INCY,126.9,122.4,-3.546099290780141,96.08,2026-08-27T22:50:00+09:00,2026-08-31T22:55:00+09:00
BBY,82.14,79.36,-3.3844655466277103,96.75,2026-08-27T22:50:00+09:00,2026-08-31T23:35:00+09:00
BF-B,27.45,26.51,-3.4244080145719407,101.5,2026-08-27T22:50:00+09:00,2026-09-01T04:20:00+09:00
MOS,23.46,24.19,3.111679454390454,96.83,2026-08-27T23:00:00+09:00,2026-08-31T23:50:00+09:00
ITW,282.0,276.0,-2.127659574468085,99.92,2026-08-27T23:00:00+09:00,2026-09-01T02:55:00+09:00
MGM,43.46,41.74,-3.957662218131613,95.92,2026-08-27T23:00:00+09:00,2026-08-31T22:55:00+09:00
VRT,264.0,255.1,-3.3712121212121233,96.42,2026-08-27T23:10:00+09:00,2026-08-31T23:35:00+09:00
CVX,198.5,206.3,3.9294710327455977,95.92,2026-08-27T23:10:00+09:00,2026-08-31T23:05:00+09:00
EMR,157.2,152.3,-3.1170483460559657,101.75,2026-08-27T23:10:00+09:00,2026-09-01T04:55:00+09:00
FLEX,113.4,109.2,-3.7037037037037064,96.42,2026-08-27T23:10:00+09:00,2026-08-31T23:35:00+09:00
CEG,283.0,273.9,-3.21554770318022,100.58,2026-08-27T23:20:00+09:00,2026-09-01T03:55:00+09:00
AON,349.1,336.8,-3.523345746204529,95.25,2026-08-27T23:40:00+09:00,2026-08-31T22:55:00+09:00
RDDT,157.0,147.5,-6.050955414012739,95.25,2026-08-27T23:40:00+09:00,2026-08-31T22:55:00+09:00
XYZ,85.04,81.98,-3.598306679209786,95.17,2026-08-27T23:45:00+09:00,2026-08-31T22:55:00+09:00
GEHC,73.29,70.63,-3.6294173829990597,93.92,2026-08-28T01:00:00+09:00,2026-08-31T22:55:00+09:00
SW,48.85,47.19,-3.3981576253838353,93.25,2026-08-28T01:50:00+09:00,2026-08-31T23:05:00+09:00
ORLY,87.88,88.51,0.7168866636322369,94.0,2026-08-28T02:10:00+09:00,2026-09-01T00:10:00+09:00
CVNA,74.94,72.55,-3.189218041099547,92.75,2026-08-28T02:10:00+09:00,2026-08-31T22:55:00+09:00
APTV,46.27,44.64,-3.5228009509401392,98.5,2026-08-28T02:25:00+09:00,2026-09-01T04:55:00+09:00
DDOG,242.1,233.8,-3.4283353985956144,92.5,2026-08-28T02:35:00+09:00,2026-08-31T23:05:00+09:00
TYL,368.4,379.6,3.0401737242128246,95.08,2026-08-28T03:30:00+09:00,2026-09-01T02:35:00+09:00
TMO,633.2,612.7,-3.237523689197726,91.42,2026-08-28T03:30:00+09:00,2026-08-31T22:55:00+09:00
TTD,13.42,13.78,2.6825633383010388,96.67,2026-08-28T03:40:00+09:00,2026-09-01T04:20:00+09:00
NDAQ,99.81,98.58,-1.232341448752634,91.08,2026-08-28T03:55:00+09:00,2026-08-31T23:00:00+09:00
EXC,44.08,43.36,-1.6333938294010864,91.08,2026-08-28T03:55:00+09:00,2026-08-31T23:00:00+09:00
SLB,55.75,59.22,6.224215246636769,91.08,2026-08-28T04:00:00+09:00,2026-08-31T23:05:00+09:00
NCLH,16.75,16.16,-3.5223880597014916,90.92,2026-08-28T04:00:00+09:00,2026-08-31T22:55:00+09:00
IP,40.27,38.93,-3.3275391110007533,90.92,2026-08-28T04:00:00+09:00,2026-08-31T22:55:00+09:00
CBOE,315.5,305.4,-3.201267828843114,90.83,2026-08-28T04:05:00+09:00,2026-08-31T22:55:00+09:00
WYNN,94.84,91.81,-3.1948544917756236,93.67,2026-08-28T04:25:00+09:00,2026-09-01T02:05:00+09:00
HON,219.9,212.8,-3.228740336516596,95.17,2026-08-28T04:45:00+09:00,2026-09-01T03:55:00+09:00
AFL,116.7,115.9,-0.6855184233076239,96.17,2026-08-28T04:50:00+09:00,2026-09-01T05:00:00+09:00
MDT,90.52,90.28,-0.2651347768448905,90.08,2026-08-28T04:55:00+09:00,2026-08-31T23:00:00+09:00
PSA,312.3,308.1,-1.3448607108549435,90.33,2026-08-28T04:55:00+09:00,2026-08-31T23:15:00+09:00
ALL,256.7,258.2,0.584339696143358,95.75,2026-08-28T05:00:00+09:00,2026-09-01T04:45:00+09:00
GE,345.0,334.1,-3.159420289855066,72.83,2026-08-28T22:45:00+09:00,2026-08-31T23:35:00+09:00
TPR,124.3,122.7,-1.28720836685438,77.17,2026-08-28T22:45:00+09:00,2026-09-01T03:55:00+09:00
PANW,367.4,376.6,2.504082743603714,72.33,2026-08-28T22:45:00+09:00,2026-08-31T23:05:00+09:00
HAL,35.5,37.23,4.873239436619709,72.33,2026-08-28T22:45:00+09:00,2026-08-31T23:05:00+09:00
L,110.7,109.3,-1.2646793134598064,72.17,2026-08-28T22:45:00+09:00,2026-08-31T22:55:00+09:00
IQV,261.0,260.0,-0.38314176245210724,76.75,2026-08-28T22:45:00+09:00,2026-09-01T03:30:00+09:00
HLT,325.9,314.9,-3.375268487266033,75.08,2026-08-28T22:45:00+09:00,2026-09-01T01:50:00+09:00
COHR,281.9,275.1,-2.4122029088329033,78.08,2026-08-28T22:45:00+09:00,2026-09-01T04:50:00+09:00
PRU,121.2,118.6,-2.1452145214521523,72.0,2026-08-28T22:55:00+09:00,2026-08-31T22:55:00+09:00
PKG,245.5,238.1,-3.0142566191446054,72.08,2026-08-28T22:55:00+09:00,2026-08-31T23:00:00+09:00
CBRE,149.2,148.3,-0.6032171581769284,72.08,2026-08-28T22:55:00+09:00,2026-08-31T23:00:00+09:00
PNW,98.12,97.38,-0.754178556869149,73.42,2026-08-28T22:55:00+09:00,2026-09-01T00:20:00+09:00
RSG,220.4,223.2,1.2704174228675058,72.0,2026-08-28T22:55:00+09:00,2026-08-31T22:55:00+09:00
BRK-B,504.7,504.4,-0.05944125222904921,72.0,2026-08-28T22:55:00+09:00,2026-08-31T22:55:00+09:00
CRWD,213.0,226.7,6.431924882629103,71.92,2026-08-28T23:10:00+09:00,2026-08-31T23:05:00+09:00
WSM,234.5,225.8,-3.710021321961616,71.75,2026-08-28T23:10:00+09:00,2026-08-31T22:55:00+09:00
CTAS,205.3,203.2,-1.0228933268387834,71.75,2026-08-28T23:10:00+09:00,2026-08-31T22:55:00+09:00
NRG,113.4,108.8,-4.05643738977073,71.75,2026-08-28T23:10:00+09:00,2026-08-31T22:55:00+09:00
STX,850.3,821.4,-3.398800423379981,71.58,2026-08-28T23:20:00+09:00,2026-08-31T22:55:00+09:00
AXP,335.1,331.3,-1.133989853774996,72.25,2026-08-28T23:25:00+09:00,2026-08-31T23:40:00+09:00
RCL,285.9,272.7,-4.616998950682053,71.5,2026-08-28T23:25:00+09:00,2026-08-31T22:55:00+09:00
Q,123.3,119.1,-3.4063260340632624,72.75,2026-08-28T23:35:00+09:00,2026-09-01T00:20:00+09:00
ULTA,510.3,530.6,3.978052126200277,71.75,2026-08-28T23:50:00+09:00,2026-08-31T23:35:00+09:00
MAA,129.7,128.5,-0.9252120277563521,75.0,2026-08-29T00:00:00+09:00,2026-09-01T03:00:00+09:00
SHW,344.0,339.7,-1.2500000000000033,70.92,2026-08-29T00:00:00+09:00,2026-08-31T22:55:00+09:00
FFIV,401.3,398.7,-0.6478943433840076,72.58,2026-08-29T00:15:00+09:00,2026-09-01T00:50:00+09:00
GLW,152.0,147.1,-3.2236842105263195,72.58,2026-08-29T00:15:00+09:00,2026-09-01T00:50:00+09:00
D,66.36,65.1,-1.8987341772151975,70.67,2026-08-29T00:20:00+09:00,2026-08-31T23:00:00+09:00
NUE,250.7,250.4,-0.11966493817310848,75.42,2026-08-29T00:20:00+09:00,2026-09-01T03:45:00+09:00
MRNA,136.4,141.4,3.6656891495601167,72.5,2026-08-29T00:50:00+09:00,2026-09-01T01:20:00+09:00
CF,125.4,129.8,3.508771929824566,70.67,2026-08-29T01:05:00+09:00,2026-08-31T23:45:00+09:00
AMZN,265.8,257.4,-3.1602708803611863,74.0,2026-08-29T01:05:00+09:00,2026-09-01T03:05:00+09:00
JCI,139.4,138.2,-0.8608321377331543,69.67,2026-08-29T01:15:00+09:00,2026-08-31T22:55:00+09:00
FDX,329.7,328.2,-0.45495905368516837,75.08,2026-08-29T01:20:00+09:00,2026-09-01T04:25:00+09:00
APP,322.9,309.1,-4.273768968720953,69.58,2026-08-29T01:20:00+09:00,2026-08-31T22:55:00+09:00
NEM,129.0,124.7,-3.3333333333333313,70.17,2026-08-29T01:25:00+09:00,2026-08-31T23:35:00+09:00
GEV,919.7,885.7,-3.696857670979667,70.17,2026-08-29T01:30:00+09:00,2026-08-31T23:40:00+09:00
TTWO,238.8,218.8,-8.375209380234505,69.25,2026-08-29T01:40:00+09:00,2026-08-31T22:55:00+09:00
SNDK,1485.0,1509.0,1.6161616161616161,71.42,2026-08-29T01:40:00+09:00,2026-09-01T01:05:00+09:00
BSX,46.7,46.71,0.02141327623125912,69.08,2026-08-29T01:50:00+09:00,2026-08-31T22:55:00+09:00
LNT,67.98,67.63,-0.5148573109738284,69.0,2026-08-29T01:55:00+09:00,2026-08-31T22:55:00+09:00
VEEV,278.6,287.6,3.230437903804738,73.83,2026-08-29T02:05:00+09:00,2026-09-01T03:55:00+09:00
PEG,72.98,73.21,0.3151548369416138,68.5,2026-08-29T02:25:00+09:00,2026-08-31T22:55:00+09:00
MNST,46.7,46.19,-1.0920770877944435,68.5,2026-08-29T02:25:00+09:00,2026-08-31T22:55:00+09:00
PCG,16.15,13.41,-16.965944272445814,68.5,2026-08-29T02:25:00+09:00,2026-08-31T22:55:00+09:00
PHM,127.4,126.7,-0.5494505494505517,68.33,2026-08-29T02:35:00+09:00,2026-08-31T22:55:00+09:00
LIN,488.4,490.2,0.36855036855037093,68.33,2026-08-29T02:35:00+09:00,2026-08-31T22:55:00+09:00
EIX,70.14,56.04,-20.102651839178787,68.17,2026-08-29T02:45:00+09:00,2026-08-31T22:55:00+09:00
SRE,83.95,80.28,-4.371649791542587,68.17,2026-08-29T02:45:00+09:00,2026-08-31T22:55:00+09:00
ATO,166.9,165.1,-1.07849011384063,67.67,2026-08-29T03:15:00+09:00,2026-08-31T22:55:00+09:00
ECL,287.1,283.0,-1.428073841866953,69.92,2026-08-29T03:30:00+09:00,2026-09-01T01:25:00+09:00
DD,136.9,135.8,-0.8035062089116101,67.17,2026-08-29T03:45:00+09:00,2026-08-31T22:55:00+09:00
SWK,97.89,96.71,-1.2054346715701367,67.0,2026-08-29T03:55:00+09:00,2026-08-31T22:55:00+09:00
KO,89.76,89.19,-0.6350267379679226,66.67,2026-08-29T04:15:00+09:00,2026-08-31T22:55:00+09:00
DTE,135.7,134.5,-0.8843036109064029,66.58,2026-08-29T04:20:00+09:00,2026-08-31T22:55:00+09:00
CDW,147.7,148.9,0.8124576844956108,67.42,2026-08-29T04:40:00+09:00,2026-09-01T00:05:00+09:00
HWM,262.7,248.3,-5.481537875904065,66.25,2026-08-29T04:40:00+09:00,2026-08-31T22:55:00+09:00
EQT,54.56,54.57,0.018328445747796938,67.33,2026-08-29T04:40:00+09:00,2026-09-01T00:00:00+09:00
GM,86.3,86.76,0.533024333719592,66.25,2026-08-29T04:40:00+09:00,2026-08-31T22:55:00+09:00
MAR,352.4,342.3,-2.8660612939840995,68.75,2026-08-29T04:40:00+09:00,2026-09-01T01:25:00+09:00
DAL,80.25,77.72,-3.1526479750778833,66.92,2026-08-29T04:55:00+09:00,2026-08-31T23:50:00+09:00
APD,307.8,308.8,0.3248862897985705,68.25,2026-08-29T04:55:00+09:00,2026-09-01T01:10:00+09:00
HII,293.9,291.0,-0.9867301803334391,68.75,2026-08-29T04:55:00+09:00,2026-09-01T01:40:00+09:00
MMM,174.6,172.1,-1.43184421534937,70.92,2026-08-29T05:00:00+09:00,2026-09-01T03:55:00+09:00
AEE,105.4,105.9,0.47438330170777987,1.42,2026-08-31T22:55:00+09:00,2026-09-01T00:20:00+09:00
AMGN,429.4,431.1,0.39590125756871114,0.17,2026-08-31T22:55:00+09:00,2026-08-31T23:05:00+09:00
MRVL,212.5,210.9,-0.7529411764705856,3.83,2026-08-31T22:55:00+09:00,2026-09-01T02:45:00+09:00
DOV,197.3,196.4,-0.45615813482007384,0.33,2026-08-31T23:00:00+09:00,2026-08-31T23:20:00+09:00
ATO,165.5,166.1,0.36253776435044976,1.33,2026-08-31T23:00:00+09:00,2026-09-01T00:20:00+09:00
SWK,96.9,96.26,-0.6604747162022709,2.08,2026-08-31T23:00:00+09:00,2026-09-01T01:05:00+09:00
MNST,46.29,46.02,-0.5832793259883259,5.17,2026-08-31T23:00:00+09:00,2026-09-01T04:10:00+09:00
EIX,56.16,53.93,-3.9707977207977154,0.58,2026-08-31T23:00:00+09:00,2026-08-31T23:35:00+09:00
HWM,248.8,241.1,-3.0948553054662447,2.33,2026-08-31T23:00:00+09:00,2026-09-01T01:20:00+09:00
KVUE,18.97,18.93,-0.21085925144965287,4.0,2026-08-31T23:00:00+09:00,2026-09-01T03:00:00+09:00
SRE,80.44,81.87,1.7777225261064233,1.25,2026-08-31T23:00:00+09:00,2026-09-01T00:15:00+09:00
AON,333.4,322.3,-3.3293341331733552,4.83,2026-08-31T23:05:00+09:00,2026-09-01T03:55:00+09:00
GEHC,70.8,71.23,0.6073446327683713,1.5,2026-08-31T23:05:00+09:00,2026-09-01T00:35:00+09:00
MDT,90.54,90.9,0.3976143141153075,0.58,2026-08-31T23:05:00+09:00,2026-08-31T23:40:00+09:00
CBRE,148.6,149.3,0.4710632570659603,0.25,2026-08-31T23:05:00+09:00,2026-08-31T23:20:00+09:00
SHW,339.8,339.3,-0.14714537963507945,4.83,2026-08-31T23:15:00+09:00,2026-09-01T04:05:00+09:00
PRU,118.7,118.1,-0.5054759898904874,0.92,2026-08-31T23:20:00+09:00,2026-09-01T00:15:00+09:00
DOV,195.9,194.2,-0.8677896886166498,0.75,2026-08-31T23:35:00+09:00,2026-09-01T00:20:00+09:00
TRV,366.9,367.2,0.08176614881439395,4.0,2026-08-31T23:40:00+09:00,2026-09-01T03:40:00+09:00
PKG,238.7,236.9,-0.7540846250523598,1.92,2026-09-01T00:15:00+09:00,2026-09-01T02:10:00+09:00
MDT,91.0,90.48,-0.5714285714285671,3.67,2026-09-01T00:15:00+09:00,2026-09-01T03:55:00+09:00
SNA,389.6,387.3,-0.5903490759753622,2.5,2026-09-01T00:15:00+09:00,2026-09-01T02:45:00+09:00
AEE,106.1,105.7,-0.3770028275211984,1.75,2026-09-01T00:20:00+09:00,2026-09-01T02:05:00+09:00
SRE,82.03,81.49,-0.6582957454589861,1.75,2026-09-01T00:20:00+09:00,2026-09-01T02:05:00+09:00
PNW,97.58,97.8,0.22545603607296463,0.75,2026-09-01T00:20:00+09:00,2026-09-01T01:05:00+09:00
AXP,331.7,330.8,-0.27132951462163923,4.08,2026-09-01T00:40:00+09:00,2026-09-01T04:45:00+09:00
PRU,118.4,117.9,-0.42229729729729726,3.67,2026-09-01T00:40:00+09:00,2026-09-01T04:20:00+09:00
FTV,59.47,59.23,-0.4035648225996334,1.08,2026-09-01T00:45:00+09:00,2026-09-01T01:50:00+09:00
GEHC,71.38,71.35,-0.04202857943401673,4.0,2026-09-01T00:45:00+09:00,2026-09-01T04:45:00+09:00
CBRE,149.6,148.2,-0.9358288770053516,0.08,2026-09-01T00:45:00+09:00,2026-09-01T00:50:00+09:00
LIN,489.4,487.4,-0.4086636697997548,0.58,2026-09-01T00:45:00+09:00,2026-09-01T01:20:00+09:00
FFIV,399.4,401.2,0.45067601402103447,0.67,2026-09-01T00:55:00+09:00,2026-09-01T01:35:00+09:00
CBRE,148.4,147.7,-0.4716981132075586,1.08,2026-09-01T01:00:00+09:00,2026-09-01T02:05:00+09:00
LNT,68.35,68.04,-0.45354791514263076,0.5,2026-09-01T01:05:00+09:00,2026-09-01T01:35:00+09:00
DOV,194.9,194.0,-0.46177526936891,2.83,2026-09-01T01:05:00+09:00,2026-09-01T03:55:00+09:00
SWK,96.46,96.02,-0.45614762595894437,0.83,2026-09-01T01:15:00+09:00,2026-09-01T02:05:00+09:00
PNW,98.0,97.57,-0.4387755102040886,0.33,2026-09-01T01:15:00+09:00,2026-09-01T01:35:00+09:00
LIN,488.3,486.2,-0.430063485562159,0.33,2026-09-01T01:30:00+09:00,2026-09-01T01:50:00+09:00
FFIV,402.0,403.6,0.39800995024876185,0.5,2026-09-01T01:40:00+09:00,2026-09-01T02:10:00+09:00
LIN,487.2,488.7,0.3078817733990148,0.25,2026-09-01T02:05:00+09:00,2026-09-01T02:20:00+09:00
CBRE,148.0,146.5,-1.0135135135135136,2.42,2026-09-01T02:10:00+09:00,2026-09-01T04:35:00+09:00
PKG,237.4,235.7,-0.7160909856781874,2.17,2026-09-01T02:10:00+09:00,2026-09-01T04:20:00+09:00
FFIV,404.4,406.0,0.39564787339268614,1.67,2026-09-01T02:15:00+09:00,2026-09-01T03:55:00+09:00
AEE,105.9,106.2,0.28328611898016726,1.67,2026-09-01T02:15:00+09:00,2026-09-01T03:55:00+09:00
FTV,59.19,58.92,-0.45615813482006423,1.83,2026-09-01T02:30:00+09:00,2026-09-01T04:20:00+09:00
RSG,222.0,221.1,-0.4054054054054079,2.42,2026-09-01T02:30:00+09:00,2026-09-01T04:55:00+09:00
ORLY,88.95,88.52,-0.4834176503653815,1.67,2026-09-01T02:40:00+09:00,2026-09-01T04:20:00+09:00
APD,307.5,308.6,0.3577235772357798,1.75,2026-09-01T03:10:00+09:00,2026-09-01T04:55:00+09:00
ITW,276.5,275.1,-0.5063291139240425,1.75,2026-09-01T03:10:00+09:00,2026-09-01T04:55:00+09:00
MRVL,211.1,211.5,0.18948365703458345,1.58,2026-09-01T03:20:00+09:00,2026-09-01T04:55:00+09:00
NUE,249.8,248.8,-0.4003202562049639,0.42,2026-09-01T03:55:00+09:00,2026-09-01T04:20:00+09:00
LII,384.7,382.8,-0.49389134390433514,0.33,2026-09-01T04:05:00+09:00,2026-09-01T04:25:00+09:00
SHW,340.0,338.4,-0.47058823529412436,0.17,2026-09-01T04:10:00+09:00,2026-09-01T04:20:00+09:00
