symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
009830,29780.0,30869.0,3.6568166554734725,144.42,2026-09-03T14:25:00+09:00,2026-09-09T14:50:00+09:00
259960,216716.0,209790.0,-3.1958877055685777,139.5,2026-09-03T14:35:00+09:00,2026-09-09T10:05:00+09:00
018880,3468.0,3467.0,-0.02883506343713956,140.5,2026-09-03T14:35:00+09:00,2026-09-09T11:05:00+09:00
001680,19029.0,18402.0,-3.2949708339902255,139.83,2026-09-03T14:45:00+09:00,2026-09-09T10:35:00+09:00
012750,79279.0,82018.0,3.45488717062526,125.25,2026-09-04T10:05:00+09:00,2026-09-09T15:20:00+09:00
267270,141041.0,146154.0,3.6251870023610153,115.42,2026-09-04T14:10:00+09:00,2026-09-09T09:35:00+09:00
032190,20120.0,19480.0,-3.180914512922465,119.67,2026-09-04T14:40:00+09:00,2026-09-09T14:20:00+09:00
138930,15646.0,15445.0,-1.2846733989518089,47.92,2026-09-07T09:20:00+09:00,2026-09-09T09:15:00+09:00
001450,50751.0,49051.0,-3.3496876908829383,47.75,2026-09-07T09:20:00+09:00,2026-09-09T09:05:00+09:00
131970,82883.0,85814.0,3.5363102204312105,50.08,2026-09-07T09:30:00+09:00,2026-09-09T11:35:00+09:00
166090,51652.0,53446.0,3.4732440176566253,49.42,2026-09-07T09:40:00+09:00,2026-09-09T11:05:00+09:00
048410,6246.0,7313.0,17.082933077169386,49.42,2026-09-07T09:40:00+09:00,2026-09-09T11:05:00+09:00
096530,31531.0,30370.0,-3.6820906409565186,46.33,2026-09-07T11:15:00+09:00,2026-09-09T09:35:00+09:00
014820,21772.0,21079.0,-3.182987323167371,45.33,2026-09-07T11:45:00+09:00,2026-09-09T09:05:00+09:00
028300,32833.0,31768.0,-3.243687753175159,45.0,2026-09-07T12:05:00+09:00,2026-09-09T09:05:00+09:00
225570,11501.0,10899.0,-5.234327449786975,44.17,2026-09-07T12:55:00+09:00,2026-09-09T09:05:00+09:00
036810,25776.0,25874.0,0.38019863438857854,48.75,2026-09-07T13:35:00+09:00,2026-09-09T14:20:00+09:00
257720,46847.0,44855.0,-4.252139944927103,43.92,2026-09-07T14:10:00+09:00,2026-09-09T10:05:00+09:00
066970,115515.0,126074.0,9.14080422455958,46.5,2026-09-07T15:20:00+09:00,2026-09-09T13:50:00+09:00
011170,58358.0,62138.0,6.477261043901436,43.25,2026-09-07T15:20:00+09:00,2026-09-09T10:35:00+09:00
090360,76476.0,76623.0,0.19221716616977877,28.25,2026-09-08T09:05:00+09:00,2026-09-09T13:20:00+09:00
023530,119019.0,113586.0,-4.564817382098656,24.33,2026-09-08T09:15:00+09:00,2026-09-09T09:35:00+09:00
067310,36787.0,35514.0,-3.460461576100253,28.08,2026-09-08T09:15:00+09:00,2026-09-09T13:20:00+09:00
041190,5896.0,5674.0,-3.7652645861601086,23.83,2026-09-08T09:15:00+09:00,2026-09-09T09:05:00+09:00
080220,74825.0,74825.0,0.0,29.92,2026-09-08T09:25:00+09:00,2026-09-09T15:20:00+09:00
328130,8809.0,8661.0,-1.680099897831763,24.5,2026-09-08T09:35:00+09:00,2026-09-09T10:05:00+09:00
078930,126326.0,121878.0,-3.521048715228852,23.5,2026-09-08T09:35:00+09:00,2026-09-09T09:05:00+09:00
001040,133033.0,126973.0,-4.555260724782572,24.0,2026-09-08T09:35:00+09:00,2026-09-09T09:35:00+09:00
010060,213713.0,218781.0,2.3714046408033203,24.0,2026-09-08T09:35:00+09:00,2026-09-09T09:35:00+09:00
348210,31181.0,32967.0,5.7278470863666975,25.42,2026-09-08T09:40:00+09:00,2026-09-09T11:05:00+09:00
010120,205705.0,211788.0,2.957147371235507,25.42,2026-09-08T09:40:00+09:00,2026-09-09T11:05:00+09:00
033100,45946.0,47003.0,2.3005267052626994,26.42,2026-09-08T09:40:00+09:00,2026-09-09T12:05:00+09:00
035720,36136.0,35015.0,-3.102169581580695,24.92,2026-09-08T09:40:00+09:00,2026-09-09T10:35:00+09:00
466100,24124.0,23377.0,-3.096501409384845,26.42,2026-09-08T09:40:00+09:00,2026-09-09T12:05:00+09:00
003030,104504.0,107093.0,2.4774171323585703,29.17,2026-09-08T09:40:00+09:00,2026-09-09T14:50:00+09:00
211050,10851.0,10499.0,-3.243940650631278,23.42,2026-09-08T09:40:00+09:00,2026-09-09T09:05:00+09:00
047050,54905.0,56244.0,2.438757854475913,24.17,2026-09-08T09:55:00+09:00,2026-09-09T10:05:00+09:00
352820,182682.0,177023.0,-3.097732672074972,24.0,2026-09-08T10:05:00+09:00,2026-09-09T10:05:00+09:00
112610,48699.0,50250.0,3.1848703258793813,24.92,2026-09-08T10:10:00+09:00,2026-09-09T11:05:00+09:00
161390,64865.0,62837.0,-3.126493486471903,23.92,2026-09-08T10:10:00+09:00,2026-09-09T10:05:00+09:00
086520,83183.0,86114.0,3.5235564959186374,28.58,2026-09-08T10:15:00+09:00,2026-09-09T14:50:00+09:00
096770,137637.0,148551.0,7.9295538263693635,27.08,2026-09-08T10:15:00+09:00,2026-09-09T13:20:00+09:00
251970,52953.0,51149.0,-3.4067947047381644,24.83,2026-09-08T10:15:00+09:00,2026-09-09T11:05:00+09:00
082920,28428.0,29121.0,2.4377374419586326,24.33,2026-09-08T10:15:00+09:00,2026-09-09T10:35:00+09:00
420770,101201.0,97203.0,-3.950553848282132,23.17,2026-09-08T10:25:00+09:00,2026-09-09T09:35:00+09:00
319660,128228.0,131368.0,2.4487631406557067,24.0,2026-09-08T10:35:00+09:00,2026-09-09T10:35:00+09:00
039030,446946.0,447052.0,0.02371651161437847,22.5,2026-09-08T10:35:00+09:00,2026-09-09T09:05:00+09:00
194480,15726.0,15185.0,-3.4401627877400482,22.67,2026-09-08T10:55:00+09:00,2026-09-09T09:35:00+09:00
003490,30631.0,29670.0,-3.1373445202572556,27.75,2026-09-08T11:05:00+09:00,2026-09-09T14:50:00+09:00
124500,32082.0,30569.0,-4.716040147122998,21.92,2026-09-08T11:10:00+09:00,2026-09-09T09:05:00+09:00
003230,1299298.0,1258740.0,-3.1215317810078984,24.0,2026-09-08T11:35:00+09:00,2026-09-09T11:35:00+09:00
014620,33083.0,34615.0,4.630777136293564,23.0,2026-09-08T12:05:00+09:00,2026-09-09T11:05:00+09:00
131290,264264.0,273226.0,3.391305664032937,22.33,2026-09-08T12:15:00+09:00,2026-09-09T10:35:00+09:00
183300,28528.0,29620.0,3.827818283791363,23.33,2026-09-08T12:15:00+09:00,2026-09-09T11:35:00+09:00
087010,149449.0,144356.0,-3.4078515078722504,21.0,2026-09-08T12:35:00+09:00,2026-09-09T09:35:00+09:00
001430,42042.0,40659.0,-3.289567575281861,23.0,2026-09-08T12:35:00+09:00,2026-09-09T11:35:00+09:00
358570,8589.0,8322.0,-3.108627314006287,20.33,2026-09-08T12:45:00+09:00,2026-09-09T09:05:00+09:00
180640,151651.0,145654.0,-3.9544744182366087,20.17,2026-09-08T12:55:00+09:00,2026-09-09T09:05:00+09:00
323280,46997.0,48851.0,3.944932655275869,21.5,2026-09-08T13:05:00+09:00,2026-09-09T10:35:00+09:00
004170,412412.0,397602.0,-3.5910691250497075,20.5,2026-09-08T13:05:00+09:00,2026-09-09T09:35:00+09:00
032820,11912.0,13237.0,11.12323707186031,19.83,2026-09-08T13:15:00+09:00,2026-09-09T09:05:00+09:00
329180,451451.0,463036.0,2.5661699719349387,25.75,2026-09-08T13:35:00+09:00,2026-09-09T15:20:00+09:00
001440,29630.0,30619.0,3.337833277084037,22.5,2026-09-08T13:35:00+09:00,2026-09-09T12:05:00+09:00
030200,54554.0,53446.0,-2.0310151409612494,21.17,2026-09-08T13:45:00+09:00,2026-09-09T10:55:00+09:00
006650,96897.0,102797.0,6.088939802057855,20.17,2026-09-08T13:55:00+09:00,2026-09-09T10:05:00+09:00
005930,278528.0,268981.0,-3.427662568933824,19.17,2026-09-08T13:55:00+09:00,2026-09-09T09:05:00+09:00
278470,377377.0,364635.0,-3.376464384421944,24.67,2026-09-08T14:10:00+09:00,2026-09-09T14:50:00+09:00
035900,40090.0,38761.0,-3.3150411573958594,25.17,2026-09-08T14:10:00+09:00,2026-09-09T15:20:00+09:00
056080,12693.0,12288.0,-3.19073505081541,21.42,2026-09-08T14:10:00+09:00,2026-09-09T11:35:00+09:00
089970,51351.0,49550.0,-3.50723452318358,21.92,2026-09-08T14:10:00+09:00,2026-09-09T12:05:00+09:00
357780,331831.0,342657.0,3.262504106005768,20.42,2026-09-08T14:10:00+09:00,2026-09-09T10:35:00+09:00
003380,11612.0,11209.0,-3.4705477092662766,19.5,2026-09-08T14:35:00+09:00,2026-09-09T10:05:00+09:00
454910,70470.0,72527.0,2.918972612459202,21.5,2026-09-08T14:35:00+09:00,2026-09-09T12:05:00+09:00
307950,390390.0,391108.0,0.183918645457107,20.0,2026-09-08T14:35:00+09:00,2026-09-09T10:35:00+09:00
403870,54454.0,56244.0,3.2871781687295702,18.83,2026-09-08T14:45:00+09:00,2026-09-09T09:35:00+09:00
032500,15025.0,15475.0,2.995008319467554,20.83,2026-09-08T14:45:00+09:00,2026-09-09T11:35:00+09:00
032830,309809.0,305194.0,-1.4896274801571292,19.58,2026-09-08T15:00:00+09:00,2026-09-09T10:35:00+09:00
232140,11652.0,12098.0,3.8276690696876075,19.42,2026-09-08T15:10:00+09:00,2026-09-09T10:35:00+09:00
043260,16476.0,18282.0,10.961398397669338,18.42,2026-09-08T15:10:00+09:00,2026-09-09T09:35:00+09:00
006400,530530.0,558441.0,5.260965449644695,22.67,2026-09-08T15:10:00+09:00,2026-09-09T13:50:00+09:00
204270,20520.0,21628.0,5.3996101364522415,19.42,2026-09-08T15:10:00+09:00,2026-09-09T10:35:00+09:00
007660,110610.0,113586.0,2.6905343097369134,20.25,2026-09-08T15:20:00+09:00,2026-09-09T11:35:00+09:00
006260,302802.0,327672.0,8.213287891097153,18.25,2026-09-08T15:20:00+09:00,2026-09-09T09:35:00+09:00
031980,147247.0,151648.0,2.988855460552677,19.75,2026-09-08T15:20:00+09:00,2026-09-09T11:05:00+09:00
000990,103804.0,114186.0,10.001541366421332,17.75,2026-09-08T15:20:00+09:00,2026-09-09T09:05:00+09:00
089030,46396.0,47552.0,2.4915941029399087,18.25,2026-09-08T15:20:00+09:00,2026-09-09T09:35:00+09:00
101490,40691.0,41558.0,2.1306922906785286,19.25,2026-09-08T15:20:00+09:00,2026-09-09T10:35:00+09:00
036930,195595.0,208292.0,6.491474730949156,20.25,2026-09-08T15:20:00+09:00,2026-09-09T11:35:00+09:00
000660,1799798.0,1851147.0,2.8530423969801055,19.75,2026-09-08T15:20:00+09:00,2026-09-09T11:05:00+09:00
0009K0,23824.0,23476.0,-1.460711887172599,18.08,2026-09-08T15:30:00+09:00,2026-09-09T09:35:00+09:00
025980,5105.0,5255.0,2.9382957884427032,20.08,2026-09-08T15:30:00+09:00,2026-09-09T11:35:00+09:00
041510,83283.0,80519.0,-3.3188045579530034,17.58,2026-09-08T15:30:00+09:00,2026-09-09T09:05:00+09:00
348370,20971.0,21329.0,1.7071193553001764,17.58,2026-09-08T15:30:00+09:00,2026-09-09T09:05:00+09:00
083650,66266.0,69031.0,4.172577188905321,18.08,2026-09-08T15:30:00+09:00,2026-09-09T09:35:00+09:00
078930,122122.0,117882.0,-3.4719378981674063,1.5,2026-09-09T09:05:00+09:00,2026-09-09T10:35:00+09:00
069960,99299.0,97502.0,-1.8096858981460036,1.5,2026-09-09T09:05:00+09:00,2026-09-09T10:35:00+09:00
000990,114414.0,109590.0,-4.2162672400230745,3.0,2026-09-09T09:05:00+09:00,2026-09-09T12:05:00+09:00
051910,271771.0,272228.0,0.16815627863164206,2.0,2026-09-09T09:05:00+09:00,2026-09-09T11:05:00+09:00
041190,5686.0,5854.0,2.9546253957087583,5.75,2026-09-09T09:05:00+09:00,2026-09-09T14:50:00+09:00
124500,30631.0,31518.0,2.8957591981979043,3.5,2026-09-09T09:05:00+09:00,2026-09-09T12:35:00+09:00
036570,211211.0,208292.0,-1.3820302919828986,0.5,2026-09-09T09:05:00+09:00,2026-09-09T09:35:00+09:00
358570,8338.0,8511.0,2.074838090669225,2.5,2026-09-09T09:05:00+09:00,2026-09-09T11:35:00+09:00
180640,145946.0,144555.0,-0.9530922395954667,0.5,2026-09-09T09:05:00+09:00,2026-09-09T09:35:00+09:00
211050,10521.0,10190.0,-3.1460887748312896,5.25,2026-09-09T09:05:00+09:00,2026-09-09T14:20:00+09:00
014820,21121.0,20979.0,-0.6723166516736897,3.0,2026-09-09T09:05:00+09:00,2026-09-09T12:05:00+09:00
225570,10921.0,11159.0,2.1792876110246313,1.5,2026-09-09T09:05:00+09:00,2026-09-09T10:35:00+09:00
108490,285285.0,303696.0,6.453546453546453,1.33,2026-09-09T09:15:00+09:00,2026-09-09T10:35:00+09:00
140860,264264.0,252747.0,-4.358141858141859,5.08,2026-09-09T09:15:00+09:00,2026-09-09T14:20:00+09:00
064760,265765.0,255744.0,-3.7706244238330857,2.5,2026-09-09T09:35:00+09:00,2026-09-09T12:05:00+09:00
0009K0,23523.0,24026.0,2.1383326956595674,0.5,2026-09-09T09:35:00+09:00,2026-09-09T10:05:00+09:00
010060,219219.0,226773.0,3.445869199293857,4.75,2026-09-09T09:35:00+09:00,2026-09-09T14:20:00+09:00
383220,65165.0,65035.0,-0.19949359318652654,0.0,2026-09-09T09:35:00+09:00,2026-09-09T09:35:00+09:00
034730,595094.0,596403.0,0.2199652491875233,2.33,2026-09-09T09:35:00+09:00,2026-09-09T11:55:00+09:00
196170,270270.0,278222.0,2.942242942242942,2.5,2026-09-09T09:35:00+09:00,2026-09-09T12:05:00+09:00
087010,144644.0,149051.0,3.0467907414064874,2.5,2026-09-09T09:35:00+09:00,2026-09-09T12:05:00+09:00
082740,51151.0,49500.0,-3.2276983832183146,2.5,2026-09-09T09:35:00+09:00,2026-09-09T12:05:00+09:00
347850,48749.0,49700.0,1.9508092473691767,3.58,2026-09-09T09:45:00+09:00,2026-09-09T13:20:00+09:00
000810,642642.0,646353.0,0.5774599232543157,1.67,2026-09-09T09:45:00+09:00,2026-09-09T11:25:00+09:00
039030,449449.0,463536.0,3.1342821988701726,3.42,2026-09-09T09:55:00+09:00,2026-09-09T13:20:00+09:00
036570,207207.0,209290.0,1.0052749183183967,3.25,2026-09-09T10:05:00+09:00,2026-09-09T13:20:00+09:00
0009K0,24074.0,23876.0,-0.8224640691202126,1.83,2026-09-09T10:05:00+09:00,2026-09-09T11:55:00+09:00
161580,36787.0,35115.0,-4.545083861146601,3.75,2026-09-09T10:05:00+09:00,2026-09-09T13:50:00+09:00
161390,62963.0,62238.0,-1.1514699109000524,1.5,2026-09-09T10:05:00+09:00,2026-09-09T11:35:00+09:00
450080,36036.0,37313.0,3.543678543678544,4.58,2026-09-09T10:15:00+09:00,2026-09-09T14:50:00+09:00
328130,8679.0,8721.0,0.48392671966816453,1.0,2026-09-09T10:25:00+09:00,2026-09-09T11:25:00+09:00
078930,118118.0,121079.0,2.5068152186796255,4.25,2026-09-09T10:35:00+09:00,2026-09-09T14:50:00+09:00
030000,18859.0,18861.0,0.010605016172649664,4.08,2026-09-09T10:35:00+09:00,2026-09-09T14:40:00+09:00
101490,41642.0,40210.0,-3.4388357907881466,3.58,2026-09-09T10:45:00+09:00,2026-09-09T14:20:00+09:00
232140,12122.0,11698.0,-3.4977726447780895,4.08,2026-09-09T10:45:00+09:00,2026-09-09T14:50:00+09:00
069960,97698.0,98402.0,0.720587934246351,2.58,2026-09-09T10:45:00+09:00,2026-09-09T13:20:00+09:00
047040,20120.0,19441.0,-3.3747514910536776,3.42,2026-09-09T10:55:00+09:00,2026-09-09T14:20:00+09:00
032820,14434.0,13776.0,-4.558680892337536,0.5,2026-09-09T11:35:00+09:00,2026-09-09T12:05:00+09:00
383220,64765.0,64635.0,-0.2007257006098973,0.0,2026-09-09T11:35:00+09:00,2026-09-09T11:35:00+09:00
0009K0,23924.0,23776.0,-0.6186256478849691,0.17,2026-09-09T11:55:00+09:00,2026-09-09T12:05:00+09:00
0009K0,23824.0,23676.0,-0.6212222968435192,1.08,2026-09-09T12:15:00+09:00,2026-09-09T13:20:00+09:00
062040,212712.0,208791.0,-1.843337470382489,0.75,2026-09-09T12:35:00+09:00,2026-09-09T13:20:00+09:00
052690,142342.0,141159.0,-0.8310969355495919,1.0,2026-09-09T13:20:00+09:00,2026-09-09T14:20:00+09:00
0009K0,23724.0,23626.0,-0.41308379699881975,0.67,2026-09-09T13:40:00+09:00,2026-09-09T14:20:00+09:00
180640,141742.0,143456.0,1.2092393221486928,1.0,2026-09-09T13:50:00+09:00,2026-09-09T14:50:00+09:00
032820,13914.0,14286.0,2.673566192324278,0.5,2026-09-09T14:50:00+09:00,2026-09-09T15:20:00+09:00
