symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
AZO,3096.0,3126.0,0.9689922480620154,21.5,2026-07-29T03:00:00+09:00,2026-07-30T00:30:00+09:00
MKC,51.39,52.54,2.237789453201009,23.33,2026-07-29T03:00:00+09:00,2026-07-30T02:20:00+09:00
LH,311.7,311.2,-0.16041065126724416,21.17,2026-07-29T03:00:00+09:00,2026-07-30T00:10:00+09:00
RTX,217.3,216.9,-0.18407731247124054,21.0,2026-07-29T03:10:00+09:00,2026-07-30T00:10:00+09:00
STX,744.6,764.6,2.686005909213,21.0,2026-07-29T03:10:00+09:00,2026-07-30T00:10:00+09:00
AME,242.4,236.1,-2.5990099009901035,21.08,2026-07-29T03:10:00+09:00,2026-07-30T00:15:00+09:00
HUBB,485.2,461.3,-4.925803792250614,20.75,2026-07-29T03:25:00+09:00,2026-07-30T00:10:00+09:00
GEV,938.5,914.8,-2.525306339904107,20.75,2026-07-29T03:25:00+09:00,2026-07-30T00:10:00+09:00
NUE,261.9,257.7,-1.60366552119129,21.33,2026-07-29T03:25:00+09:00,2026-07-30T00:45:00+09:00
VST,149.2,143.6,-3.7533512064343126,20.75,2026-07-29T03:25:00+09:00,2026-07-30T00:10:00+09:00
WSM,236.5,234.6,-0.8033826638477826,24.83,2026-07-29T03:25:00+09:00,2026-07-30T04:15:00+09:00
CTAS,215.7,218.1,1.112656467315719,20.75,2026-07-29T03:25:00+09:00,2026-07-30T00:10:00+09:00
EFX,189.3,187.6,-0.8980454305335536,22.75,2026-07-29T03:35:00+09:00,2026-07-30T02:20:00+09:00
GS,1041.0,992.5,-4.658981748318924,20.58,2026-07-29T03:35:00+09:00,2026-07-30T00:10:00+09:00
HPQ,27.96,28.36,1.4306151645207388,21.5,2026-07-29T03:35:00+09:00,2026-07-30T01:05:00+09:00
HOOD,93.01,89.85,-3.3974841414901737,20.58,2026-07-29T03:35:00+09:00,2026-07-30T00:10:00+09:00
SLB,50.39,49.87,-1.0319507838856978,20.58,2026-07-29T03:35:00+09:00,2026-07-30T00:10:00+09:00
CBRE,147.7,150.1,1.6249153689912021,20.42,2026-07-29T03:45:00+09:00,2026-07-30T00:10:00+09:00
C,131.8,128.8,-2.2761760242792106,20.42,2026-07-29T03:45:00+09:00,2026-07-30T00:10:00+09:00
DTE,147.4,142.7,-3.1886024423337966,24.08,2026-07-29T03:50:00+09:00,2026-07-30T03:55:00+09:00
LDOS,118.8,116.3,-2.1043771043771047,21.25,2026-07-29T03:50:00+09:00,2026-07-30T01:05:00+09:00
HD,344.0,342.0,-0.5813953488372093,22.0,2026-07-29T03:50:00+09:00,2026-07-30T01:50:00+09:00
FDS,283.1,289.3,2.1900388555280776,20.42,2026-07-29T03:50:00+09:00,2026-07-30T00:15:00+09:00
FICO,1361.0,1383.0,1.6164584864070537,20.33,2026-07-29T03:50:00+09:00,2026-07-30T00:10:00+09:00
FTV,63.79,62.03,-2.759053143125879,20.33,2026-07-29T03:50:00+09:00,2026-07-30T00:10:00+09:00
CARR,62.9,60.63,-3.6089030206677206,20.33,2026-07-29T03:55:00+09:00,2026-07-30T00:15:00+09:00
SJM,124.4,126.4,1.607717041800643,20.33,2026-07-29T04:10:00+09:00,2026-07-30T00:30:00+09:00
HONA,213.7,206.2,-3.509592887225082,20.33,2026-07-29T04:10:00+09:00,2026-07-30T00:30:00+09:00
PANW,322.6,310.7,-3.6887786732796135,21.17,2026-07-29T04:10:00+09:00,2026-07-30T01:20:00+09:00
SW,51.04,47.21,-7.503918495297802,18.42,2026-07-29T04:10:00+09:00,2026-07-29T22:35:00+09:00
CSX,51.37,50.6,-1.4989293361884293,18.17,2026-07-29T04:25:00+09:00,2026-07-29T22:35:00+09:00
AEE,113.3,111.2,-1.853486319505732,19.75,2026-07-29T04:25:00+09:00,2026-07-30T00:10:00+09:00
CMCSA,24.08,24.64,2.3255813953488467,24.0,2026-07-29T04:25:00+09:00,2026-07-30T04:25:00+09:00
TRMB,58.02,58.08,0.10341261633918504,19.75,2026-07-29T04:25:00+09:00,2026-07-30T00:10:00+09:00
VEEV,201.6,208.2,3.273809523809521,20.5,2026-07-29T04:25:00+09:00,2026-07-30T00:55:00+09:00
WMT,113.3,113.3,0.0,19.83,2026-07-29T04:25:00+09:00,2026-07-30T00:15:00+09:00
BF-B,28.88,28.39,-1.6966759002770029,18.0,2026-07-29T04:35:00+09:00,2026-07-29T22:35:00+09:00
ECHO,85.34,82.52,-3.304429341457707,20.58,2026-07-29T04:45:00+09:00,2026-07-30T01:20:00+09:00
NKE,42.87,42.48,-0.9097270818754388,17.83,2026-07-29T04:45:00+09:00,2026-07-29T22:35:00+09:00
APD,295.7,294.6,-0.37199864727763476,21.58,2026-07-29T04:45:00+09:00,2026-07-30T02:20:00+09:00
TYL,331.8,344.2,3.7371910789632237,19.25,2026-07-29T05:00:00+09:00,2026-07-30T00:15:00+09:00
ROP,389.1,402.6,3.469545104086353,19.17,2026-07-29T05:00:00+09:00,2026-07-30T00:10:00+09:00
LRCX,272.1,257.5,-5.365674384417502,19.17,2026-07-29T05:00:00+09:00,2026-07-30T00:10:00+09:00
FFIV,410.1,395.2,-3.633260180443802,20.08,2026-07-29T05:00:00+09:00,2026-07-30T01:05:00+09:00
HST,25.41,25.39,-0.07870916961825886,20.67,2026-07-29T05:00:00+09:00,2026-07-30T01:40:00+09:00
BALL,66.87,65.07,-2.6917900403768673,19.5,2026-07-29T05:00:00+09:00,2026-07-30T00:30:00+09:00
EG,399.0,396.8,-0.5513784461152854,0.25,2026-07-30T00:15:00+09:00,2026-07-30T00:30:00+09:00
FDXF,147.0,146.0,-0.6802721088435374,3.08,2026-07-30T00:15:00+09:00,2026-07-30T03:20:00+09:00
TJX,161.8,161.9,0.061804697156980413,0.5,2026-07-30T00:15:00+09:00,2026-07-30T00:45:00+09:00
CSX,50.84,50.47,-0.7277734067663346,1.67,2026-07-30T00:15:00+09:00,2026-07-30T01:55:00+09:00
CNP,43.94,43.59,-0.7965407373691268,0.25,2026-07-30T00:15:00+09:00,2026-07-30T00:30:00+09:00
IR,84.55,84.52,-0.0354819633353059,0.25,2026-07-30T00:15:00+09:00,2026-07-30T00:30:00+09:00
APO,121.0,120.8,-0.16528925619834947,0.25,2026-07-30T00:15:00+09:00,2026-07-30T00:30:00+09:00
LEN,86.5,85.48,-1.1791907514450821,2.0,2026-07-30T00:15:00+09:00,2026-07-30T02:15:00+09:00
BMY,63.37,63.36,-0.015780337699223622,0.25,2026-07-30T00:15:00+09:00,2026-07-30T00:30:00+09:00
NDAQ,96.03,96.13,0.10413412475267553,0.67,2026-07-30T00:15:00+09:00,2026-07-30T00:55:00+09:00
VRT,233.9,224.2,-4.147071398033355,1.08,2026-07-30T00:15:00+09:00,2026-07-30T01:20:00+09:00
PYPL,58.53,58.36,-0.29044934221766905,0.67,2026-07-30T00:15:00+09:00,2026-07-30T00:55:00+09:00
FAST,47.61,47.31,-0.6301197227473161,0.25,2026-07-30T00:15:00+09:00,2026-07-30T00:30:00+09:00
MRK,130.7,131.1,0.3060443764345874,0.5,2026-07-30T00:15:00+09:00,2026-07-30T00:45:00+09:00
MMM,181.0,179.8,-0.6629834254143584,0.25,2026-07-30T00:15:00+09:00,2026-07-30T00:30:00+09:00
TPR,148.5,148.9,0.2693602693602732,2.67,2026-07-30T00:15:00+09:00,2026-07-30T02:55:00+09:00
LUV,45.08,44.95,-0.2883762200532286,1.58,2026-07-30T00:15:00+09:00,2026-07-30T01:50:00+09:00
AMT,175.5,173.4,-1.1965811965811934,0.25,2026-07-30T00:15:00+09:00,2026-07-30T00:30:00+09:00
STLD,254.9,252.0,-1.1377010592389194,4.42,2026-07-30T00:15:00+09:00,2026-07-30T04:40:00+09:00
SNDK,1027.0,1052.0,2.4342745861733204,4.17,2026-07-30T00:15:00+09:00,2026-07-30T04:25:00+09:00
EBAY,115.9,116.0,0.08628127696289414,0.25,2026-07-30T00:15:00+09:00,2026-07-30T00:30:00+09:00
AWK,138.8,138.1,-0.5043227665706174,0.25,2026-07-30T00:15:00+09:00,2026-07-30T00:30:00+09:00
PSA,333.6,330.7,-0.8693045563549263,1.83,2026-07-30T00:30:00+09:00,2026-07-30T02:20:00+09:00
L,119.2,119.0,-0.16778523489933125,0.25,2026-07-30T00:30:00+09:00,2026-07-30T00:45:00+09:00
DOC,22.71,22.71,0.0,0.25,2026-07-30T00:30:00+09:00,2026-07-30T00:45:00+09:00
SW,47.62,47.97,0.7349853002939971,0.33,2026-07-30T00:45:00+09:00,2026-07-30T01:05:00+09:00
PAYX,124.2,123.6,-0.48309178743962033,1.17,2026-07-30T00:45:00+09:00,2026-07-30T01:55:00+09:00
IQV,246.7,244.1,-1.0539116335630296,2.25,2026-07-30T00:45:00+09:00,2026-07-30T03:00:00+09:00
IR,84.69,84.71,0.023615539024673542,1.92,2026-07-30T00:45:00+09:00,2026-07-30T02:40:00+09:00
TDG,1281.0,1282.0,0.078064012490242,1.92,2026-07-30T00:45:00+09:00,2026-07-30T02:40:00+09:00
HAL,31.33,31.13,-0.6383657835939971,0.67,2026-07-30T00:45:00+09:00,2026-07-30T01:25:00+09:00
BALL,65.21,65.5,0.4447170679343755,0.58,2026-07-30T00:45:00+09:00,2026-07-30T01:20:00+09:00
CRH,100.5,100.4,-0.09950248756218338,0.17,2026-07-30T00:45:00+09:00,2026-07-30T00:55:00+09:00
COHR,226.9,224.7,-0.9695901278096152,0.17,2026-07-30T00:45:00+09:00,2026-07-30T00:55:00+09:00
MTB,252.4,251.3,-0.4358161648177474,2.17,2026-07-30T00:45:00+09:00,2026-07-30T02:55:00+09:00
NDSN,295.8,295.5,-0.10141987829614989,0.33,2026-07-30T00:45:00+09:00,2026-07-30T01:05:00+09:00
CNP,43.67,43.7,0.06869704602702344,0.17,2026-07-30T00:45:00+09:00,2026-07-30T00:55:00+09:00
FAST,47.53,47.73,0.4207868714496018,1.42,2026-07-30T00:55:00+09:00,2026-07-30T02:20:00+09:00
CMI,607.0,598.0,-1.4827018121911038,0.5,2026-07-30T00:55:00+09:00,2026-07-30T01:25:00+09:00
HII,289.0,286.5,-0.8650519031141869,0.83,2026-07-30T01:00:00+09:00,2026-07-30T01:50:00+09:00
EG,399.2,398.4,-0.20040080160320925,0.08,2026-07-30T01:00:00+09:00,2026-07-30T01:05:00+09:00
LITE,605.5,618.2,2.0974401321222205,3.42,2026-07-30T01:00:00+09:00,2026-07-30T04:25:00+09:00
HWM,280.3,275.7,-1.641098822689983,0.42,2026-07-30T01:00:00+09:00,2026-07-30T01:25:00+09:00
NXPI,243.1,240.1,-1.2340600575894694,0.67,2026-07-30T01:00:00+09:00,2026-07-30T01:40:00+09:00
PCAR,135.1,134.4,-0.5181347150258984,1.08,2026-07-30T01:10:00+09:00,2026-07-30T02:15:00+09:00
CNP,43.78,43.31,-1.073549566011875,2.5,2026-07-30T01:10:00+09:00,2026-07-30T03:40:00+09:00
LHX,297.6,296.5,-0.3696236559139861,0.17,2026-07-30T01:10:00+09:00,2026-07-30T01:20:00+09:00
DLR,187.0,186.2,-0.42780748663102214,0.25,2026-07-30T01:10:00+09:00,2026-07-30T01:25:00+09:00
KLAC,173.1,175.6,1.4442518775274409,3.17,2026-07-30T01:20:00+09:00,2026-07-30T04:30:00+09:00
LRCX,252.5,260.0,2.9702970297029703,3.08,2026-07-30T01:20:00+09:00,2026-07-30T04:25:00+09:00
EBAY,115.4,115.9,0.43327556325823224,1.25,2026-07-30T01:20:00+09:00,2026-07-30T02:35:00+09:00
FLEX,102.3,104.4,2.052785923753674,3.17,2026-07-30T01:20:00+09:00,2026-07-30T04:30:00+09:00
INCY,126.1,125.9,-0.15860428231561352,0.08,2026-07-30T01:20:00+09:00,2026-07-30T01:25:00+09:00
COIN,163.6,164.5,0.5501222493887565,1.0,2026-07-30T01:20:00+09:00,2026-07-30T02:20:00+09:00
PH,946.4,944.5,-0.2007607776838522,0.08,2026-07-30T01:20:00+09:00,2026-07-30T01:25:00+09:00
BALL,65.64,65.54,-0.15234613040827896,3.25,2026-07-30T01:25:00+09:00,2026-07-30T04:40:00+09:00
AVGO,371.4,379.1,2.073236402800228,3.0,2026-07-30T01:30:00+09:00,2026-07-30T04:30:00+09:00
AKAM,107.4,109.2,1.675977653631282,3.0,2026-07-30T01:30:00+09:00,2026-07-30T04:30:00+09:00
PHM,132.9,132.8,-0.07524454477049985,0.75,2026-07-30T01:30:00+09:00,2026-07-30T02:15:00+09:00
CIEN,324.4,334.8,3.2059186189889135,1.42,2026-07-30T01:30:00+09:00,2026-07-30T02:55:00+09:00
MPWR,1246.0,1286.0,3.210272873194221,2.92,2026-07-30T01:30:00+09:00,2026-07-30T04:25:00+09:00
SMCI,26.43,26.63,0.7567158531971218,2.92,2026-07-30T01:30:00+09:00,2026-07-30T04:25:00+09:00
LHX,297.1,297.3,0.0673174015482964,0.17,2026-07-30T01:30:00+09:00,2026-07-30T01:40:00+09:00
DPZ,363.8,363.0,-0.21990104452996465,0.17,2026-07-30T01:30:00+09:00,2026-07-30T01:40:00+09:00
AMGN,391.2,390.4,-0.2044989775051154,0.17,2026-07-30T01:30:00+09:00,2026-07-30T01:40:00+09:00
TXN,269.9,277.4,2.778806965542794,3.17,2026-07-30T01:30:00+09:00,2026-07-30T04:40:00+09:00
NDSN,295.0,294.4,-0.2033898305084823,0.33,2026-07-30T01:30:00+09:00,2026-07-30T01:50:00+09:00
DELL,364.9,377.6,3.480405590572772,2.92,2026-07-30T01:30:00+09:00,2026-07-30T04:25:00+09:00
LDOS,115.3,115.6,0.26019080659149796,1.17,2026-07-30T01:30:00+09:00,2026-07-30T02:40:00+09:00
AOS,62.0,61.93,-0.11290322580645208,0.75,2026-07-30T01:30:00+09:00,2026-07-30T02:15:00+09:00
PH,946.4,958.9,1.3207945900253593,2.33,2026-07-30T01:40:00+09:00,2026-07-30T04:00:00+09:00
FTNT,144.4,153.0,5.955678670360107,3.25,2026-07-30T01:40:00+09:00,2026-07-30T04:55:00+09:00
PRU,124.0,123.7,-0.24193548387096545,0.17,2026-07-30T01:40:00+09:00,2026-07-30T01:50:00+09:00
MU,760.5,763.6,0.4076265614727183,2.83,2026-07-30T01:40:00+09:00,2026-07-30T04:30:00+09:00
CAT,777.6,779.5,0.2443415637860053,0.17,2026-07-30T01:40:00+09:00,2026-07-30T01:50:00+09:00
HWM,276.2,275.6,-0.21723388848659156,0.17,2026-07-30T01:40:00+09:00,2026-07-30T01:50:00+09:00
CMI,599.2,607.9,1.4519359145527255,0.92,2026-07-30T01:40:00+09:00,2026-07-30T02:35:00+09:00
NXPI,240.6,246.6,2.493765586034913,1.83,2026-07-30T01:50:00+09:00,2026-07-30T03:40:00+09:00
INTC,83.41,84.64,1.4746433281381177,2.67,2026-07-30T01:50:00+09:00,2026-07-30T04:30:00+09:00
ECHO,83.2,86.97,4.531249999999995,2.42,2026-07-30T01:50:00+09:00,2026-07-30T04:15:00+09:00
KMI,31.88,31.67,-0.6587202007528146,3.0,2026-07-30T01:50:00+09:00,2026-07-30T04:50:00+09:00
DOC,22.68,22.54,-0.6172839506172865,2.67,2026-07-30T01:50:00+09:00,2026-07-30T04:30:00+09:00
DLR,187.0,186.7,-0.1604278074866371,0.08,2026-07-30T01:50:00+09:00,2026-07-30T01:55:00+09:00
CSCO,114.8,115.6,0.6968641114982554,2.42,2026-07-30T01:50:00+09:00,2026-07-30T04:15:00+09:00
BMY,63.7,63.62,-0.12558869701727693,1.17,2026-07-30T01:50:00+09:00,2026-07-30T03:00:00+09:00
PYPL,58.6,58.6,0.0,0.42,2026-07-30T01:50:00+09:00,2026-07-30T02:15:00+09:00
T,24.46,24.31,-0.61324611610794,1.5,2026-07-30T01:50:00+09:00,2026-07-30T03:20:00+09:00
AMGN,390.1,389.4,-0.17944116893105497,0.42,2026-07-30T01:50:00+09:00,2026-07-30T02:15:00+09:00
AMCR,45.28,45.51,0.5079505300353288,1.0,2026-07-30T01:55:00+09:00,2026-07-30T02:55:00+09:00
COR,319.6,319.6,0.0,0.42,2026-07-30T01:55:00+09:00,2026-07-30T02:20:00+09:00
SLB,49.37,49.27,-0.20255215718046246,0.33,2026-07-30T01:55:00+09:00,2026-07-30T02:15:00+09:00
TRMB,58.58,58.34,-0.4096961420279872,0.42,2026-07-30T01:55:00+09:00,2026-07-30T02:20:00+09:00
ALLE,157.8,157.7,-0.06337135614703596,1.17,2026-07-30T02:05:00+09:00,2026-07-30T03:15:00+09:00
ADI,354.3,360.8,1.83460344340954,2.42,2026-07-30T02:05:00+09:00,2026-07-30T04:30:00+09:00
