symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
MEW,0.4629,0.4677,1.036941023979267,50.25,2026-07-29T13:45:00+09:00,2026-07-31T16:00:00+09:00
ARKM,136.1,130.9,-3.8207200587803003,42.75,2026-07-29T13:45:00+09:00,2026-07-31T08:30:00+09:00
VTHO,0.4723,0.4698,-0.5293245818335808,37.0,2026-07-29T13:45:00+09:00,2026-07-31T02:45:00+09:00
A,86.8,89.34,2.9262672811059978,52.25,2026-07-29T13:45:00+09:00,2026-07-31T18:00:00+09:00
MLK,43.84,44.95,2.5319343065693416,37.75,2026-07-29T13:45:00+09:00,2026-07-31T03:30:00+09:00
RAY,844.8,863.1,2.16619318181819,44.75,2026-07-29T14:00:00+09:00,2026-07-31T10:45:00+09:00
NEAR,2315.0,2396.0,3.4989200863930883,39.0,2026-07-29T14:15:00+09:00,2026-07-31T05:15:00+09:00
RED,128.1,127.9,-0.15612802498047512,41.25,2026-07-29T14:15:00+09:00,2026-07-31T07:30:00+09:00
MON,29.68,30.31,2.122641509433959,41.75,2026-07-29T14:15:00+09:00,2026-07-31T08:00:00+09:00
CBK,235.2,227.8,-3.146258503401351,32.0,2026-07-29T14:15:00+09:00,2026-07-30T22:15:00+09:00
XCN,4.679,4.513,-3.5477666167984685,45.75,2026-07-29T14:15:00+09:00,2026-07-31T12:00:00+09:00
POLYX,46.54,45.98,-1.2032660077352864,53.75,2026-07-29T14:15:00+09:00,2026-07-31T20:00:00+09:00
LWP,3.384,3.18,-6.028368794326234,46.0,2026-07-29T14:15:00+09:00,2026-07-31T12:15:00+09:00
AI,31.43,32.09,2.099904549793203,33.75,2026-07-29T14:30:00+09:00,2026-07-31T00:15:00+09:00
SAPIEN,113.1,108.9,-3.7135278514588763,31.5,2026-07-29T14:45:00+09:00,2026-07-30T22:15:00+09:00
ZKC,54.15,52.35,-3.324099722991684,29.75,2026-07-29T15:30:00+09:00,2026-07-30T21:15:00+09:00
TAIKO,99.89,100.9,1.0111122234457954,35.75,2026-07-29T15:45:00+09:00,2026-07-31T03:30:00+09:00
DKA,4.698,4.541,-3.341847594721158,42.5,2026-07-29T15:45:00+09:00,2026-07-31T10:15:00+09:00
PYR,101.1,97.9,-3.1651829871414328,37.5,2026-07-29T16:15:00+09:00,2026-07-31T05:45:00+09:00
ATOM,1830.0,1818.0,-0.6557377049180327,32.0,2026-07-29T16:30:00+09:00,2026-07-31T00:30:00+09:00
RLUSD,1433.0,1422.0,-0.7676203768318213,28.5,2026-07-29T17:30:00+09:00,2026-07-30T22:00:00+09:00
RVN,4.971,5.092,2.4341178837255995,29.0,2026-07-29T19:30:00+09:00,2026-07-31T00:30:00+09:00
RPL,2217.0,2196.0,-0.9472259810554804,31.5,2026-07-29T21:15:00+09:00,2026-07-31T04:45:00+09:00
STX,190.2,193.8,1.8927444794952804,32.0,2026-07-29T21:45:00+09:00,2026-07-31T05:45:00+09:00
JASMY,6.106,6.085,-0.3439240091713054,42.78,2026-07-29T21:45:00+09:00,2026-07-31T16:31:46+09:00
HYPER,84.33,96.26,14.14680422151074,42.25,2026-07-29T22:00:00+09:00,2026-07-31T16:15:00+09:00
PUNDIX,109.1,104.9,-3.8496791934005397,35.5,2026-07-29T22:00:00+09:00,2026-07-31T09:30:00+09:00
GPS,13.9,13.01,-6.40287769784173,25.75,2026-07-29T23:30:00+09:00,2026-07-31T01:15:00+09:00
SOMI,120.1,122.9,2.3313905079100845,45.0,2026-07-29T23:30:00+09:00,2026-07-31T20:30:00+09:00
KAT,6.106,6.358,4.12708811005568,22.75,2026-07-29T23:30:00+09:00,2026-07-30T22:15:00+09:00
PENGU,8.38,8.572,2.291169451073966,31.75,2026-07-29T23:45:00+09:00,2026-07-31T07:30:00+09:00
EDGEX,564.6,580.4,2.798441374424363,30.0,2026-07-30T00:00:00+09:00,2026-07-31T06:00:00+09:00
XLM,249.2,244.8,-1.765650080256813,24.0,2026-07-30T00:30:00+09:00,2026-07-31T00:30:00+09:00
BICO,16.37,16.36,-0.061087354917541616,29.0,2026-07-30T01:00:00+09:00,2026-07-31T06:00:00+09:00
WLFI,79.11,76.6,-3.1727973707495956,41.0,2026-07-30T01:00:00+09:00,2026-07-31T18:00:00+09:00
CARV,37.73,38.68,2.5178902729923216,23.25,2026-07-30T01:00:00+09:00,2026-07-31T00:15:00+09:00
THE,69.33,69.48,0.216356555603643,21.0,2026-07-30T01:00:00+09:00,2026-07-30T22:00:00+09:00
0G,210.2,202.8,-3.52045670789723,23.5,2026-07-30T01:45:00+09:00,2026-07-31T01:15:00+09:00
KMNO,25.35,27.08,6.824457593688351,43.0,2026-07-30T01:45:00+09:00,2026-07-31T20:45:00+09:00
STEEM,51.87,52.08,0.40485829959514336,21.25,2026-07-30T01:45:00+09:00,2026-07-30T23:00:00+09:00
CAMP,0.4546,0.455,0.08798944126705048,25.25,2026-07-30T01:45:00+09:00,2026-07-31T03:00:00+09:00
BABY,15.91,16.27,2.262727844123189,22.25,2026-07-30T02:15:00+09:00,2026-07-31T00:30:00+09:00
MVC,1.583,1.581,-0.1263423878711309,28.0,2026-07-30T03:00:00+09:00,2026-07-31T07:00:00+09:00
BIOT,0.2683,0.2685,0.07454342154306132,21.75,2026-07-30T03:00:00+09:00,2026-07-31T00:45:00+09:00
ALGO,111.1,112.9,1.6201620162016304,31.0,2026-07-30T03:15:00+09:00,2026-07-31T10:15:00+09:00
TRAC,398.4,384.6,-3.463855421686736,27.25,2026-07-30T03:15:00+09:00,2026-07-31T06:30:00+09:00
COW,169.2,162.8,-3.7825059101654714,39.75,2026-07-30T03:15:00+09:00,2026-07-31T19:00:00+09:00
REQ,71.97,69.74,-3.0985132694178183,24.0,2026-07-30T04:15:00+09:00,2026-07-31T04:15:00+09:00
PARTI,35.32,33.94,-3.907134767836927,20.0,2026-07-30T04:15:00+09:00,2026-07-31T00:15:00+09:00
BIO,32.86,31.77,-3.3171028606208153,21.25,2026-07-30T04:15:00+09:00,2026-07-31T01:30:00+09:00
RECALL,53.05,53.04,-0.01885014137605657,25.75,2026-07-30T04:45:00+09:00,2026-07-31T06:30:00+09:00
SUSHI,208.2,212.8,2.2094140249759957,18.25,2026-07-30T05:15:00+09:00,2026-07-30T23:30:00+09:00
CHZ,18.44,17.85,-3.199566160520606,30.25,2026-07-30T05:15:00+09:00,2026-07-31T11:30:00+09:00
VET,6.4,6.741,5.328124999999989,19.25,2026-07-30T05:15:00+09:00,2026-07-31T00:30:00+09:00
SIGN,9.91,9.907,-0.030272452068618703,18.0,2026-07-30T05:15:00+09:00,2026-07-30T23:15:00+09:00
CRV,294.3,294.7,0.13591573224599973,30.5,2026-07-30T05:15:00+09:00,2026-07-31T11:45:00+09:00
CFX,59.19,57.35,-3.1086332150701073,32.5,2026-07-30T05:15:00+09:00,2026-07-31T13:45:00+09:00
ADA,235.2,245.8,4.506802721088445,19.25,2026-07-30T05:15:00+09:00,2026-07-31T00:30:00+09:00
ZK,11.25,10.88,-3.288888888888882,22.5,2026-07-30T05:15:00+09:00,2026-07-31T03:45:00+09:00
BRETT,5.675,5.479,-3.453744493392066,18.0,2026-07-30T05:15:00+09:00,2026-07-30T23:15:00+09:00
GRT,21.17,20.44,-3.4482758620689675,32.5,2026-07-30T05:15:00+09:00,2026-07-31T13:45:00+09:00
FIL,958.0,990.0,3.3402922755741122,20.0,2026-07-30T05:15:00+09:00,2026-07-31T01:15:00+09:00
SKR,10.39,10.06,-3.176130895091435,24.5,2026-07-30T05:15:00+09:00,2026-07-31T05:45:00+09:00
F,4.0,4.078,1.9500000000000073,19.0,2026-07-30T05:30:00+09:00,2026-07-31T00:30:00+09:00
SIX,6.183,6.105,-1.2615235322658807,37.0,2026-07-30T05:30:00+09:00,2026-07-31T18:30:00+09:00
PIEVERSE,922.9,885.1,-4.095785025463209,30.5,2026-07-30T05:30:00+09:00,2026-07-31T12:00:00+09:00
MIRA,58.61,60.64,3.4635727691520235,19.25,2026-07-30T05:45:00+09:00,2026-07-31T01:00:00+09:00
MOVE,11.1,11.06,-0.3603603603603527,18.5,2026-07-30T06:00:00+09:00,2026-07-31T00:30:00+09:00
AAVE,134634.0,138961.0,3.213898420904081,15.25,2026-07-30T06:00:00+09:00,2026-07-30T21:15:00+09:00
CORE,24.84,25.34,2.0128824476650564,38.75,2026-07-30T06:00:00+09:00,2026-07-31T20:45:00+09:00
XAI,8.289,8.564,3.3176498974544626,18.5,2026-07-30T06:00:00+09:00,2026-07-31T00:30:00+09:00
DOOD,1.846,1.838,-0.43336944745395484,18.5,2026-07-30T06:00:00+09:00,2026-07-31T00:30:00+09:00
BAT,94.9,91.91,-3.1506849315068584,36.75,2026-07-30T06:15:00+09:00,2026-07-31T19:00:00+09:00
PLUME,16.69,16.11,-3.4751348112642413,22.25,2026-07-30T06:15:00+09:00,2026-07-31T04:30:00+09:00
ATH,5.499,5.504,0.09092562284051453,31.5,2026-07-30T06:30:00+09:00,2026-07-31T14:00:00+09:00
BASED,111.1,113.9,2.5202520252025304,30.0,2026-07-30T06:30:00+09:00,2026-07-31T12:30:00+09:00
SHIB,0.0066,0.0068,3.0303030303030254,27.75,2026-07-30T06:30:00+09:00,2026-07-31T10:15:00+09:00
MET,242.2,233.8,-3.46820809248554,17.5,2026-07-30T06:45:00+09:00,2026-07-31T00:15:00+09:00
CPOOL,25.32,25.56,0.9478672985781929,16.5,2026-07-30T07:00:00+09:00,2026-07-30T23:30:00+09:00
ANIME,3.408,3.396,-0.35211267605633834,28.25,2026-07-30T07:15:00+09:00,2026-07-31T11:30:00+09:00
BOB,5.373,5.379,0.11166945840311446,21.0,2026-07-30T07:30:00+09:00,2026-07-31T04:30:00+09:00
XVS,4016.0,3880.0,-3.386454183266932,14.5,2026-07-30T07:45:00+09:00,2026-07-30T22:15:00+09:00
ENA,112.1,114.9,2.497769848349698,15.5,2026-07-30T07:45:00+09:00,2026-07-30T23:15:00+09:00
XEC,0.0084,0.0084,0.0,21.5,2026-07-30T08:15:00+09:00,2026-07-31T05:45:00+09:00
LISTA,66.09,70.28,6.339839612649413,31.75,2026-07-30T08:30:00+09:00,2026-07-31T16:15:00+09:00
ZORA,7.976,7.71,-3.335005015045136,27.0,2026-07-30T08:45:00+09:00,2026-07-31T11:45:00+09:00
FCT2,9.789,9.612,-1.8081520073551904,35.75,2026-07-30T09:00:00+09:00,2026-07-31T20:45:00+09:00
ZBT,154.2,169.8,10.116731517509743,15.5,2026-07-30T09:30:00+09:00,2026-07-31T01:00:00+09:00
APE,198.2,190.8,-3.733602421796154,15.5,2026-07-30T09:45:00+09:00,2026-07-31T01:15:00+09:00
PONKE,26.3,26.38,0.3041825095056969,23.75,2026-07-30T09:45:00+09:00,2026-07-31T09:30:00+09:00
NCT,6.295,6.436,2.2398729150119143,26.75,2026-07-30T09:45:00+09:00,2026-07-31T12:30:00+09:00
G,4.608,4.609,0.02170138888889614,29.5,2026-07-30T10:00:00+09:00,2026-07-31T15:30:00+09:00
BILL,33.65,32.36,-3.833580980683504,30.5,2026-07-30T10:00:00+09:00,2026-07-31T16:30:00+09:00
UNI,5676.0,5969.0,5.162085976039464,12.5,2026-07-30T10:00:00+09:00,2026-07-30T22:30:00+09:00
MANTRA,7.395,7.429,0.45977011494253817,11.75,2026-07-30T10:00:00+09:00,2026-07-30T21:45:00+09:00
CTC,95.4,99.39,4.182389937106913,24.5,2026-07-30T10:30:00+09:00,2026-07-31T11:00:00+09:00
AMO,0.3219,0.322,0.031065548306924196,23.0,2026-07-30T10:30:00+09:00,2026-07-31T09:30:00+09:00
GMX,9134.0,8561.0,-6.27326472520254,13.75,2026-07-30T10:45:00+09:00,2026-07-31T00:30:00+09:00
BERA,214.2,219.8,2.614379084967331,32.5,2026-07-30T11:30:00+09:00,2026-07-31T20:00:00+09:00
SNT,8.729,8.493,-2.703631572917847,12.75,2026-07-30T11:45:00+09:00,2026-07-31T00:30:00+09:00
CYS,398.4,383.6,-3.7148594377509925,17.75,2026-07-30T11:45:00+09:00,2026-07-31T05:30:00+09:00
IRYS,20.63,21.54,4.411051866214252,9.5,2026-07-30T11:45:00+09:00,2026-07-30T21:15:00+09:00
CELO,91.28,88.28,-3.286590709903593,15.75,2026-07-30T12:00:00+09:00,2026-07-31T03:45:00+09:00
TREE,52.15,50.5,-3.1639501438159128,11.0,2026-07-30T12:00:00+09:00,2026-07-30T23:00:00+09:00
REI,2.537,2.581,1.7343318880567615,9.5,2026-07-30T12:00:00+09:00,2026-07-30T21:30:00+09:00
WAL,37.34,36.08,-3.3743974290305436,16.25,2026-07-30T12:00:00+09:00,2026-07-31T04:15:00+09:00
FORT,17.42,16.72,-4.018369690011497,12.5,2026-07-30T12:15:00+09:00,2026-07-31T00:45:00+09:00
JUP,282.3,272.7,-3.4006376195536743,25.0,2026-07-30T12:15:00+09:00,2026-07-31T13:15:00+09:00
ZKP,62.71,60.65,-3.2849625259129365,9.5,2026-07-30T12:15:00+09:00,2026-07-30T21:45:00+09:00
W,11.97,11.58,-3.258145363408526,27.75,2026-07-30T12:30:00+09:00,2026-07-31T16:15:00+09:00
CC,174.2,167.8,-3.673938002296198,14.25,2026-07-30T12:30:00+09:00,2026-07-31T02:45:00+09:00
HOOK,6.148,5.942,-3.3506831489915347,9.25,2026-07-30T12:30:00+09:00,2026-07-30T21:45:00+09:00
MOC,25.15,24.15,-3.9761431411530817,23.0,2026-07-30T13:00:00+09:00,2026-07-31T12:00:00+09:00
VANA,1462.0,1427.0,-2.3939808481532148,13.25,2026-07-30T13:00:00+09:00,2026-07-31T02:15:00+09:00
CFG,248.2,256.7,3.4246575342465757,8.25,2026-07-30T13:00:00+09:00,2026-07-30T21:15:00+09:00
ENSO,1195.0,1195.0,0.0,9.0,2026-07-30T13:00:00+09:00,2026-07-30T22:00:00+09:00
SWAP,48.11,48.55,0.9145707753065844,11.75,2026-07-30T13:30:00+09:00,2026-07-31T01:15:00+09:00
SYRUP,227.2,230.8,1.5845070422535312,31.25,2026-07-30T13:30:00+09:00,2026-07-31T20:45:00+09:00
NIL,47.33,45.38,-4.120008451299379,12.75,2026-07-30T13:30:00+09:00,2026-07-31T02:15:00+09:00
AVAX,9209.0,9211.0,0.02171788467803236,7.75,2026-07-30T13:30:00+09:00,2026-07-30T21:15:00+09:00
PROMPT,29.1,27.98,-3.8487972508591097,12.5,2026-07-30T13:30:00+09:00,2026-07-31T02:00:00+09:00
XPR,3.67,3.522,-4.032697547683927,11.0,2026-07-30T13:45:00+09:00,2026-07-31T00:45:00+09:00
2Z,81.69,79.11,-3.158281307381562,18.75,2026-07-30T13:45:00+09:00,2026-07-31T08:30:00+09:00
AGI,4.617,4.617,0.0,15.0,2026-07-30T13:45:00+09:00,2026-07-31T04:45:00+09:00
LIT,3145.0,3205.0,1.9077901430842605,21.25,2026-07-30T13:45:00+09:00,2026-07-31T11:00:00+09:00
STABLE,49.92,48.95,-1.943108974358972,7.25,2026-07-30T14:00:00+09:00,2026-07-30T21:15:00+09:00
META,9.717,9.954,2.4390243902439033,25.5,2026-07-30T14:00:00+09:00,2026-07-31T15:30:00+09:00
USD1,1429.0,1415.0,-0.979706088173548,12.0,2026-07-30T14:00:00+09:00,2026-07-31T02:00:00+09:00
DAO,31.3,31.84,1.7252396166134158,8.25,2026-07-30T14:00:00+09:00,2026-07-30T22:15:00+09:00
BLAST,0.3446,0.3468,0.6384213580963377,12.25,2026-07-30T14:15:00+09:00,2026-07-31T02:30:00+09:00
VVV,17117.0,17682.0,3.3008120581877667,20.25,2026-07-30T14:15:00+09:00,2026-07-31T10:30:00+09:00
KAVA,62.61,59.92,-4.296438268647177,11.5,2026-07-30T14:15:00+09:00,2026-07-31T01:45:00+09:00
XPL,106.1,108.9,2.6390197926484555,18.5,2026-07-30T14:15:00+09:00,2026-07-31T08:45:00+09:00
MED,1.841,1.902,3.313416621401409,8.0,2026-07-30T14:15:00+09:00,2026-07-30T22:15:00+09:00
TIA,456.5,469.5,2.8477546549835706,16.0,2026-07-30T14:15:00+09:00,2026-07-31T06:15:00+09:00
ALLO,434.4,418.6,-3.6372007366482406,7.25,2026-07-30T15:00:00+09:00,2026-07-30T22:15:00+09:00
REZ,3.51,3.514,0.11396011396011406,11.0,2026-07-30T15:00:00+09:00,2026-07-31T02:00:00+09:00
BCH,300000.0,300499.0,0.16633333333333333,6.5,2026-07-30T15:15:00+09:00,2026-07-30T21:45:00+09:00
ROA,4.983,4.974,-0.18061408789884514,6.75,2026-07-30T15:15:00+09:00,2026-07-30T22:00:00+09:00
QKC,2.727,2.751,0.8800880088008809,18.0,2026-07-30T15:15:00+09:00,2026-07-31T09:15:00+09:00
FLUX,55.11,53.19,-3.48394120849211,17.5,2026-07-30T15:15:00+09:00,2026-07-31T08:45:00+09:00
EDU,44.85,44.92,0.15607580824972192,23.5,2026-07-30T15:30:00+09:00,2026-07-31T15:00:00+09:00
PUMPBTC,13.0,12.55,-3.4615384615384563,11.5,2026-07-30T15:30:00+09:00,2026-07-31T03:00:00+09:00
AZTEC,20.28,19.67,-3.0078895463510817,27.0,2026-07-30T15:30:00+09:00,2026-07-31T18:30:00+09:00
INJ,6687.0,6933.0,3.6787797218483624,16.0,2026-07-30T15:45:00+09:00,2026-07-31T07:45:00+09:00
SD,151.2,154.8,2.380952380952396,18.5,2026-07-30T15:45:00+09:00,2026-07-31T10:15:00+09:00
BIRB,67.08,67.14,0.08944543828265097,7.0,2026-07-30T16:00:00+09:00,2026-07-30T23:00:00+09:00
PYTH,56.3,57.88,2.80639431616342,5.0,2026-07-30T16:15:00+09:00,2026-07-30T21:15:00+09:00
A8,6.266,6.306,0.638365783594,6.25,2026-07-30T16:15:00+09:00,2026-07-30T22:30:00+09:00
BREV,99.07,101.9,2.8565660643989226,5.0,2026-07-30T16:15:00+09:00,2026-07-30T21:15:00+09:00
ARX,223.2,214.8,-3.7634408602150433,13.5,2026-07-30T16:15:00+09:00,2026-07-31T05:45:00+09:00
LM,0.6323,0.6109,-3.384469397437921,16.25,2026-07-30T16:15:00+09:00,2026-07-31T08:30:00+09:00
PRL,300.3,310.7,3.4632034632034556,6.5,2026-07-30T16:30:00+09:00,2026-07-30T23:00:00+09:00
CTSI,30.71,30.7,-0.03256268316509789,11.25,2026-07-30T16:30:00+09:00,2026-07-31T03:45:00+09:00
FLUID,1611.0,1658.0,2.9174425822470518,5.0,2026-07-30T16:45:00+09:00,2026-07-30T21:45:00+09:00
AL,2.204,2.234,1.3611615245008983,7.75,2026-07-30T16:45:00+09:00,2026-07-31T00:30:00+09:00
AUCTION,4225.0,4180.0,-1.0650887573964496,9.25,2026-07-30T16:45:00+09:00,2026-07-31T02:00:00+09:00
SCR,27.63,26.74,-3.2211364458921485,9.5,2026-07-30T16:45:00+09:00,2026-07-31T02:15:00+09:00
PUFFER,18.01,17.29,-3.997779011660202,13.5,2026-07-30T16:45:00+09:00,2026-07-31T06:15:00+09:00
CSPR,2.403,2.481,3.2459425717852617,12.75,2026-07-30T16:45:00+09:00,2026-07-31T05:30:00+09:00
LPT,1843.0,1780.0,-3.41833966359197,8.5,2026-07-30T16:45:00+09:00,2026-07-31T01:15:00+09:00
IO,184.2,190.8,3.583061889250827,12.0,2026-07-30T16:45:00+09:00,2026-07-31T04:45:00+09:00
HIVE,62.35,60.41,-3.1114675220529344,6.75,2026-07-30T16:45:00+09:00,2026-07-30T23:30:00+09:00
PUMP,2.652,2.751,3.7330316742081355,10.75,2026-07-30T17:00:00+09:00,2026-07-31T03:45:00+09:00
ILV,4208.0,4066.0,-3.374524714828897,9.25,2026-07-30T17:00:00+09:00,2026-07-31T02:15:00+09:00
KAIA,39.17,38.51,-1.6849629818738925,8.25,2026-07-30T17:00:00+09:00,2026-07-31T01:15:00+09:00
DRV,133.1,137.9,3.6063110443275823,7.75,2026-07-30T17:00:00+09:00,2026-07-31T00:45:00+09:00
KITE,132.1,127.9,-3.1794095382286067,6.75,2026-07-30T17:00:00+09:00,2026-07-30T23:45:00+09:00
MAV,11.62,11.26,-3.098106712564539,11.25,2026-07-30T17:00:00+09:00,2026-07-31T04:15:00+09:00
SOPH,5.875,5.75,-2.127659574468085,7.5,2026-07-30T17:00:00+09:00,2026-07-31T00:30:00+09:00
CHR,18.11,17.26,-4.69353948094974,11.5,2026-07-30T17:00:00+09:00,2026-07-31T04:30:00+09:00
COOKIE,10.89,10.54,-3.2139577594123176,8.75,2026-07-30T17:15:00+09:00,2026-07-31T02:00:00+09:00
ADP,0.3907,0.3885,-0.5630918863578142,5.75,2026-07-30T17:15:00+09:00,2026-07-30T23:00:00+09:00
CRTS,0.0664,0.0635,-4.3674698795180715,6.75,2026-07-30T17:30:00+09:00,2026-07-31T00:15:00+09:00
CTK,138.1,138.9,0.5792903692976187,19.25,2026-07-30T17:45:00+09:00,2026-07-31T13:00:00+09:00
WET,97.89,94.61,-3.3506997650423953,11.0,2026-07-30T17:45:00+09:00,2026-07-31T04:45:00+09:00
SONIC,30.5,29.31,-3.901639344262299,5.0,2026-07-30T18:00:00+09:00,2026-07-30T23:00:00+09:00
IQ,0.94,0.9472,0.7659574468085208,23.5,2026-07-30T18:00:00+09:00,2026-07-31T17:30:00+09:00
COS,0.2698,0.2607,-3.3728687916975533,14.25,2026-07-30T18:00:00+09:00,2026-07-31T08:15:00+09:00
ACX,56.13,57.62,2.6545519330126397,6.75,2026-07-30T18:00:00+09:00,2026-07-31T00:45:00+09:00
O,674.7,683.3,1.274640580998949,4.0,2026-07-30T18:00:00+09:00,2026-07-30T22:00:00+09:00
ZRC,1.141,1.096,-3.9439088518843057,15.75,2026-07-30T18:15:00+09:00,2026-07-31T10:00:00+09:00
JTO,728.7,703.3,-3.4856593934403857,6.75,2026-07-30T18:15:00+09:00,2026-07-31T01:00:00+09:00
TAVA,2.128,2.099,-1.362781954887214,6.0,2026-07-30T18:15:00+09:00,2026-07-31T00:15:00+09:00
HUMA,28.15,27.81,-1.2078152753108342,19.0,2026-07-30T18:15:00+09:00,2026-07-31T13:15:00+09:00
ACE,95.13,91.88,-3.4163775885630194,7.0,2026-07-30T18:15:00+09:00,2026-07-31T01:15:00+09:00
XYO,4.099,4.212,2.756769943888742,7.5,2026-07-30T18:15:00+09:00,2026-07-31T01:45:00+09:00
SAFE,121.1,116.9,-3.46820809248554,17.0,2026-07-30T18:30:00+09:00,2026-07-31T11:30:00+09:00
BFC,15.85,15.25,-3.785488958990534,19.5,2026-07-30T18:30:00+09:00,2026-07-31T14:00:00+09:00
HEMI,6.283,6.486,3.230940633455346,22.25,2026-07-30T18:30:00+09:00,2026-07-31T16:45:00+09:00
THQ,16.52,15.83,-4.176755447941885,10.0,2026-07-30T18:30:00+09:00,2026-07-31T04:30:00+09:00
IN,48.43,46.76,-3.448275862068969,10.25,2026-07-30T18:30:00+09:00,2026-07-31T04:45:00+09:00
HOME,7.253,6.992,-3.598510960981664,7.5,2026-07-30T18:30:00+09:00,2026-07-31T02:00:00+09:00
FRAX,369.4,357.6,-3.19436924742825,4.5,2026-07-30T18:30:00+09:00,2026-07-30T23:00:00+09:00
GWEI,23.18,22.35,-3.580672993960303,6.0,2026-07-30T18:30:00+09:00,2026-07-31T00:30:00+09:00
ZETA,41.22,39.93,-3.1295487627365337,21.0,2026-07-30T18:45:00+09:00,2026-07-31T15:45:00+09:00
ERA,94.48,91.03,-3.651566469093991,7.0,2026-07-30T19:00:00+09:00,2026-07-31T02:00:00+09:00
HFT,12.35,12.1,-2.0242914979757085,8.25,2026-07-30T19:00:00+09:00,2026-07-31T03:15:00+09:00
HOLO,99.9,95.73,-4.174174174174175,7.0,2026-07-30T19:00:00+09:00,2026-07-31T02:00:00+09:00
EDEN,52.74,54.25,2.863102009859685,8.5,2026-07-30T19:00:00+09:00,2026-07-31T03:30:00+09:00
GRND,13.01,12.5,-3.9200614911606437,2.25,2026-07-30T19:00:00+09:00,2026-07-30T21:15:00+09:00
HAEDAL,21.13,20.36,-3.6441079034548016,7.25,2026-07-30T19:00:00+09:00,2026-07-31T02:15:00+09:00
BIGTIME,8.292,8.014,-3.3526290400385976,18.5,2026-07-30T19:00:00+09:00,2026-07-31T13:30:00+09:00
ELSA,65.52,63.11,-3.6782661782661736,8.75,2026-07-30T19:00:00+09:00,2026-07-31T03:45:00+09:00
FLOCK,41.73,41.26,-1.12628804217589,5.5,2026-07-30T19:00:00+09:00,2026-07-31T00:30:00+09:00
BTR,25.57,24.65,-3.5979663668361432,7.75,2026-07-30T19:15:00+09:00,2026-07-31T03:00:00+09:00
SWELL,0.9324,0.8932,-4.204204204204205,3.75,2026-07-30T19:15:00+09:00,2026-07-30T23:00:00+09:00
SFP,301.3,313.7,4.11549950215731,22.75,2026-07-30T19:15:00+09:00,2026-07-31T18:00:00+09:00
CAP,40.81,44.41,8.821367311933335,2.5,2026-07-30T19:15:00+09:00,2026-07-30T21:45:00+09:00
GEOD,275.3,282.7,2.6879767526334826,5.0,2026-07-30T19:15:00+09:00,2026-07-31T00:15:00+09:00
ZAMA,78.44,75.22,-4.105048444671085,9.0,2026-07-30T19:15:00+09:00,2026-07-31T04:15:00+09:00
