symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
319660,126026.0,130869.0,3.842857822988907,66.67,2026-09-04T14:50:00+09:00,2026-09-07T09:30:00+09:00
131970,73974.0,82717.0,11.819017492632547,66.5,2026-09-04T14:50:00+09:00,2026-09-07T09:20:00+09:00
232140,11672.0,12073.0,3.435572309801234,66.58,2026-09-04T14:55:00+09:00,2026-09-07T09:30:00+09:00
213420,32082.0,32817.0,2.291004301477464,69.67,2026-09-04T14:55:00+09:00,2026-09-07T12:35:00+09:00
445680,47798.0,49950.0,4.502280430143521,68.67,2026-09-04T14:55:00+09:00,2026-09-07T11:35:00+09:00
014680,193593.0,201298.0,3.979999276833356,66.33,2026-09-04T15:30:00+09:00,2026-09-07T09:50:00+09:00
056080,12272.0,12787.0,4.196544980443286,2.25,2026-09-07T09:20:00+09:00,2026-09-07T11:35:00+09:00
089970,57157.0,55045.0,-3.695085466347079,0.75,2026-09-07T09:20:00+09:00,2026-09-07T10:05:00+09:00
237690,94695.0,91608.0,-3.25993980674798,3.58,2026-09-07T09:30:00+09:00,2026-09-07T13:05:00+09:00
000810,663663.0,657342.0,-0.9524412239344366,4.5,2026-09-07T09:30:00+09:00,2026-09-07T14:00:00+09:00
083650,61662.0,66933.0,8.548214459472609,0.92,2026-09-07T09:40:00+09:00,2026-09-07T10:35:00+09:00
025980,5325.0,5455.0,2.4413145539906105,2.42,2026-09-07T09:40:00+09:00,2026-09-07T12:05:00+09:00
183300,27227.0,26324.0,-3.316560766885812,0.42,2026-09-07T09:40:00+09:00,2026-09-07T10:05:00+09:00
008930,51151.0,53147.0,3.902172000547399,5.17,2026-09-07T09:40:00+09:00,2026-09-07T14:50:00+09:00
180640,141141.0,147752.0,4.683968513755747,4.5,2026-09-07T09:50:00+09:00,2026-09-07T14:20:00+09:00
011170,59059.0,58641.0,-0.7077668094617247,1.5,2026-09-07T10:05:00+09:00,2026-09-07T11:35:00+09:00
066970,121521.0,115285.0,-5.1316233408217515,4.92,2026-09-07T10:25:00+09:00,2026-09-07T15:20:00+09:00
004170,381881.0,394106.0,3.2012590309546693,4.75,2026-09-07T10:35:00+09:00,2026-09-07T15:20:00+09:00
083650,67067.0,68132.0,1.5879642745314386,3.42,2026-09-07T10:35:00+09:00,2026-09-07T14:00:00+09:00
056080,12813.0,12308.0,-3.941309607429954,1.83,2026-09-07T11:45:00+09:00,2026-09-07T13:35:00+09:00
108490,313313.0,302697.0,-3.388304985749075,1.42,2026-09-07T12:35:00+09:00,2026-09-07T14:00:00+09:00
125490,11171.0,11099.0,-0.644526004833945,0.33,2026-09-07T13:05:00+09:00,2026-09-07T13:25:00+09:00
039030,454954.0,450050.0,-1.0779111734373146,0.5,2026-09-07T13:05:00+09:00,2026-09-07T13:35:00+09:00
069960,96496.0,96703.0,0.21451666390316695,0.75,2026-09-07T13:35:00+09:00,2026-09-07T14:20:00+09:00
125490,11001.0,11039.0,0.3454231433506045,0.5,2026-09-07T14:00:00+09:00,2026-09-07T14:30:00+09:00
