symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
GMX,9319.0,9560.0,2.5861143899560037,33.75,2026-08-20T06:15:00+09:00,2026-08-21T16:00:00+09:00
XTZ,297.3,305.7,2.825428859737631,22.25,2026-08-20T06:15:00+09:00,2026-08-21T04:30:00+09:00
ORDER,40.8,41.96,2.8431372549019702,25.5,2026-08-20T06:15:00+09:00,2026-08-21T07:45:00+09:00
APT,767.8,789.2,2.787184162542341,19.0,2026-08-20T06:15:00+09:00,2026-08-21T01:15:00+09:00
ONDO,480.5,481.5,0.20811654526534862,16.25,2026-08-20T06:15:00+09:00,2026-08-20T22:30:00+09:00
LAYER,87.76,90.63,3.2702825888787492,25.75,2026-08-20T06:15:00+09:00,2026-08-21T08:00:00+09:00
NEWT,52.96,54.55,3.0022658610271833,17.5,2026-08-20T06:30:00+09:00,2026-08-21T00:00:00+09:00
HIVE,55.39,56.72,2.401155443220795,23.75,2026-08-20T06:30:00+09:00,2026-08-21T06:15:00+09:00
NEAR,2408.0,2485.0,3.1976744186046515,30.25,2026-08-20T06:30:00+09:00,2026-08-21T12:45:00+09:00
ZKC,53.11,54.65,2.899642251929955,25.25,2026-08-20T06:30:00+09:00,2026-08-21T07:45:00+09:00
DRV,132.1,137.9,4.390613171839524,26.75,2026-08-20T06:30:00+09:00,2026-08-21T09:15:00+09:00
BERA,215.2,223.8,3.9962825278810516,16.5,2026-08-20T06:45:00+09:00,2026-08-20T23:15:00+09:00
KNC,144.1,147.9,2.637057598889668,27.5,2026-08-20T06:45:00+09:00,2026-08-21T10:15:00+09:00
ORBS,7.296,7.477,2.4808114035087723,18.0,2026-08-20T06:45:00+09:00,2026-08-21T00:45:00+09:00
CAKE,2204.0,2264.0,2.722323049001815,31.5,2026-08-20T06:45:00+09:00,2026-08-21T14:15:00+09:00
ENJ,34.4,35.46,3.081395348837216,24.0,2026-08-20T06:45:00+09:00,2026-08-21T06:45:00+09:00
DATA,248.2,258.7,4.2304593070104755,26.25,2026-08-20T07:00:00+09:00,2026-08-21T09:15:00+09:00
RENDER,1887.0,1890.0,0.1589825119236884,20.5,2026-08-20T07:00:00+09:00,2026-08-21T03:30:00+09:00
CFX,59.46,61.03,2.640430541540532,25.75,2026-08-20T07:15:00+09:00,2026-08-21T09:00:00+09:00
OPG,138.1,141.9,2.7516292541636576,31.25,2026-08-20T07:15:00+09:00,2026-08-21T14:30:00+09:00
GTC,115.1,119.9,4.1702867072111305,34.5,2026-08-20T07:15:00+09:00,2026-08-21T17:45:00+09:00
CPOOL,23.78,24.55,3.2380151387720755,19.5,2026-08-20T07:15:00+09:00,2026-08-21T02:45:00+09:00
BASED,109.1,111.9,2.566452795600377,17.5,2026-08-20T07:15:00+09:00,2026-08-21T00:45:00+09:00
ZORA,6.879,7.431,8.024422154382913,23.5,2026-08-20T07:15:00+09:00,2026-08-21T06:45:00+09:00
EDU,50.69,52.02,2.623791674886576,17.5,2026-08-20T07:15:00+09:00,2026-08-21T00:45:00+09:00
ACS,0.1787,0.1818,1.734750979294903,16.5,2026-08-20T07:45:00+09:00,2026-08-21T00:15:00+09:00
ANIME,3.393,3.576,5.393457117595057,26.25,2026-08-20T07:45:00+09:00,2026-08-21T10:00:00+09:00
COTI,13.61,13.62,0.0734753857457736,19.5,2026-08-20T07:45:00+09:00,2026-08-21T03:15:00+09:00
CBK,218.2,223.8,2.566452795600377,14.75,2026-08-20T07:45:00+09:00,2026-08-20T22:30:00+09:00
CFG,184.2,191.8,4.125950054288829,30.0,2026-08-20T08:00:00+09:00,2026-08-21T14:00:00+09:00
ANKR,4.71,4.838,2.717622080679408,14.25,2026-08-20T08:15:00+09:00,2026-08-20T22:30:00+09:00
ALLO,395.4,406.6,2.8325746079919183,15.5,2026-08-20T08:30:00+09:00,2026-08-21T00:00:00+09:00
RON,67.96,70.95,4.39964685108889,14.5,2026-08-20T08:30:00+09:00,2026-08-20T23:00:00+09:00
W,11.86,12.21,2.9510961214165383,19.25,2026-08-20T08:30:00+09:00,2026-08-21T03:45:00+09:00
MVL,1.052,1.113,5.798479087452465,35.0,2026-08-20T09:00:00+09:00,2026-08-21T20:00:00+09:00
ARKM,127.1,130.9,2.9897718332022123,15.25,2026-08-20T09:00:00+09:00,2026-08-21T00:15:00+09:00
SLX,90.59,93.2,2.8811127055966437,23.25,2026-08-20T09:00:00+09:00,2026-08-21T08:15:00+09:00
A,91.51,94.33,3.081630422904593,18.0,2026-08-20T09:00:00+09:00,2026-08-21T03:00:00+09:00
HYPER,90.64,89.81,-0.915710503089142,21.25,2026-08-20T09:00:00+09:00,2026-08-21T06:15:00+09:00
HOME,8.532,8.852,3.750586029067045,13.5,2026-08-20T09:15:00+09:00,2026-08-20T22:45:00+09:00
MORPHO,3053.0,2957.0,-3.1444480838519486,12.0,2026-08-20T09:15:00+09:00,2026-08-20T21:15:00+09:00
LSK,113.1,108.9,-3.7135278514588763,14.5,2026-08-20T09:30:00+09:00,2026-08-21T00:00:00+09:00
MIRA,54.84,56.4,2.8446389496717637,30.0,2026-08-20T09:30:00+09:00,2026-08-21T15:30:00+09:00
LDO,458.5,459.5,0.21810250817884408,13.0,2026-08-20T09:30:00+09:00,2026-08-20T22:30:00+09:00
AI,28.98,27.93,-3.6231884057971038,17.25,2026-08-20T09:45:00+09:00,2026-08-21T03:00:00+09:00
A8,5.886,5.883,-0.050968399592254736,27.0,2026-08-20T09:45:00+09:00,2026-08-21T12:45:00+09:00
PCI,50.19,51.57,2.749551703526604,23.75,2026-08-20T09:45:00+09:00,2026-08-21T09:30:00+09:00
MEV,2.204,2.302,4.446460980036291,25.5,2026-08-20T10:00:00+09:00,2026-08-21T11:30:00+09:00
ARX,156.2,150.8,-3.457106274007668,13.75,2026-08-20T10:15:00+09:00,2026-08-21T00:00:00+09:00
HUNT,106.1,109.9,3.581526861451472,24.25,2026-08-20T10:30:00+09:00,2026-08-21T10:45:00+09:00
CTC,99.82,99.9,0.08014425966741386,13.5,2026-08-20T10:30:00+09:00,2026-08-21T00:00:00+09:00
FRAX,402.4,402.6,0.049701789264424825,10.75,2026-08-20T10:30:00+09:00,2026-08-20T21:15:00+09:00
IOTA,49.22,50.06,1.7066233238520994,13.75,2026-08-20T10:45:00+09:00,2026-08-21T00:30:00+09:00
BAT,86.23,88.32,2.4237504348834387,14.5,2026-08-20T10:45:00+09:00,2026-08-21T01:15:00+09:00
ACX,55.97,55.63,-0.607468286582091,15.0,2026-08-20T11:00:00+09:00,2026-08-21T02:00:00+09:00
TRAC,367.4,368.6,0.3266194882961474,17.0,2026-08-20T11:00:00+09:00,2026-08-21T04:00:00+09:00
SEI,57.12,58.69,2.748599439775911,14.0,2026-08-20T11:15:00+09:00,2026-08-21T01:15:00+09:00
JST,144.1,145.9,1.2491325468424785,28.5,2026-08-20T11:15:00+09:00,2026-08-21T15:45:00+09:00
SWELL,0.8329,0.8572,2.917517108896625,12.0,2026-08-20T11:15:00+09:00,2026-08-20T23:15:00+09:00
MANA,92.75,95.33,2.781671159029648,15.25,2026-08-20T11:30:00+09:00,2026-08-21T02:45:00+09:00
HOOK,5.074,5.077,0.059124950729209966,9.75,2026-08-20T11:45:00+09:00,2026-08-20T21:30:00+09:00
SENT,16.74,17.27,3.1660692951015603,21.0,2026-08-20T11:45:00+09:00,2026-08-21T08:45:00+09:00
MOC,21.34,21.64,1.4058106841612028,16.0,2026-08-20T11:45:00+09:00,2026-08-21T03:45:00+09:00
KAT,6.147,6.451,4.94550187083129,30.5,2026-08-20T11:45:00+09:00,2026-08-21T18:15:00+09:00
DOOD,1.668,1.714,2.7577937649880124,12.0,2026-08-20T11:45:00+09:00,2026-08-20T23:45:00+09:00
PARTI,32.67,33.73,3.244566880930502,19.0,2026-08-20T12:00:00+09:00,2026-08-21T07:00:00+09:00
BEL,150.1,156.8,4.463690872751511,21.5,2026-08-20T12:00:00+09:00,2026-08-21T09:30:00+09:00
SOLV,3.326,3.341,0.4509921828021685,12.0,2026-08-20T12:00:00+09:00,2026-08-21T00:00:00+09:00
TOSHI,0.1441,0.1568,8.813324080499644,13.75,2026-08-20T12:00:00+09:00,2026-08-21T01:45:00+09:00
META,9.118,9.269,1.656064926518971,21.25,2026-08-20T12:00:00+09:00,2026-08-21T09:15:00+09:00
STRAX,11.67,11.98,2.6563838903170565,9.75,2026-08-20T12:15:00+09:00,2026-08-20T22:00:00+09:00
SKY,82.42,82.36,-0.0727978645959746,11.0,2026-08-20T12:15:00+09:00,2026-08-20T23:15:00+09:00
LINEA,3.04,3.282,7.9605263157894735,28.0,2026-08-20T12:15:00+09:00,2026-08-21T16:15:00+09:00
BABY,14.92,15.44,3.4852546916890055,12.75,2026-08-20T12:15:00+09:00,2026-08-21T01:00:00+09:00
ENSO,1131.0,1180.0,4.332449160035367,29.5,2026-08-20T12:15:00+09:00,2026-08-21T17:45:00+09:00
BIGTIME,7.414,7.561,1.9827353655246862,10.75,2026-08-20T12:30:00+09:00,2026-08-20T23:15:00+09:00
TOKAMAK,364.4,375.6,3.073545554335907,10.5,2026-08-20T12:30:00+09:00,2026-08-20T23:00:00+09:00
ALICE,191.2,196.8,2.9288702928870416,11.0,2026-08-20T12:45:00+09:00,2026-08-20T23:45:00+09:00
NIL,58.81,56.87,-3.298758714504344,9.0,2026-08-20T13:00:00+09:00,2026-08-20T22:00:00+09:00
BTR,41.09,39.08,-4.891701143830628,9.0,2026-08-20T13:00:00+09:00,2026-08-20T22:00:00+09:00
SAHARA,10.59,10.91,3.021718602455149,20.0,2026-08-20T13:00:00+09:00,2026-08-21T09:00:00+09:00
BSV,21562.0,22058.0,2.3003431963639733,22.5,2026-08-20T13:15:00+09:00,2026-08-21T11:45:00+09:00
VTHO,0.4519,0.4878,7.944235450320865,20.0,2026-08-20T13:30:00+09:00,2026-08-21T09:30:00+09:00
WET,99.59,99.55,-0.04016467516819586,9.25,2026-08-20T13:30:00+09:00,2026-08-20T22:45:00+09:00
XEC,0.0094,0.0095,1.063829787234036,7.5,2026-08-20T13:45:00+09:00,2026-08-20T21:15:00+09:00
LA,76.7,79.0,2.9986962190351982,10.0,2026-08-20T13:45:00+09:00,2026-08-20T23:45:00+09:00
VVV,19469.0,20060.0,3.0355950485387027,10.5,2026-08-20T14:00:00+09:00,2026-08-21T00:30:00+09:00
DYDX,153.2,156.8,2.349869451697143,18.75,2026-08-20T14:00:00+09:00,2026-08-21T08:45:00+09:00
HOLO,81.91,84.12,2.6980832621169673,14.0,2026-08-20T14:00:00+09:00,2026-08-21T04:00:00+09:00
SPACE,7.04,7.636,8.465909090909092,12.0,2026-08-20T14:00:00+09:00,2026-08-21T02:00:00+09:00
KMNO,27.68,28.42,2.673410404624285,15.0,2026-08-20T14:30:00+09:00,2026-08-21T05:30:00+09:00
INIT,74.63,78.2,4.78359908883828,27.5,2026-08-20T14:30:00+09:00,2026-08-21T18:00:00+09:00
COOKIE,15.47,15.57,0.6464124111182912,6.75,2026-08-20T14:30:00+09:00,2026-08-20T21:15:00+09:00
RECALL,63.12,64.55,2.26552598225602,10.5,2026-08-20T14:45:00+09:00,2026-08-21T01:15:00+09:00
ZK,11.4,11.71,2.7192982456140395,9.25,2026-08-20T14:45:00+09:00,2026-08-21T00:00:00+09:00
EDEN,74.67,76.24,2.1025847060398997,10.75,2026-08-20T15:00:00+09:00,2026-08-21T01:45:00+09:00
ICX,21.79,22.23,2.0192748967416305,6.5,2026-08-20T15:00:00+09:00,2026-08-20T21:30:00+09:00
EGLD,3924.0,4011.0,2.217125382262997,10.25,2026-08-20T15:00:00+09:00,2026-08-21T01:15:00+09:00
GPS,16.31,15.76,-3.3721643163703185,6.0,2026-08-20T15:15:00+09:00,2026-08-20T21:15:00+09:00
IOST,0.7624,0.7816,2.518363064008394,21.0,2026-08-20T15:30:00+09:00,2026-08-21T12:30:00+09:00
KAVA,56.33,58.13,3.195455352387723,17.5,2026-08-20T15:45:00+09:00,2026-08-21T09:15:00+09:00
GEOD,313.3,318.7,1.723587615703791,11.0,2026-08-20T15:45:00+09:00,2026-08-21T02:45:00+09:00
FLR,8.89,9.053,1.8335208098987654,10.0,2026-08-20T15:45:00+09:00,2026-08-21T01:45:00+09:00
ROA,4.393,4.465,1.6389710903710462,8.25,2026-08-20T15:45:00+09:00,2026-08-21T00:00:00+09:00
COMP,25676.0,26663.0,3.8440567066521263,25.75,2026-08-20T16:00:00+09:00,2026-08-21T17:45:00+09:00
WAXP,5.26,5.677,7.927756653992392,25.75,2026-08-20T16:00:00+09:00,2026-08-21T17:45:00+09:00
QUID,97.18,97.19,0.010290183165250983,8.0,2026-08-20T16:00:00+09:00,2026-08-21T00:00:00+09:00
MINA,60.85,62.69,3.0238290879211114,11.25,2026-08-20T16:00:00+09:00,2026-08-21T03:15:00+09:00
AERO,642.6,658.3,2.443199502023021,5.25,2026-08-20T16:15:00+09:00,2026-08-20T21:30:00+09:00
CTSI,34.71,34.84,0.37453183520599986,7.25,2026-08-20T16:15:00+09:00,2026-08-20T23:30:00+09:00
SFP,370.4,381.6,3.0237580993520643,17.5,2026-08-20T16:30:00+09:00,2026-08-21T10:00:00+09:00
WLFI,81.74,84.1,2.8872033276241735,5.0,2026-08-20T16:30:00+09:00,2026-08-20T21:30:00+09:00
UP,70.5,72.43,2.737588652482279,15.0,2026-08-20T16:30:00+09:00,2026-08-21T07:30:00+09:00
HFT,8.681,8.991,3.5710171639212134,7.0,2026-08-20T17:00:00+09:00,2026-08-21T00:00:00+09:00
T,4.734,4.753,0.40135192226447247,5.5,2026-08-20T17:00:00+09:00,2026-08-20T22:30:00+09:00
CELR,2.802,2.835,1.1777301927194832,16.5,2026-08-20T17:00:00+09:00,2026-08-21T09:30:00+09:00
GRASS,426.4,411.6,-3.4709193245778507,5.25,2026-08-20T17:15:00+09:00,2026-08-20T22:30:00+09:00
TREE,50.52,48.78,-3.4441805225653246,5.25,2026-08-20T17:15:00+09:00,2026-08-20T22:30:00+09:00
XPR,3.906,3.909,0.07680491551458447,10.5,2026-08-20T17:30:00+09:00,2026-08-21T04:00:00+09:00
FLUID,1723.0,1772.0,2.8438769587928032,15.25,2026-08-20T17:30:00+09:00,2026-08-21T08:45:00+09:00
NEO,2515.0,2613.0,3.89662027833002,9.75,2026-08-20T17:30:00+09:00,2026-08-21T03:15:00+09:00
STX,186.2,190.8,2.470461868958122,6.0,2026-08-20T17:30:00+09:00,2026-08-20T23:30:00+09:00
RAY,955.0,925.1,-3.130890052356019,10.0,2026-08-20T17:30:00+09:00,2026-08-21T03:30:00+09:00
XVS,3971.0,4157.0,4.6839587005792,24.5,2026-08-20T17:30:00+09:00,2026-08-21T18:00:00+09:00
C,90.43,92.91,2.7424527258652986,26.5,2026-08-20T17:30:00+09:00,2026-08-21T20:00:00+09:00
ID,40.62,41.68,2.6095519448547573,15.0,2026-08-20T17:30:00+09:00,2026-08-21T08:30:00+09:00
SOL,120620.0,124376.0,3.1139114574697397,21.25,2026-08-20T17:30:00+09:00,2026-08-21T14:45:00+09:00
UNI,5090.0,5245.0,3.045186640471513,16.75,2026-08-20T17:30:00+09:00,2026-08-21T10:15:00+09:00
BTC,98291193.0,101302596.0,3.063756688760508,16.0,2026-08-20T17:30:00+09:00,2026-08-21T09:30:00+09:00
DKA,4.307,4.382,1.741351288599937,7.75,2026-08-20T17:30:00+09:00,2026-08-21T01:15:00+09:00
ALGO,117.1,119.9,2.3911187019641433,9.0,2026-08-20T17:30:00+09:00,2026-08-21T02:30:00+09:00
AVNT,128.1,135.9,6.088992974238884,24.25,2026-08-20T17:45:00+09:00,2026-08-21T18:00:00+09:00
NXPC,292.3,300.7,2.8737598357851444,26.25,2026-08-20T17:45:00+09:00,2026-08-21T20:00:00+09:00
JUP,260.3,267.7,2.8428736073760956,21.5,2026-08-20T17:45:00+09:00,2026-08-21T15:15:00+09:00
ZRX,111.1,113.9,2.5202520252025304,11.75,2026-08-20T17:45:00+09:00,2026-08-21T05:30:00+09:00
EIGEN,259.3,265.7,2.4681835711530953,9.0,2026-08-20T17:45:00+09:00,2026-08-21T02:45:00+09:00
ORCA,1553.0,1604.0,3.2839665164198326,21.25,2026-08-20T17:45:00+09:00,2026-08-21T15:00:00+09:00
SOMI,133.1,136.9,2.854996243426004,15.0,2026-08-20T17:45:00+09:00,2026-08-21T08:45:00+09:00
RPL,2162.0,2217.0,2.5439407955596667,15.5,2026-08-20T17:45:00+09:00,2026-08-21T09:15:00+09:00
SPK,20.14,20.85,3.5253227408143037,11.75,2026-08-20T17:45:00+09:00,2026-08-21T05:30:00+09:00
GAS,1394.0,1434.0,2.8694404591104736,5.0,2026-08-20T17:45:00+09:00,2026-08-20T22:45:00+09:00
GALA,1.992,2.05,2.911646586345373,3.5,2026-08-20T17:45:00+09:00,2026-08-20T21:15:00+09:00
RSS3,6.279,6.392,1.7996496257365893,5.75,2026-08-20T17:45:00+09:00,2026-08-20T23:30:00+09:00
ICP,3234.0,3334.0,3.0921459492888066,17.75,2026-08-20T17:45:00+09:00,2026-08-21T11:30:00+09:00
GAME2,0.9409,0.9688,2.965246041024555,16.25,2026-08-20T18:00:00+09:00,2026-08-21T10:15:00+09:00
