symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
PROMPT,28.12,28.85,2.596017069701282,58.0,2026-09-11T02:45:00+09:00,2026-09-13T12:45:00+09:00
OGN,23.88,24.85,4.061976549413745,42.75,2026-09-11T05:45:00+09:00,2026-09-13T00:30:00+09:00
LWP,3.237,3.516,8.61909175162187,49.0,2026-09-11T05:45:00+09:00,2026-09-13T06:45:00+09:00
ME,85.88,88.05,2.526781555659061,53.25,2026-09-11T05:45:00+09:00,2026-09-13T11:00:00+09:00
KSM,5040.0,5185.0,2.876984126984127,46.5,2026-09-11T05:45:00+09:00,2026-09-13T04:15:00+09:00
ID,43.18,44.82,3.7980546549328404,51.0,2026-09-11T06:45:00+09:00,2026-09-13T09:45:00+09:00
ICNT,131.1,135.9,3.6613272311212905,51.75,2026-09-11T08:15:00+09:00,2026-09-13T12:00:00+09:00
MAY,4.714,4.758,0.9333899024183197,43.5,2026-09-11T08:15:00+09:00,2026-09-13T03:45:00+09:00
ORBS,8.621,8.834,2.470711054402032,49.5,2026-09-11T09:30:00+09:00,2026-09-13T11:00:00+09:00
MOVE,10.96,10.97,0.0912408759124068,57.0,2026-09-11T10:15:00+09:00,2026-09-13T19:15:00+09:00
MAGIC,58.51,60.11,2.734575286275853,49.0,2026-09-11T10:15:00+09:00,2026-09-13T11:15:00+09:00
MOC,23.96,26.4,10.18363939899832,45.5,2026-09-11T11:45:00+09:00,2026-09-13T09:15:00+09:00
CELR,2.837,2.964,4.476559746210778,46.5,2026-09-11T12:15:00+09:00,2026-09-13T10:45:00+09:00
BLEND,89.14,89.22,0.08974646623289016,45.25,2026-09-11T12:30:00+09:00,2026-09-13T09:45:00+09:00
META,10.64,10.95,2.913533834586454,40.75,2026-09-11T12:45:00+09:00,2026-09-13T05:30:00+09:00
ICP,3796.0,3676.0,-3.1612223393045316,48.5,2026-09-11T13:15:00+09:00,2026-09-13T13:45:00+09:00
COOKIE,14.04,14.52,3.4188034188034218,46.0,2026-09-11T14:00:00+09:00,2026-09-13T12:00:00+09:00
TRB,23584.0,22807.0,-3.2946065128900948,53.5,2026-09-11T14:00:00+09:00,2026-09-13T19:30:00+09:00
SAFE,130.1,134.9,3.68946963873944,44.5,2026-09-11T14:00:00+09:00,2026-09-13T10:30:00+09:00
1INCH,121.1,123.9,2.312138728323709,45.25,2026-09-11T14:15:00+09:00,2026-09-13T11:30:00+09:00
BEL,153.2,159.8,4.308093994778083,36.75,2026-09-11T15:15:00+09:00,2026-09-13T04:00:00+09:00
SFP,352.4,361.6,2.6106696935300926,30.0,2026-09-11T16:15:00+09:00,2026-09-12T22:15:00+09:00
GAS,1701.0,1786.0,4.997060552616108,42.5,2026-09-11T16:15:00+09:00,2026-09-13T10:45:00+09:00
CAP,59.79,61.33,2.5756815520990117,43.75,2026-09-11T16:15:00+09:00,2026-09-13T12:00:00+09:00
CSPR,3.958,4.157,5.027791814047495,38.0,2026-09-11T16:15:00+09:00,2026-09-13T06:15:00+09:00
WCT,50.48,51.88,2.7733755942947815,28.5,2026-09-12T09:15:00+09:00,2026-09-13T13:45:00+09:00
GRT,24.03,24.8,3.204327923429045,15.25,2026-09-12T09:15:00+09:00,2026-09-13T00:30:00+09:00
AZTEC,19.02,19.11,0.47318611987381626,27.0,2026-09-12T09:15:00+09:00,2026-09-13T12:15:00+09:00
IOTX,3.864,3.979,2.976190476190482,20.0,2026-09-12T09:15:00+09:00,2026-09-13T05:15:00+09:00
WAXL,58.48,60.78,3.932968536251717,27.5,2026-09-12T09:15:00+09:00,2026-09-13T12:45:00+09:00
CYBER,385.4,395.6,2.6466009340944594,25.5,2026-09-12T09:15:00+09:00,2026-09-13T10:45:00+09:00
VVV,31802.0,33057.0,3.9462926859945915,21.75,2026-09-12T09:15:00+09:00,2026-09-13T07:00:00+09:00
SPK,26.18,25.32,-3.284950343773871,33.25,2026-09-12T09:15:00+09:00,2026-09-13T18:30:00+09:00
NEAR,3218.0,3102.0,-3.6047234307022995,34.5,2026-09-12T09:15:00+09:00,2026-09-13T19:45:00+09:00
B3,0.6689,0.6646,-0.6428464643444582,14.75,2026-09-12T09:15:00+09:00,2026-09-13T00:00:00+09:00
LM,1.029,0.977,-5.05344995140913,27.75,2026-09-12T09:15:00+09:00,2026-09-13T13:00:00+09:00
CRV,454.5,470.5,3.52035203520352,35.5,2026-09-12T09:15:00+09:00,2026-09-13T20:45:00+09:00
LIT,5941.0,5739.0,-3.400100993098805,20.0,2026-09-12T09:15:00+09:00,2026-09-13T05:15:00+09:00
SPX,670.7,644.4,-3.9212762785149944,32.25,2026-09-12T09:15:00+09:00,2026-09-13T17:30:00+09:00
COS,0.3859,0.3901,1.0883648613630426,14.75,2026-09-12T09:15:00+09:00,2026-09-13T00:00:00+09:00
SWAP,55.54,56.4,1.5484335613971902,31.75,2026-09-12T09:15:00+09:00,2026-09-13T17:00:00+09:00
LDO,501.5,502.5,0.19940179461615154,20.0,2026-09-12T09:15:00+09:00,2026-09-13T05:15:00+09:00
TOSHI,0.1545,0.158,2.2653721682847916,29.0,2026-09-12T09:15:00+09:00,2026-09-13T14:15:00+09:00
HFT,8.223,8.601,4.596862458956586,14.75,2026-09-12T09:15:00+09:00,2026-09-13T00:00:00+09:00
PYR,71.91,69.18,-3.7964121818940204,23.25,2026-09-12T09:15:00+09:00,2026-09-13T08:30:00+09:00
GRND,13.57,14.03,3.3898305084745695,13.25,2026-09-12T09:15:00+09:00,2026-09-12T22:30:00+09:00
HNT,679.7,657.3,-3.2955715756951727,15.75,2026-09-12T09:15:00+09:00,2026-09-13T01:00:00+09:00
MANA,97.17,99.36,2.2537820314911987,22.0,2026-09-12T09:15:00+09:00,2026-09-13T07:15:00+09:00
MBX,33.64,32.54,-3.269916765755058,16.75,2026-09-12T09:15:00+09:00,2026-09-13T02:00:00+09:00
ADP,0.6488,0.6504,0.24660912453759784,15.0,2026-09-12T09:15:00+09:00,2026-09-13T00:15:00+09:00
HP,11.36,11.57,1.8485915492957823,24.5,2026-09-12T09:15:00+09:00,2026-09-13T09:45:00+09:00
ZORA,11.2,11.71,4.553571428571443,30.25,2026-09-12T09:15:00+09:00,2026-09-13T15:30:00+09:00
PUMP,4.873,5.279,8.331623230043087,17.25,2026-09-12T09:15:00+09:00,2026-09-13T02:30:00+09:00
AGI,7.059,7.07,0.1558294375973951,13.5,2026-09-12T09:15:00+09:00,2026-09-12T22:45:00+09:00
HPP,9.349,9.02,-3.5190929511177735,23.0,2026-09-12T09:15:00+09:00,2026-09-13T08:15:00+09:00
GHX,11.74,11.84,0.8517887563884127,14.75,2026-09-12T09:15:00+09:00,2026-09-13T00:00:00+09:00
AKT,717.7,733.3,2.1736101435139905,28.25,2026-09-12T09:15:00+09:00,2026-09-13T13:30:00+09:00
PRL,156.2,159.8,2.304737516005136,23.25,2026-09-12T09:15:00+09:00,2026-09-13T08:30:00+09:00
AMO,0.3957,0.3952,-0.12635835228708628,15.0,2026-09-12T09:15:00+09:00,2026-09-13T00:15:00+09:00
ZKC,63.31,65.65,3.6960985626283422,30.5,2026-09-12T09:15:00+09:00,2026-09-13T15:45:00+09:00
RE,614.6,593.4,-3.449397982427602,15.25,2026-09-12T09:15:00+09:00,2026-09-13T00:30:00+09:00
RECALL,51.86,54.69,5.456999614346314,27.0,2026-09-12T09:15:00+09:00,2026-09-13T12:15:00+09:00
GWEI,30.39,29.31,-3.553800592300105,27.5,2026-09-12T09:15:00+09:00,2026-09-13T12:45:00+09:00
GAME2,1.194,1.21,1.3400335008375222,12.5,2026-09-12T09:15:00+09:00,2026-09-12T21:45:00+09:00
MEGA,50.7,48.95,-3.451676528599605,33.0,2026-09-12T09:15:00+09:00,2026-09-13T18:15:00+09:00
APT,821.8,826.2,0.5354100754441581,16.25,2026-09-12T09:15:00+09:00,2026-09-13T01:30:00+09:00
G,4.993,5.155,3.2445423593030225,28.25,2026-09-12T09:15:00+09:00,2026-09-13T13:30:00+09:00
AR,3529.0,3414.0,-3.258713516576934,32.25,2026-09-12T09:15:00+09:00,2026-09-13T17:30:00+09:00
FRAX,366.4,379.6,3.6026200873362573,27.5,2026-09-12T09:15:00+09:00,2026-09-13T12:45:00+09:00
FLUID,1562.0,1604.0,2.6888604353393086,25.75,2026-09-12T09:15:00+09:00,2026-09-13T11:00:00+09:00
ARDR,31.97,33.2,3.8473568970910352,15.0,2026-09-12T09:15:00+09:00,2026-09-13T00:15:00+09:00
MNT,793.8,768.2,-3.224993701184166,22.25,2026-09-12T09:15:00+09:00,2026-09-13T07:30:00+09:00
SAHARA,12.42,12.01,-3.3011272141706938,24.75,2026-09-12T09:15:00+09:00,2026-09-13T10:00:00+09:00
MOCA,11.9,12.63,6.134453781512608,28.5,2026-09-12T09:15:00+09:00,2026-09-13T13:45:00+09:00
MON,31.9,30.82,-3.3855799373040703,27.25,2026-09-12T09:15:00+09:00,2026-09-13T12:30:00+09:00
XPL,112.1,107.9,-3.746654772524521,19.5,2026-09-12T09:15:00+09:00,2026-09-13T04:45:00+09:00
MORPHO,3112.0,3012.0,-3.2133676092544987,21.75,2026-09-12T09:15:00+09:00,2026-09-13T07:00:00+09:00
XAI,9.609,9.624,0.15610365282548203,12.25,2026-09-12T09:15:00+09:00,2026-09-12T21:30:00+09:00
EDEN,68.82,66.5,-3.371113048532394,22.5,2026-09-12T09:15:00+09:00,2026-09-13T07:45:00+09:00
INIT,94.41,96.86,2.595064082194686,14.75,2026-09-12T09:15:00+09:00,2026-09-13T00:00:00+09:00
ATH,6.303,6.545,3.8394415357766145,27.0,2026-09-12T09:15:00+09:00,2026-09-13T12:15:00+09:00
AVAIL,2.782,2.908,4.529115744069011,12.25,2026-09-12T09:15:00+09:00,2026-09-12T21:30:00+09:00
AVAX,10180.0,10100.0,-0.7858546168958742,27.25,2026-09-12T09:15:00+09:00,2026-09-13T12:30:00+09:00
SHELL,28.27,29.17,3.1835868411743977,27.75,2026-09-12T09:15:00+09:00,2026-09-13T13:00:00+09:00
DEEP,20.46,21.06,2.9325513196480832,29.25,2026-09-12T09:15:00+09:00,2026-09-13T14:30:00+09:00
IOTA,53.84,55.58,3.2317979197622493,27.0,2026-09-12T09:15:00+09:00,2026-09-13T12:15:00+09:00
DAO,30.57,31.82,4.088976120379457,24.75,2026-09-12T09:15:00+09:00,2026-09-13T10:00:00+09:00
WLD,548.5,530.5,-3.2816773017319965,32.25,2026-09-12T09:15:00+09:00,2026-09-13T17:30:00+09:00
UMA,506.5,513.5,1.3820335636722607,22.25,2026-09-12T09:15:00+09:00,2026-09-13T07:30:00+09:00
CKB,1.468,1.514,3.1335149863760243,14.25,2026-09-12T09:15:00+09:00,2026-09-12T23:30:00+09:00
CHR,20.43,20.98,2.6921194322075412,13.5,2026-09-12T09:15:00+09:00,2026-09-12T22:45:00+09:00
CHIP,64.52,66.18,2.572845629262261,12.0,2026-09-12T09:15:00+09:00,2026-09-12T21:15:00+09:00
CFG,145.1,149.8,3.239145416953837,14.5,2026-09-12T09:15:00+09:00,2026-09-12T23:45:00+09:00
ONT,73.87,71.54,-3.1541897928793805,33.75,2026-09-12T09:15:00+09:00,2026-09-13T19:00:00+09:00
TIA,483.5,467.5,-3.3092037228541886,32.25,2026-09-12T09:15:00+09:00,2026-09-13T17:30:00+09:00
BLUR,23.47,23.35,-0.5112910097997335,15.0,2026-09-12T09:15:00+09:00,2026-09-13T00:15:00+09:00
TOWNS,2.603,2.605,0.07683442182096734,27.25,2026-09-12T09:15:00+09:00,2026-09-13T12:30:00+09:00
BARD,168.2,172.8,2.734839476813331,12.0,2026-09-12T09:30:00+09:00,2026-09-12T21:30:00+09:00
BIRB,89.87,87.04,-3.1489929898742606,15.75,2026-09-12T09:30:00+09:00,2026-09-13T01:15:00+09:00
TRAC,447.4,428.6,-4.202056325435842,24.75,2026-09-12T09:30:00+09:00,2026-09-13T10:15:00+09:00
LINEA,3.485,3.628,4.1032998565279835,13.0,2026-09-12T09:30:00+09:00,2026-09-12T22:30:00+09:00
FLUX,68.86,70.8,2.8173104850421113,20.0,2026-09-12T09:45:00+09:00,2026-09-13T05:45:00+09:00
MAV,14.09,14.79,4.968062455642294,27.0,2026-09-12T10:15:00+09:00,2026-09-13T13:15:00+09:00
THETA,259.3,250.7,-3.316621673736993,19.5,2026-09-12T10:15:00+09:00,2026-09-13T05:45:00+09:00
F,4.445,4.605,3.5995500562429728,22.75,2026-09-12T10:15:00+09:00,2026-09-13T09:00:00+09:00
THQ,14.87,15.46,3.967720242098195,14.0,2026-09-12T10:15:00+09:00,2026-09-13T00:15:00+09:00
SYRUP,290.3,300.7,3.582500861178084,11.0,2026-09-12T10:15:00+09:00,2026-09-12T21:15:00+09:00
WOO,15.07,15.61,3.5832780358327745,28.25,2026-09-12T10:15:00+09:00,2026-09-13T14:30:00+09:00
CTR,13.43,13.67,1.7870439314966509,27.0,2026-09-12T10:15:00+09:00,2026-09-13T13:15:00+09:00
BOUNTY,17.26,17.23,-0.17381228273465316,16.75,2026-09-12T10:15:00+09:00,2026-09-13T03:00:00+09:00
T,5.776,5.845,1.1945983379501377,22.0,2026-09-12T10:30:00+09:00,2026-09-13T08:30:00+09:00
NCT,13.44,13.0,-3.2738095238095206,33.0,2026-09-12T10:45:00+09:00,2026-09-13T19:45:00+09:00
BOB,6.099,6.119,0.32792261026397074,13.0,2026-09-12T11:00:00+09:00,2026-09-13T00:00:00+09:00
ILV,4304.0,4603.0,6.947026022304832,13.5,2026-09-12T11:15:00+09:00,2026-09-13T00:45:00+09:00
AL,2.384,2.408,1.0067114093959741,12.5,2026-09-12T11:30:00+09:00,2026-09-13T00:00:00+09:00
API3,316.3,324.7,2.655706607650957,23.25,2026-09-12T11:45:00+09:00,2026-09-13T11:00:00+09:00
ZBT,111.1,106.9,-3.78037803780377,27.75,2026-09-12T11:45:00+09:00,2026-09-13T15:30:00+09:00
WAXP,6.208,6.32,1.8041237113402078,12.25,2026-09-12T11:45:00+09:00,2026-09-13T00:00:00+09:00
REI,2.638,2.637,-0.03790750568612168,12.25,2026-09-12T11:45:00+09:00,2026-09-13T00:00:00+09:00
EGLD,6026.0,5829.0,-3.2691669432459345,20.0,2026-09-12T12:00:00+09:00,2026-09-13T08:00:00+09:00
MBL,1.006,1.088,8.151093439363825,25.0,2026-09-12T12:00:00+09:00,2026-09-13T13:00:00+09:00
BSV,22472.0,22997.0,2.3362406550373795,25.5,2026-09-12T12:00:00+09:00,2026-09-13T13:30:00+09:00
BTR,67.87,65.42,-3.609842345660826,22.0,2026-09-12T12:00:00+09:00,2026-09-13T10:00:00+09:00
AWE,80.06,80.34,0.3497376967274558,24.25,2026-09-12T12:00:00+09:00,2026-09-13T12:15:00+09:00
BFC,46.36,44.71,-3.559102674719583,12.25,2026-09-12T12:00:00+09:00,2026-09-13T00:15:00+09:00
MPLX,45.16,43.6,-3.4543844109831605,21.5,2026-09-12T12:00:00+09:00,2026-09-13T09:30:00+09:00
SCR,28.64,29.11,1.6410614525139624,22.0,2026-09-12T12:00:00+09:00,2026-09-13T10:00:00+09:00
PONKE,29.12,28.12,-3.434065934065934,24.25,2026-09-12T12:00:00+09:00,2026-09-13T12:15:00+09:00
VIRTUAL,866.9,863.1,-0.4383435228976762,12.0,2026-09-12T12:00:00+09:00,2026-09-13T00:00:00+09:00
A,106.1,108.9,2.6390197926484555,22.75,2026-09-12T12:15:00+09:00,2026-09-13T11:00:00+09:00
RON,69.03,69.54,0.738809213385492,9.0,2026-09-12T12:15:00+09:00,2026-09-12T21:15:00+09:00
NEWT,58.16,59.65,2.5618982118294396,12.25,2026-09-12T12:15:00+09:00,2026-09-13T00:30:00+09:00
PEAQ,33.92,33.9,-0.05896226415095261,16.0,2026-09-12T12:30:00+09:00,2026-09-13T04:30:00+09:00
LA,84.84,87.29,2.887788778877891,11.0,2026-09-12T12:45:00+09:00,2026-09-12T23:45:00+09:00
NIL,58.5,56.56,-3.3162393162393125,18.75,2026-09-12T12:45:00+09:00,2026-09-13T07:30:00+09:00
PLUME,18.28,17.66,-3.391684901531734,23.75,2026-09-12T12:45:00+09:00,2026-09-13T12:30:00+09:00
THE,89.48,94.21,5.286097451944557,18.75,2026-09-12T12:45:00+09:00,2026-09-13T07:30:00+09:00
QUID,86.64,82.93,-4.282086795937204,25.0,2026-09-12T13:00:00+09:00,2026-09-13T14:00:00+09:00
BICO,27.54,26.57,-3.522149600580969,22.5,2026-09-12T13:00:00+09:00,2026-09-13T11:30:00+09:00
RAD,317.3,318.7,0.4412228175228418,10.75,2026-09-12T13:15:00+09:00,2026-09-13T00:00:00+09:00
BILL,18.33,17.74,-3.218767048554282,26.0,2026-09-12T13:15:00+09:00,2026-09-13T15:15:00+09:00
TAIKO,109.1,112.9,3.4830430797433656,22.0,2026-09-12T13:45:00+09:00,2026-09-13T11:45:00+09:00
YFI,2990988.0,2991006.0,0.0006018078307234935,13.0,2026-09-12T13:45:00+09:00,2026-09-13T02:45:00+09:00
AGLD,233.2,229.8,-1.4579759862778634,16.75,2026-09-12T13:45:00+09:00,2026-09-13T06:30:00+09:00
NXPC,287.3,294.7,2.575704838148269,20.5,2026-09-12T13:45:00+09:00,2026-09-13T10:15:00+09:00
QTUM,1231.0,1268.0,3.0056864337936635,19.0,2026-09-12T14:00:00+09:00,2026-09-13T09:00:00+09:00
DOS,277.3,283.7,2.3079697078975756,10.0,2026-09-12T14:00:00+09:00,2026-09-13T00:00:00+09:00
NEO,2983.0,3075.0,3.084143479718404,20.75,2026-09-12T14:00:00+09:00,2026-09-13T10:45:00+09:00
ALLO,316.3,304.7,-3.6674043629465767,11.25,2026-09-12T14:00:00+09:00,2026-09-13T01:15:00+09:00
HAEDAL,25.87,26.47,2.3192887514495473,7.75,2026-09-12T14:15:00+09:00,2026-09-12T22:00:00+09:00
RED,173.2,176.8,2.078521939953824,14.25,2026-09-12T14:15:00+09:00,2026-09-13T04:30:00+09:00
ENSO,1280.0,1239.0,-3.2031249999999996,13.0,2026-09-12T14:15:00+09:00,2026-09-13T03:15:00+09:00
CPOOL,27.7,26.77,-3.35740072202166,22.0,2026-09-12T14:15:00+09:00,2026-09-13T12:15:00+09:00
DOOD,2.211,2.323,5.0655811849841745,12.25,2026-09-12T14:30:00+09:00,2026-09-13T02:45:00+09:00
ACE,220.2,212.8,-3.360581289736593,15.75,2026-09-12T14:30:00+09:00,2026-09-13T06:15:00+09:00
QKC,3.212,3.301,2.770859277708592,22.25,2026-09-12T14:30:00+09:00,2026-09-13T12:45:00+09:00
CYS,195.2,187.8,-3.7909836065573654,6.5,2026-09-12T14:45:00+09:00,2026-09-12T21:15:00+09:00
GPS,13.04,12.58,-3.527607361963183,18.25,2026-09-12T14:45:00+09:00,2026-09-13T09:00:00+09:00
AEON,68.23,65.8,-3.561483218525585,14.0,2026-09-12T14:45:00+09:00,2026-09-13T04:45:00+09:00
0G,255.3,263.7,3.2902467685076293,12.5,2026-09-12T15:00:00+09:00,2026-09-13T03:30:00+09:00
JST,147.1,151.8,3.1951053704962726,28.0,2026-09-12T15:00:00+09:00,2026-09-13T19:00:00+09:00
JUP,330.3,318.7,-3.511958825310331,24.75,2026-09-12T15:00:00+09:00,2026-09-13T15:45:00+09:00
OPEN,174.2,178.8,2.640642939150415,6.0,2026-09-12T15:15:00+09:00,2026-09-12T21:15:00+09:00
VANA,1253.0,1259.0,0.4788507581803671,6.0,2026-09-12T15:30:00+09:00,2026-09-12T21:30:00+09:00
UNI,8498.0,8746.0,2.91833372558249,6.0,2026-09-12T15:30:00+09:00,2026-09-12T21:30:00+09:00
PUNDIX,134.1,138.9,3.5794183445190244,8.5,2026-09-12T15:45:00+09:00,2026-09-13T00:15:00+09:00
CTK,152.2,155.8,2.3653088042050086,19.25,2026-09-12T15:45:00+09:00,2026-09-13T11:00:00+09:00
STX,357.4,370.6,3.693340794627881,19.5,2026-09-12T16:00:00+09:00,2026-09-13T11:30:00+09:00
EUL,1691.0,1747.0,3.311649911295092,10.75,2026-09-12T16:15:00+09:00,2026-09-13T03:00:00+09:00
PIEVERSE,1671.0,1611.0,-3.5906642728904847,17.0,2026-09-12T16:15:00+09:00,2026-09-13T09:15:00+09:00
ENJ,35.98,36.96,2.7237354085603225,22.5,2026-09-12T16:30:00+09:00,2026-09-13T15:00:00+09:00
SKR,25.58,24.7,-3.4401876465989014,5.75,2026-09-12T16:30:00+09:00,2026-09-12T22:15:00+09:00
CFX,64.14,64.18,0.06236357966948277,24.5,2026-09-12T16:45:00+09:00,2026-09-13T17:15:00+09:00
HIVE,62.9,64.58,2.6709062003179644,7.0,2026-09-12T16:45:00+09:00,2026-09-12T23:45:00+09:00
PARTI,31.47,32.64,3.717826501429939,11.5,2026-09-12T16:45:00+09:00,2026-09-13T04:15:00+09:00
SC,1.274,1.276,0.1569858712715857,7.75,2026-09-12T16:45:00+09:00,2026-09-13T00:30:00+09:00
MVC,1.863,1.862,-0.05367686527106226,5.25,2026-09-12T16:45:00+09:00,2026-09-12T22:00:00+09:00
XCN,5.731,5.729,-0.03489792357354353,5.5,2026-09-12T17:00:00+09:00,2026-09-12T22:30:00+09:00
KITE,144.1,147.9,2.637057598889668,21.5,2026-09-12T17:00:00+09:00,2026-09-13T14:30:00+09:00
ASTR,8.013,8.287,3.4194434044677515,15.75,2026-09-12T17:15:00+09:00,2026-09-13T09:00:00+09:00
YB,118.1,113.9,-3.5563082133784834,24.5,2026-09-12T17:15:00+09:00,2026-09-13T17:45:00+09:00
WLFI,77.15,80.07,3.784834737524287,8.0,2026-09-12T17:30:00+09:00,2026-09-13T01:30:00+09:00
SXT,11.18,11.58,3.577817531305907,20.25,2026-09-12T17:30:00+09:00,2026-09-13T13:45:00+09:00
IQ,1.125,1.17,3.999999999999994,3.75,2026-09-12T17:30:00+09:00,2026-09-12T21:15:00+09:00
POKT,11.05,11.03,-0.18099547511313438,18.25,2026-09-12T17:30:00+09:00,2026-09-13T11:45:00+09:00
POLYX,48.29,52.34,8.386829571339831,15.25,2026-09-12T17:45:00+09:00,2026-09-13T09:00:00+09:00
S,36.57,35.46,-3.035274815422476,24.0,2026-09-12T18:00:00+09:00,2026-09-13T18:00:00+09:00
ARB,195.2,188.8,-3.2786885245901525,10.5,2026-09-12T18:00:00+09:00,2026-09-13T04:30:00+09:00
BLAST,0.4663,0.4517,-3.131031524769462,6.75,2026-09-12T18:00:00+09:00,2026-09-13T00:45:00+09:00
VET,10.33,10.54,2.032913843175209,4.0,2026-09-12T18:00:00+09:00,2026-09-12T22:00:00+09:00
MED,2.112,2.165,2.5094696969696937,18.0,2026-09-12T18:00:00+09:00,2026-09-13T12:00:00+09:00
IOST,1.191,1.15,-3.442485306465168,16.5,2026-09-12T18:00:00+09:00,2026-09-13T10:30:00+09:00
BMT,23.45,23.84,1.6631130063965909,6.0,2026-09-12T18:00:00+09:00,2026-09-13T00:00:00+09:00
CHZ,19.55,20.17,3.1713554987212325,18.25,2026-09-12T18:00:00+09:00,2026-09-13T12:15:00+09:00
REZ,4.408,4.571,3.697822141560784,4.5,2026-09-12T18:15:00+09:00,2026-09-12T22:45:00+09:00
RLC,378.4,379.6,0.3171247357293989,4.25,2026-09-12T18:15:00+09:00,2026-09-12T22:30:00+09:00
MVL,1.407,1.429,1.5636105188344007,21.25,2026-09-12T18:15:00+09:00,2026-09-13T15:30:00+09:00
ANKR,5.868,6.205,5.743012951601903,18.25,2026-09-12T18:15:00+09:00,2026-09-13T12:30:00+09:00
ANIME,3.945,4.024,2.0025348542458854,3.5,2026-09-12T18:30:00+09:00,2026-09-12T22:00:00+09:00
RAY,2184.0,2107.0,-3.5256410256410255,3.75,2026-09-12T18:30:00+09:00,2026-09-12T22:15:00+09:00
PYTH,71.33,73.61,3.1964110472451996,5.5,2026-09-12T18:30:00+09:00,2026-09-13T00:00:00+09:00
CAMP,0.5942,0.5974,0.5385392123864173,15.75,2026-09-12T18:45:00+09:00,2026-09-13T10:30:00+09:00
C98,18.96,19.7,3.9029535864978824,18.75,2026-09-12T19:00:00+09:00,2026-09-13T13:45:00+09:00
MET,325.3,311.7,-4.180756225023063,7.75,2026-09-12T19:15:00+09:00,2026-09-13T03:00:00+09:00
BEAM,2.168,2.151,-0.7841328413284292,4.5,2026-09-12T19:30:00+09:00,2026-09-13T00:00:00+09:00
CELO,107.1,109.9,2.614379084967331,5.25,2026-09-12T19:30:00+09:00,2026-09-13T00:45:00+09:00
TOKAMAK,462.5,477.5,3.2432432432432434,13.75,2026-09-12T19:45:00+09:00,2026-09-13T09:30:00+09:00
BCH,313813.0,314485.0,0.21414026824892532,1.75,2026-09-12T19:45:00+09:00,2026-09-12T21:30:00+09:00
COMP,26947.0,27033.0,0.31914498831038707,2.25,2026-09-12T19:45:00+09:00,2026-09-12T22:00:00+09:00
D,3.871,3.738,-3.4358047016274864,13.75,2026-09-12T19:45:00+09:00,2026-09-13T09:30:00+09:00
XPLA,8.176,7.697,-5.858610567514678,1.75,2026-09-12T19:45:00+09:00,2026-09-12T21:30:00+09:00
ZKP,60.5,61.27,1.272727272727278,4.25,2026-09-12T19:45:00+09:00,2026-09-13T00:00:00+09:00
