symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
REQ,74.03,75.24,1.6344725111441223,22.5,2026-08-23T01:30:00+09:00,2026-08-24T00:00:00+09:00
FORT,18.88,19.11,1.2182203389830533,19.75,2026-08-23T02:00:00+09:00,2026-08-23T21:45:00+09:00
BANK,48.49,48.26,-0.47432460301093826,38.75,2026-08-23T03:45:00+09:00,2026-08-24T18:30:00+09:00
SKY,89.0,91.57,2.8876404494381944,18.5,2026-08-23T04:00:00+09:00,2026-08-23T22:30:00+09:00
MERL,26.29,26.27,-0.07607455306199913,23.0,2026-08-23T06:00:00+09:00,2026-08-24T05:00:00+09:00
ALICE,192.2,191.8,-0.20811654526533677,26.0,2026-08-23T06:00:00+09:00,2026-08-24T08:00:00+09:00
GMX,9840.0,10350.0,5.182926829268292,17.5,2026-08-23T06:15:00+09:00,2026-08-23T23:45:00+09:00
TOWNS,3.262,3.343,2.483139178418147,17.25,2026-08-23T06:15:00+09:00,2026-08-23T23:30:00+09:00
NIL,58.97,59.91,1.5940308631507507,17.0,2026-08-23T06:30:00+09:00,2026-08-23T23:30:00+09:00
MNT,653.7,674.3,3.1512926418846425,16.5,2026-08-23T06:45:00+09:00,2026-08-23T23:15:00+09:00
LSK,120.1,121.9,1.4987510407993434,14.25,2026-08-23T07:30:00+09:00,2026-08-23T21:45:00+09:00
USDS,1367.0,1367.0,0.0,29.5,2026-08-23T09:00:00+09:00,2026-08-24T14:30:00+09:00
SENT,17.86,18.37,2.8555431131019127,16.5,2026-08-23T09:30:00+09:00,2026-08-24T02:00:00+09:00
MBL,0.8933,0.8933,0.0,23.5,2026-08-23T09:45:00+09:00,2026-08-24T09:15:00+09:00
A8,6.038,5.85,-3.113613779397161,25.5,2026-08-23T10:00:00+09:00,2026-08-24T11:30:00+09:00
AMP,0.5563,0.5756,3.4693510695667777,14.75,2026-08-23T10:00:00+09:00,2026-08-24T00:45:00+09:00
SD,148.1,150.8,1.8230925050641573,26.75,2026-08-23T10:15:00+09:00,2026-08-24T13:00:00+09:00
XPLA,5.879,5.684,-3.316890627657755,14.5,2026-08-23T10:15:00+09:00,2026-08-24T00:45:00+09:00
POKT,10.19,10.29,0.9813542688910663,24.25,2026-08-23T10:45:00+09:00,2026-08-24T11:00:00+09:00
COOKIE,14.1,14.25,1.0638297872340452,12.75,2026-08-23T10:45:00+09:00,2026-08-23T23:30:00+09:00
FCT2,9.034,9.056,0.24352446313923473,31.0,2026-08-23T10:45:00+09:00,2026-08-24T17:45:00+09:00
GPS,16.5,15.92,-3.5151515151515156,10.25,2026-08-23T11:00:00+09:00,2026-08-23T21:15:00+09:00
APE,197.2,202.8,2.839756592292101,18.0,2026-08-23T11:00:00+09:00,2026-08-24T05:00:00+09:00
SWAP,54.07,55.84,3.2735343073793293,13.0,2026-08-23T11:00:00+09:00,2026-08-24T00:00:00+09:00
ETC,10831.0,10859.0,0.2585172190933432,13.0,2026-08-23T11:00:00+09:00,2026-08-24T00:00:00+09:00
PROVE,232.2,240.8,3.703703703703714,13.75,2026-08-23T11:15:00+09:00,2026-08-24T01:00:00+09:00
VANA,1332.0,1369.0,2.7777777777777777,10.0,2026-08-23T11:15:00+09:00,2026-08-23T21:15:00+09:00
XTER,12.16,12.44,2.3026315789473633,12.5,2026-08-23T11:15:00+09:00,2026-08-23T23:45:00+09:00
ARDR,28.68,27.63,-3.6610878661087893,10.25,2026-08-23T11:15:00+09:00,2026-08-23T21:30:00+09:00
WET,93.15,94.63,1.588835212023607,18.0,2026-08-23T11:15:00+09:00,2026-08-24T05:15:00+09:00
BOB,5.526,5.528,0.036192544335862824,10.75,2026-08-23T11:15:00+09:00,2026-08-23T22:00:00+09:00
LAYER,91.16,94.39,3.5432207108380918,11.75,2026-08-23T11:30:00+09:00,2026-08-23T23:15:00+09:00
ID,41.93,42.43,1.1924636298592892,12.0,2026-08-23T11:30:00+09:00,2026-08-23T23:30:00+09:00
STEEM,58.14,59.67,2.631578947368423,11.25,2026-08-23T11:30:00+09:00,2026-08-23T22:45:00+09:00
CRO,77.98,80.42,3.1290074378045625,12.0,2026-08-23T11:30:00+09:00,2026-08-23T23:30:00+09:00
YGG,30.65,30.74,0.29363784665579074,12.0,2026-08-23T11:30:00+09:00,2026-08-23T23:30:00+09:00
ENJ,36.11,37.48,3.793962891165875,12.0,2026-08-23T11:30:00+09:00,2026-08-23T23:30:00+09:00
MAGIC,60.3,61.95,2.7363184079602085,14.75,2026-08-23T12:00:00+09:00,2026-08-24T02:45:00+09:00
GEOD,309.3,314.7,1.7458777885547938,14.0,2026-08-23T12:00:00+09:00,2026-08-24T02:00:00+09:00
MANA,100.1,102.9,2.7972027972028086,9.25,2026-08-23T12:15:00+09:00,2026-08-23T21:30:00+09:00
AVNT,134.1,139.9,4.325130499627153,10.0,2026-08-23T12:15:00+09:00,2026-08-23T22:15:00+09:00
SFP,367.4,378.6,3.048448557430606,24.5,2026-08-23T12:15:00+09:00,2026-08-24T12:45:00+09:00
CKB,1.287,1.324,2.874902874902886,11.5,2026-08-23T12:15:00+09:00,2026-08-23T23:45:00+09:00
BIGTIME,8.385,8.782,4.734645199761482,10.75,2026-08-23T12:15:00+09:00,2026-08-23T23:00:00+09:00
ZBT,105.1,107.9,2.6641294005708955,13.5,2026-08-23T12:15:00+09:00,2026-08-24T01:45:00+09:00
ZK,11.86,12.22,3.0354131534570086,11.25,2026-08-23T12:15:00+09:00,2026-08-23T23:30:00+09:00
ZKC,54.95,56.54,2.893539581437664,11.25,2026-08-23T12:15:00+09:00,2026-08-23T23:30:00+09:00
KAVA,59.89,61.05,1.936884287861073,14.25,2026-08-23T12:15:00+09:00,2026-08-24T02:30:00+09:00
SUSHI,272.3,287.7,5.655526992287909,10.5,2026-08-23T12:15:00+09:00,2026-08-23T22:45:00+09:00
CELR,2.934,3.038,3.5446489434219375,11.25,2026-08-23T12:15:00+09:00,2026-08-23T23:30:00+09:00
T,5.025,5.052,0.5373134328358059,11.25,2026-08-23T12:15:00+09:00,2026-08-23T23:30:00+09:00
SAHARA,11.32,11.48,1.413427561837457,11.25,2026-08-23T12:15:00+09:00,2026-08-23T23:30:00+09:00
OGN,24.03,24.93,3.745318352059919,10.5,2026-08-23T12:15:00+09:00,2026-08-23T22:45:00+09:00
MOODENG,57.68,59.74,3.5714285714285756,9.25,2026-08-23T12:30:00+09:00,2026-08-23T21:45:00+09:00
MASK,559.6,577.4,3.1808434596140014,9.75,2026-08-23T12:30:00+09:00,2026-08-23T22:15:00+09:00
CFX,63.18,66.39,5.080721747388416,10.0,2026-08-23T12:30:00+09:00,2026-08-23T22:30:00+09:00
XEC,0.0096,0.0098,2.0833333333333393,11.0,2026-08-23T12:30:00+09:00,2026-08-23T23:30:00+09:00
WOO,15.92,16.01,0.5653266331658394,11.0,2026-08-23T12:30:00+09:00,2026-08-23T23:30:00+09:00
PENGU,11.3,11.51,1.8584070796460093,11.0,2026-08-23T12:30:00+09:00,2026-08-23T23:30:00+09:00
PHA,32.44,34.12,5.178791615289765,10.5,2026-08-23T12:30:00+09:00,2026-08-23T23:00:00+09:00
WAXP,5.755,5.851,1.6681146828844498,20.5,2026-08-23T12:30:00+09:00,2026-08-24T09:00:00+09:00
GTC,115.1,117.9,2.4326672458731635,12.0,2026-08-23T12:30:00+09:00,2026-08-24T00:30:00+09:00
DOT,1231.0,1268.0,3.0056864337936635,9.5,2026-08-23T12:30:00+09:00,2026-08-23T22:00:00+09:00
TRUST,69.86,70.93,1.531634697967374,11.5,2026-08-23T12:30:00+09:00,2026-08-24T00:00:00+09:00
THETA,250.2,261.7,4.596322941646683,9.75,2026-08-23T12:30:00+09:00,2026-08-23T22:15:00+09:00
IOST,0.7827,0.8016,2.4147182828670024,11.5,2026-08-23T12:30:00+09:00,2026-08-24T00:00:00+09:00
ASTR,7.13,7.263,1.8653576437587658,11.0,2026-08-23T12:30:00+09:00,2026-08-23T23:30:00+09:00
IRYS,18.98,18.98,0.0,22.0,2026-08-23T12:30:00+09:00,2026-08-24T10:30:00+09:00
TAIKO,101.1,103.9,2.769535113748775,9.5,2026-08-23T12:30:00+09:00,2026-08-23T22:00:00+09:00
SXT,10.02,10.45,4.29141716566866,11.0,2026-08-23T12:30:00+09:00,2026-08-23T23:30:00+09:00
SUI,1093.0,1131.0,3.476669716376944,9.75,2026-08-23T12:30:00+09:00,2026-08-23T22:15:00+09:00
SPACE,6.616,6.709,1.4056831922611848,14.5,2026-08-23T12:30:00+09:00,2026-08-24T03:00:00+09:00
DEEP,17.9,18.29,2.1787709497206738,9.0,2026-08-23T12:45:00+09:00,2026-08-23T21:45:00+09:00
STABLE,41.76,42.96,2.8735632183908115,11.25,2026-08-23T12:45:00+09:00,2026-08-24T00:00:00+09:00
CTK,155.2,157.8,1.6752577319587778,10.75,2026-08-23T12:45:00+09:00,2026-08-23T23:30:00+09:00
2Z,75.2,76.35,1.5292553191489249,10.75,2026-08-23T12:45:00+09:00,2026-08-23T23:30:00+09:00
DOS,310.3,303.7,-2.1269738962294626,11.0,2026-08-23T12:45:00+09:00,2026-08-23T23:45:00+09:00
FLOKI,0.0357,0.0367,2.8011204481792737,10.75,2026-08-23T12:45:00+09:00,2026-08-23T23:30:00+09:00
ORDER,41.58,42.84,3.0303030303030427,9.5,2026-08-23T12:45:00+09:00,2026-08-23T22:15:00+09:00
CYBER,457.5,482.5,5.46448087431694,10.5,2026-08-23T12:45:00+09:00,2026-08-23T23:15:00+09:00
ANIME,3.701,3.818,3.1613077546609025,10.75,2026-08-23T12:45:00+09:00,2026-08-23T23:30:00+09:00
HIVE,57.79,59.71,3.3223741131683715,10.0,2026-08-23T12:45:00+09:00,2026-08-23T22:45:00+09:00
BLEND,83.89,86.31,2.884730003576114,9.25,2026-08-23T12:45:00+09:00,2026-08-23T22:00:00+09:00
ICNT,154.2,158.8,2.9831387808041656,12.25,2026-08-23T12:45:00+09:00,2026-08-24T01:00:00+09:00
ATH,6.112,6.609,8.1315445026178,10.0,2026-08-23T12:45:00+09:00,2026-08-23T22:45:00+09:00
CHZ,18.64,19.88,6.652360515021451,10.5,2026-08-23T12:45:00+09:00,2026-08-23T23:15:00+09:00
FLUID,1757.0,1800.0,2.44735344336938,10.75,2026-08-23T12:45:00+09:00,2026-08-23T23:30:00+09:00
TOSHI,0.1642,0.1666,1.461632155907421,10.5,2026-08-23T13:00:00+09:00,2026-08-23T23:30:00+09:00
MIRA,55.47,57.04,2.830358752478818,8.5,2026-08-23T13:00:00+09:00,2026-08-23T21:30:00+09:00
XTZ,310.3,318.7,2.7070576861102085,9.75,2026-08-23T13:00:00+09:00,2026-08-23T22:45:00+09:00
ANKR,5.258,5.443,3.5184480791175274,10.5,2026-08-23T13:00:00+09:00,2026-08-23T23:30:00+09:00
BAT,94.38,97.7,3.5176944267853436,9.5,2026-08-23T13:15:00+09:00,2026-08-23T22:45:00+09:00
ARK,145.1,148.9,2.6188835286009726,17.75,2026-08-23T13:15:00+09:00,2026-08-24T07:00:00+09:00
DBR,20.34,20.88,2.654867256637164,8.75,2026-08-23T13:15:00+09:00,2026-08-23T22:00:00+09:00
SONIC,27.52,27.52,0.0,10.25,2026-08-23T13:15:00+09:00,2026-08-23T23:30:00+09:00
PUNDIX,118.1,120.9,2.370872142252338,9.75,2026-08-23T13:15:00+09:00,2026-08-23T23:00:00+09:00
VTHO,0.4885,0.5012,2.599795291709312,9.5,2026-08-23T13:15:00+09:00,2026-08-23T22:45:00+09:00
GMT,9.748,10.08,3.405826836274115,8.0,2026-08-23T13:15:00+09:00,2026-08-23T21:15:00+09:00
G,5.136,5.157,0.40887850467289544,10.25,2026-08-23T13:15:00+09:00,2026-08-23T23:30:00+09:00
C98,20.34,21.09,3.687315634218289,10.25,2026-08-23T13:15:00+09:00,2026-08-23T23:30:00+09:00
DOOD,1.784,1.829,2.522421524663673,11.75,2026-08-23T13:15:00+09:00,2026-08-24T01:00:00+09:00
ARPA,12.42,12.78,2.8985507246376767,10.0,2026-08-23T13:30:00+09:00,2026-08-23T23:30:00+09:00
MOCA,11.42,11.6,1.5761821366024493,10.0,2026-08-23T13:30:00+09:00,2026-08-23T23:30:00+09:00
RSR,1.885,1.957,3.8196286472148575,10.0,2026-08-23T13:30:00+09:00,2026-08-23T23:30:00+09:00
QKC,2.935,2.941,0.20442930153321237,10.0,2026-08-23T13:30:00+09:00,2026-08-23T23:30:00+09:00
MLK,47.07,48.53,3.1017633312088395,18.5,2026-08-23T13:30:00+09:00,2026-08-24T08:00:00+09:00
TOKAMAK,425.4,425.6,0.04701457451811131,20.25,2026-08-23T13:30:00+09:00,2026-08-24T09:45:00+09:00
JOE,39.85,40.71,2.158092848180676,10.0,2026-08-23T13:30:00+09:00,2026-08-23T23:30:00+09:00
THE,93.72,93.91,0.20273154075970734,19.75,2026-08-23T13:30:00+09:00,2026-08-24T09:15:00+09:00
RENDER,1938.0,2030.0,4.747162022703819,9.25,2026-08-23T13:30:00+09:00,2026-08-23T22:45:00+09:00
SAFE,123.1,125.9,2.2745735174654844,8.25,2026-08-23T13:45:00+09:00,2026-08-23T22:00:00+09:00
TURBO,1.234,1.336,8.265802269043768,7.75,2026-08-23T13:45:00+09:00,2026-08-23T21:30:00+09:00
BABY,16.5,16.49,-0.06060606060607008,9.75,2026-08-23T13:45:00+09:00,2026-08-23T23:30:00+09:00
ZETA,42.77,45.2,5.681552490063127,9.0,2026-08-23T13:45:00+09:00,2026-08-23T22:45:00+09:00
ICX,23.09,23.76,2.901689042875711,9.75,2026-08-23T13:45:00+09:00,2026-08-23T23:30:00+09:00
BARD,156.2,162.8,4.225352112676071,9.0,2026-08-23T13:45:00+09:00,2026-08-23T22:45:00+09:00
EPT,0.4751,0.4775,0.5051568090928137,10.25,2026-08-23T13:45:00+09:00,2026-08-24T00:00:00+09:00
AI,27.12,27.49,1.3643067846607575,9.75,2026-08-23T13:45:00+09:00,2026-08-23T23:30:00+09:00
XAI,10.03,10.3,2.6919242273180597,9.75,2026-08-23T13:45:00+09:00,2026-08-23T23:30:00+09:00
PUFFER,19.0,19.75,3.9473684210526314,7.75,2026-08-23T13:45:00+09:00,2026-08-23T21:30:00+09:00
SOLV,3.347,3.444,2.898117717358828,9.75,2026-08-23T13:45:00+09:00,2026-08-23T23:30:00+09:00
BLAST,0.3653,0.3748,2.6006022447303607,7.75,2026-08-23T13:45:00+09:00,2026-08-23T21:30:00+09:00
C,86.58,90.65,4.70085470085471,7.5,2026-08-23T13:45:00+09:00,2026-08-23T21:15:00+09:00
STRAX,12.45,12.92,3.775100401606431,11.25,2026-08-23T14:00:00+09:00,2026-08-24T01:15:00+09:00
HFT,8.622,8.424,-2.2964509394572072,25.5,2026-08-23T14:00:00+09:00,2026-08-24T15:30:00+09:00
ALLO,374.4,360.6,-3.685897435897424,21.0,2026-08-23T14:00:00+09:00,2026-08-24T11:00:00+09:00
DAO,29.23,30.03,2.736914129319195,17.75,2026-08-23T14:00:00+09:00,2026-08-24T07:45:00+09:00
ENSO,1126.0,1158.0,2.841918294849023,8.5,2026-08-23T14:00:00+09:00,2026-08-23T22:30:00+09:00
BCH,368068.0,380419.0,3.3556299379462495,8.75,2026-08-23T14:00:00+09:00,2026-08-23T22:45:00+09:00
SAND,59.67,61.14,2.46354952237305,8.25,2026-08-23T14:00:00+09:00,2026-08-23T22:15:00+09:00
HNT,250.2,257.7,2.997601918465228,16.5,2026-08-23T14:00:00+09:00,2026-08-24T06:30:00+09:00
B3,0.6236,0.643,3.11096856959589,7.0,2026-08-23T14:15:00+09:00,2026-08-23T21:15:00+09:00
NMR,12102.0,12308.0,1.7021979838043297,7.5,2026-08-23T14:15:00+09:00,2026-08-23T21:45:00+09:00
XRP,2005.0,2074.0,3.4413965087281797,8.0,2026-08-23T14:15:00+09:00,2026-08-23T22:15:00+09:00
GLM,140.1,144.9,3.42612419700215,9.25,2026-08-23T14:15:00+09:00,2026-08-23T23:30:00+09:00
VET,7.366,7.819,6.149877816997018,9.25,2026-08-23T14:15:00+09:00,2026-08-23T23:30:00+09:00
HUMA,28.67,29.2,1.8486222532263605,9.25,2026-08-23T14:15:00+09:00,2026-08-23T23:30:00+09:00
DKA,4.473,4.555,1.8332215515314074,9.75,2026-08-23T14:15:00+09:00,2026-08-24T00:00:00+09:00
KMNO,32.76,33.6,2.564102564102575,14.75,2026-08-23T14:15:00+09:00,2026-08-24T05:00:00+09:00
RON,73.08,75.69,3.5714285714285707,8.0,2026-08-23T14:15:00+09:00,2026-08-23T22:15:00+09:00
OPG,126.1,129.9,3.013481363996837,9.0,2026-08-23T14:15:00+09:00,2026-08-23T23:15:00+09:00
MPLX,38.21,38.37,0.41873855011776123,9.0,2026-08-23T14:30:00+09:00,2026-08-23T23:30:00+09:00
LINK,15435.0,15884.0,2.9089731130547456,8.25,2026-08-23T14:30:00+09:00,2026-08-23T22:45:00+09:00
MVL,1.144,1.167,2.0104895104895224,15.0,2026-08-23T14:30:00+09:00,2026-08-24T05:30:00+09:00
BICO,25.01,26.35,5.357856857257096,9.0,2026-08-23T14:30:00+09:00,2026-08-23T23:30:00+09:00
BNB,941440.0,956542.0,1.6041383412644459,8.5,2026-08-23T14:30:00+09:00,2026-08-23T23:00:00+09:00
RE,729.7,704.3,-3.4808825544744537,8.75,2026-08-23T14:45:00+09:00,2026-08-23T23:30:00+09:00
KITE,142.1,146.9,3.3779028852920563,7.0,2026-08-23T14:45:00+09:00,2026-08-23T21:45:00+09:00
BREV,97.25,99.9,2.724935732647821,9.75,2026-08-23T14:45:00+09:00,2026-08-24T00:30:00+09:00
MAV,13.72,14.16,3.2069970845481013,8.75,2026-08-23T14:45:00+09:00,2026-08-23T23:30:00+09:00
PARTI,30.77,31.56,2.5674358141046447,7.0,2026-08-23T14:45:00+09:00,2026-08-23T21:45:00+09:00
PRL,307.3,315.7,2.7334851936218603,17.0,2026-08-23T15:00:00+09:00,2026-08-24T08:00:00+09:00
F,4.095,4.426,8.083028083028093,8.25,2026-08-23T15:00:00+09:00,2026-08-23T23:15:00+09:00
WNCG,5.94,5.991,0.8585858585858462,10.25,2026-08-23T15:00:00+09:00,2026-08-24T01:15:00+09:00
BEAM,2.004,2.091,4.34131736526947,8.75,2026-08-23T15:00:00+09:00,2026-08-23T23:45:00+09:00
GAME2,1.064,1.065,0.09398496240600468,9.25,2026-08-23T15:00:00+09:00,2026-08-24T00:15:00+09:00
1INCH,121.1,123.9,2.312138728323709,8.25,2026-08-23T15:15:00+09:00,2026-08-23T23:30:00+09:00
BMT,20.74,20.89,0.7232401157184288,8.25,2026-08-23T15:15:00+09:00,2026-08-23T23:30:00+09:00
CHIP,41.08,42.89,4.406037000973716,7.5,2026-08-23T15:15:00+09:00,2026-08-23T22:45:00+09:00
OBSR,0.409,0.4202,2.7383863080684705,6.0,2026-08-23T15:15:00+09:00,2026-08-23T21:15:00+09:00
HOME,8.691,8.38,-3.5784144517316756,8.25,2026-08-23T15:15:00+09:00,2026-08-23T23:30:00+09:00
SOPH,4.993,5.128,2.703785299419182,8.25,2026-08-23T15:15:00+09:00,2026-08-23T23:30:00+09:00
HUNT,116.1,117.9,1.5503875968992347,8.0,2026-08-23T15:30:00+09:00,2026-08-23T23:30:00+09:00
SIGN,9.992,10.85,8.586869495596464,7.5,2026-08-23T15:30:00+09:00,2026-08-23T23:00:00+09:00
CPOOL,25.89,26.83,3.6307454615681642,7.75,2026-08-23T15:30:00+09:00,2026-08-23T23:15:00+09:00
CVC,26.17,27.43,4.81467329002674,7.0,2026-08-23T15:30:00+09:00,2026-08-23T22:30:00+09:00
MED,1.931,1.933,0.10357327809425178,9.25,2026-08-23T15:30:00+09:00,2026-08-24T00:45:00+09:00
AEON,84.69,87.37,3.164482229306892,7.0,2026-08-23T15:30:00+09:00,2026-08-23T22:30:00+09:00
LM,0.6376,0.6616,3.764115432873279,8.0,2026-08-23T16:00:00+09:00,2026-08-24T00:00:00+09:00
AIOZ,72.34,75.7,4.644733204312965,7.5,2026-08-23T16:00:00+09:00,2026-08-23T23:30:00+09:00
MMT,236.2,227.8,-3.5563082133784834,17.0,2026-08-23T16:15:00+09:00,2026-08-24T09:15:00+09:00
AHT,1.222,1.222,0.0,17.0,2026-08-23T16:15:00+09:00,2026-08-24T09:15:00+09:00
XLM,263.3,270.7,2.8104823395366414,5.5,2026-08-23T16:15:00+09:00,2026-08-23T21:45:00+09:00
CC,156.2,158.8,1.664532650448158,5.25,2026-08-23T16:15:00+09:00,2026-08-23T21:30:00+09:00
SKL,5.021,5.42,7.946624178450508,7.0,2026-08-23T16:15:00+09:00,2026-08-23T23:15:00+09:00
ACH,6.631,6.827,2.955813602774841,7.25,2026-08-23T16:15:00+09:00,2026-08-23T23:30:00+09:00
IOTX,3.718,3.835,3.1468531468531467,7.25,2026-08-23T16:15:00+09:00,2026-08-23T23:30:00+09:00
AMO,0.3303,0.3305,0.06055101422949849,26.5,2026-08-23T16:30:00+09:00,2026-08-24T19:00:00+09:00
MEV,2.572,2.573,0.03888024883358825,4.75,2026-08-23T16:30:00+09:00,2026-08-23T21:15:00+09:00
PUMPBTC,14.48,14.48,0.0,19.0,2026-08-23T16:30:00+09:00,2026-08-24T11:30:00+09:00
TRB,25465.0,26204.0,2.9020223836638523,8.5,2026-08-23T16:30:00+09:00,2026-08-24T01:00:00+09:00
COS,0.2518,0.2539,0.8339952343129431,13.5,2026-08-23T16:30:00+09:00,2026-08-24T06:00:00+09:00
PLUME,17.66,18.68,5.7757644394110965,6.75,2026-08-23T16:30:00+09:00,2026-08-23T23:15:00+09:00
TFUEL,11.6,11.94,2.9310344827586197,4.5,2026-08-23T16:45:00+09:00,2026-08-23T21:15:00+09:00
KAITO,480.5,464.5,-3.329864724245578,16.5,2026-08-23T16:45:00+09:00,2026-08-24T09:15:00+09:00
RECALL,67.6,69.87,3.3579881656804886,10.25,2026-08-23T16:45:00+09:00,2026-08-24T03:00:00+09:00
ONT,65.08,65.98,1.382913337430863,16.25,2026-08-23T16:45:00+09:00,2026-08-24T09:00:00+09:00
SAPIEN,104.1,106.9,2.6897214217099052,4.75,2026-08-23T17:00:00+09:00,2026-08-23T21:45:00+09:00
AVL,23.91,24.33,1.7565872020075206,5.25,2026-08-23T17:15:00+09:00,2026-08-23T22:30:00+09:00
BERA,246.2,252.7,2.6401299756295695,4.75,2026-08-23T17:30:00+09:00,2026-08-23T22:15:00+09:00
EDEN,65.0,67.17,3.338461538461541,4.0,2026-08-23T17:45:00+09:00,2026-08-23T21:45:00+09:00
CSPR,3.528,3.397,-3.7131519274376483,13.0,2026-08-23T17:45:00+09:00,2026-08-24T06:45:00+09:00
ASTER,896.9,919.1,2.4751923291336877,8.25,2026-08-23T18:00:00+09:00,2026-08-24T02:15:00+09:00
META2,6972.0,6813.0,-2.280550774526678,3.25,2026-08-23T18:00:00+09:00,2026-08-23T21:15:00+09:00
CRV,443.4,455.5,2.7289129454217464,3.25,2026-08-23T18:15:00+09:00,2026-08-23T21:30:00+09:00
PYTH,69.35,71.62,3.2732516222062156,3.5,2026-08-23T18:15:00+09:00,2026-08-23T21:45:00+09:00
JST,143.1,137.9,-3.633822501747022,15.0,2026-08-23T18:15:00+09:00,2026-08-24T09:15:00+09:00
COTI,16.81,16.05,-4.521118381915515,5.25,2026-08-23T18:15:00+09:00,2026-08-23T23:30:00+09:00
POL,146.1,149.8,2.5325119780972054,12.5,2026-08-23T18:15:00+09:00,2026-08-24T06:45:00+09:00
HEMI,13.19,12.7,-3.7149355572403358,9.5,2026-08-23T18:15:00+09:00,2026-08-24T03:45:00+09:00
XAUT,6281275.0,6296697.0,0.24552340090188696,3.75,2026-08-23T18:15:00+09:00,2026-08-23T22:00:00+09:00
OP,148.1,152.8,3.1735313977042656,3.75,2026-08-23T18:15:00+09:00,2026-08-23T22:00:00+09:00
ZAMA,72.15,75.97,5.294525294525284,5.25,2026-08-23T18:15:00+09:00,2026-08-23T23:30:00+09:00
XYO,4.37,4.42,1.1441647597253963,4.5,2026-08-23T18:30:00+09:00,2026-08-23T23:00:00+09:00
WCT,51.1,52.93,3.5812133072407013,3.25,2026-08-23T18:30:00+09:00,2026-08-23T21:45:00+09:00
ELSA,61.9,59.94,-3.166397415185785,16.5,2026-08-23T18:30:00+09:00,2026-08-24T11:00:00+09:00
MEGA,54.6,56.37,3.2417582417582342,3.5,2026-08-23T18:30:00+09:00,2026-08-23T22:00:00+09:00
MINA,75.09,77.01,2.556931681981624,4.0,2026-08-23T18:45:00+09:00,2026-08-23T22:45:00+09:00
COW,158.2,161.8,2.275600505689016,3.5,2026-08-23T18:45:00+09:00,2026-08-23T22:15:00+09:00
ENS,7798.0,7977.0,2.295460374454988,3.0,2026-08-23T18:45:00+09:00,2026-08-23T21:45:00+09:00
BTR,39.71,38.32,-3.5003777386048864,2.5,2026-08-23T18:45:00+09:00,2026-08-23T21:15:00+09:00
RED,151.2,155.8,3.0423280423280574,3.75,2026-08-23T18:45:00+09:00,2026-08-23T22:30:00+09:00
