symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
ENSO,1238.0,1190.0,-3.877221324717286,127.75,2026-09-13T04:15:00+09:00,2026-09-18T12:00:00+09:00
BNB,977977.0,1005993.0,2.8646890468794255,93.25,2026-09-14T00:00:00+09:00,2026-09-17T21:15:00+09:00
BOBA,25.33,25.97,2.5266482431898956,71.75,2026-09-15T00:15:00+09:00,2026-09-18T00:00:00+09:00
