symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
VMRK,64.06,66.49,3.793318763659058,73.33,2026-08-18T23:25:00+09:00,2026-08-22T00:45:00+09:00
TXN,273.2,263.8,-3.440702781844794,71.5,2026-08-18T23:40:00+09:00,2026-08-21T23:10:00+09:00
CMS,71.52,69.66,-2.6006711409395966,71.25,2026-08-18T23:40:00+09:00,2026-08-21T22:55:00+09:00
GEN,27.75,28.72,3.4954954954954918,74.92,2026-08-18T23:50:00+09:00,2026-08-22T02:45:00+09:00
PLTR,172.3,179.7,4.294834590829934,73.67,2026-08-19T00:10:00+09:00,2026-08-22T01:50:00+09:00
CIEN,401.6,384.9,-4.158366533864553,71.33,2026-08-19T00:10:00+09:00,2026-08-21T23:30:00+09:00
PPG,114.0,113.0,-0.8771929824561403,70.75,2026-08-19T00:10:00+09:00,2026-08-21T22:55:00+09:00
D,69.52,67.26,-3.2508630609896305,70.17,2026-08-19T00:35:00+09:00,2026-08-21T22:45:00+09:00
NWSA,29.33,30.12,2.6934878963518676,72.42,2026-08-19T00:55:00+09:00,2026-08-22T01:20:00+09:00
NEE,86.79,83.98,-3.237700195875103,73.08,2026-08-19T01:10:00+09:00,2026-08-22T02:15:00+09:00
ICE,156.9,161.7,3.0592734225621308,72.67,2026-08-19T01:10:00+09:00,2026-08-22T01:50:00+09:00
CSCO,111.8,110.9,-0.8050089445438207,68.83,2026-08-19T02:05:00+09:00,2026-08-21T22:55:00+09:00
EIX,73.74,71.4,-3.1733116354759825,71.67,2026-08-19T02:10:00+09:00,2026-08-22T01:50:00+09:00
CNP,40.88,39.35,-3.7426614481409026,67.92,2026-08-19T02:50:00+09:00,2026-08-21T22:45:00+09:00
NRG,118.3,114.1,-3.550295857988168,68.0,2026-08-19T03:05:00+09:00,2026-08-21T23:05:00+09:00
MU,935.3,975.4,4.287394418903028,67.0,2026-08-19T04:05:00+09:00,2026-08-21T23:05:00+09:00
BALL,61.69,63.4,2.7719241368130993,71.17,2026-08-19T04:15:00+09:00,2026-08-22T03:25:00+09:00
DECK,90.5,89.79,-0.7845303867403246,66.92,2026-08-19T04:15:00+09:00,2026-08-21T23:10:00+09:00
JPM,362.6,351.2,-3.143960286817439,68.58,2026-08-19T04:45:00+09:00,2026-08-22T01:20:00+09:00
MAA,130.6,132.1,1.1485451761102603,67.92,2026-08-19T04:50:00+09:00,2026-08-22T00:45:00+09:00
DD,140.4,140.1,-0.21367521367522177,48.08,2026-08-19T22:55:00+09:00,2026-08-21T23:00:00+09:00
CB,344.9,341.9,-0.8698173383589447,51.42,2026-08-19T22:55:00+09:00,2026-08-22T02:20:00+09:00
VTR,91.16,93.92,3.0276437033786805,51.42,2026-08-19T22:55:00+09:00,2026-08-22T02:20:00+09:00
FIX,1705.0,1644.0,-3.5777126099706744,49.42,2026-08-19T22:55:00+09:00,2026-08-22T00:20:00+09:00
TRV,369.6,363.9,-1.5422077922078044,52.25,2026-08-19T23:00:00+09:00,2026-08-22T03:15:00+09:00
IBKR,89.43,92.56,3.4999440903499894,48.42,2026-08-19T23:05:00+09:00,2026-08-21T23:30:00+09:00
MCHP,77.57,75.06,-3.2357870310687007,50.67,2026-08-19T23:10:00+09:00,2026-08-22T01:50:00+09:00
EQIX,1066.0,1086.0,1.876172607879925,47.75,2026-08-19T23:10:00+09:00,2026-08-21T22:55:00+09:00
HUBB,477.0,471.2,-1.215932914046124,53.83,2026-08-19T23:10:00+09:00,2026-08-22T05:00:00+09:00
AVGO,361.8,366.2,1.216141514648971,47.92,2026-08-19T23:10:00+09:00,2026-08-21T23:05:00+09:00
JCI,147.2,143.4,-2.5815217391304235,50.92,2026-08-19T23:25:00+09:00,2026-08-22T02:20:00+09:00
WAT,416.5,399.5,-4.081632653061225,47.08,2026-08-19T23:40:00+09:00,2026-08-21T22:45:00+09:00
EME,801.1,775.7,-3.1706403694919456,49.67,2026-08-19T23:40:00+09:00,2026-08-22T01:20:00+09:00
COR,318.3,314.9,-1.068174677976762,47.17,2026-08-19T23:45:00+09:00,2026-08-21T22:55:00+09:00
CDW,134.9,138.9,2.965159377316531,50.83,2026-08-19T23:45:00+09:00,2026-08-22T02:35:00+09:00
GM,86.03,88.17,2.487504358944555,47.17,2026-08-19T23:55:00+09:00,2026-08-21T23:05:00+09:00
CMG,34.94,36.4,4.178591871780197,51.08,2026-08-20T00:10:00+09:00,2026-08-22T03:15:00+09:00
FANG,211.4,211.4,0.0,49.42,2026-08-20T00:15:00+09:00,2026-08-22T01:40:00+09:00
HOOD,96.59,108.2,12.019877834144319,46.75,2026-08-20T00:25:00+09:00,2026-08-21T23:10:00+09:00
DUK,123.9,120.1,-3.0669895076674827,51.58,2026-08-20T00:30:00+09:00,2026-08-22T04:05:00+09:00
WEC,110.7,107.2,-3.161698283649503,48.25,2026-08-20T00:30:00+09:00,2026-08-22T00:45:00+09:00
NEM,125.7,130.6,3.898170246618927,47.08,2026-08-20T00:45:00+09:00,2026-08-21T23:50:00+09:00
C,133.9,132.0,-1.418969380134433,46.33,2026-08-20T00:50:00+09:00,2026-08-21T23:10:00+09:00
RVTY,121.0,121.6,0.49586776859503656,46.67,2026-08-20T00:50:00+09:00,2026-08-21T23:30:00+09:00
PWR,671.9,646.0,-3.8547402887334394,46.83,2026-08-20T01:00:00+09:00,2026-08-21T23:50:00+09:00
DHI,152.7,147.3,-3.5363457760314194,45.75,2026-08-20T01:00:00+09:00,2026-08-21T22:45:00+09:00
FCX,69.43,75.45,8.670603485524984,45.75,2026-08-20T01:00:00+09:00,2026-08-21T22:45:00+09:00
SNA,394.5,393.3,-0.3041825095057005,45.92,2026-08-20T01:00:00+09:00,2026-08-21T22:55:00+09:00
NSC,351.2,349.4,-0.5125284738041035,51.17,2026-08-20T01:00:00+09:00,2026-08-22T04:10:00+09:00
EOG,150.4,152.8,1.5957446808510676,45.25,2026-08-20T01:40:00+09:00,2026-08-21T22:55:00+09:00
WRB,70.19,68.67,-2.1655506482404845,49.33,2026-08-20T01:55:00+09:00,2026-08-22T03:15:00+09:00
HBAN,17.39,17.12,-1.552616446233465,45.0,2026-08-20T01:55:00+09:00,2026-08-21T22:55:00+09:00
ARE,49.57,52.61,6.132741577567075,44.58,2026-08-20T02:10:00+09:00,2026-08-21T22:45:00+09:00
CRM,205.9,207.8,0.922778047595923,48.08,2026-08-20T02:50:00+09:00,2026-08-22T02:55:00+09:00
EW,92.36,89.21,-3.410567345171076,44.25,2026-08-20T02:50:00+09:00,2026-08-21T23:05:00+09:00
HCA,414.5,429.4,3.5946924004825034,47.08,2026-08-20T03:10:00+09:00,2026-08-22T02:15:00+09:00
DIS,106.4,107.1,0.6578947368420945,43.75,2026-08-20T03:10:00+09:00,2026-08-21T22:55:00+09:00
PFG,112.0,110.8,-1.071428571428574,49.0,2026-08-20T03:10:00+09:00,2026-08-22T04:10:00+09:00
UBER,77.97,80.02,2.6292163652686895,45.0,2026-08-20T03:10:00+09:00,2026-08-22T00:10:00+09:00
KEY,22.17,21.98,-0.8570139828597261,43.42,2026-08-20T03:30:00+09:00,2026-08-21T22:55:00+09:00
NI,41.76,41.67,-0.2155172413793015,42.75,2026-08-20T04:25:00+09:00,2026-08-21T23:10:00+09:00
PSA,325.8,322.1,-1.135666052793121,44.33,2026-08-20T04:25:00+09:00,2026-08-22T00:45:00+09:00
ZBRA,358.6,368.5,2.760736196319012,46.33,2026-08-20T04:25:00+09:00,2026-08-22T02:45:00+09:00
SWKS,69.17,66.7,-3.570912245193001,44.92,2026-08-20T04:25:00+09:00,2026-08-22T01:20:00+09:00
AEE,109.6,106.1,-3.1934306569343067,48.0,2026-08-20T04:30:00+09:00,2026-08-22T04:30:00+09:00
TDY,650.1,629.9,-3.1072142747269718,43.58,2026-08-20T04:45:00+09:00,2026-08-22T00:20:00+09:00
PEP,143.3,141.9,-0.9769713886950493,42.17,2026-08-20T04:45:00+09:00,2026-08-21T22:55:00+09:00
EG,364.2,369.2,1.3728720483250962,42.08,2026-08-20T04:50:00+09:00,2026-08-21T22:55:00+09:00
COIN,169.6,183.2,8.0188679245283,24.0,2026-08-20T22:45:00+09:00,2026-08-21T22:45:00+09:00
RTX,218.0,210.9,-3.2568807339449517,25.0,2026-08-20T22:50:00+09:00,2026-08-21T23:50:00+09:00
RL,366.2,376.5,2.812670671764067,24.08,2026-08-20T22:50:00+09:00,2026-08-21T22:55:00+09:00
TEL,200.7,202.8,1.0463378176382776,28.58,2026-08-20T22:50:00+09:00,2026-08-22T03:25:00+09:00
DAL,81.53,82.34,0.9934993254016955,26.58,2026-08-20T22:50:00+09:00,2026-08-22T01:25:00+09:00
COF,213.3,215.7,1.1251758087201018,24.08,2026-08-20T22:50:00+09:00,2026-08-21T22:55:00+09:00
CINF,167.4,168.8,0.8363201911589043,24.08,2026-08-20T22:50:00+09:00,2026-08-21T22:55:00+09:00
PRU,121.2,121.5,0.2475247524752452,24.08,2026-08-20T22:50:00+09:00,2026-08-21T22:55:00+09:00
AVY,182.3,181.6,-0.38398244651673996,24.0,2026-08-20T22:55:00+09:00,2026-08-21T22:55:00+09:00
F,14.07,14.42,2.487562189054724,27.5,2026-08-20T22:55:00+09:00,2026-08-22T02:25:00+09:00
NCLH,16.83,17.17,2.0202020202020408,25.42,2026-08-20T22:55:00+09:00,2026-08-22T00:20:00+09:00
HONA,170.0,166.6,-2.0000000000000036,24.0,2026-08-20T22:55:00+09:00,2026-08-21T22:55:00+09:00
ODFL,202.8,207.1,2.120315581854035,24.0,2026-08-20T22:55:00+09:00,2026-08-21T22:55:00+09:00
STE,238.9,238.0,-0.37672666387610115,26.58,2026-08-20T23:05:00+09:00,2026-08-22T01:40:00+09:00
L,111.0,111.0,0.0,24.08,2026-08-20T23:15:00+09:00,2026-08-21T23:20:00+09:00
TECH,72.42,72.24,-0.24855012427507156,28.75,2026-08-20T23:25:00+09:00,2026-08-22T04:10:00+09:00
TAP,41.69,42.83,2.734468697529385,27.08,2026-08-20T23:40:00+09:00,2026-08-22T02:45:00+09:00
ADM,82.96,80.36,-3.134040501446474,26.08,2026-08-20T23:45:00+09:00,2026-08-22T01:50:00+09:00
ORCL,142.6,147.1,3.155680224403927,25.0,2026-08-20T23:45:00+09:00,2026-08-22T00:45:00+09:00
SRE,87.94,86.2,-1.978621787582437,23.58,2026-08-20T23:45:00+09:00,2026-08-21T23:20:00+09:00
VRT,258.2,260.8,1.0069713400464844,23.42,2026-08-20T23:45:00+09:00,2026-08-21T23:10:00+09:00
CSGP,31.85,32.84,3.1083202511774,25.5,2026-08-20T23:50:00+09:00,2026-08-22T01:20:00+09:00
ROST,230.3,235.1,2.0842379504993414,23.67,2026-08-20T23:50:00+09:00,2026-08-21T23:30:00+09:00
EXC,45.68,44.26,-3.1085814360770616,25.25,2026-08-21T00:05:00+09:00,2026-08-22T01:20:00+09:00
AMP,561.4,556.1,-0.9440684004274946,27.17,2026-08-21T00:05:00+09:00,2026-08-22T03:15:00+09:00
HLT,332.1,328.1,-1.2044564890093346,23.75,2026-08-21T00:40:00+09:00,2026-08-22T00:25:00+09:00
AME,239.7,239.5,-0.08343763037129272,21.58,2026-08-21T01:10:00+09:00,2026-08-21T22:45:00+09:00
NUE,244.1,248.9,1.9664072101597752,22.33,2026-08-21T01:10:00+09:00,2026-08-21T23:30:00+09:00
PKG,253.8,249.8,-1.5760441292356184,21.58,2026-08-21T01:20:00+09:00,2026-08-21T22:55:00+09:00
MS,211.1,210.8,-0.1421127427759275,25.0,2026-08-21T01:20:00+09:00,2026-08-22T02:20:00+09:00
COHR,285.3,289.7,1.5422362425516918,22.17,2026-08-21T01:20:00+09:00,2026-08-21T23:30:00+09:00
SYF,77.09,77.83,0.9599169801530613,21.08,2026-08-21T01:50:00+09:00,2026-08-21T22:55:00+09:00
MRNA,130.6,144.4,10.566615620214405,20.83,2026-08-21T01:55:00+09:00,2026-08-21T22:45:00+09:00
DOW,32.92,33.08,0.4860267314702205,21.67,2026-08-21T02:00:00+09:00,2026-08-21T23:40:00+09:00
XEL,79.12,76.53,-3.2735085945399436,26.0,2026-08-21T02:05:00+09:00,2026-08-22T04:05:00+09:00
PEG,74.93,74.16,-1.027625784065141,20.67,2026-08-21T02:05:00+09:00,2026-08-21T22:45:00+09:00
DTE,138.5,135.1,-2.45487364620939,26.17,2026-08-21T02:30:00+09:00,2026-08-22T04:40:00+09:00
CF,125.6,129.3,2.9458598726114786,20.83,2026-08-21T03:00:00+09:00,2026-08-21T23:50:00+09:00
TER,379.9,366.7,-3.474598578573306,20.83,2026-08-21T03:10:00+09:00,2026-08-22T00:00:00+09:00
GLW,150.7,148.9,-1.194426011944249,20.92,2026-08-21T03:25:00+09:00,2026-08-22T00:20:00+09:00
HII,302.0,302.6,0.19867549668874926,19.33,2026-08-21T03:25:00+09:00,2026-08-21T22:45:00+09:00
LIN,480.1,483.2,0.6456988127473372,19.33,2026-08-21T03:25:00+09:00,2026-08-21T22:45:00+09:00
KIM,24.36,23.96,-1.6420361247947397,22.08,2026-08-21T03:25:00+09:00,2026-08-22T01:30:00+09:00
PG,143.2,142.4,-0.5586592178770831,19.25,2026-08-21T03:30:00+09:00,2026-08-21T22:45:00+09:00
TRGP,301.6,305.6,1.326259946949602,19.08,2026-08-21T03:40:00+09:00,2026-08-21T22:45:00+09:00
BSX,49.94,50.16,0.44052863436123124,19.92,2026-08-21T04:05:00+09:00,2026-08-22T00:00:00+09:00
PCG,18.31,17.93,-2.0753686510103715,18.75,2026-08-21T04:10:00+09:00,2026-08-21T22:55:00+09:00
MPC,359.7,362.9,0.8896302474284095,18.58,2026-08-21T04:10:00+09:00,2026-08-21T22:45:00+09:00
GE,344.4,347.6,0.929152148664357,18.33,2026-08-21T04:25:00+09:00,2026-08-21T22:45:00+09:00
MNST,47.8,47.86,0.12552301255230602,21.67,2026-08-21T04:25:00+09:00,2026-08-22T02:05:00+09:00
NOC,565.5,551.9,-2.404951370468616,24.42,2026-08-21T04:25:00+09:00,2026-08-22T04:50:00+09:00
PNC,244.0,242.8,-0.49180327868852,18.33,2026-08-21T04:25:00+09:00,2026-08-21T22:45:00+09:00
VLO,341.8,345.8,1.1702750146284377,18.17,2026-08-21T04:35:00+09:00,2026-08-21T22:45:00+09:00
BRK-B,498.3,497.7,-0.1204093919325753,18.17,2026-08-21T04:35:00+09:00,2026-08-21T22:45:00+09:00
CARR,60.1,60.83,1.2146422628951694,18.08,2026-08-21T04:40:00+09:00,2026-08-21T22:45:00+09:00
HD,334.4,335.8,0.41866028708134995,21.92,2026-08-21T04:50:00+09:00,2026-08-22T02:45:00+09:00
EL,96.36,99.55,3.3105022831050204,18.58,2026-08-21T04:55:00+09:00,2026-08-21T23:30:00+09:00
RCL,287.4,290.5,1.0786360473208152,17.83,2026-08-21T04:55:00+09:00,2026-08-21T22:45:00+09:00
GNRC,206.5,205.5,-0.48426150121065376,22.75,2026-08-21T04:55:00+09:00,2026-08-22T03:40:00+09:00
IR,79.28,79.77,0.618062563067602,18.0,2026-08-21T04:55:00+09:00,2026-08-21T22:55:00+09:00
LUV,39.94,40.25,0.77616424636956,17.75,2026-08-21T05:00:00+09:00,2026-08-21T22:45:00+09:00
CI,274.8,275.7,0.3275109170305594,17.75,2026-08-21T05:00:00+09:00,2026-08-21T22:45:00+09:00
COIN,183.5,186.5,1.6348773841961852,2.5,2026-08-21T22:50:00+09:00,2026-08-22T01:20:00+09:00
MRNA,144.6,157.1,8.644536652835408,0.67,2026-08-21T22:50:00+09:00,2026-08-21T23:30:00+09:00
LITE,898.9,869.1,-3.315162976971849,0.67,2026-08-21T22:50:00+09:00,2026-08-21T23:30:00+09:00
GE,348.3,346.8,-0.43066322136089574,1.0,2026-08-21T22:50:00+09:00,2026-08-21T23:50:00+09:00
MRVL,247.6,237.4,-4.119547657512112,0.58,2026-08-21T22:55:00+09:00,2026-08-21T23:30:00+09:00
BRK-B,498.7,496.7,-0.40104271104872674,3.33,2026-08-21T22:55:00+09:00,2026-08-22T02:15:00+09:00
FCX,75.6,75.1,-0.6613756613756614,0.92,2026-08-21T22:55:00+09:00,2026-08-21T23:50:00+09:00
LIN,484.2,487.9,0.7641470466749254,0.25,2026-08-21T22:55:00+09:00,2026-08-21T23:10:00+09:00
LUV,40.33,40.1,-0.570295065707902,3.42,2026-08-21T22:55:00+09:00,2026-08-22T02:20:00+09:00
TRGP,306.2,296.6,-3.1352057478771935,1.08,2026-08-21T22:55:00+09:00,2026-08-22T00:00:00+09:00
PPG,113.3,113.9,0.5295675198587895,0.17,2026-08-21T23:00:00+09:00,2026-08-21T23:10:00+09:00
DD,140.7,139.9,-0.5685856432124968,0.75,2026-08-21T23:05:00+09:00,2026-08-21T23:50:00+09:00
AME,240.2,238.9,-0.5412156536219747,4.33,2026-08-21T23:05:00+09:00,2026-08-22T03:25:00+09:00
HBAN,17.13,16.95,-1.0507880910682996,0.5,2026-08-21T23:10:00+09:00,2026-08-21T23:40:00+09:00
CSCO,111.8,110.8,-0.8944543828264758,0.5,2026-08-21T23:10:00+09:00,2026-08-21T23:40:00+09:00
EOG,152.4,153.3,0.5905511811023659,2.75,2026-08-21T23:10:00+09:00,2026-08-22T01:55:00+09:00
GM,88.35,86.82,-1.7317487266553493,0.33,2026-08-21T23:10:00+09:00,2026-08-21T23:30:00+09:00
COR,318.9,319.8,0.28222013170273885,2.17,2026-08-21T23:10:00+09:00,2026-08-22T01:20:00+09:00
WTW,343.0,340.8,-0.6413994169096177,5.67,2026-08-21T23:20:00+09:00,2026-08-22T05:00:00+09:00
BRO,72.14,72.92,1.0812309398392033,1.75,2026-08-21T23:20:00+09:00,2026-08-22T01:05:00+09:00
LIN,488.9,490.0,0.22499488647985738,1.42,2026-08-21T23:20:00+09:00,2026-08-22T00:45:00+09:00
C,132.3,130.6,-1.2849584278155834,0.5,2026-08-21T23:20:00+09:00,2026-08-21T23:50:00+09:00
GM,87.0,87.79,0.9080459770115015,0.83,2026-08-21T23:30:00+09:00,2026-08-22T00:20:00+09:00
CIEN,385.6,394.4,2.2821576763485356,2.5,2026-08-21T23:30:00+09:00,2026-08-22T02:00:00+09:00
CINF,169.2,168.3,-0.5319148936170079,0.33,2026-08-21T23:30:00+09:00,2026-08-21T23:50:00+09:00
PNW,98.7,98.05,-0.658561296859175,0.33,2026-08-21T23:30:00+09:00,2026-08-21T23:50:00+09:00
PEP,143.2,142.4,-0.5586592178770831,1.08,2026-08-21T23:40:00+09:00,2026-08-22T00:45:00+09:00
RVTY,122.4,123.1,0.571895424836592,0.5,2026-08-21T23:50:00+09:00,2026-08-22T00:20:00+09:00
EL,100.8,100.2,-0.5952380952380897,0.5,2026-08-21T23:50:00+09:00,2026-08-22T00:20:00+09:00
C,130.9,131.5,0.4583651642475128,3.83,2026-08-21T23:55:00+09:00,2026-08-22T03:45:00+09:00
TRGP,297.2,299.5,0.7738896366083484,1.92,2026-08-22T00:00:00+09:00,2026-08-22T01:55:00+09:00
BSX,50.26,50.38,0.23875845602866008,0.17,2026-08-22T00:10:00+09:00,2026-08-22T00:20:00+09:00
PNW,98.25,97.74,-0.519083969465654,0.58,2026-08-22T00:10:00+09:00,2026-08-22T00:45:00+09:00
UBER,79.44,78.9,-0.6797583081570897,1.33,2026-08-22T00:20:00+09:00,2026-08-22T01:40:00+09:00
RVTY,123.4,123.9,0.4051863857374392,0.5,2026-08-22T00:25:00+09:00,2026-08-22T00:55:00+09:00
PCG,17.59,17.46,-0.7390562819783911,1.75,2026-08-22T00:30:00+09:00,2026-08-22T02:15:00+09:00
SRE,84.48,84.04,-0.5208333333333306,1.17,2026-08-22T00:40:00+09:00,2026-08-22T01:50:00+09:00
HLT,328.8,327.4,-0.42579075425791785,0.67,2026-08-22T00:40:00+09:00,2026-08-22T01:20:00+09:00
BSX,50.48,50.73,0.4952456418383519,0.33,2026-08-22T00:40:00+09:00,2026-08-22T01:00:00+09:00
PNW,97.94,97.41,-0.5411476414131112,1.75,2026-08-22T01:00:00+09:00,2026-08-22T02:45:00+09:00
LIN,491.0,487.4,-0.7331975560081513,0.83,2026-08-22T01:00:00+09:00,2026-08-22T01:50:00+09:00
HLT,328.0,325.6,-0.7317073170731638,1.5,2026-08-22T01:25:00+09:00,2026-08-22T02:55:00+09:00
EQIX,1070.0,1065.0,-0.46728971962616817,0.42,2026-08-22T01:25:00+09:00,2026-08-22T01:50:00+09:00
PKG,252.3,253.2,0.356718192627815,2.25,2026-08-22T01:30:00+09:00,2026-08-22T03:45:00+09:00
DOW,33.07,32.87,-0.6047777441790229,0.92,2026-08-22T01:40:00+09:00,2026-08-22T02:35:00+09:00
EQIX,1068.0,1063.0,-0.46816479400749067,0.58,2026-08-22T02:00:00+09:00,2026-08-22T02:35:00+09:00
COR,319.8,317.9,-0.5941213258286535,1.17,2026-08-22T02:05:00+09:00,2026-08-22T03:15:00+09:00
ELV,400.1,401.5,0.3499125218695269,1.83,2026-08-22T02:15:00+09:00,2026-08-22T04:05:00+09:00
L,110.3,109.7,-0.5439709882139568,2.08,2026-08-22T02:25:00+09:00,2026-08-22T04:30:00+09:00
CIEN,396.1,397.3,0.3029537995455664,0.58,2026-08-22T02:30:00+09:00,2026-08-22T03:05:00+09:00
GM,87.65,87.2,-0.5134055904164322,0.5,2026-08-22T02:35:00+09:00,2026-08-22T03:05:00+09:00
DOW,32.93,32.72,-0.6377163680534493,1.0,2026-08-22T02:40:00+09:00,2026-08-22T03:40:00+09:00
EQIX,1066.0,1069.0,0.28142589118198874,1.42,2026-08-22T02:40:00+09:00,2026-08-22T04:05:00+09:00
PNW,97.71,97.09,-0.6345307542728383,1.58,2026-08-22T02:55:00+09:00,2026-08-22T04:30:00+09:00
SRE,83.89,83.23,-0.7867445464298446,0.67,2026-08-22T03:25:00+09:00,2026-08-22T04:05:00+09:00
GM,87.48,87.95,0.5372656607224495,0.83,2026-08-22T03:40:00+09:00,2026-08-22T04:30:00+09:00
EQT,54.22,53.77,-0.8299520472150419,1.0,2026-08-22T03:40:00+09:00,2026-08-22T04:40:00+09:00
MRNA,140.5,145.8,3.7722419928825706,1.08,2026-08-22T03:45:00+09:00,2026-08-22T04:50:00+09:00
DOW,32.79,32.47,-0.9759072888075642,0.08,2026-08-22T04:00:00+09:00,2026-08-22T04:05:00+09:00
DOW,32.54,32.4,-0.4302397049784898,0.33,2026-08-22T04:10:00+09:00,2026-08-22T04:30:00+09:00
