symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
011200,21371.0,21528.0,0.7346404005427917,191.33,2026-08-10T09:45:00+09:00,2026-08-18T09:05:00+09:00
131180,3629.0,3656.0,0.744006613392119,191.25,2026-08-10T09:50:00+09:00,2026-08-18T09:05:00+09:00
011040,5075.0,5125.0,0.9852216748768473,191.25,2026-08-10T09:50:00+09:00,2026-08-18T09:05:00+09:00
316140,33984.0,33117.0,-2.5512005649717513,190.67,2026-08-10T10:25:00+09:00,2026-08-18T09:05:00+09:00
138930,15005.0,15025.0,0.13328890369876709,190.67,2026-08-10T10:25:00+09:00,2026-08-18T09:05:00+09:00
011170,57758.0,56943.0,-1.4110599397486063,190.67,2026-08-10T10:25:00+09:00,2026-08-18T09:05:00+09:00
278280,37287.0,37063.0,-0.6007455681604849,190.33,2026-08-10T10:45:00+09:00,2026-08-18T09:05:00+09:00
069260,16176.0,16384.0,1.2858555885262115,190.33,2026-08-10T10:45:00+09:00,2026-08-18T09:05:00+09:00
192440,28979.0,28871.0,-0.37268366748335,190.08,2026-08-10T11:00:00+09:00,2026-08-18T09:05:00+09:00
065350,32683.0,32068.0,-1.8817122051219288,189.83,2026-08-10T11:15:00+09:00,2026-08-18T09:05:00+09:00
950200,2948.0,2887.0,-2.0691994572591588,189.83,2026-08-10T11:15:00+09:00,2026-08-18T09:05:00+09:00
126600,2993.0,3047.0,1.8042098229201469,189.83,2026-08-10T11:15:00+09:00,2026-08-18T09:05:00+09:00
005420,10621.0,10579.0,-0.39544299030223146,189.25,2026-08-10T11:50:00+09:00,2026-08-18T09:05:00+09:00
067280,25225.0,24575.0,-2.576808721506442,188.42,2026-08-10T12:40:00+09:00,2026-08-18T09:05:00+09:00
129890,969.0,953.0,-1.6511867905056758,188.42,2026-08-10T12:40:00+09:00,2026-08-18T09:05:00+09:00
234080,11712.0,11479.0,-1.989412568306011,188.25,2026-08-10T12:50:00+09:00,2026-08-18T09:05:00+09:00
119610,15055.0,14715.0,-2.258385918299568,187.08,2026-08-10T14:00:00+09:00,2026-08-18T09:05:00+09:00
267980,34284.0,35065.0,2.2780305681950765,186.92,2026-08-10T14:10:00+09:00,2026-08-18T09:05:00+09:00
130500,1909.0,1923.0,0.7333682556312205,186.83,2026-08-10T14:15:00+09:00,2026-08-18T09:05:00+09:00
003490,26176.0,25824.0,-1.3447432762836184,168.0,2026-08-11T09:25:00+09:00,2026-08-18T09:25:00+09:00
004990,23974.0,23726.0,-1.0344539918244764,168.0,2026-08-11T10:30:00+09:00,2026-08-18T10:30:00+09:00
121600,50751.0,50749.0,-0.0039408090480975745,168.0,2026-08-11T10:30:00+09:00,2026-08-18T10:30:00+09:00
163730,10220.0,9990.0,-2.2504892367906066,166.17,2026-08-11T11:05:00+09:00,2026-08-18T09:15:00+09:00
195940,42292.0,40859.0,-3.388347678047858,166.0,2026-08-11T11:35:00+09:00,2026-08-18T09:35:00+09:00
