symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
097950,187087.0,183117.0,-2.122007408318055,168.08,2026-09-01T09:50:00+09:00,2026-09-08T09:55:00+09:00
039200,36536.0,35664.0,-2.3866871031311585,168.0,2026-09-01T09:55:00+09:00,2026-09-08T09:55:00+09:00
035900,39539.0,39960.0,1.0647714914388327,168.0,2026-09-01T10:45:00+09:00,2026-09-08T10:45:00+09:00
000080,15546.0,15395.0,-0.9713109481538659,168.0,2026-09-01T11:45:00+09:00,2026-09-08T11:45:00+09:00
005380,383883.0,384365.0,0.12555908961845147,149.75,2026-09-02T09:15:00+09:00,2026-09-08T15:00:00+09:00
307950,391391.0,396104.0,1.2041666773124575,145.25,2026-09-02T10:20:00+09:00,2026-09-08T11:35:00+09:00
082740,45646.0,46603.0,2.096569250317662,142.92,2026-09-02T10:40:00+09:00,2026-09-08T09:35:00+09:00
000270,125225.0,128372.0,2.513076462367738,142.33,2026-09-02T11:15:00+09:00,2026-09-08T09:35:00+09:00
009520,12543.0,12597.0,0.43051901458981107,144.75,2026-09-02T14:15:00+09:00,2026-09-08T15:00:00+09:00
030000,18949.0,18911.0,-0.2005382869808433,140.25,2026-09-02T14:40:00+09:00,2026-09-08T10:55:00+09:00
006400,550550.0,529470.0,-3.8288983743529195,144.33,2026-09-02T14:40:00+09:00,2026-09-08T15:00:00+09:00
018290,12392.0,12238.0,-1.2427372498386056,125.5,2026-09-03T09:05:00+09:00,2026-09-08T14:35:00+09:00
247540,105605.0,106993.0,1.3143317077789878,120.5,2026-09-03T09:05:00+09:00,2026-09-08T09:35:00+09:00
069620,116566.0,116084.0,-0.413499648267934,119.5,2026-09-03T13:05:00+09:00,2026-09-08T12:35:00+09:00
003090,17287.0,16733.0,-3.2047203100595825,116.0,2026-09-03T13:35:00+09:00,2026-09-08T09:35:00+09:00
007340,45996.0,44555.0,-3.1328811200974,115.83,2026-09-03T13:45:00+09:00,2026-09-08T09:35:00+09:00
214450,383883.0,370629.0,-3.4526144684708626,115.5,2026-09-03T14:05:00+09:00,2026-09-08T09:35:00+09:00
015760,32332.0,33716.0,4.280588890263516,115.0,2026-09-03T14:35:00+09:00,2026-09-08T09:35:00+09:00
241560,62262.0,63736.0,2.3674151167646396,114.83,2026-09-03T14:45:00+09:00,2026-09-08T09:35:00+09:00
