symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
004990,23974.0,24725.0,3.1325602736297657,167.92,2026-08-27T10:40:00+09:00,2026-09-03T10:35:00+09:00
003090,17517.0,17662.0,0.8277673117542959,168.0,2026-08-27T10:45:00+09:00,2026-09-03T10:45:00+09:00
032640,14805.0,14935.0,0.8780817291455588,168.0,2026-08-27T12:35:00+09:00,2026-09-03T12:35:00+09:00
029780,46396.0,45554.0,-1.814811621691525,162.92,2026-08-27T14:10:00+09:00,2026-09-03T09:05:00+09:00
009970,167067.0,172128.0,3.029323564797357,163.92,2026-08-27T14:20:00+09:00,2026-09-03T10:15:00+09:00
003490,28378.0,29171.0,2.794418211290436,162.67,2026-08-27T14:50:00+09:00,2026-09-03T09:30:00+09:00
323410,21521.0,22228.0,3.2851633288415965,163.67,2026-08-27T14:55:00+09:00,2026-09-03T10:35:00+09:00
024110,20470.0,21329.0,4.196384953590621,162.83,2026-08-27T15:25:00+09:00,2026-09-03T10:15:00+09:00
001800,26126.0,25225.0,-3.4486718211743086,144.5,2026-08-28T14:05:00+09:00,2026-09-03T14:35:00+09:00
207940,1488487.0,1494504.0,0.4042359792191669,138.92,2026-08-28T15:20:00+09:00,2026-09-03T10:15:00+09:00
017670,92993.0,89211.0,-4.066972782897638,71.83,2026-08-31T09:15:00+09:00,2026-09-03T09:05:00+09:00
003030,101001.0,106893.0,5.833605607865269,74.75,2026-08-31T09:15:00+09:00,2026-09-03T12:00:00+09:00
361610,16136.0,15395.0,-4.592216162617749,71.83,2026-08-31T09:15:00+09:00,2026-09-03T09:05:00+09:00
010120,201701.0,192507.0,-4.558232234842663,72.08,2026-08-31T09:25:00+09:00,2026-09-03T09:30:00+09:00
006260,303303.0,289210.0,-4.646508606904646,71.92,2026-08-31T09:35:00+09:00,2026-09-03T09:30:00+09:00
021240,98899.0,98801.0,-0.09909099181993751,73.83,2026-08-31T09:40:00+09:00,2026-09-03T11:30:00+09:00
105560,171071.0,177822.0,3.9463146880534983,71.83,2026-08-31T10:00:00+09:00,2026-09-03T09:50:00+09:00
237690,103303.0,100100.0,-3.100587591841476,73.83,2026-08-31T10:10:00+09:00,2026-09-03T12:00:00+09:00
282330,147748.0,151648.0,2.639629639656713,71.75,2026-08-31T10:30:00+09:00,2026-09-03T10:15:00+09:00
376300,18348.0,18192.0,-0.8502289077828646,71.25,2026-08-31T10:35:00+09:00,2026-09-03T09:50:00+09:00
036570,223723.0,218781.0,-2.2089816424775277,67.33,2026-08-31T13:45:00+09:00,2026-09-03T09:05:00+09:00
