symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
CAT,860.4,860.1,-0.03486750348674506,0.08,2026-08-11T23:25:00+09:00,2026-08-11T23:30:00+09:00
CTAS,207.0,205.5,-0.7246376811594203,3.75,2026-08-11T23:25:00+09:00,2026-08-12T03:10:00+09:00
COST,946.6,944.7,-0.20071836044791647,0.33,2026-08-11T23:30:00+09:00,2026-08-11T23:50:00+09:00
DHR,207.7,207.5,-0.09629272989888717,0.67,2026-08-11T23:35:00+09:00,2026-08-12T00:15:00+09:00
CIEN,388.8,385.5,-0.8487654320987683,4.92,2026-08-11T23:35:00+09:00,2026-08-12T04:30:00+09:00
MDT,89.85,90.11,0.2893711741791932,0.67,2026-08-11T23:35:00+09:00,2026-08-12T00:15:00+09:00
EXE,97.08,98.04,0.9888751545117511,1.5,2026-08-11T23:40:00+09:00,2026-08-12T01:10:00+09:00
REG,75.63,75.72,0.1190003966679934,1.42,2026-08-11T23:45:00+09:00,2026-08-12T01:10:00+09:00
BIIB,204.0,204.6,0.29411764705882076,0.33,2026-08-11T23:45:00+09:00,2026-08-12T00:05:00+09:00
KO,86.49,86.32,-0.19655451497283122,0.08,2026-08-11T23:45:00+09:00,2026-08-11T23:50:00+09:00
PNC,252.4,251.9,-0.19809825673534073,0.08,2026-08-11T23:45:00+09:00,2026-08-11T23:50:00+09:00
ROST,252.6,251.9,-0.27711797307996383,0.67,2026-08-11T23:45:00+09:00,2026-08-12T00:25:00+09:00
CAT,861.8,860.1,-0.19726154560222,0.08,2026-08-11T23:45:00+09:00,2026-08-11T23:50:00+09:00
VLO,318.8,321.6,0.8782936010037677,0.67,2026-08-11T23:45:00+09:00,2026-08-12T00:25:00+09:00
LLY,1214.0,1220.0,0.4942339373970346,2.33,2026-08-11T23:45:00+09:00,2026-08-12T02:05:00+09:00
GNRC,218.1,213.7,-2.017423200366807,4.25,2026-08-11T23:45:00+09:00,2026-08-12T04:00:00+09:00
NFLX,76.15,76.03,-0.15758371634931653,0.33,2026-08-11T23:45:00+09:00,2026-08-12T00:05:00+09:00
HPQ,29.16,29.01,-0.5144032921810651,5.08,2026-08-11T23:45:00+09:00,2026-08-12T04:50:00+09:00
EG,368.5,369.2,0.1899592944369033,2.17,2026-08-11T23:55:00+09:00,2026-08-12T02:05:00+09:00
IQV,243.4,243.6,0.08216926869350395,1.67,2026-08-11T23:55:00+09:00,2026-08-12T01:35:00+09:00
GS,1034.0,1035.0,0.09671179883945842,0.5,2026-08-12T00:05:00+09:00,2026-08-12T00:35:00+09:00
GILD,135.5,135.2,-0.22140221402214863,0.17,2026-08-12T00:05:00+09:00,2026-08-12T00:15:00+09:00
HWM,283.4,282.8,-0.21171489061396118,2.0,2026-08-12T00:05:00+09:00,2026-08-12T02:05:00+09:00
KO,86.35,86.18,-0.1968731905037493,0.17,2026-08-12T00:05:00+09:00,2026-08-12T00:15:00+09:00
AMT,171.6,170.2,-0.8158508158508193,0.17,2026-08-12T00:05:00+09:00,2026-08-12T00:15:00+09:00
PLTR,177.3,175.3,-1.1280315848843767,2.67,2026-08-12T00:05:00+09:00,2026-08-12T02:45:00+09:00
DUK,121.5,121.3,-0.16460905349794472,0.17,2026-08-12T00:05:00+09:00,2026-08-12T00:15:00+09:00
NFLX,76.18,75.66,-0.6825938566553035,0.17,2026-08-12T00:15:00+09:00,2026-08-12T00:25:00+09:00
INCY,120.4,121.2,0.6644518272425225,1.83,2026-08-12T00:15:00+09:00,2026-08-12T02:05:00+09:00
KMI,31.37,31.58,0.6694293911380214,0.92,2026-08-12T00:15:00+09:00,2026-08-12T01:10:00+09:00
CARR,63.19,63.59,0.6330115524608414,1.33,2026-08-12T00:25:00+09:00,2026-08-12T01:45:00+09:00
OXY,59.42,59.12,-0.5048805116122589,1.83,2026-08-12T00:40:00+09:00,2026-08-12T02:30:00+09:00
UHS,170.4,169.5,-0.5281690140845103,0.08,2026-08-12T00:40:00+09:00,2026-08-12T00:45:00+09:00
CVS,94.14,93.29,-0.9029105587422928,1.67,2026-08-12T00:40:00+09:00,2026-08-12T02:20:00+09:00
KO,86.36,86.51,0.17369152385364253,0.25,2026-08-12T00:40:00+09:00,2026-08-12T00:55:00+09:00
NCLH,18.68,18.59,-0.4817987152034253,0.08,2026-08-12T00:40:00+09:00,2026-08-12T00:45:00+09:00
MDT,89.85,90.04,0.21146355036172726,0.5,2026-08-12T00:55:00+09:00,2026-08-12T01:25:00+09:00
LHX,286.6,287.4,0.2791346824842828,0.25,2026-08-12T00:55:00+09:00,2026-08-12T01:10:00+09:00
TPR,161.7,159.0,-1.6697588126159486,2.67,2026-08-12T00:55:00+09:00,2026-08-12T03:35:00+09:00
DLR,190.8,190.5,-0.15723270440252168,0.0,2026-08-12T00:55:00+09:00,2026-08-12T00:55:00+09:00
DHR,206.7,208.0,0.6289308176100684,3.08,2026-08-12T00:55:00+09:00,2026-08-12T04:00:00+09:00
ROST,251.9,254.2,0.9130607383882425,1.5,2026-08-12T00:55:00+09:00,2026-08-12T02:25:00+09:00
COST,941.8,939.3,-0.2654491399447866,0.92,2026-08-12T01:00:00+09:00,2026-08-12T01:55:00+09:00
APA,41.08,40.87,-0.5111976630963994,0.17,2026-08-12T01:00:00+09:00,2026-08-12T01:10:00+09:00
PANW,383.3,384.9,0.41742760240019977,1.42,2026-08-12T01:00:00+09:00,2026-08-12T02:25:00+09:00
DLR,191.5,191.1,-0.20887728459530325,0.75,2026-08-12T01:10:00+09:00,2026-08-12T01:55:00+09:00
NWSA,28.49,28.51,0.07020007020008118,0.75,2026-08-12T01:10:00+09:00,2026-08-12T01:55:00+09:00
L,113.2,113.3,0.08833922261483597,0.58,2026-08-12T01:10:00+09:00,2026-08-12T01:45:00+09:00
KIM,24.06,23.99,-0.290939318370741,0.25,2026-08-12T01:10:00+09:00,2026-08-12T01:25:00+09:00
NCLH,18.64,18.59,-0.2682403433476433,0.42,2026-08-12T01:10:00+09:00,2026-08-12T01:35:00+09:00
LULU,125.1,126.0,0.7194244604316592,3.0,2026-08-12T01:25:00+09:00,2026-08-12T04:25:00+09:00
LHX,288.3,287.8,-0.17343045438779048,0.08,2026-08-12T01:30:00+09:00,2026-08-12T01:35:00+09:00
HAL,33.88,33.85,-0.08854781582054644,2.5,2026-08-12T01:30:00+09:00,2026-08-12T04:00:00+09:00
BIIB,206.3,205.5,-0.3877847794474122,0.25,2026-08-12T01:30:00+09:00,2026-08-12T01:45:00+09:00
APA,40.84,41.12,0.6856023506366161,1.08,2026-08-12T01:30:00+09:00,2026-08-12T02:35:00+09:00
PNC,252.7,253.2,0.19786307874950534,2.67,2026-08-12T01:30:00+09:00,2026-08-12T04:10:00+09:00
CNP,40.07,39.98,-0.22460693785875568,0.08,2026-08-12T01:30:00+09:00,2026-08-12T01:35:00+09:00
FDX,322.3,321.7,-0.18616196090599527,0.17,2026-08-12T01:35:00+09:00,2026-08-12T01:45:00+09:00
CINF,173.8,173.5,-0.17261219792866017,2.0,2026-08-12T01:35:00+09:00,2026-08-12T03:35:00+09:00
AMT,171.0,170.5,-0.29239766081871343,0.17,2026-08-12T01:45:00+09:00,2026-08-12T01:55:00+09:00
LHX,288.3,286.1,-0.7630939993062742,3.08,2026-08-12T01:45:00+09:00,2026-08-12T04:50:00+09:00
PYPL,58.97,58.83,-0.237408851958624,0.17,2026-08-12T01:45:00+09:00,2026-08-12T01:55:00+09:00
FDX,322.3,321.7,-0.18616196090599527,0.17,2026-08-12T01:55:00+09:00,2026-08-12T02:05:00+09:00
CAT,846.2,845.0,-0.14181044670291248,0.58,2026-08-12T01:55:00+09:00,2026-08-12T02:30:00+09:00
BIIB,205.6,205.2,-0.19455252918288216,0.17,2026-08-12T01:55:00+09:00,2026-08-12T02:05:00+09:00
KMI,31.64,31.6,-0.12642225031605292,0.83,2026-08-12T01:55:00+09:00,2026-08-12T02:45:00+09:00
BMY,63.86,63.72,-0.21922956467272248,0.83,2026-08-12T01:55:00+09:00,2026-08-12T02:45:00+09:00
LIN,492.5,490.5,-0.40609137055837563,0.67,2026-08-12T01:55:00+09:00,2026-08-12T02:35:00+09:00
PFE,26.55,26.58,0.11299435028247677,0.42,2026-08-12T02:05:00+09:00,2026-08-12T02:30:00+09:00
CMI,636.1,632.6,-0.5502279515799402,2.42,2026-08-12T02:05:00+09:00,2026-08-12T04:30:00+09:00
AVGO,419.0,416.1,-0.6921241050119278,1.5,2026-08-12T02:05:00+09:00,2026-08-12T03:35:00+09:00
IQV,244.4,244.0,-0.16366612111293194,0.42,2026-08-12T02:05:00+09:00,2026-08-12T02:30:00+09:00
DLR,191.5,191.6,0.05221932114882209,1.08,2026-08-12T02:20:00+09:00,2026-08-12T03:25:00+09:00
PSKY,9.234,9.196,-0.41152263374485876,0.17,2026-08-12T02:20:00+09:00,2026-08-12T02:30:00+09:00
PG,145.1,144.4,-0.48242591316332784,0.67,2026-08-12T02:20:00+09:00,2026-08-12T03:00:00+09:00
HWM,283.3,283.6,0.10589481115425746,0.58,2026-08-12T02:20:00+09:00,2026-08-12T02:55:00+09:00
FDX,322.4,320.9,-0.46526054590570726,1.08,2026-08-12T02:20:00+09:00,2026-08-12T03:25:00+09:00
CVS,93.58,93.4,-0.1923487924770171,0.08,2026-08-12T02:30:00+09:00,2026-08-12T02:35:00+09:00
PPL,35.28,35.35,0.19841269841269923,1.33,2026-08-12T02:30:00+09:00,2026-08-12T03:50:00+09:00
MSI,465.7,463.0,-0.5797723856559992,1.33,2026-08-12T02:30:00+09:00,2026-08-12T03:50:00+09:00
