symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
121440,6627.0,6723.0,1.448619284744228,168.25,2026-08-05T09:35:00+09:00,2026-08-12T09:50:00+09:00
205100,1401.0,1384.0,-1.2134189864382585,168.08,2026-08-05T10:00:00+09:00,2026-08-12T10:05:00+09:00
352820,182582.0,179121.0,-1.895586640523162,168.17,2026-08-05T10:25:00+09:00,2026-08-12T10:35:00+09:00
130580,5546.0,5554.0,0.144248106743599,168.0,2026-08-05T10:45:00+09:00,2026-08-12T10:45:00+09:00
015760,35936.0,35564.0,-1.035173642030276,168.0,2026-08-05T13:10:00+09:00,2026-08-12T13:10:00+09:00
139480,79980.0,80020.0,0.05001250312578145,168.25,2026-08-05T13:15:00+09:00,2026-08-12T13:30:00+09:00
017800,71271.0,71029.0,-0.3395490451936973,168.08,2026-08-05T13:40:00+09:00,2026-08-12T13:45:00+09:00
034230,9840.0,9910.0,0.7113821138211381,168.0,2026-08-05T13:45:00+09:00,2026-08-12T13:45:00+09:00
035900,46396.0,45954.0,-0.9526683334770238,168.08,2026-08-05T13:50:00+09:00,2026-08-12T13:55:00+09:00
159580,2177.0,2283.0,4.869085898024805,143.0,2026-08-06T12:55:00+09:00,2026-08-12T11:55:00+09:00
009970,200700.0,193606.0,-3.5346287992027903,139.83,2026-08-06T14:00:00+09:00,2026-08-12T09:50:00+09:00
001680,18478.0,17902.0,-3.117220478406754,122.83,2026-08-07T09:40:00+09:00,2026-08-12T12:30:00+09:00
069960,102803.0,99001.0,-3.698335651683317,120.83,2026-08-07T09:40:00+09:00,2026-08-12T10:30:00+09:00
035420,211711.0,218282.0,3.103759370084691,120.08,2026-08-07T10:45:00+09:00,2026-08-12T10:50:00+09:00
402340,931931.0,1017981.0,9.23351621525628,119.17,2026-08-07T11:20:00+09:00,2026-08-12T10:30:00+09:00
192080,61662.0,62837.0,1.905549609159612,119.67,2026-08-07T11:40:00+09:00,2026-08-12T11:20:00+09:00
003230,1275274.0,1201797.0,-5.761663767943203,118.0,2026-08-07T11:50:00+09:00,2026-08-12T09:50:00+09:00
017670,86386.0,88312.0,2.2295279327668833,117.5,2026-08-07T14:00:00+09:00,2026-08-12T11:30:00+09:00
180640,116917.0,119780.0,2.448745691387908,116.83,2026-08-07T14:10:00+09:00,2026-08-12T11:00:00+09:00
011070,548548.0,571428.0,4.171011470281543,114.67,2026-08-07T15:25:00+09:00,2026-08-12T10:05:00+09:00
134060,5225.0,4975.0,-4.784688995215311,114.33,2026-08-07T15:30:00+09:00,2026-08-12T09:50:00+09:00
007310,340340.0,328172.0,-3.5752482811306345,114.33,2026-08-07T15:30:00+09:00,2026-08-12T09:50:00+09:00
280360,127227.0,122577.0,-3.654884576387088,49.75,2026-08-10T09:40:00+09:00,2026-08-12T11:25:00+09:00
005300,103303.0,100100.0,-3.100587591841476,51.25,2026-08-10T09:40:00+09:00,2026-08-12T12:55:00+09:00
081660,44745.0,43207.0,-3.4372555592803664,48.17,2026-08-10T09:40:00+09:00,2026-08-12T09:50:00+09:00
138040,123423.0,119081.0,-3.5179828719120425,51.25,2026-08-10T09:40:00+09:00,2026-08-12T12:55:00+09:00
255440,7528.0,7063.0,-6.176939426142402,48.08,2026-08-10T09:45:00+09:00,2026-08-12T09:50:00+09:00
141080,118719.0,113986.0,-3.986724955567348,48.0,2026-08-10T09:50:00+09:00,2026-08-12T09:50:00+09:00
174900,34484.0,32667.0,-5.269110312028767,48.0,2026-08-10T09:50:00+09:00,2026-08-12T09:50:00+09:00
006040,37788.0,36613.0,-3.109452736318408,48.92,2026-08-10T10:25:00+09:00,2026-08-12T11:20:00+09:00
028670,5766.0,5824.0,1.0058966354491847,47.42,2026-08-10T10:30:00+09:00,2026-08-12T09:55:00+09:00
034730,515515.0,529470.0,2.7070017361279497,47.33,2026-08-10T10:45:00+09:00,2026-08-12T10:05:00+09:00
000990,91992.0,91209.0,-0.8511609705191756,47.17,2026-08-10T10:45:00+09:00,2026-08-12T09:55:00+09:00
002030,193593.0,185514.0,-4.173188080147526,48.08,2026-08-10T10:45:00+09:00,2026-08-12T10:50:00+09:00
077360,9700.0,10030.0,3.402061855670103,52.25,2026-08-10T11:15:00+09:00,2026-08-12T15:30:00+09:00
035760,37037.0,35714.0,-3.5721035721035723,48.25,2026-08-10T11:40:00+09:00,2026-08-12T11:55:00+09:00
058470,69469.0,70729.0,1.8137586549396134,50.0,2026-08-10T11:50:00+09:00,2026-08-12T13:50:00+09:00
278470,383883.0,398102.0,3.703993143744318,47.08,2026-08-10T11:50:00+09:00,2026-08-12T10:55:00+09:00
267250,226726.0,227272.0,0.2408193149440294,49.25,2026-08-10T12:40:00+09:00,2026-08-12T13:55:00+09:00
102940,16416.0,16883.0,2.844785575048733,49.42,2026-08-10T12:40:00+09:00,2026-08-12T14:05:00+09:00
111770,90190.0,86913.0,-3.6334405144694535,46.83,2026-08-10T13:00:00+09:00,2026-08-12T11:50:00+09:00
033780,183533.0,177622.0,-3.2206742111772817,47.33,2026-08-10T13:05:00+09:00,2026-08-12T12:25:00+09:00
001430,42242.0,40110.0,-5.047109511860234,44.67,2026-08-10T13:10:00+09:00,2026-08-12T09:50:00+09:00
122990,5976.0,6164.0,3.145917001338688,44.42,2026-08-10T13:30:00+09:00,2026-08-12T09:55:00+09:00
139130,17297.0,16713.0,-3.3763080302942705,50.0,2026-08-10T13:30:00+09:00,2026-08-12T15:30:00+09:00
289010,869.9,899.1,3.356707667547999,44.42,2026-08-10T14:10:00+09:00,2026-08-12T10:35:00+09:00
001440,28528.0,29271.0,2.6044587773415593,45.17,2026-08-10T14:10:00+09:00,2026-08-12T11:20:00+09:00
066570,187287.0,203546.0,8.681328656019906,44.33,2026-08-10T14:10:00+09:00,2026-08-12T10:30:00+09:00
005850,56456.0,57842.0,2.4550092107127672,45.25,2026-08-10T14:10:00+09:00,2026-08-12T11:25:00+09:00
004170,430430.0,406593.0,-5.5379504216713515,43.17,2026-08-10T14:45:00+09:00,2026-08-12T09:55:00+09:00
003030,112813.0,107692.0,-4.539370462623989,44.92,2026-08-10T14:55:00+09:00,2026-08-12T11:50:00+09:00
009420,57157.0,55245.0,-3.3451720699126968,42.83,2026-08-10T15:00:00+09:00,2026-08-12T09:50:00+09:00
299900,233.2,232.8,-0.1715265866209165,42.83,2026-08-10T15:30:00+09:00,2026-08-12T10:20:00+09:00
078600,95696.0,93107.0,-2.705442233740177,24.42,2026-08-11T09:25:00+09:00,2026-08-12T09:50:00+09:00
025900,7768.0,8052.0,3.6560247167868174,25.17,2026-08-11T09:25:00+09:00,2026-08-12T10:35:00+09:00
067390,506.5,505.5,-0.19743336623889435,25.17,2026-08-11T09:35:00+09:00,2026-08-12T10:45:00+09:00
000150,1173172.0,1237761.0,5.505501324613952,24.25,2026-08-11T09:40:00+09:00,2026-08-12T09:55:00+09:00
042660,91692.0,88811.0,-3.1420407451031718,24.17,2026-08-11T09:40:00+09:00,2026-08-12T09:50:00+09:00
