symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
SWAP,59.06,59.12,0.10159160176091292,34.75,2026-09-20T19:45:00+09:00,2026-09-22T06:30:00+09:00
STRAX,14.64,14.82,1.2295081967213095,31.25,2026-09-20T19:45:00+09:00,2026-09-22T03:00:00+09:00
SKY,94.93,97.5,2.707257979563882,25.25,2026-09-20T20:00:00+09:00,2026-09-21T21:15:00+09:00
RED,204.2,209.8,2.7424094025465346,38.5,2026-09-20T20:15:00+09:00,2026-09-22T10:45:00+09:00
RECALL,58.89,61.23,3.9735099337748285,25.0,2026-09-20T20:15:00+09:00,2026-09-21T21:15:00+09:00
ELSA,72.87,74.69,2.497598463016321,35.5,2026-09-20T21:30:00+09:00,2026-09-22T09:00:00+09:00
SD,158.2,162.8,2.9077117572692943,24.5,2026-09-20T22:00:00+09:00,2026-09-21T22:30:00+09:00
IQ,1.171,1.222,4.355251921434665,26.75,2026-09-20T22:15:00+09:00,2026-09-22T01:00:00+09:00
BOUNTY,18.11,18.47,1.9878520154610682,25.75,2026-09-20T22:30:00+09:00,2026-09-22T00:15:00+09:00
AMO,0.4181,0.4315,3.2049748863908074,28.0,2026-09-21T00:15:00+09:00,2026-09-22T04:15:00+09:00
PYR,69.29,70.9,2.3235676143743675,23.75,2026-09-21T00:15:00+09:00,2026-09-22T00:00:00+09:00
CAP,61.13,62.4,2.0775396695566757,21.5,2026-09-21T00:15:00+09:00,2026-09-21T21:45:00+09:00
F,5.05,4.886,-3.2475247524752415,35.5,2026-09-21T00:30:00+09:00,2026-09-22T12:00:00+09:00
LM,1.067,1.074,0.6560449859419042,22.0,2026-09-21T01:15:00+09:00,2026-09-21T23:15:00+09:00
CTSI,39.2,39.22,0.05102040816325515,20.75,2026-09-21T01:45:00+09:00,2026-09-21T22:30:00+09:00
WLFI,79.26,76.52,-3.456977037597791,23.25,2026-09-21T02:15:00+09:00,2026-09-22T01:30:00+09:00
ZBT,110.1,112.9,2.543142597638521,35.5,2026-09-21T02:15:00+09:00,2026-09-22T13:45:00+09:00
XAI,10.47,10.56,0.8595988538681935,21.75,2026-09-21T02:45:00+09:00,2026-09-22T00:30:00+09:00
C98,21.08,21.54,2.182163187855792,21.5,2026-09-21T03:00:00+09:00,2026-09-22T00:30:00+09:00
XPR,3.429,3.443,0.4082822980460844,21.25,2026-09-21T03:15:00+09:00,2026-09-22T00:30:00+09:00
OBT,0.4705,0.4903,4.20828905419767,21.75,2026-09-21T03:15:00+09:00,2026-09-22T01:00:00+09:00
REZ,5.116,5.335,4.280688037529326,18.0,2026-09-21T04:15:00+09:00,2026-09-21T22:15:00+09:00
ALGO,149.1,155.8,4.493628437290421,15.0,2026-09-21T06:15:00+09:00,2026-09-21T21:15:00+09:00
CYBER,438.4,436.6,-0.410583941605829,32.25,2026-09-21T06:30:00+09:00,2026-09-22T14:45:00+09:00
IOTA,64.03,65.33,2.0302982976729615,17.0,2026-09-21T07:00:00+09:00,2026-09-22T00:00:00+09:00
COOKIE,14.48,15.23,5.179558011049724,18.0,2026-09-21T07:30:00+09:00,2026-09-22T01:30:00+09:00
HYPER,99.03,99.5,0.47460365545794087,19.0,2026-09-21T07:45:00+09:00,2026-09-22T02:45:00+09:00
JST,155.2,149.8,-3.4793814432989545,15.75,2026-09-21T08:15:00+09:00,2026-09-22T00:00:00+09:00
EPT,0.5436,0.5658,4.083885209713024,16.0,2026-09-21T08:15:00+09:00,2026-09-22T00:15:00+09:00
GHX,14.06,14.54,3.41394025604551,14.75,2026-09-21T08:30:00+09:00,2026-09-21T23:15:00+09:00
BIOT,0.4205,0.4409,4.851367419738414,27.0,2026-09-21T08:45:00+09:00,2026-09-22T11:45:00+09:00
NCT,13.77,13.92,1.089324618736386,14.5,2026-09-21T09:00:00+09:00,2026-09-21T23:30:00+09:00
TIA,583.6,597.4,2.3646333104866266,13.0,2026-09-21T09:15:00+09:00,2026-09-21T22:15:00+09:00
TURBO,1.339,1.404,4.854368932038831,15.0,2026-09-21T09:15:00+09:00,2026-09-22T00:15:00+09:00
OBSR,0.8442,0.8454,0.1421464108031379,15.25,2026-09-21T09:15:00+09:00,2026-09-22T00:30:00+09:00
BLUE,14.23,14.55,2.248770203794802,13.25,2026-09-21T09:15:00+09:00,2026-09-21T22:30:00+09:00
GEOD,334.3,348.7,4.307508226144175,20.75,2026-09-21T09:30:00+09:00,2026-09-22T06:15:00+09:00
ARDR,38.64,37.09,-4.011387163561069,18.25,2026-09-21T09:30:00+09:00,2026-09-22T03:45:00+09:00
ANIME,4.361,4.412,1.1694565466636129,28.5,2026-09-21T09:30:00+09:00,2026-09-22T14:00:00+09:00
EUL,1894.0,1832.0,-3.2734952481520594,30.0,2026-09-21T09:30:00+09:00,2026-09-22T15:30:00+09:00
TAIKO,119.1,122.9,3.190596137699422,12.0,2026-09-21T09:30:00+09:00,2026-09-21T21:30:00+09:00
AGLD,267.3,271.7,1.6460905349794153,14.5,2026-09-21T09:45:00+09:00,2026-09-22T00:15:00+09:00
PUMPBTC,15.32,15.68,2.349869451697124,14.5,2026-09-21T10:00:00+09:00,2026-09-22T00:30:00+09:00
BARD,178.2,182.8,2.5813692480359274,12.0,2026-09-21T10:00:00+09:00,2026-09-21T22:00:00+09:00
DOS,287.3,294.7,2.575704838148269,22.75,2026-09-21T10:00:00+09:00,2026-09-22T08:45:00+09:00
ASTR,9.158,9.223,0.7097619567591317,16.75,2026-09-21T10:00:00+09:00,2026-09-22T02:45:00+09:00
KAT,6.376,6.423,0.7371392722710116,16.5,2026-09-21T10:30:00+09:00,2026-09-22T03:00:00+09:00
GAME2,1.358,1.382,1.7673048600883503,11.5,2026-09-21T10:30:00+09:00,2026-09-21T22:00:00+09:00
AERO,895.9,922.1,2.924433530527966,10.25,2026-09-21T11:00:00+09:00,2026-09-21T21:15:00+09:00
CFG,190.2,183.8,-3.3648790746582424,12.0,2026-09-21T11:00:00+09:00,2026-09-21T23:00:00+09:00
THQ,15.29,15.42,0.8502289077828697,11.5,2026-09-21T11:00:00+09:00,2026-09-21T22:30:00+09:00
CKB,1.634,1.707,4.467564259485935,11.75,2026-09-21T11:00:00+09:00,2026-09-21T22:45:00+09:00
PROM,6672.0,6703.0,0.4646282973621103,19.0,2026-09-21T11:00:00+09:00,2026-09-22T06:00:00+09:00
ENS,8869.0,9096.0,2.5594768294057957,11.25,2026-09-21T11:00:00+09:00,2026-09-21T22:15:00+09:00
TFUEL,13.9,14.11,1.510791366906468,10.25,2026-09-21T11:15:00+09:00,2026-09-21T21:30:00+09:00
FF,177.2,170.8,-3.6117381489841858,15.0,2026-09-21T11:30:00+09:00,2026-09-22T02:30:00+09:00
IOST,1.182,1.208,2.1996615905245367,26.5,2026-09-21T11:45:00+09:00,2026-09-22T14:15:00+09:00
GRAM,1890.0,1931.0,2.1693121693121693,12.75,2026-09-21T11:45:00+09:00,2026-09-22T00:30:00+09:00
XTZ,470.5,455.5,-3.1880977683315623,19.75,2026-09-21T11:45:00+09:00,2026-09-22T07:30:00+09:00
ORBS,9.669,9.302,-3.79563553624988,19.5,2026-09-21T11:45:00+09:00,2026-09-22T07:15:00+09:00
TOSHI,0.1605,0.1699,5.856697819314636,12.25,2026-09-21T12:00:00+09:00,2026-09-22T00:15:00+09:00
DATA,271.3,283.7,4.5705860670844,21.25,2026-09-21T12:00:00+09:00,2026-09-22T09:15:00+09:00
TRUST,78.52,83.11,5.845644421803367,21.25,2026-09-21T12:00:00+09:00,2026-09-22T09:15:00+09:00
DEBIT,3065.0,3126.0,1.9902120717781402,10.25,2026-09-21T12:00:00+09:00,2026-09-21T22:15:00+09:00
CP,17.78,18.3,2.92463442069741,11.25,2026-09-21T12:00:00+09:00,2026-09-21T23:15:00+09:00
MTL,410.4,421.6,2.7290448343080036,9.5,2026-09-21T12:00:00+09:00,2026-09-21T21:30:00+09:00
ETH,3646643.0,3691305.0,1.224742866247121,12.0,2026-09-21T12:00:00+09:00,2026-09-22T00:00:00+09:00
HIVE,71.58,73.39,2.5286392847164043,12.0,2026-09-21T12:00:00+09:00,2026-09-22T00:00:00+09:00
GPS,15.04,14.51,-3.5239361702127616,13.75,2026-09-21T12:15:00+09:00,2026-09-22T02:00:00+09:00
TRAC,477.5,482.5,1.0471204188481675,20.75,2026-09-21T12:15:00+09:00,2026-09-22T09:00:00+09:00
BLAST,0.5182,0.5629,8.626013122346578,31.75,2026-09-21T12:15:00+09:00,2026-09-22T20:00:00+09:00
DAO,32.18,35.71,10.969546302050967,11.75,2026-09-21T12:15:00+09:00,2026-09-22T00:00:00+09:00
IN,45.11,46.38,2.8153402793172315,11.0,2026-09-21T12:30:00+09:00,2026-09-21T23:30:00+09:00
QKC,3.63,3.662,0.8815426997245187,17.25,2026-09-21T12:30:00+09:00,2026-09-22T05:45:00+09:00
BLEND,87.38,90.03,3.0327306019684204,18.5,2026-09-21T12:30:00+09:00,2026-09-22T07:00:00+09:00
CBK,270.3,277.7,2.737698853126148,15.5,2026-09-21T13:00:00+09:00,2026-09-22T04:30:00+09:00
QUID,86.97,89.59,3.012533057376112,10.75,2026-09-21T13:00:00+09:00,2026-09-21T23:45:00+09:00
YGG,34.57,34.56,-0.028926815157645388,11.5,2026-09-21T13:00:00+09:00,2026-09-22T00:30:00+09:00
AUCTION,4866.0,4949.0,1.7057131113851214,28.0,2026-09-21T13:00:00+09:00,2026-09-22T17:00:00+09:00
ZKC,55.28,56.83,2.8039073806078094,22.5,2026-09-21T13:15:00+09:00,2026-09-22T11:45:00+09:00
JUP,417.4,403.6,-3.3061811212266305,11.0,2026-09-21T13:15:00+09:00,2026-09-22T00:15:00+09:00
O,743.7,718.3,-3.4153556541616363,13.0,2026-09-21T13:15:00+09:00,2026-09-22T02:15:00+09:00
MIRA,71.72,73.6,2.621305075292799,22.25,2026-09-21T13:30:00+09:00,2026-09-22T11:45:00+09:00
0G,306.3,312.7,2.089454782892582,23.0,2026-09-21T13:45:00+09:00,2026-09-22T12:45:00+09:00
GAS,1851.0,1897.0,2.485143165856294,18.25,2026-09-21T13:45:00+09:00,2026-09-22T08:00:00+09:00
MEV,4.677,4.82,3.0575155013897946,8.5,2026-09-21T13:45:00+09:00,2026-09-21T22:15:00+09:00
LDO,586.6,568.4,-3.102625298329363,20.5,2026-09-21T13:45:00+09:00,2026-09-22T10:15:00+09:00
TREE,59.94,61.07,1.885218551885223,20.0,2026-09-21T14:00:00+09:00,2026-09-22T10:00:00+09:00
BORA,38.46,37.16,-3.3801352054082274,20.75,2026-09-21T14:00:00+09:00,2026-09-22T10:45:00+09:00
CELO,125.1,127.9,2.238209432454046,18.75,2026-09-21T14:15:00+09:00,2026-09-22T09:00:00+09:00
WAXP,7.298,7.42,1.6716908742121113,10.0,2026-09-21T14:30:00+09:00,2026-09-22T00:30:00+09:00
BFC,41.08,41.67,1.4362220058422672,7.75,2026-09-21T14:30:00+09:00,2026-09-21T22:15:00+09:00
BERA,299.3,299.7,0.13364517206815144,19.5,2026-09-21T14:30:00+09:00,2026-09-22T10:00:00+09:00
MED,2.294,2.359,2.8334786399302505,10.0,2026-09-21T14:30:00+09:00,2026-09-22T00:30:00+09:00
PUFFER,35.15,38.3,8.961593172119484,9.5,2026-09-21T14:30:00+09:00,2026-09-22T00:00:00+09:00
ICP,4000.0,3874.0,-3.15,12.0,2026-09-21T14:45:00+09:00,2026-09-22T02:45:00+09:00
FCT2,12.57,12.16,-3.2617342879872724,23.5,2026-09-21T15:00:00+09:00,2026-09-22T14:30:00+09:00
BOB,6.313,6.495,2.8829399651512815,6.5,2026-09-21T15:00:00+09:00,2026-09-21T21:30:00+09:00
SOLV,5.414,5.628,3.9527151828592615,18.75,2026-09-21T15:00:00+09:00,2026-09-22T09:45:00+09:00
PENDLE,3624.0,3497.0,-3.5044150110375276,9.25,2026-09-21T15:15:00+09:00,2026-09-22T00:30:00+09:00
CAKE,3408.0,3294.0,-3.345070422535211,22.75,2026-09-21T15:15:00+09:00,2026-09-22T14:00:00+09:00
EDGE,107.1,109.9,2.614379084967331,14.25,2026-09-21T15:45:00+09:00,2026-09-22T06:00:00+09:00
ETC,11702.0,11798.0,0.8203725858827551,6.75,2026-09-21T15:45:00+09:00,2026-09-21T22:30:00+09:00
LPT,2253.0,2309.0,2.4855747891699953,10.25,2026-09-21T15:45:00+09:00,2026-09-22T02:00:00+09:00
RENDER,2360.0,2446.0,3.6440677966101696,6.0,2026-09-21T15:45:00+09:00,2026-09-21T21:45:00+09:00
SKR,24.71,25.5,3.1970861999190574,7.25,2026-09-21T15:45:00+09:00,2026-09-21T23:00:00+09:00
APT,1047.0,1014.0,-3.151862464183381,10.5,2026-09-21T15:45:00+09:00,2026-09-22T02:15:00+09:00
HOLO,83.64,85.89,2.6901004304160687,6.0,2026-09-21T15:45:00+09:00,2026-09-21T21:45:00+09:00
ESP,128.1,123.9,-3.278688524590155,8.5,2026-09-21T16:00:00+09:00,2026-09-22T00:30:00+09:00
LIT,6777.0,6513.0,-3.8955289951305887,9.25,2026-09-21T16:00:00+09:00,2026-09-22T01:15:00+09:00
BEAM,2.584,2.535,-1.8962848297213595,28.25,2026-09-21T16:00:00+09:00,2026-09-22T20:15:00+09:00
SYRUP,313.3,302.7,-3.383338653048204,18.25,2026-09-21T16:15:00+09:00,2026-09-22T10:30:00+09:00
GRVT,256.3,255.7,-0.23410066328522153,12.5,2026-09-21T16:15:00+09:00,2026-09-22T04:45:00+09:00
XVS,4297.0,4376.0,1.8384919711426577,17.75,2026-09-21T16:30:00+09:00,2026-09-22T10:15:00+09:00
ARX,265.3,271.7,2.4123633622314276,4.5,2026-09-21T17:00:00+09:00,2026-09-21T21:30:00+09:00
HOME,9.376,9.564,2.0051194539249213,8.5,2026-09-21T17:00:00+09:00,2026-09-22T01:30:00+09:00
WET,85.89,93.23,8.545814413785077,16.5,2026-09-21T17:00:00+09:00,2026-09-22T09:30:00+09:00
MOC,27.63,27.64,0.03619254433587247,14.0,2026-09-21T17:15:00+09:00,2026-09-22T07:15:00+09:00
C,103.1,111.9,8.535402521823483,6.0,2026-09-21T17:30:00+09:00,2026-09-21T23:30:00+09:00
SOL,156656.0,161239.0,2.925518333163109,12.75,2026-09-21T17:45:00+09:00,2026-09-22T06:30:00+09:00
ZRO,1620.0,1568.0,-3.2098765432098766,8.0,2026-09-21T17:45:00+09:00,2026-09-22T01:45:00+09:00
CRTS,0.086,0.0888,3.2558139534883854,6.75,2026-09-21T17:45:00+09:00,2026-09-22T00:30:00+09:00
AVL,30.21,30.98,2.548824892419727,4.25,2026-09-21T18:00:00+09:00,2026-09-21T22:15:00+09:00
MINA,168.2,161.8,-3.804994054696776,4.25,2026-09-21T18:00:00+09:00,2026-09-21T22:15:00+09:00
AXS,1419.0,1419.0,0.0,8.5,2026-09-21T18:15:00+09:00,2026-09-22T02:45:00+09:00
VVV,44925.0,43227.0,-3.7796327212020033,3.5,2026-09-21T18:15:00+09:00,2026-09-21T21:45:00+09:00
DOT,1605.0,1606.0,0.06230529595015576,15.75,2026-09-21T18:15:00+09:00,2026-09-22T10:00:00+09:00
BMT,27.37,26.41,-3.507489952502743,6.25,2026-09-21T18:15:00+09:00,2026-09-22T00:30:00+09:00
PONKE,31.53,32.82,4.091341579448142,5.5,2026-09-21T18:15:00+09:00,2026-09-21T23:45:00+09:00
ARK,204.2,209.8,2.7424094025465346,15.0,2026-09-21T18:15:00+09:00,2026-09-22T09:15:00+09:00
MOVE,12.57,12.47,-0.7955449482895754,12.5,2026-09-21T18:15:00+09:00,2026-09-22T06:45:00+09:00
WLD,616.6,594.4,-3.600389231268252,4.5,2026-09-21T18:30:00+09:00,2026-09-21T23:00:00+09:00
POPCAT,75.64,72.58,-4.045478582760447,4.5,2026-09-21T18:30:00+09:00,2026-09-21T23:00:00+09:00
RAY,2325.0,2409.0,3.612903225806452,5.75,2026-09-21T18:30:00+09:00,2026-09-22T00:15:00+09:00
YFI,3079076.0,3056940.0,-0.7189169737934368,6.25,2026-09-21T18:30:00+09:00,2026-09-22T00:45:00+09:00
KSM,6251.0,6054.0,-3.151495760678291,8.25,2026-09-21T18:30:00+09:00,2026-09-22T02:45:00+09:00
SNT,11.14,11.14,0.0,19.0,2026-09-21T18:30:00+09:00,2026-09-22T13:30:00+09:00
COTI,24.5,23.68,-3.346938775510205,3.0,2026-09-21T18:30:00+09:00,2026-09-21T21:30:00+09:00
XPLA,7.11,7.215,1.4767932489451412,5.25,2026-09-21T18:45:00+09:00,2026-09-22T00:00:00+09:00
PYTH,85.77,87.71,2.2618631223038332,6.0,2026-09-21T18:45:00+09:00,2026-09-22T00:45:00+09:00
BCH,356156.0,365834.0,2.7173485775895956,2.75,2026-09-21T18:45:00+09:00,2026-09-21T21:30:00+09:00
OP,174.2,167.8,-3.673938002296198,7.5,2026-09-21T18:45:00+09:00,2026-09-22T02:15:00+09:00
OPEN,195.2,187.8,-3.7909836065573654,25.5,2026-09-21T18:45:00+09:00,2026-09-22T20:15:00+09:00
PENGU,11.24,11.57,2.935943060498221,5.5,2026-09-21T18:45:00+09:00,2026-09-22T00:15:00+09:00
ASTER,1023.0,989.0,-3.3235581622678394,7.75,2026-09-21T19:00:00+09:00,2026-09-22T02:45:00+09:00
AGI,7.798,7.851,0.6796614516542695,6.75,2026-09-21T19:00:00+09:00,2026-09-22T01:45:00+09:00
FLR,9.134,9.408,2.999781037880437,12.25,2026-09-21T19:00:00+09:00,2026-09-22T07:15:00+09:00
NEAR,5741.0,5559.0,-3.1701794112523953,4.0,2026-09-21T19:00:00+09:00,2026-09-21T23:00:00+09:00
MPLX,47.35,49.28,4.076029567053854,12.25,2026-09-21T19:00:00+09:00,2026-09-22T07:15:00+09:00
GRT,30.97,31.85,2.84145947691315,2.5,2026-09-21T19:00:00+09:00,2026-09-21T21:30:00+09:00
POLYX,56.13,56.3,0.30286834135042684,6.0,2026-09-21T19:00:00+09:00,2026-09-22T01:00:00+09:00
CRV,477.5,462.5,-3.1413612565445024,7.75,2026-09-21T19:00:00+09:00,2026-09-22T02:45:00+09:00
BREV,113.1,115.9,2.475685234305934,14.5,2026-09-21T19:00:00+09:00,2026-09-22T09:30:00+09:00
BB,11.68,12.27,5.051369863013697,2.75,2026-09-21T19:00:00+09:00,2026-09-21T21:45:00+09:00
VTHO,0.9098,0.9458,3.9569136073862294,15.0,2026-09-21T19:00:00+09:00,2026-09-22T10:00:00+09:00
XLM,283.3,291.7,2.9650547123190885,11.5,2026-09-21T19:15:00+09:00,2026-09-22T06:45:00+09:00
SIX,6.867,6.979,1.6309887869520912,2.0,2026-09-21T19:15:00+09:00,2026-09-21T21:15:00+09:00
AVAX,15345.0,14825.0,-3.3887259693711305,5.75,2026-09-21T19:15:00+09:00,2026-09-22T01:00:00+09:00
SOMI,261.3,249.8,-4.401071565250669,7.5,2026-09-21T19:15:00+09:00,2026-09-22T02:45:00+09:00
REQ,77.31,76.39,-1.1900142284309942,7.25,2026-09-21T19:15:00+09:00,2026-09-22T02:30:00+09:00
SPACE,6.65,6.769,1.7894736842105228,2.5,2026-09-21T19:15:00+09:00,2026-09-21T21:45:00+09:00
CELR,4.76,4.59,-3.57142857142857,2.75,2026-09-21T19:30:00+09:00,2026-09-21T22:15:00+09:00
SXT,12.03,12.25,1.8287614297589416,2.75,2026-09-21T19:30:00+09:00,2026-09-21T22:15:00+09:00
CHIP,66.48,64.17,-3.474729241877259,1.75,2026-09-21T19:30:00+09:00,2026-09-21T21:15:00+09:00
AEON,74.29,76.88,3.4863373266926763,6.25,2026-09-21T19:30:00+09:00,2026-09-22T01:45:00+09:00
OPG,175.2,176.8,0.913242009132433,2.25,2026-09-21T19:30:00+09:00,2026-09-21T21:45:00+09:00
CYS,205.2,211.8,3.216374269005859,17.25,2026-09-21T19:30:00+09:00,2026-09-22T12:45:00+09:00
STABLE,34.4,33.22,-3.4302325581395343,9.25,2026-09-21T19:30:00+09:00,2026-09-22T04:45:00+09:00
USELESS,374.4,360.6,-3.685897435897424,4.0,2026-09-21T19:30:00+09:00,2026-09-21T23:30:00+09:00
EL,2.303,2.573,11.723838471558837,11.0,2026-09-21T19:30:00+09:00,2026-09-22T06:30:00+09:00
PIEVERSE,2506.0,2711.0,8.180367118914605,2.25,2026-09-21T19:30:00+09:00,2026-09-21T21:45:00+09:00
META2,7332.0,7283.0,-0.668303327877796,6.5,2026-09-21T19:30:00+09:00,2026-09-22T02:00:00+09:00
KERNEL,66.6,64.07,-3.798798798798801,1.75,2026-09-21T19:45:00+09:00,2026-09-21T21:30:00+09:00
CHECK,15.67,15.05,-3.956604977664322,12.5,2026-09-21T19:45:00+09:00,2026-09-22T08:15:00+09:00
ENA,305.3,293.7,-3.799541434654446,4.25,2026-09-21T20:00:00+09:00,2026-09-22T00:15:00+09:00
WIF,288.3,297.7,3.2604925424904536,1.25,2026-09-21T20:00:00+09:00,2026-09-21T21:15:00+09:00
STRK,63.78,59.92,-6.052053935402946,2.25,2026-09-21T20:00:00+09:00,2026-09-21T22:15:00+09:00
WOO,16.63,17.03,2.405291641611558,13.75,2026-09-21T20:00:00+09:00,2026-09-22T09:45:00+09:00
HUMA,32.07,33.05,3.0558154038041687,1.25,2026-09-21T20:00:00+09:00,2026-09-21T21:15:00+09:00
FOLD,81.45,78.81,-3.2412523020257837,14.0,2026-09-21T20:00:00+09:00,2026-09-22T10:00:00+09:00
IMX,205.2,198.8,-3.118908382066266,3.0,2026-09-21T20:00:00+09:00,2026-09-21T23:00:00+09:00
AVNT,160.2,154.8,-3.3707865168539186,4.5,2026-09-21T20:00:00+09:00,2026-09-22T00:30:00+09:00
EDGEX,828.8,787.2,-5.019305019305008,2.25,2026-09-21T20:00:00+09:00,2026-09-21T22:15:00+09:00
ALLO,369.4,355.6,-3.735787763941515,2.25,2026-09-21T20:00:00+09:00,2026-09-21T22:15:00+09:00
AKT,883.9,911.1,3.0772711845231413,3.0,2026-09-21T20:00:00+09:00,2026-09-21T23:00:00+09:00
UP,82.39,84.33,2.3546546911032866,16.75,2026-09-21T20:00:00+09:00,2026-09-22T12:45:00+09:00
AR,6266.0,6064.0,-3.2237472071496973,4.25,2026-09-21T20:15:00+09:00,2026-09-22T00:30:00+09:00
NIL,85.86,88.15,2.667132541346385,2.0,2026-09-21T20:15:00+09:00,2026-09-21T22:15:00+09:00
RPL,2603.0,2512.0,-3.495966192854399,2.75,2026-09-21T20:15:00+09:00,2026-09-21T23:00:00+09:00
GMT,11.28,11.59,2.7482269503546144,13.75,2026-09-21T20:15:00+09:00,2026-09-22T10:00:00+09:00
XYO,4.904,4.791,-2.3042414355627967,1.0,2026-09-21T20:15:00+09:00,2026-09-21T21:15:00+09:00
PEAQ,49.11,47.43,-3.4208918753817956,5.0,2026-09-21T20:15:00+09:00,2026-09-22T01:15:00+09:00
INIT,107.1,109.9,2.614379084967331,2.0,2026-09-21T20:15:00+09:00,2026-09-21T22:15:00+09:00
UNI,12052.0,11678.0,-3.103219382675075,7.0,2026-09-21T20:15:00+09:00,2026-09-22T03:15:00+09:00
CFX,72.42,72.09,-0.45567522783761155,1.5,2026-09-21T20:15:00+09:00,2026-09-21T21:45:00+09:00
MBX,39.91,44.83,12.32773740917064,3.5,2026-09-21T20:30:00+09:00,2026-09-22T00:00:00+09:00
GWEI,30.99,32.64,5.324298160697006,16.0,2026-09-21T20:30:00+09:00,2026-09-22T12:30:00+09:00
SEI,81.75,78.48,-3.999999999999995,3.75,2026-09-21T20:30:00+09:00,2026-09-22T00:15:00+09:00
VANA,1533.0,1485.0,-3.131115459882583,2.0,2026-09-21T20:30:00+09:00,2026-09-21T22:30:00+09:00
TAVA,3.223,3.199,-0.7446478436239535,1.75,2026-09-21T20:30:00+09:00,2026-09-21T22:15:00+09:00
FLOCK,98.97,95.4,-3.6071536829342157,3.75,2026-09-21T20:30:00+09:00,2026-09-22T00:15:00+09:00
