symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
022100,21672.0,22328.0,3.0269472129937247,47.75,2026-09-08T14:35:00+09:00,2026-09-10T14:20:00+09:00
263750,35686.0,34565.0,-3.1412879000168132,43.0,2026-09-08T14:35:00+09:00,2026-09-10T09:35:00+09:00
240810,119219.0,124975.0,4.828089482381164,46.42,2026-09-08T14:35:00+09:00,2026-09-10T13:00:00+09:00
064400,73774.0,72228.0,-2.095589231978746,42.58,2026-09-08T15:10:00+09:00,2026-09-10T09:45:00+09:00
009520,12623.0,13007.0,3.042066069872455,47.92,2026-09-08T15:10:00+09:00,2026-09-10T15:05:00+09:00
060250,15015.0,14406.0,-4.055944055944056,41.92,2026-09-08T15:10:00+09:00,2026-09-10T09:05:00+09:00
002380,504504.0,484016.0,-4.061018346732633,44.25,2026-09-08T15:20:00+09:00,2026-09-10T11:35:00+09:00
018290,12262.0,11818.0,-3.620942749959224,41.75,2026-09-08T15:20:00+09:00,2026-09-10T09:05:00+09:00
052400,36386.0,35215.0,-3.2182707634804597,42.25,2026-09-08T15:20:00+09:00,2026-09-10T09:35:00+09:00
098460,27427.0,27772.0,1.2578845663032778,42.25,2026-09-08T15:20:00+09:00,2026-09-10T09:35:00+09:00
141080,89589.0,86513.0,-3.4334572324727364,42.25,2026-09-08T15:20:00+09:00,2026-09-10T09:35:00+09:00
178320,35135.0,36064.0,2.644087092642664,41.75,2026-09-08T15:20:00+09:00,2026-09-10T09:05:00+09:00
298380,68568.0,66334.0,-3.258079570645199,42.75,2026-09-08T15:20:00+09:00,2026-09-10T10:05:00+09:00
310210,150350.0,142058.0,-5.515131360159628,41.75,2026-09-08T15:20:00+09:00,2026-09-10T09:05:00+09:00
017670,92392.0,89311.0,-3.334704303402892,43.08,2026-09-08T15:30:00+09:00,2026-09-10T10:35:00+09:00
028300,31832.0,30569.0,-3.9677054536315657,25.0,2026-09-09T09:05:00+09:00,2026-09-10T10:05:00+09:00
145020,237237.0,228771.0,-3.5685833154187585,25.0,2026-09-09T09:05:00+09:00,2026-09-10T10:05:00+09:00
214370,43944.0,42507.0,-3.27007099945385,24.0,2026-09-09T09:05:00+09:00,2026-09-10T09:05:00+09:00
038500,7277.0,7043.0,-3.215610828638175,24.5,2026-09-09T09:05:00+09:00,2026-09-10T09:35:00+09:00
028260,381881.0,367632.0,-3.7312670701082276,25.0,2026-09-09T09:05:00+09:00,2026-09-10T10:05:00+09:00
009150,1409408.0,1349649.0,-4.24000715193897,25.5,2026-09-09T09:05:00+09:00,2026-09-10T10:35:00+09:00
090710,6396.0,6414.0,0.28142589118198874,27.5,2026-09-09T09:05:00+09:00,2026-09-10T12:35:00+09:00
069620,115215.0,111488.0,-3.234821854793213,24.83,2026-09-09T09:15:00+09:00,2026-09-10T10:05:00+09:00
277810,439439.0,438561.0,-0.1998001998001998,25.33,2026-09-09T09:15:00+09:00,2026-09-10T10:35:00+09:00
042000,15866.0,15285.0,-3.6619185680070587,23.67,2026-09-09T09:25:00+09:00,2026-09-10T09:05:00+09:00
041510,80781.0,77722.0,-3.7867815451653235,23.5,2026-09-09T09:35:00+09:00,2026-09-10T09:05:00+09:00
008930,56156.0,53446.0,-4.825842296459862,24.0,2026-09-09T09:35:00+09:00,2026-09-10T09:35:00+09:00
420770,97397.0,98501.0,1.1335051387619743,24.5,2026-09-09T09:35:00+09:00,2026-09-10T10:05:00+09:00
023530,113814.0,108691.0,-4.50120371834748,23.5,2026-09-09T09:35:00+09:00,2026-09-10T09:05:00+09:00
034220,8969.0,9011.0,0.4682796298361021,28.75,2026-09-09T09:35:00+09:00,2026-09-10T14:20:00+09:00
006260,328328.0,315184.0,-4.003313759411321,24.5,2026-09-09T09:35:00+09:00,2026-09-10T10:05:00+09:00
004170,398398.0,381118.0,-4.337371171542026,23.5,2026-09-09T09:35:00+09:00,2026-09-10T09:05:00+09:00
194480,15215.0,14695.0,-3.4176799211304636,24.5,2026-09-09T09:35:00+09:00,2026-09-10T10:05:00+09:00
267270,146046.0,141458.0,-3.1414759733234736,23.0,2026-09-09T10:05:00+09:00,2026-09-10T09:05:00+09:00
051600,48799.0,47602.0,-2.4529191171950244,23.5,2026-09-09T10:05:00+09:00,2026-09-10T09:35:00+09:00
352820,177377.0,170829.0,-3.6915721880514383,24.0,2026-09-09T10:05:00+09:00,2026-09-10T10:05:00+09:00
257720,44945.0,42807.0,-4.756925130715318,23.5,2026-09-09T10:05:00+09:00,2026-09-10T09:35:00+09:00
005830,186286.0,187312.0,0.5507660264324749,23.0,2026-09-09T10:35:00+09:00,2026-09-10T09:35:00+09:00
131290,273773.0,258242.0,-5.6729480262845495,22.33,2026-09-09T10:45:00+09:00,2026-09-10T09:05:00+09:00
225570,11181.0,11618.0,3.908416062963957,23.83,2026-09-09T10:45:00+09:00,2026-09-10T10:35:00+09:00
375500,80380.0,83117.0,3.405075889524757,28.33,2026-09-09T10:55:00+09:00,2026-09-10T15:15:00+09:00
048410,7327.0,7023.0,-4.149037805377372,22.83,2026-09-09T11:15:00+09:00,2026-09-10T10:05:00+09:00
357780,339839.0,346653.0,2.0050671053057476,25.42,2026-09-09T11:35:00+09:00,2026-09-10T13:00:00+09:00
001430,40741.0,42208.0,3.600795267666478,27.67,2026-09-09T11:35:00+09:00,2026-09-10T15:15:00+09:00
014620,34785.0,33367.0,-4.076469742705189,21.5,2026-09-09T11:35:00+09:00,2026-09-10T09:05:00+09:00
036930,208708.0,199800.0,-4.268164133622094,21.33,2026-09-09T11:45:00+09:00,2026-09-10T09:05:00+09:00
000990,109810.0,116783.0,6.350059193151808,24.92,2026-09-09T12:05:00+09:00,2026-09-10T13:00:00+09:00
112610,51351.0,49550.0,-3.50723452318358,21.0,2026-09-09T12:05:00+09:00,2026-09-10T09:05:00+09:00
089970,49650.0,48102.0,-3.1178247734138975,21.5,2026-09-09T12:05:00+09:00,2026-09-10T09:35:00+09:00
087010,149349.0,141159.0,-5.483799690657453,20.83,2026-09-09T12:15:00+09:00,2026-09-10T09:05:00+09:00
131970,85385.0,89710.0,5.065292498682438,24.75,2026-09-09T12:15:00+09:00,2026-09-10T13:00:00+09:00
064760,256256.0,286214.0,11.690653096903098,24.33,2026-09-09T12:15:00+09:00,2026-09-10T12:35:00+09:00
196170,279279.0,268232.0,-3.9555426652200847,22.0,2026-09-09T12:35:00+09:00,2026-09-10T10:35:00+09:00
007660,112913.0,108791.0,-3.650598248208798,21.5,2026-09-09T12:35:00+09:00,2026-09-10T10:05:00+09:00
403870,55806.0,53746.0,-3.6913593520409993,20.5,2026-09-09T12:35:00+09:00,2026-09-10T09:05:00+09:00
402340,1137636.0,1157841.0,1.776051390778773,20.33,2026-09-09T12:45:00+09:00,2026-09-10T09:05:00+09:00
328130,8719.0,8432.0,-3.291661887831173,20.17,2026-09-09T12:55:00+09:00,2026-09-10T09:05:00+09:00
347850,49800.0,47952.0,-3.710843373493976,19.75,2026-09-09T13:20:00+09:00,2026-09-10T09:05:00+09:00
067310,35586.0,36364.0,2.1862530208508963,23.67,2026-09-09T13:20:00+09:00,2026-09-10T13:00:00+09:00
033100,46897.0,45155.0,-3.7145233170565284,21.25,2026-09-09T13:20:00+09:00,2026-09-10T10:35:00+09:00
204270,21221.0,22028.0,3.802836812591301,24.17,2026-09-09T13:20:00+09:00,2026-09-10T13:30:00+09:00
000720,133934.0,128471.0,-4.078874669613391,19.75,2026-09-09T13:20:00+09:00,2026-09-10T09:05:00+09:00
295310,49750.0,48202.0,-3.1115577889447237,20.75,2026-09-09T13:20:00+09:00,2026-09-10T10:05:00+09:00
466100,23373.0,24276.0,3.8634321653189576,20.25,2026-09-09T13:20:00+09:00,2026-09-10T09:35:00+09:00
056190,24324.0,24775.0,1.8541358329222168,22.25,2026-09-09T13:20:00+09:00,2026-09-10T11:35:00+09:00
125490,10711.0,11169.0,4.275977966576417,19.58,2026-09-09T13:30:00+09:00,2026-09-10T09:05:00+09:00
161390,62763.0,62138.0,-0.9958096330640663,20.08,2026-09-09T13:40:00+09:00,2026-09-10T09:45:00+09:00
032830,301301.0,302198.0,0.29770893558268974,20.92,2026-09-09T13:40:00+09:00,2026-09-10T10:35:00+09:00
161580,35185.0,33716.0,-4.175074605655819,19.25,2026-09-09T13:50:00+09:00,2026-09-10T09:05:00+09:00
017960,22623.0,21728.0,-3.956150819961986,19.25,2026-09-09T13:50:00+09:00,2026-09-10T09:05:00+09:00
050890,8579.0,8302.0,-3.2288145471500176,20.25,2026-09-09T13:50:00+09:00,2026-09-10T10:05:00+09:00
047040,19479.0,18761.0,-3.686020842959084,20.25,2026-09-09T14:20:00+09:00,2026-09-10T10:35:00+09:00
101490,40290.0,41508.0,3.0230826507818316,22.67,2026-09-09T14:20:00+09:00,2026-09-10T13:00:00+09:00
010120,210710.0,202797.0,-3.7553984148830146,19.58,2026-09-09T14:30:00+09:00,2026-09-10T10:05:00+09:00
062040,209709.0,198202.0,-5.487127400350008,19.08,2026-09-09T14:30:00+09:00,2026-09-10T09:35:00+09:00
052690,141441.0,137362.0,-2.8838879815612164,18.42,2026-09-09T14:40:00+09:00,2026-09-10T09:05:00+09:00
069960,97898.0,96004.0,-1.934666693905902,20.92,2026-09-09T14:40:00+09:00,2026-09-10T11:35:00+09:00
0009K0,23674.0,23227.0,-1.8881473346287065,18.42,2026-09-09T14:40:00+09:00,2026-09-10T09:05:00+09:00
000810,639639.0,645354.0,0.89347272445864,18.25,2026-09-09T14:50:00+09:00,2026-09-10T09:05:00+09:00
086520,86286.0,83117.0,-3.6726699580464963,19.75,2026-09-09T14:50:00+09:00,2026-09-10T10:35:00+09:00
078930,121321.0,116883.0,-3.6580641438827577,20.25,2026-09-09T14:50:00+09:00,2026-09-10T11:05:00+09:00
278470,365365.0,352148.0,-3.6174784119989596,19.75,2026-09-09T14:50:00+09:00,2026-09-10T10:35:00+09:00
009420,54454.0,51648.0,-5.152973151650935,18.25,2026-09-09T15:20:00+09:00,2026-09-10T09:35:00+09:00
010060,226726.0,216284.0,-4.605559133050466,19.25,2026-09-09T15:20:00+09:00,2026-09-10T10:35:00+09:00
012750,82182.0,79620.0,-3.1174709790465065,19.58,2026-09-09T15:30:00+09:00,2026-09-10T11:05:00+09:00
009830,29930.0,30370.0,1.4700968927497493,1.0,2026-09-10T09:05:00+09:00,2026-09-10T10:05:00+09:00
032820,13423.0,13986.0,4.1942933770394095,3.5,2026-09-10T09:05:00+09:00,2026-09-10T12:35:00+09:00
065350,30030.0,31419.0,4.625374625374625,6.17,2026-09-10T09:05:00+09:00,2026-09-10T15:15:00+09:00
023530,108909.0,112188.0,3.0107704597416194,4.75,2026-09-10T09:05:00+09:00,2026-09-10T13:50:00+09:00
090360,81281.0,78122.0,-3.8865171442280486,1.5,2026-09-10T09:05:00+09:00,2026-09-10T10:35:00+09:00
112610,49650.0,50649.0,2.012084592145015,1.5,2026-09-10T09:05:00+09:00,2026-09-10T10:35:00+09:00
131290,258758.0,290709.0,12.34783079170499,3.0,2026-09-10T09:05:00+09:00,2026-09-10T12:05:00+09:00
161580,33784.0,32617.0,-3.454297892493488,3.0,2026-09-10T09:05:00+09:00,2026-09-10T12:05:00+09:00
180640,141241.0,135864.0,-3.8069682316041376,1.5,2026-09-10T09:05:00+09:00,2026-09-10T10:35:00+09:00
214370,42593.0,41009.0,-3.718920949451788,1.5,2026-09-10T09:05:00+09:00,2026-09-10T10:35:00+09:00
222800,129730.0,135364.0,4.342865952362599,3.92,2026-09-10T09:05:00+09:00,2026-09-10T13:00:00+09:00
253590,11471.0,11948.0,4.158312265713539,4.42,2026-09-10T09:05:00+09:00,2026-09-10T13:30:00+09:00
290650,50450.0,48302.0,-4.257680872150644,1.0,2026-09-10T09:05:00+09:00,2026-09-10T10:05:00+09:00
000250,161161.0,167532.0,3.9531896674753817,4.42,2026-09-10T09:05:00+09:00,2026-09-10T13:30:00+09:00
329180,457957.0,472527.0,3.181521409215276,4.42,2026-09-10T09:05:00+09:00,2026-09-10T13:30:00+09:00
036930,200200.0,221778.0,10.778221778221777,3.0,2026-09-10T09:05:00+09:00,2026-09-10T12:05:00+09:00
437730,37988.0,36563.0,-3.751184584605665,1.33,2026-09-10T09:15:00+09:00,2026-09-10T10:35:00+09:00
192080,55255.0,55444.0,0.3420504931680391,1.17,2026-09-10T09:15:00+09:00,2026-09-10T10:25:00+09:00
241710,119319.0,115584.0,-3.130264249616574,1.33,2026-09-10T09:15:00+09:00,2026-09-10T10:35:00+09:00
071970,51451.0,51648.0,0.3828885735942936,2.83,2026-09-10T09:15:00+09:00,2026-09-10T12:05:00+09:00
001440,29930.0,28921.0,-3.371199465419312,1.17,2026-09-10T09:25:00+09:00,2026-09-10T10:35:00+09:00
319660,129629.0,135364.0,4.424164345941109,3.58,2026-09-10T09:25:00+09:00,2026-09-10T13:00:00+09:00
071050,191792.0,193306.0,0.789396846583799,4.92,2026-09-10T09:25:00+09:00,2026-09-10T14:20:00+09:00
402340,1160159.0,1116882.0,-3.730264558564817,0.67,2026-09-10T09:25:00+09:00,2026-09-10T10:05:00+09:00
214450,360360.0,347652.0,-3.5264735264735267,0.17,2026-09-10T09:25:00+09:00,2026-09-10T09:35:00+09:00
087010,141441.0,147552.0,4.320529408021719,2.67,2026-09-10T09:25:00+09:00,2026-09-10T12:05:00+09:00
111770,72072.0,71329.0,-1.0309135309135309,0.17,2026-09-10T09:25:00+09:00,2026-09-10T09:35:00+09:00
226950,94094.0,98501.0,4.683614258082343,4.75,2026-09-10T09:35:00+09:00,2026-09-10T14:20:00+09:00
263750,34635.0,35664.0,2.970983109571243,3.92,2026-09-10T09:35:00+09:00,2026-09-10T13:30:00+09:00
267250,256256.0,243756.0,-4.877934565434566,1.0,2026-09-10T09:35:00+09:00,2026-09-10T10:35:00+09:00
011170,67668.0,65434.0,-3.301412780043743,1.0,2026-09-10T09:35:00+09:00,2026-09-10T10:35:00+09:00
008930,53553.0,51848.0,-3.183761880753646,1.0,2026-09-10T09:35:00+09:00,2026-09-10T10:35:00+09:00
089970,48198.0,49351.0,2.392215444624258,2.0,2026-09-10T09:35:00+09:00,2026-09-10T11:35:00+09:00
348370,22122.0,21628.0,-2.233071150890516,0.83,2026-09-10T09:35:00+09:00,2026-09-10T10:25:00+09:00
388720,72773.0,70130.0,-3.631841479669658,3.92,2026-09-10T09:35:00+09:00,2026-09-10T13:30:00+09:00
028300,30631.0,31568.0,3.058992523913682,5.17,2026-09-10T10:05:00+09:00,2026-09-10T15:15:00+09:00
007340,43293.0,43456.0,0.37650428475735104,2.0,2026-09-10T10:05:00+09:00,2026-09-10T12:05:00+09:00
007660,109009.0,111988.0,2.732801878743957,2.92,2026-09-10T10:05:00+09:00,2026-09-10T13:00:00+09:00
050890,8318.0,8761.0,5.325799471026689,5.0,2026-09-10T10:05:00+09:00,2026-09-10T15:05:00+09:00
005830,186286.0,186713.0,0.22921743985055237,3.92,2026-09-10T10:25:00+09:00,2026-09-10T14:20:00+09:00
298020,331331.0,340659.0,2.8153115766408816,4.67,2026-09-10T10:35:00+09:00,2026-09-10T15:15:00+09:00
358570,7868.0,8042.0,2.2114895780376207,2.42,2026-09-10T10:35:00+09:00,2026-09-10T13:00:00+09:00
001440,28979.0,29770.0,2.729562786845647,4.67,2026-09-10T10:35:00+09:00,2026-09-10T15:15:00+09:00
295310,47748.0,49351.0,3.3572086788975457,2.42,2026-09-10T10:35:00+09:00,2026-09-10T13:00:00+09:00
033100,45245.0,45704.0,1.0144767377610786,2.0,2026-09-10T10:35:00+09:00,2026-09-10T12:35:00+09:00
010060,216716.0,221778.0,2.3357758541132174,4.67,2026-09-10T10:35:00+09:00,2026-09-10T15:15:00+09:00
373220,364864.0,364136.0,-0.19952639887738993,0.17,2026-09-10T10:45:00+09:00,2026-09-10T10:55:00+09:00
073240,6977.0,7652.0,9.674645263007022,4.0,2026-09-10T10:45:00+09:00,2026-09-10T14:45:00+09:00
009830,29730.0,30569.0,2.822065253952237,4.5,2026-09-10T10:45:00+09:00,2026-09-10T15:15:00+09:00
007340,43543.0,45904.0,5.422226305031808,1.58,2026-09-10T12:35:00+09:00,2026-09-10T14:10:00+09:00
032820,14014.0,14575.0,4.003139717425432,2.17,2026-09-10T12:35:00+09:00,2026-09-10T14:45:00+09:00
352820,170370.0,171428.0,0.6210013500029348,2.5,2026-09-10T12:45:00+09:00,2026-09-10T15:15:00+09:00
028050,49349.0,50499.0,2.3303410403452958,1.92,2026-09-10T13:20:00+09:00,2026-09-10T15:15:00+09:00
033100,45796.0,46454.0,1.436806708009433,1.58,2026-09-10T13:20:00+09:00,2026-09-10T14:55:00+09:00
240810,125225.0,120280.0,-3.948891994410062,0.33,2026-09-10T13:30:00+09:00,2026-09-10T13:50:00+09:00
084370,145645.0,140160.0,-3.7660063853891312,1.75,2026-09-10T13:30:00+09:00,2026-09-10T15:15:00+09:00
000990,114414.0,116084.0,1.459611585994721,1.42,2026-09-10T13:50:00+09:00,2026-09-10T15:15:00+09:00
