symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
192440,29179.0,28921.0,-0.8841975393262277,168.0,2026-08-03T10:50:00+09:00,2026-08-10T10:50:00+09:00
067280,24725.0,25125.0,1.6177957532861478,168.0,2026-08-03T11:15:00+09:00,2026-08-10T11:15:00+09:00
060150,2973.0,3042.0,2.320887991927346,166.08,2026-08-03T11:40:00+09:00,2026-08-10T09:45:00+09:00
267980,34234.0,34216.0,-0.05257930712157504,168.17,2026-08-03T13:45:00+09:00,2026-08-10T13:55:00+09:00
131180,3629.0,3621.0,-0.2204464039680353,143.58,2026-08-04T10:10:00+09:00,2026-08-10T09:45:00+09:00
237690,99599.0,108491.0,8.927800479924496,143.92,2026-08-04T10:35:00+09:00,2026-08-10T10:30:00+09:00
150900,3684.0,3806.0,3.3116178067318134,144.42,2026-08-04T11:05:00+09:00,2026-08-10T11:30:00+09:00
126600,2878.0,2957.0,2.7449617790132037,139.25,2026-08-04T15:00:00+09:00,2026-08-10T10:15:00+09:00
011170,59059.0,57143.0,-3.244213413704939,119.75,2026-08-05T10:00:00+09:00,2026-08-10T09:45:00+09:00
011210,62062.0,64236.0,3.502948664238987,122.25,2026-08-05T10:15:00+09:00,2026-08-10T12:30:00+09:00
008770,42192.0,43956.0,4.180887372013651,121.17,2026-08-05T10:15:00+09:00,2026-08-10T11:25:00+09:00
064350,145245.0,150050.0,3.3082033804950255,119.5,2026-08-05T10:15:00+09:00,2026-08-10T09:45:00+09:00
021240,93894.0,90709.0,-3.3921230323556353,119.33,2026-08-05T10:15:00+09:00,2026-08-10T09:35:00+09:00
950200,2878.0,2942.0,2.223766504517026,120.67,2026-08-05T10:25:00+09:00,2026-08-10T11:05:00+09:00
017960,23073.0,24575.0,6.509773328132449,121.75,2026-08-05T10:45:00+09:00,2026-08-10T12:30:00+09:00
006040,36837.0,37263.0,1.1564459646551022,119.0,2026-08-05T10:45:00+09:00,2026-08-10T09:45:00+09:00
256940,6116.0,6264.0,2.419882275997384,123.92,2026-08-05T11:15:00+09:00,2026-08-10T15:10:00+09:00
108320,35535.0,38511.0,8.374841705360913,118.67,2026-08-05T11:55:00+09:00,2026-08-10T10:35:00+09:00
051600,47047.0,45255.0,-3.808957000446362,120.58,2026-08-05T11:55:00+09:00,2026-08-10T12:30:00+09:00
086900,77878.0,79420.0,1.980020031331056,117.83,2026-08-05T11:55:00+09:00,2026-08-10T09:45:00+09:00
112040,15966.0,16783.0,5.117123888262558,117.83,2026-08-05T12:55:00+09:00,2026-08-10T10:45:00+09:00
086280,205205.0,198302.0,-3.3639531200506814,119.42,2026-08-05T13:30:00+09:00,2026-08-10T12:55:00+09:00
316140,33584.0,34066.0,1.4352072415435921,115.83,2026-08-05T13:45:00+09:00,2026-08-10T09:35:00+09:00
041510,73774.0,76124.0,3.185404071895247,115.75,2026-08-05T15:20:00+09:00,2026-08-10T11:05:00+09:00
234080,11341.0,11708.0,3.2360462040384443,98.67,2026-08-06T09:35:00+09:00,2026-08-10T12:15:00+09:00
299900,233.2,232.8,-0.1715265866209165,96.92,2026-08-06T09:45:00+09:00,2026-08-10T10:40:00+09:00
042660,90490.0,93007.0,2.7815228202011273,100.33,2026-08-06T09:45:00+09:00,2026-08-10T14:05:00+09:00
000670,38188.0,40060.0,4.90206347543731,97.58,2026-08-06T09:50:00+09:00,2026-08-10T11:25:00+09:00
046890,8989.0,9241.0,2.803426410056736,95.75,2026-08-06T09:50:00+09:00,2026-08-10T09:35:00+09:00
004020,27578.0,28771.0,4.325911958807746,96.58,2026-08-06T10:00:00+09:00,2026-08-10T10:35:00+09:00
122990,5756.0,5964.0,3.6136205698401667,99.33,2026-08-06T10:00:00+09:00,2026-08-10T13:20:00+09:00
272210,70070.0,73227.0,4.5054945054945055,95.75,2026-08-06T10:00:00+09:00,2026-08-10T09:45:00+09:00
189860,4229.0,4396.0,3.948924095530858,96.67,2026-08-06T10:00:00+09:00,2026-08-10T10:40:00+09:00
035250,14344.0,14545.0,1.4012827663134413,100.75,2026-08-06T10:00:00+09:00,2026-08-10T14:45:00+09:00
011040,4955.0,5065.0,2.219979818365288,95.75,2026-08-06T10:00:00+09:00,2026-08-10T09:45:00+09:00
267250,220720.0,226274.0,2.5163102573396157,98.25,2026-08-06T10:15:00+09:00,2026-08-10T12:30:00+09:00
289010,849.8,850.1,0.03530242409979622,95.92,2026-08-06T10:25:00+09:00,2026-08-10T10:20:00+09:00
006800,34184.0,35514.0,3.890709103674234,95.67,2026-08-06T10:35:00+09:00,2026-08-10T10:15:00+09:00
228760,12843.0,13287.0,3.4571361831347818,96.25,2026-08-06T10:50:00+09:00,2026-08-10T11:05:00+09:00
014680,221221.0,229770.0,3.8644613305246787,95.08,2026-08-06T11:50:00+09:00,2026-08-10T10:55:00+09:00
003550,104104.0,103996.0,-0.10374241143471913,93.75,2026-08-06T11:50:00+09:00,2026-08-10T09:35:00+09:00
000150,1194193.0,1225773.0,2.644463667095687,93.33,2026-08-06T12:55:00+09:00,2026-08-10T10:15:00+09:00
204320,50951.0,52448.0,2.9381170143863713,94.5,2026-08-06T12:55:00+09:00,2026-08-10T11:25:00+09:00
011790,79980.0,85414.0,6.794198549637409,95.17,2026-08-06T13:25:00+09:00,2026-08-10T12:35:00+09:00
000210,49650.0,50949.0,2.6163141993957706,93.92,2026-08-06T13:30:00+09:00,2026-08-10T11:25:00+09:00
111770,93493.0,90010.0,-3.7254125977345898,91.75,2026-08-06T13:50:00+09:00,2026-08-10T09:35:00+09:00
003090,17778.0,18192.0,2.328720890988863,94.0,2026-08-06T14:30:00+09:00,2026-08-10T12:30:00+09:00
018880,3624.0,3691.0,1.84878587196468,91.25,2026-08-06T14:30:00+09:00,2026-08-10T09:45:00+09:00
456040,77577.0,74525.0,-3.934155742036944,90.83,2026-08-06T14:50:00+09:00,2026-08-10T09:40:00+09:00
068760,43418.0,44755.0,3.0793680040536184,92.67,2026-08-06T14:50:00+09:00,2026-08-10T11:30:00+09:00
